,prediction,actual
1231,28.481045,61.0
1232,28.865658,62.0
1233,29.142334,64.0
1234,29.297733,65.0
1235,29.560003,68.0
1236,29.989101,70.0
1237,30.328869,72.0
1238,30.825653,72.0
1239,30.78462,72.0
1240,30.446037,71.0
1241,29.93521,72.0
1242,29.675926,72.0
1243,29.44846,71.0
1244,29.157196,71.0
1245,28.78258,69.0
1246,28.314363,68.0
1247,27.764679,67.0
1248,27.299025,66.0
1249,27.110853,66.0
1250,26.97272,65.0
1251,27.09886,65.0
1252,27.422714,53.0
1253,27.450094,52.0
1254,27.432697,51.0
1255,27.355452,47.0
1256,27.453741,45.0
1257,27.598434,43.0
1258,27.734325,44.0
1259,27.618061,45.0
1260,27.48143,47.0
1261,27.470459,49.0
1262,27.515768,51.0
1263,27.53776,52.0
1264,27.689215,52.0
1265,27.715109,52.0
1266,27.599813,52.0
1267,27.412235,52.0
1268,27.046051,52.0
1269,26.718224,52.0
1270,26.627985,52.0
1271,26.434698,53.0
1272,26.404137,53.0
1273,26.458988,53.0
1274,26.64246,53.0
1275,26.802353,53.0
1276,26.933262,67.0
1277,26.823624,66.0
1278,26.513124,65.0
1279,26.26716,64.0
1280,26.05561,63.0
1281,26.035416,62.0
1282,25.855204,61.0
1283,25.731434,60.0
1284,25.665327,59.0
1285,25.647762,58.0
1286,25.6667,57.0
1287,25.960361,57.0
1288,26.313906,56.00000000000001
1289,26.981453,56.00000000000001
1290,27.45724,56.00000000000001
1291,27.507843,56.00000000000001
1292,27.508524,56.00000000000001
1293,27.623,54.0
1294,27.446459,55.0
1295,27.386715,55.0
1296,27.316275,55.0
1297,27.093637,55.0
1298,27.17594,54.0
1299,27.11701,53.0
1300,27.223352,60.0
1301,27.686003,60.0
1302,28.095396,60.0
1303,28.360884,60.0
1304,28.576185,59.0
1305,28.827435,59.0
1306,28.987467,59.0
1307,28.991783,59.0
1308,29.061888,59.0
1309,29.22255,60.0
1310,29.595318,61.0
1311,29.933256,61.0
1312,30.271511,60.0
1313,30.687616,61.0
1314,30.772049,60.0
1315,30.65904,61.0
1316,30.965298,61.0
1317,31.2664,62.0
1318,31.525534,62.0
1319,31.525486,62.0
1320,31.826273,63.0
1321,32.189804,64.0
1322,32.58041,64.0
1323,32.915035,64.0
1324,33.19515,113.0
1325,33.259167,121.0
1326,33.53835,133.0
1327,33.908146,133.0
1328,34.360657,141.0
1329,34.732204,151.0
1330,35.04202,152.0
1331,35.494686,152.0
1332,35.688496,152.0
1333,36.02367,152.0
1334,36.14955,152.0
1335,36.33369,152.0
1336,36.699734,152.0
1337,37.1269,149.0
1338,37.41542,151.0
1339,37.71629,146.0
1340,37.798267,119.0
1341,37.300705,105.0
1342,37.26201,100.0
1343,37.234932,99.0
1344,37.276417,98.0
1345,37.249817,96.0
1346,37.290268,93.0
1347,37.061855,91.0
1348,36.82803,73.0
1349,37.144234,74.0
1350,37.477173,74.99999999999999
1351,37.80675,74.99999999999999
1352,38.060753,76.0
1353,38.275475,76.0
1354,38.430576,76.0
1355,38.497692,76.0
1356,38.61667,77.0
1357,38.887524,78.0
1358,39.23529,79.0
1359,39.52065,81.0
1360,39.773552,81.0
1361,40.197037,83.0
1362,40.487743,85.00000000000001
1363,40.885567,85.00000000000001
1364,40.99709,86.0
1365,41.16986,87.0
1366,41.384243,88.0
1367,41.656834,89.0
1368,41.82484,89.0
1369,41.821175,88.0
1370,41.868095,88.0
1371,41.93416,88.0
1372,42.037308,68.0
1373,41.641796,67.0
1374,41.22589,65.0
1375,40.766605,64.0
1376,40.40127,63.0
1377,40.054337,61.0
1378,39.66543,60.0
1379,39.340023,59.0
1380,39.128983,58.0
1381,38.912243,57.0
1382,38.624485,56.00000000000001
1383,38.220448,56.00000000000001
1384,37.677814,55.0
1385,36.96063,54.0
1386,36.19857,54.0
1387,35.36699,52.0
1388,34.345596,52.0
1389,33.426353,52.0
1390,32.834625,52.0
1391,32.35135,52.0
1392,31.976677,51.0
1393,31.712337,49.0
1394,31.55558,47.0
1395,31.50195,48.0
1396,31.493526,56.00000000000001
1397,31.29243,55.0
1398,31.206802,54.0
1399,30.973259,54.0
1400,30.868458,54.0
1401,30.84128,54.0
1402,31.11196,55.0
1403,31.387745,56.00000000000001
1404,31.415167,57.0
1405,31.323248,58.0
1406,31.310204,58.0
1407,30.81584,58.0
1408,30.261267,58.0
1409,29.64326,59.0
1410,28.822598,60.0
1411,27.87262,60.0
1412,27.392344,60.0
1413,26.975399,60.0
1414,26.514235,61.0
1415,26.182306,62.0
1416,26.00589,62.0
1417,25.682028,62.0
1418,25.722527,64.0
1419,25.894894,65.0
1420,25.932032,63.0
1421,26.021769,62.0
1422,26.123161,62.0
1423,26.236141,62.0
1424,26.485626,63.0
1425,26.690823,62.0
1426,26.731981,62.0
1427,26.850376,62.0
1428,26.877605,62.0
1429,27.043884,62.0
1430,27.264963,61.0
1431,27.537636,61.0
1432,27.730986,61.0
1433,27.678606,61.0
1434,27.428679,60.0
1435,27.152222,60.0
1436,26.91429,60.0
1437,26.694004,59.0
1438,26.480982,60.0
1439,26.467897,59.0
1440,26.397804,59.0
1441,26.627035,60.0
1442,26.9024,61.0
1443,27.219645,61.0
1444,27.447407,63.0
1445,27.72849,63.0
1446,27.927902,64.0
1447,28.117085,64.0
1448,28.359367,65.0
1449,28.520401,65.0
1450,28.723839,66.0
1451,28.770107,66.0
1452,28.922602,66.0
1453,29.1108,66.0
1454,29.359459,67.0
1455,29.626657,67.0
1456,29.918768,67.0
1457,30.22503,67.0
1458,30.573822,67.0
1459,30.842243,66.0
1460,30.700302,66.0
1461,30.319048,65.0
1462,29.980589,64.0
1463,29.754103,64.0
1464,29.722197,64.0
1465,29.768654,64.0
1466,29.908472,64.0
1467,30.172022,64.0
1468,30.442091,64.0
1469,30.568176,64.0
1470,30.738235,64.0
1471,30.806646,64.0
1472,30.863503,63.0
1473,30.781828,63.0
1474,30.876932,62.0
1475,30.899092,62.0
1476,31.017237,62.0
1477,31.23278,62.0
1478,31.7245,62.0
1479,32.047623,62.0
1480,32.30426,62.0
1481,32.749348,62.0
1482,32.928013,61.0
1483,32.68665,61.0
1484,32.339436,61.0
1485,32.200676,61.0
1486,32.19286,62.0
1487,32.305767,62.0
1488,32.477654,63.0
1489,32.653717,63.0
1490,32.794235,64.0
1491,32.892834,65.0
1492,32.9563,68.0
1493,33.078724,69.0
1494,33.337833,70.0
1495,33.67406,71.0
1496,33.995876,72.0
1497,34.308197,73.0
1498,34.54834,74.0
1499,34.861454,74.99999999999999
1500,35.316685,74.99999999999999
1501,35.435345,74.99999999999999
1502,35.51802,76.0
1503,35.834583,76.0
1504,36.09457,76.0
1505,36.42285,76.0
1506,36.73443,76.0
1507,36.576435,77.0
1508,36.859966,77.0
1509,37.146088,76.0
1510,36.939636,76.0
1511,37.322693,76.0
1512,37.512123,74.99999999999999
1513,37.897297,74.99999999999999
1514,38.12545,74.0
1515,38.180176,71.0
1516,38.08697,69.0
1517,38.062855,68.0
1518,38.039047,67.0
1519,37.967934,66.0
1520,37.99814,66.0
1521,38.056705,67.0
1522,38.436543,68.0
1523,38.842396,69.0
1524,39.221924,69.0
1525,39.08957,68.0
1526,38.84025,67.0
1527,38.750713,66.0
1528,38.62869,66.0
1529,38.650734,66.0
1530,38.608116,66.0
1531,38.51242,66.0
1532,38.499966,67.0
1533,38.628036,67.0
1534,38.460068,67.0
1535,38.388588,67.0
1536,38.676098,68.0
1537,38.76787,67.0
1538,38.694317,68.0
1539,38.73163,68.0
1540,38.632507,67.0
1541,38.715553,68.0
1542,38.839096,68.0
1543,38.895855,67.0
1544,38.7332,65.0
1545,38.43418,63.0
1546,38.1763,60.0
1547,38.00855,57.0
1548,37.90307,56.00000000000001
1549,37.730152,57.0
1550,37.679394,57.0
1551,37.706955,58.0
1552,37.780754,58.0
1553,37.474724,58.0
1554,37.303207,58.0
1555,37.000393,57.0
1556,36.548374,56.00000000000001
1557,36.127518,56.00000000000001
1558,35.64262,55.0
1559,35.100574,54.0
1560,34.610855,54.0
1561,34.16635,53.0
1562,33.797985,52.0
1563,33.465374,52.0
1564,33.052746,52.0
1565,32.736443,48.0
1566,32.395428,47.0
1567,32.21663,48.0
1568,32.0156,51.0
1569,31.94063,52.0
1570,31.783203,52.0
1571,31.6668,53.0
1572,31.580393,54.0
1573,31.672821,54.0
1574,31.69558,54.0
1575,31.687008,53.0
1576,31.673052,53.0
1577,31.43144,52.0
1578,31.054794,51.0
1579,30.714134,50.0
1580,30.361305,50.0
1581,30.063536,51.0
1582,29.73035,52.0
1583,29.344687,52.0
1584,28.799686,52.0
1585,28.332552,52.0
1586,27.883228,52.0
1587,27.41807,52.0
1588,26.99285,52.0
1589,26.631681,52.0
1590,26.332655,51.0
1591,26.048386,51.0
1592,25.860683,50.0
1593,25.690172,51.0
1594,25.64678,52.0
1595,25.78993,52.0
1596,26.025412,52.0
1597,26.053633,53.0
1598,26.405514,54.0
1599,26.775352,54.0
1600,26.90485,54.0
1601,26.919214,54.0
1602,26.873487,54.0
1603,26.7757,54.0
1604,26.639696,54.0
1605,26.483444,54.0
1606,26.22842,54.0
1607,26.16988,54.0
1608,26.142614,54.0
1609,26.040016,54.0
1610,25.778128,54.0
1611,25.527483,54.0
1612,25.30221,54.0
1613,25.308546,55.0
1614,25.29159,55.0
1615,25.4425,57.0
1616,25.870552,58.0
1617,26.296162,57.0
1618,26.309559,56.00000000000001
1619,26.269104,55.0
1620,26.049528,54.0
1621,25.84125,52.0
1622,25.60544,51.0
1623,25.375652,49.0
1624,25.07457,48.0
1625,24.789976,48.0
1626,24.573088,49.0
1627,24.399975,50.0
1628,24.358088,48.0
1629,24.158768,47.0
1630,23.875868,45.0
1631,23.5859,44.0
1632,23.346478,44.0
1633,23.233793,44.0
1634,23.172083,46.0
1635,23.45291,48.0
1636,23.626646,47.0
1637,23.713663,46.0
1638,23.882673,45.0
1639,24.03005,42.0
1640,24.224861,39.99999999999999
1641,24.444637,39.99999999999999
1642,24.531244,41.0
1643,24.552671,43.0
1644,24.59165,47.0
1645,24.927935,51.0
1646,25.472748,53.0
1647,26.105562,54.0
1648,26.625837,55.0
1649,26.682571,55.0
1650,26.604925,55.0
1651,26.478794,55.0
1652,26.303139,56.00000000000001
1653,26.257172,56.00000000000001
1654,26.056616,56.00000000000001
1655,26.074718,56.00000000000001
1656,26.03234,56.00000000000001
1657,25.758076,57.0
1658,25.51039,56.00000000000001
1659,25.329178,57.0
1660,25.617826,58.0
1661,26.051397,59.0
1662,26.480783,61.0
1663,26.9286,61.0
1664,27.113256,61.0
1665,27.24757,62.0
1666,27.457155,63.0
1667,27.70285,64.0
1668,28.015339,65.0
1669,28.576956,65.0
1670,29.052322,64.0
1671,29.248917,64.0
1672,29.135485,64.0
1673,29.060148,64.0
1674,29.015188,63.0
1675,28.755075,64.0
1676,28.584692,63.0
1677,28.41201,64.0
1678,28.347795,63.0
1679,28.09799,63.0
1680,27.958706,63.0
1681,27.633242,63.0
1682,27.479532,63.0
1683,27.333382,63.0
1684,27.319653,62.0
1685,27.518772,62.0
1686,27.797312,61.0
1687,28.013111,61.0
1688,28.435846,62.0
1689,28.887203,63.0
1690,29.361122,63.0
1691,29.760456,63.0
1692,30.03093,63.0
1693,30.2943,63.0
1694,30.65645,63.0
1695,30.825453,63.0
1696,30.701738,63.0
1697,30.598507,63.0
1698,30.589817,64.0
1699,30.414263,64.0
1700,30.318819,65.0
1701,30.335674,65.0
1702,30.358152,66.0
1703,30.257814,66.0
1704,30.114836,66.0
1705,30.102564,67.0
1706,30.25263,67.0
1707,30.176294,67.0
1708,29.978373,67.0
1709,29.993126,67.0
1710,29.935673,67.0
1711,30.26099,68.0
1712,30.623299,67.0
1713,30.808838,66.0
1714,30.950542,65.0
1715,31.102835,64.0
1716,30.901733,63.0
1717,30.74218,61.0
1718,30.549904,60.0
1719,30.484818,60.0
1720,30.470766,60.0
1721,30.506224,60.0
1722,30.45899,60.0
1723,30.436836,60.0
1724,30.34363,59.0
1725,30.253096,59.0
1726,30.155405,58.0
1727,30.284517,58.0
1728,30.550478,60.0
1729,31.178501,60.0
1730,31.579628,60.0
1731,31.874113,60.0
1732,32.145527,61.0
1733,32.42804,62.0
1734,32.76777,63.0
1735,33.15306,64.0
1736,33.518066,64.0
1737,33.68121,65.0
1738,34.035976,67.0
1739,34.406963,69.0
1740,34.831547,70.0
1741,35.175526,72.0
1742,35.521893,73.0
1743,35.915504,74.0
1744,36.264824,74.0
1745,36.58708,74.99999999999999
1746,36.914375,76.0
1747,37.028557,76.0
1748,37.05948,76.0
1749,36.757595,77.0
1750,36.61105,77.0
1751,36.50391,78.0
1752,36.406532,76.0
1753,36.25841,76.0
1754,36.27571,76.0
1755,36.15829,77.0
1756,36.192463,77.0
1757,36.43344,77.0
1758,36.838417,76.0
1759,37.03503,74.99999999999999
1760,37.131798,76.0
1761,37.314888,76.0
1762,37.50036,74.99999999999999
1763,37.794025,76.0
1764,38.44692,76.0
1765,38.779713,77.0
1766,39.196743,78.0
1767,39.434696,77.0
1768,39.50237,76.0
1769,39.307888,76.0
1770,39.00634,74.99999999999999
1771,38.685814,74.99999999999999
1772,38.328674,74.0
1773,38.024673,74.0
1774,37.954723,74.0
1775,37.727024,73.0
1776,37.403507,73.0
1777,37.153687,72.0
1778,36.941757,72.0
1779,36.691704,71.0
1780,36.62878,71.0
1781,36.467514,69.0
1782,36.459324,68.0
1783,36.470596,67.0
1784,36.51134,66.0
1785,36.504364,66.0
1786,36.637634,65.0
1787,36.86988,64.0
1788,37.071896,66.0
1789,37.421066,66.0
1790,37.757374,65.0
1791,37.445408,64.0
1792,37.22458,64.0
1793,36.9329,64.0
1794,36.724403,64.0
1795,36.4691,64.0
1796,36.051086,64.0
1797,35.735645,64.0
1798,35.4322,64.0
1799,35.127106,64.0
1800,34.767788,64.0
1801,34.52247,65.0
1802,34.465263,65.0
1803,34.314644,65.0
1804,34.193214,64.0
1805,34.07184,64.0
1806,34.052055,64.0
1807,33.96321,63.0
1808,33.84225,63.0
1809,33.656918,62.0
1810,33.569195,61.0
1811,33.47332,60.0
1812,33.380486,56.00000000000001
1813,33.25869,53.0
1814,33.448948,53.0
1815,33.57818,53.0
1816,33.593403,54.0
1817,33.63777,55.0
1818,33.779404,55.0
1819,33.72564,56.00000000000001
1820,33.77147,55.0
1821,33.605083,55.0
1822,33.393288,55.0
1823,33.391224,56.00000000000001
1824,33.634136,56.00000000000001
1825,34.590576,56.00000000000001
1826,34.866985,57.0
1827,35.01566,57.0
1828,35.09673,58.0
1829,35.086697,58.0
1830,35.106697,59.0
1831,35.375595,61.0
1832,35.661476,66.0
1833,35.802387,68.0
1834,36.133453,68.0
1835,36.294212,69.0
1836,36.42089,70.0
1837,36.570522,71.0
1838,36.85385,72.0
1839,37.023335,72.0
1840,37.07142,72.0
1841,37.127987,71.0
1842,37.211597,71.0
1843,37.409016,71.0
1844,37.680668,71.0
1845,37.628765,71.0
1846,37.665318,71.0
1847,38.59365,70.0
1848,39.005157,70.0
1849,39.20273,70.0
1850,39.859833,70.0
1851,40.18688,70.0
1852,40.381554,70.0
1853,40.63744,71.0
1854,40.919308,73.0
1855,41.124332,73.0
1856,41.46859,67.0
1857,41.082455,65.0
1858,40.66077,64.0
1859,40.406635,62.0
1860,40.178032,61.0
1861,39.915615,60.0
1862,39.815662,59.0
1863,39.52045,59.0
1864,39.586624,59.0
1865,39.650806,59.0
1866,39.788914,59.0
1867,39.73845,60.0
1868,39.5184,60.0
1869,39.29332,61.0
1870,39.31345,60.0
1871,39.07914,61.0
1872,38.925056,61.0
1873,38.96211,61.0
1874,38.9993,61.0
1875,39.00659,62.0
1876,39.02763,55.0
1877,38.812138,55.0
1878,38.77185,56.00000000000001
1879,38.709198,56.00000000000001
1880,38.601128,56.00000000000001
1881,38.47438,56.00000000000001
1882,38.280594,58.0
1883,38.21592,58.0
1884,38.037262,59.0
1885,37.87411,60.0
1886,37.905556,60.0
1887,37.941105,60.0
1888,38.148018,60.0
1889,37.934235,60.0
1890,37.839184,60.0
1891,37.82711,60.0
1892,37.925995,60.0
1893,37.68862,60.0
1894,37.42132,61.0
1895,37.199886,60.0
1896,36.674004,60.0
1897,36.175526,60.0
1898,35.774525,59.0
1899,35.34235,59.0
1900,35.064762,62.0
1901,34.92283,62.0
1902,34.95129,64.0
1903,35.373047,64.0
1904,35.552692,62.0
1905,35.232956,62.0
1906,35.065815,62.0
1907,34.865017,60.0
1908,34.45559,59.0
1909,34.159935,57.0
1910,33.85751,55.0
1911,33.7068,55.0
1912,33.479736,54.0
1913,33.255432,54.0
1914,32.995094,53.0
1915,32.782696,52.0
1916,32.377644,51.0
1917,32.061626,50.0
1918,31.617119,48.0
1919,31.300688,48.0
1920,31.123293,49.0
1921,31.163563,49.0
1922,31.24316,51.0
1923,31.534023,51.0
1924,31.65999,46.0
1925,31.29934,45.0
1926,31.173046,45.0
1927,30.9994,46.0
1928,30.905539,47.0
1929,30.929775,49.0
1930,30.785925,49.0
1931,30.778715,51.0
1932,30.712149,50.0
1933,30.607084,48.0
1934,30.661278,49.0
1935,31.295334,50.0
1936,31.770359,50.0
1937,32.05442,51.0
1938,32.213882,51.0
1939,32.40294,52.0
1940,32.38376,52.0
1941,32.310707,53.0
1942,32.21646,54.0
1943,32.50481,61.0
1944,32.41288,61.0
1945,32.301205,54.0
1946,32.374454,55.0
1947,32.650642,55.0
1948,32.782707,53.0
1949,32.59595,53.0
1950,32.676964,54.0
1951,32.78794,54.0
1952,32.802887,54.0
1953,32.714123,54.0
1954,32.57479,55.0
1955,32.3629,55.0
1956,32.172752,56.00000000000001
1957,32.071342,57.0
1958,32.199776,57.0
1959,32.609783,58.0
1960,32.955456,57.0
1961,32.700493,57.0
1962,32.55815,57.0
1963,32.483135,58.0
1964,32.43473,59.0
1965,32.339558,59.0
1966,32.183582,59.0
1967,32.06885,59.0
1968,31.86611,59.0
1969,31.488478,60.0
1970,31.138105,59.0
1971,30.870684,60.0
1972,30.800467,65.0
1973,31.11025,65.0
1974,31.308184,64.0
1975,31.587967,65.0
1976,32.011154,65.0
1977,32.301155,65.0
1978,32.560215,65.0
1979,32.761406,64.0
1980,32.88628,63.0
1981,32.96125,63.0
1982,33.31766,64.0
1983,33.523304,63.0
1984,33.21294,63.0
1985,32.767105,63.0
1986,32.302273,63.0
1987,31.806519,62.0
1988,31.25117,62.0
1989,30.717003,62.0
1990,30.247906,62.0
1991,29.797169,62.0
1992,29.414112,62.0
1993,29.025795,62.0
1994,28.701368,62.0
1995,28.648926,61.0
1996,28.538206,54.0
1997,28.955732,54.0
1998,29.104431,54.0
1999,29.185177,54.0
2000,29.286327,55.0
2001,29.399252,55.0
2002,29.433949,55.0
2003,29.44662,56.00000000000001
2004,29.451384,55.0
2005,29.294485,55.0
2006,29.054783,54.0
2007,28.71094,54.0
2008,28.456642,53.0
2009,28.54194,53.0
2010,28.844988,52.0
2011,28.673897,52.0
2012,28.575686,53.0
2013,28.537174,52.0
2014,28.524504,52.0
2015,28.664412,52.0
2016,29.12583,52.0
2017,29.57177,52.0
2018,30.015326,52.0
2019,30.335028,50.0
2020,30.310013,53.0
2021,30.222927,53.0
2022,30.35462,53.0
2023,30.34136,54.0
2024,30.397863,54.0
2025,30.399122,55.0
2026,30.351076,56.00000000000001
2027,30.300795,56.00000000000001
2028,30.229397,56.00000000000001
2029,30.139156,57.0
2030,30.187702,58.0
2031,30.521032,59.0
2032,30.71596,59.0
2033,30.961126,59.0
2034,31.082052,59.0
2035,31.111803,59.0
2036,30.979685,59.0
2037,31.039177,60.0
2038,30.98409,60.0
2039,31.030712,60.0
2040,31.086678,59.0
2041,30.881266,59.0
2042,30.58304,59.0
2043,30.303116,59.0
2044,30.128975,64.0
2045,30.311749,65.0
2046,30.62043,65.0
2047,30.848408,66.0
2048,31.105152,67.0
2049,31.456911,66.0
2050,31.298729,66.0
2051,31.128666,66.0
2052,30.903526,65.0
2053,30.63654,64.0
2054,30.500866,63.0
2055,30.321177,63.0
2056,30.335943,63.0
2057,30.489038,63.0
2058,30.805372,64.0
2059,30.678179,64.0
2060,30.490015,63.0
2061,30.479385,64.0
2062,30.38101,64.0
2063,30.85709,64.0
2064,30.99078,64.0
2065,30.951094,64.0
2066,31.027515,64.0
2067,31.161736,64.0
2068,31.3545,85.00000000000001
2069,30.812178,81.0
2070,30.431532,77.0
2071,30.220795,73.0
2072,29.93917,69.0
2073,29.67785,67.0
2074,29.310297,64.0
2075,29.036077,62.0
2076,28.818565,61.0
2077,28.73585,60.0
2078,28.635365,59.0
2079,28.566534,58.0
2080,28.570444,57.0
2081,28.613262,56.00000000000001
2082,28.840567,54.0
2083,29.08082,53.0
2084,29.230434,54.0
2085,29.407167,53.0
2086,29.732761,53.0
2087,30.18271,51.0
2088,30.651115,52.0
2089,31.04056,52.0
2090,31.370638,53.0
2091,31.694502,53.0
2092,31.845543,88.0
2093,32.180187,87.0
2094,32.48899,87.0
2095,32.80834,87.0
2096,33.14065,87.0
2097,33.433563,87.0
2098,33.74181,88.0
2099,34.11864,88.0
2100,34.464893,88.0
2101,34.80372,88.0
2102,35.1727,88.0
2103,35.457756,88.0
2104,35.684284,88.0
2105,35.9145,88.0
2106,36.06124,88.0
2107,36.236683,88.0
2108,36.25406,87.0
2109,36.21368,86.0
2110,36.27676,86.0
2111,36.227367,86.0
2112,36.308876,85.00000000000001
2113,36.3799,85.00000000000001
2114,36.488663,84.0
2115,36.54187,84.0
2116,36.5978,48.0
2117,36.32192,50.0
2118,36.158554,52.0
2119,35.95398,52.0
2120,35.802578,52.0
2121,35.628483,53.0
2122,35.438477,54.0
2123,35.25167,55.0
2124,35.07023,56.00000000000001
2125,34.993954,57.0
2126,34.76232,57.0
2127,34.46615,57.0
2128,33.82433,57.0
2129,33.088463,57.0
2130,32.300293,57.0
2131,31.354069,57.0
2132,30.689148,57.0
2133,30.286777,56.00000000000001
2134,29.916527,56.00000000000001
2135,30.070536,55.0
2136,30.266008,55.0
2137,30.488283,55.0
2138,30.714027,55.0
2139,30.860157,54.0
2140,31.041363,65.0
2141,31.136171,66.0
2142,31.46484,65.0
2143,31.303772,65.0
2144,31.24555,63.0
2145,31.348398,62.0
2146,31.363903,60.0
2147,31.508108,59.0
2148,31.580008,58.0
2149,31.643757,57.0
2150,31.723856,57.0
2151,31.723944,57.0
2152,31.6961,57.0
2153,31.56649,57.0
2154,31.414219,57.0
2155,31.216183,57.0
2156,31.082632,58.0
2157,31.15268,58.0
2158,31.39413,57.0
2159,31.43212,56.00000000000001
2160,31.589203,56.00000000000001
2161,31.871147,55.0
2162,32.223217,53.0
2163,32.53164,52.0
2164,32.95893,54.0
2165,32.967613,53.0
2166,33.02509,52.0
2167,33.114857,52.0
2168,33.257565,52.0
2169,33.194817,52.0
2170,33.08383,53.0
2171,32.998287,54.0
2172,32.987545,54.0
2173,33.08197,55.0
2174,33.118176,55.0
2175,33.073845,56.00000000000001
2176,33.3204,57.0
2177,33.759052,57.0
2178,34.149967,57.0
2179,34.606934,57.0
2180,35.10968,57.0
2181,35.623833,57.0
2182,35.949085,57.0
2183,36.265965,57.0
2184,36.55007,57.0
2185,36.80546,58.0
2186,37.029556,59.0
2187,37.293346,59.0
2188,37.54692,60.0
2189,37.831875,61.0
2190,38.050476,61.0
2191,38.186195,61.0
2192,38.307053,61.0
2193,38.073303,61.0
2194,37.74056,60.0
2195,37.447353,60.0
2196,37.263706,59.0
2197,37.06647,58.0
2198,36.811768,58.0
2199,36.607952,58.0
2200,36.509583,57.0
2201,36.331554,56.00000000000001
2202,36.47825,56.00000000000001
2203,36.382538,56.00000000000001
2204,36.606987,57.0
2205,36.586697,57.0
2206,36.41361,57.0
2207,36.279552,57.0
2208,36.3487,57.0
2209,36.675255,57.0
2210,36.95137,56.00000000000001
2211,37.047977,56.00000000000001
2212,37.0531,55.0
2213,36.956406,55.0
2214,36.807583,55.0
2215,36.587112,55.0
2216,36.41033,56.00000000000001
2217,36.52901,58.0
2218,36.732304,60.0
2219,36.923595,61.0
2220,36.977707,62.0
2221,37.102108,64.0
2222,37.32019,64.0
2223,37.17735,64.0
2224,37.244827,64.0
2225,37.49417,64.0
2226,37.766754,64.0
2227,37.7237,65.0
2228,37.782043,65.0
2229,37.790268,64.0
2230,37.634068,65.0
2231,37.719437,65.0
2232,37.858353,65.0
2233,38.084236,65.0
2234,38.435535,66.0
2235,38.653694,66.0
2236,38.76574,66.0
2237,38.802788,66.0
2238,38.841007,67.0
2239,38.888046,67.0
2240,39.02056,67.0
2241,39.03661,67.0
2242,39.153053,67.0
2243,39.14567,67.0
2244,39.23669,66.0
2245,39.31294,66.0
2246,39.536213,66.0
2247,39.768333,67.0
2248,40.07826,67.0
2249,40.37155,67.0
2250,40.612385,67.0
2251,40.77845,68.0
2252,40.819267,68.0
2253,40.81727,68.0
2254,40.799778,68.0
2255,41.14965,67.0
2256,41.297653,68.0
2257,41.55295,67.0
2258,41.960262,67.0
2259,42.18029,67.0
2260,42.309536,67.0
2261,42.452778,66.0
2262,42.54233,66.0
2263,42.502956,66.0
2264,42.58633,66.0
2265,42.581173,65.0
2266,42.54808,65.0
2267,42.554832,65.0
2268,42.54147,65.0
2269,42.61408,66.0
2270,42.828587,66.0
2271,42.93459,65.0
2272,43.184143,65.0
2273,43.477787,65.0
2274,43.384563,65.0
2275,43.3844,64.0
2276,43.320564,63.0
2277,43.180084,63.0
2278,43.07704,62.0
2279,43.013752,62.0
2280,43.00572,62.0
2281,43.35829,62.0
2282,43.502106,63.0
2283,43.592075,62.0
2284,43.619286,63.0
2285,43.721725,63.0
2286,43.869247,64.0
2287,44.07361,65.0
2288,44.3288,64.0
2289,44.382095,64.0
2290,44.392323,64.0
2291,44.416344,64.0
2292,44.393726,63.0
2293,44.362926,63.0
2294,44.409676,64.0
2295,44.625534,65.0
2296,44.854115,65.0
2297,45.03009,66.0
2298,45.134228,66.0
2299,45.275337,67.0
2300,45.424816,68.0
2301,45.3921,68.0
2302,45.270645,69.0
2303,45.1581,69.0
2304,44.99904,68.0
2305,44.822704,68.0
2306,44.839096,69.0
2307,44.85593,69.0
2308,44.75111,70.0
2309,44.71227,71.0
2310,44.80112,71.0
2311,45.001255,72.0
2312,45.265587,74.0
2313,45.47548,74.99999999999999
2314,45.586662,76.0
2315,45.600883,77.0
2316,45.70663,79.0
2317,45.960674,79.99999999999999
2318,46.227894,79.99999999999999
2319,46.325504,79.99999999999999
2320,46.447647,79.0
2321,46.50402,79.0
2322,46.63071,79.0
2323,46.60591,79.0
2324,46.569004,79.0
2325,46.56362,90.0
2326,46.46485,106.0
2327,46.504242,114.0
2328,46.58968,111.0
2329,46.68042,97.0
2330,46.994926,81.0
2331,47.191082,81.0
2332,47.191086,81.0
2333,47.266777,81.0
2334,47.35784,79.99999999999999
2335,47.456985,79.0
2336,47.63303,79.99999999999999
2337,47.785923,79.0
2338,47.901363,79.0
2339,48.071163,79.99999999999999
2340,48.316452,79.99999999999999
2341,48.50933,79.0
2342,48.723858,79.0
2343,48.917038,78.0
2344,49.042847,79.0
2345,49.011154,78.0
2346,48.95173,78.0
2347,48.979183,78.0
2348,49.05951,78.0
2349,49.24089,79.0
2350,49.38612,79.99999999999999
2351,49.446346,79.99999999999999
2352,49.448685,79.99999999999999
2353,49.518368,79.99999999999999
2354,49.66947,79.99999999999999
2355,49.566017,79.0
2356,49.412807,79.0
2357,49.30088,78.0
2358,49.189026,77.0
2359,48.97117,77.0
2360,49.026222,74.99999999999999
2361,48.997486,74.0
2362,48.92245,73.0
2363,48.805866,71.0
2364,48.750046,70.0
2365,48.72679,68.0
2366,48.34609,69.0
2367,48.4734,70.0
2368,48.723316,71.0
2369,49.007553,71.0
