,prediction,actual
1232,60.876858,62.0
1233,61.804684,64.0
1234,63.768032,65.0
1235,64.81495,68.0
1236,67.90005,70.0
1237,69.86705,72.0
1238,71.942795,72.0
1239,71.764336,72.0
1240,71.778145,71.0
1241,70.71663,72.0
1242,71.7858,72.0
1243,71.80938,71.0
1244,70.784836,71.0
1245,70.38203,69.0
1246,68.4366,68.0
1247,67.662285,67.0
1248,66.671196,66.0
1249,65.74666,66.0
1250,65.757256,65.0
1251,64.7554,65.0
1252,64.78209,53.0
1253,52.69339,52.0
1254,51.67363,51.0
1255,50.666866,47.0
1256,46.76251,45.0
1257,44.797447,43.0
1258,42.787148,44.0
1259,43.74289,45.0
1260,44.716755,47.0
1261,46.715157,49.0
1262,48.702747,51.0
1263,50.706863,52.0
1264,51.86951,52.0
1265,51.793182,52.0
1266,51.790596,52.0
1267,51.78816,52.0
1268,51.639164,52.0
1269,51.63593,52.0
1270,51.752598,52.0
1271,51.70502,53.0
1272,52.730984,53.0
1273,52.721283,53.0
1274,52.762234,53.0
1275,52.74579,53.0
1276,52.73782,67.0
1277,66.78113,66.0
1278,65.80219,65.0
1279,64.79894,64.0
1280,63.79428,63.0
1281,62.78362,62.0
1282,61.779556,61.0
1283,60.777023,60.0
1284,59.752758,59.0
1285,58.68467,58.0
1286,57.597553,57.0
1287,56.668114,57.0
1288,56.753456,56.00000000000001
1289,56.01684,56.00000000000001
1290,56.03715,56.00000000000001
1291,56.05613,56.00000000000001
1292,56.138588,56.00000000000001
1293,56.036877,54.0
1294,53.76143,55.0
1295,54.813614,55.0
1296,54.791916,55.0
1297,54.75218,55.0
1298,54.772594,54.0
1299,53.77608,53.0
1300,52.80681,60.0
1301,59.85368,60.0
1302,59.772686,60.0
1303,59.706238,60.0
1304,59.72809,59.0
1305,58.713432,59.0
1306,58.68702,59.0
1307,58.643112,59.0
1308,58.697884,59.0
1309,58.74434,60.0
1310,59.809067,61.0
1311,60.988796,61.0
1312,61.015476,60.0
1313,59.715992,61.0
1314,61.003033,60.0
1315,59.92758,61.0
1316,61.176502,61.0
1317,61.171574,62.0
1318,61.985172,62.0
1319,61.99868,62.0
1320,62.135822,63.0
1321,63.171337,64.0
1322,64.00517,64.0
1323,64.00986,64.0
1324,63.969765,113.0
1325,112.50026,121.0
1326,120.72541,133.0
1327,133.21683,133.0
1328,133.05856,141.0
1329,141.80527,151.0
1330,150.32634,152.0
1331,151.20657,152.0
1332,149.35252,152.0
1333,150.91992,152.0
1334,148.03046,152.0
1335,147.51263,152.0
1336,148.1403,152.0
1337,148.2297,149.0
1338,144.45433,151.0
1339,147.95544,146.0
1340,141.9809,119.0
1341,113.89729,105.0
1342,103.32954,100.0
1343,99.70272,99.0
1344,98.987015,98.0
1345,97.83109,96.0
1346,95.38039,93.0
1347,92.09649,91.0
1348,89.85265,73.0
1349,72.910034,74.0
1350,73.90465,74.99999999999999
1351,74.81942,74.99999999999999
1352,74.79169,76.0
1353,75.764015,76.0
1354,75.76583,76.0
1355,75.748375,76.0
1356,75.78474,77.0
1357,76.83179,78.0
1358,77.86026,79.0
1359,79.01446,81.0
1360,81.16489,81.0
1361,80.81604,83.0
1362,83.32562,85.00000000000001
1363,85.360214,85.00000000000001
1364,85.263794,86.0
1365,86.31288,87.0
1366,87.291084,88.0
1367,88.19751,89.0
1368,89.19775,89.0
1369,89.11689,88.0
1370,88.02445,88.0
1371,87.92864,88.0
1372,87.77121,68.0
1373,67.79176,67.0
1374,66.77179,65.0
1375,64.718094,64.0
1376,63.72605,63.0
1377,62.736404,61.0
1378,60.67144,60.0
1379,59.732925,59.0
1380,58.76906,58.0
1381,57.720356,57.0
1382,56.69891,56.00000000000001
1383,55.655663,56.00000000000001
1384,55.654213,55.0
1385,54.591496,54.0
1386,53.58419,54.0
1387,53.569805,52.0
1388,51.424088,52.0
1389,51.51739,52.0
1390,51.685184,52.0
1391,51.707306,52.0
1392,51.72151,51.0
1393,50.721565,49.0
1394,48.718002,47.0
1395,46.74223,48.0
1396,47.75839,56.00000000000001
1397,55.8151,55.0
1398,54.81589,54.0
1399,53.816875,54.0
1400,53.885075,54.0
1401,53.891563,54.0
1402,53.98134,55.0
1403,54.964222,56.00000000000001
1404,55.81805,57.0
1405,56.748756,58.0
1406,57.82179,58.0
1407,57.665424,58.0
1408,57.678036,58.0
1409,57.702053,59.0
1410,58.72291,60.0
1411,59.734383,60.0
1412,59.767895,60.0
1413,59.83228,60.0
1414,59.829712,61.0
1415,60.898613,62.0
1416,61.907467,62.0
1417,61.852192,62.0
1418,61.838924,64.0
1419,63.928505,65.0
1420,64.86034,63.0
1421,62.754913,62.0
1422,61.730625,62.0
1423,61.71325,62.0
1424,61.731297,63.0
1425,62.723892,62.0
1426,61.65683,62.0
1427,61.71958,62.0
1428,61.68856,62.0
1429,61.68601,62.0
1430,61.85104,61.0
1431,60.883694,61.0
1432,61.001293,61.0
1433,60.94661,61.0
1434,60.889286,60.0
1435,60.071537,60.0
1436,60.16778,60.0
1437,60.141388,59.0
1438,58.971752,60.0
1439,59.92112,59.0
1440,58.837254,59.0
1441,58.860054,60.0
1442,59.852295,61.0
1443,60.85438,61.0
1444,60.789494,63.0
1445,62.796486,63.0
1446,62.765385,64.0
1447,63.734062,64.0
1448,63.75829,65.0
1449,64.726654,65.0
1450,64.73857,66.0
1451,65.69656,66.0
1452,65.70828,66.0
1453,65.74918,66.0
1454,65.847275,67.0
1455,67.03032,67.0
1456,66.67095,67.0
1457,66.66512,67.0
1458,66.61381,67.0
1459,66.50521,66.0
1460,65.81878,66.0
1461,65.77603,65.0
1462,64.72008,64.0
1463,63.770344,64.0
1464,63.78829,64.0
1465,63.773277,64.0
1466,63.756798,64.0
1467,63.77539,64.0
1468,63.764378,64.0
1469,63.71631,64.0
1470,63.715954,64.0
1471,63.668213,64.0
1472,63.65475,63.0
1473,62.606186,63.0
1474,62.670803,62.0
1475,61.70074,62.0
1476,61.708454,62.0
1477,61.7477,62.0
1478,61.873318,62.0
1479,61.917294,62.0
1480,62.059937,62.0
1481,61.835754,62.0
1482,61.928272,61.0
1483,60.86506,61.0
1484,60.773186,61.0
1485,60.87752,61.0
1486,60.962814,62.0
1487,62.027958,62.0
1488,61.983997,63.0
1489,62.943092,63.0
1490,62.910828,64.0
1491,63.812298,65.0
1492,64.87708,68.0
1493,67.933334,69.0
1494,68.89534,70.0
1495,69.82633,71.0
1496,70.817375,72.0
1497,71.81552,73.0
1498,72.78905,74.0
1499,73.79413,74.99999999999999
1500,74.73753,74.99999999999999
1501,74.757866,74.99999999999999
1502,74.71767,76.0
1503,75.89945,76.0
1504,76.04872,76.0
1505,75.538185,76.0
1506,75.60234,76.0
1507,75.90778,77.0
1508,76.20729,77.0
1509,76.0835,76.0
1510,75.895195,76.0
1511,75.31333,76.0
1512,75.62557,74.99999999999999
1513,74.40454,74.99999999999999
1514,74.69501,74.0
1515,73.4538,71.0
1516,70.431915,69.0
1517,68.681015,68.0
1518,67.702965,67.0
1519,66.6811,66.0
1520,65.74337,66.0
1521,65.73004,67.0
1522,66.94461,68.0
1523,68.08133,69.0
1524,69.08045,69.0
1525,68.72954,68.0
1526,67.62813,67.0
1527,66.6989,66.0
1528,65.78311,66.0
1529,65.92504,66.0
1530,66.03903,66.0
1531,66.09207,66.0
1532,66.039825,67.0
1533,66.938866,67.0
1534,66.94292,67.0
1535,66.97228,67.0
1536,66.88994,68.0
1537,67.90843,67.0
1538,66.74411,68.0
1539,67.79865,68.0
1540,67.69305,67.0
1541,66.7965,68.0
1542,67.881256,68.0
1543,67.81331,67.0
1544,66.793,65.0
1545,64.77342,63.0
1546,62.721107,60.0
1547,59.74621,57.0
1548,56.77152,56.00000000000001
1549,55.716732,57.0
1550,56.74548,57.0
1551,56.805428,58.0
1552,57.96173,58.0
1553,57.716347,58.0
1554,57.87381,58.0
1555,57.739925,57.0
1556,56.607758,56.00000000000001
1557,55.64176,56.00000000000001
1558,55.57525,55.0
1559,54.546753,54.0
1560,53.573246,54.0
1561,53.59736,53.0
1562,52.634617,52.0
1563,51.656532,52.0
1564,51.608685,52.0
1565,51.68797,48.0
1566,47.64004,47.0
1567,46.75709,48.0
1568,47.737812,51.0
1569,50.79502,52.0
1570,51.75509,52.0
1571,51.79294,53.0
1572,52.781075,54.0
1573,53.832043,54.0
1574,53.809753,54.0
1575,53.779182,53.0
1576,52.78042,53.0
1577,52.628,52.0
1578,51.51275,51.0
1579,50.498848,50.0
1580,49.471268,50.0
1581,49.664783,51.0
1582,50.627563,52.0
1583,51.563583,52.0
1584,51.494114,52.0
1585,51.567997,52.0
1586,51.58575,52.0
1587,51.534203,52.0
1588,51.44889,52.0
1589,51.47587,52.0
1590,51.321014,51.0
1591,50.342476,51.0
1592,50.442387,50.0
1593,49.458565,51.0
1594,50.576057,52.0
1595,51.71714,52.0
1596,51.75444,52.0
1597,51.667625,53.0
1598,52.848923,54.0
1599,53.936607,54.0
1600,53.730686,54.0
1601,53.71495,54.0
1602,53.7228,54.0
1603,53.647675,54.0
1604,53.74089,54.0
1605,53.769657,54.0
1606,53.734516,54.0
1607,53.841385,54.0
1608,53.720757,54.0
1609,53.657833,54.0
1610,53.654327,54.0
1611,53.665825,54.0
1612,53.628517,54.0
1613,53.691536,55.0
1614,54.669144,55.0
1615,54.717064,57.0
1616,56.931038,58.0
1617,57.91183,57.0
1618,56.76208,56.00000000000001
1619,55.748074,55.0
1620,54.69952,54.0
1621,53.63709,52.0
1622,51.613747,51.0
1623,50.579773,49.0
1624,48.505768,48.0
1625,47.49403,48.0
1626,47.53926,49.0
1627,48.564445,50.0
1628,49.664276,48.0
1629,47.50861,47.0
1630,46.50163,45.0
1631,44.50807,44.0
1632,43.553616,44.0
1633,43.634735,44.0
1634,43.645313,46.0
1635,45.786015,48.0
1636,47.71823,47.0
1637,46.680714,46.0
1638,45.714832,45.0
1639,44.69696,42.0
1640,41.789703,39.99999999999999
1641,39.81031,39.99999999999999
1642,39.69331,41.0
1643,40.679928,43.0
1644,42.678192,47.0
1645,46.76656,51.0
1646,50.960743,53.0
1647,53.14071,54.0
1648,54.09688,55.0
1649,54.807674,55.0
1650,54.732872,55.0
1651,54.753506,55.0
1652,54.60131,56.00000000000001
1653,55.704536,56.00000000000001
1654,55.506096,56.00000000000001
1655,55.741142,56.00000000000001
1656,55.680874,56.00000000000001
1657,55.60234,57.0
1658,56.641808,56.00000000000001
1659,55.673344,57.0
1660,56.89216,58.0
1661,57.977257,59.0
1662,58.97084,61.0
1663,60.960587,61.0
1664,60.810223,61.0
1665,60.78328,62.0
1666,61.82168,63.0
1667,62.82966,64.0
1668,63.83776,65.0
1669,64.88574,65.0
1670,64.939125,64.0
1671,63.840454,64.0
1672,63.679127,64.0
1673,63.737106,64.0
1674,63.837063,63.0
1675,62.56426,64.0
1676,63.670544,63.0
1677,62.61375,64.0
1678,63.680767,63.0
1679,62.62801,63.0
1680,62.705673,63.0
1681,62.63763,63.0
1682,62.695717,63.0
1683,62.691616,63.0
1684,62.72115,62.0
1685,61.81534,62.0
1686,61.794544,61.0
1687,60.79865,61.0
1688,60.901134,62.0
1689,61.924343,63.0
1690,62.919685,63.0
1691,62.90346,63.0
1692,62.86155,63.0
1693,62.834564,63.0
1694,63.103497,63.0
1695,62.967117,63.0
1696,62.736786,63.0
1697,62.74839,63.0
1698,62.958366,64.0
1699,63.771645,64.0
1700,63.96902,65.0
1701,64.997314,65.0
1702,65.04929,66.0
1703,65.86083,66.0
1704,65.77677,66.0
1705,65.8337,67.0
1706,66.86675,67.0
1707,66.84643,67.0
1708,66.786476,67.0
1709,66.832825,67.0
1710,66.77336,67.0
1711,67.01326,68.0
1712,67.96942,67.0
1713,66.81816,66.0
1714,65.78268,65.0
1715,64.82219,64.0
1716,63.765057,63.0
1717,62.804977,61.0
1718,60.742466,60.0
1719,59.746853,60.0
1720,59.783546,60.0
1721,59.863266,60.0
1722,59.810898,60.0
1723,59.83648,60.0
1724,59.873184,59.0
1725,58.82655,59.0
1726,58.845703,58.0
1727,57.849297,58.0
1728,57.80623,60.0
1729,60.055157,60.0
1730,59.83973,60.0
1731,59.88369,60.0
1732,59.759464,61.0
1733,60.945286,62.0
1734,62.012547,63.0
1735,63.06112,64.0
1736,63.92143,64.0
1737,63.77631,65.0
1738,64.96407,67.0
1739,67.05022,69.0
1740,68.99873,70.0
1741,69.952705,72.0
1742,71.95555,73.0
1743,73.03046,74.0
1744,74.01657,74.0
1745,73.96803,74.99999999999999
1746,74.91821,76.0
1747,75.92576,76.0
1748,75.79362,76.0
1749,75.752045,77.0
1750,76.78166,77.0
1751,76.72863,78.0
1752,77.762024,76.0
1753,75.80793,76.0
1754,75.795044,76.0
1755,75.725426,77.0
1756,76.72561,77.0
1757,76.727264,77.0
1758,76.86909,76.0
1759,75.76547,74.99999999999999
1760,74.74149,76.0
1761,75.80006,76.0
1762,75.81191,74.99999999999999
1763,74.85963,76.0
1764,75.768394,76.0
1765,75.88696,77.0
1766,76.93143,78.0
1767,77.848976,77.0
1768,76.669044,76.0
1769,74.94662,76.0
1770,75.084206,74.99999999999999
1771,74.508194,74.99999999999999
1772,74.43157,74.0
1773,73.498,74.0
1774,73.86042,74.0
1775,73.53708,73.0
1776,72.28882,73.0
1777,72.69393,72.0
1778,71.70512,72.0
1779,71.72034,71.0
1780,70.762146,71.0
1781,70.75276,69.0
1782,68.7272,68.0
1783,67.687164,67.0
1784,66.72668,66.0
1785,65.71595,66.0
1786,65.75874,65.0
1787,64.82338,64.0
1788,63.84018,66.0
1789,66.06861,66.0
1790,66.20284,65.0
1791,64.654564,64.0
1792,63.69273,64.0
1793,63.627155,64.0
1794,63.668205,64.0
1795,63.64761,64.0
1796,63.587727,64.0
1797,63.679607,64.0
1798,63.735348,64.0
1799,63.610176,64.0
1800,63.61455,64.0
1801,63.67649,65.0
1802,64.79858,65.0
1803,64.747086,65.0
1804,64.70037,64.0
1805,63.71645,64.0
1806,63.677254,64.0
1807,63.683914,63.0
1808,62.69894,63.0
1809,62.681324,62.0
1810,61.7102,61.0
1811,60.735184,60.0
1812,59.74961,56.00000000000001
1813,55.694324,53.0
1814,52.826443,53.0
1815,52.77929,53.0
1816,52.868675,54.0
1817,54.014023,55.0
1818,55.14988,55.0
1819,54.998486,56.00000000000001
1820,55.89507,55.0
1821,54.830475,55.0
1822,54.845238,55.0
1823,55.045532,56.00000000000001
1824,56.01203,56.00000000000001
1825,56.395847,56.00000000000001
1826,55.980255,57.0
1827,56.88973,57.0
1828,56.83186,58.0
1829,57.79855,58.0
1830,57.757282,59.0
1831,58.85321,61.0
1832,61.09294,66.0
1833,65.93924,68.0
1834,67.95275,68.0
1835,67.89224,69.0
1836,68.85602,70.0
1837,69.8297,71.0
1838,71.05931,72.0
1839,72.03273,72.0
1840,71.916985,72.0
1841,71.83067,71.0
1842,70.93188,71.0
1843,70.99741,71.0
1844,71.08792,71.0
1845,70.98505,71.0
1846,71.12675,71.0
1847,71.22117,70.0
1848,70.00731,70.0
1849,69.800964,70.0
1850,69.7833,70.0
1851,69.652985,70.0
1852,69.659134,70.0
1853,69.85921,71.0
1854,70.88423,73.0
1855,72.922005,73.0
1856,73.1677,67.0
1857,66.700905,65.0
1858,64.67735,64.0
1859,63.84051,62.0
1860,61.817642,61.0
1861,60.76545,60.0
1862,59.716663,59.0
1863,58.718704,59.0
1864,58.849773,59.0
1865,58.89379,59.0
1866,58.824852,59.0
1867,59.085762,60.0
1868,59.944542,60.0
1869,59.95721,61.0
1870,60.97295,60.0
1871,59.825554,61.0
1872,60.744743,61.0
1873,60.82285,61.0
1874,60.873734,61.0
1875,60.841656,62.0
1876,61.844677,55.0
1877,54.718872,55.0
1878,54.757023,56.00000000000001
1879,55.72907,56.00000000000001
1880,55.691715,56.00000000000001
1881,55.66831,56.00000000000001
1882,55.64892,58.0
1883,57.743546,58.0
1884,57.674953,59.0
1885,58.63234,60.0
1886,59.75166,60.0
1887,59.696777,60.0
1888,59.84842,60.0
1889,59.712585,60.0
1890,59.788403,60.0
1891,59.889942,60.0
1892,59.946968,60.0
1893,59.757153,60.0
1894,59.717323,61.0
1895,60.77279,60.0
1896,59.60286,60.0
1897,59.614407,60.0
1898,59.675354,59.0
1899,58.56026,59.0
1900,58.600933,62.0
1901,61.717823,62.0
1902,61.73475,64.0
1903,63.977695,64.0
1904,63.79911,62.0
1905,61.690937,62.0
1906,61.863476,62.0
1907,61.82674,60.0
1908,59.70638,59.0
1909,58.737907,57.0
1910,56.74113,55.0
1911,54.757,55.0
1912,54.708595,54.0
1913,53.71983,54.0
1914,53.66989,53.0
1915,52.703926,52.0
1916,51.601406,51.0
1917,50.644817,50.0
1918,49.576603,48.0
1919,47.644413,48.0
1920,47.73256,49.0
1921,48.812275,49.0
1922,48.79444,51.0
1923,50.830303,51.0
1924,50.76411,46.0
1925,45.638893,45.0
1926,44.73517,45.0
1927,44.693016,46.0
1928,45.724403,47.0
1929,46.739616,49.0
1930,48.66182,49.0
1931,48.6947,51.0
1932,50.658936,50.0
1933,49.586052,48.0
1934,47.691986,49.0
1935,49.069252,50.0
1936,50.133858,50.0
1937,49.97337,51.0
1938,51.077248,51.0
1939,51.105984,52.0
1940,52.04237,52.0
1941,52.083836,53.0
1942,52.984154,54.0
1943,54.13158,61.0
1944,60.832848,61.0
1945,60.855076,54.0
1946,53.73271,55.0
1947,54.843285,55.0
1948,54.766953,53.0
1949,52.66504,53.0
1950,52.812916,54.0
1951,53.833084,54.0
1952,53.755333,54.0
1953,53.70641,54.0
1954,53.701416,55.0
1955,54.6782,55.0
1956,54.64622,56.00000000000001
1957,55.604748,57.0
1958,56.72867,57.0
1959,56.969845,58.0
1960,57.997334,57.0
1961,56.577847,57.0
1962,56.75755,57.0
1963,56.909855,58.0
1964,58.021515,59.0
1965,58.994553,59.0
1966,58.92412,59.0
1967,58.862083,59.0
1968,58.693966,59.0
1969,58.61663,60.0
1970,59.611034,59.0
1971,58.66611,60.0
1972,59.7416,65.0
1973,64.85081,65.0
1974,64.789696,64.0
1975,63.806797,65.0
1976,64.96096,65.0
1977,64.84217,65.0
1978,64.8453,65.0
1979,64.82892,64.0
1980,63.82805,63.0
1981,62.81851,63.0
1982,62.963215,64.0
1983,63.954834,63.0
1984,62.723354,63.0
1985,62.645054,63.0
1986,62.652607,63.0
1987,62.560123,62.0
1988,61.54369,62.0
1989,61.556034,62.0
1990,61.603275,62.0
1991,61.657204,62.0
1992,61.71015,62.0
1993,61.698544,62.0
1994,61.699,62.0
1995,61.74383,61.0
1996,60.73225,54.0
1997,53.776234,54.0
1998,53.765755,54.0
1999,53.70259,54.0
2000,53.709282,55.0
2001,54.73771,55.0
2002,54.719067,55.0
2003,54.73252,56.00000000000001
2004,55.753296,55.0
2005,54.615902,55.0
2006,54.632034,54.0
2007,53.591763,54.0
2008,53.577885,53.0
2009,52.686787,53.0
2010,52.87896,52.0
2011,51.668537,52.0
2012,51.92656,53.0
2013,52.951572,52.0
2014,51.81551,52.0
2015,51.893448,52.0
2016,52.076687,52.0
2017,51.95378,52.0
2018,51.930347,52.0
2019,51.822292,50.0
2020,49.629562,53.0
2021,52.76025,53.0
2022,52.771286,53.0
2023,52.72292,54.0
2024,53.73266,54.0
2025,53.71926,55.0
2026,54.67789,56.00000000000001
2027,55.69127,56.00000000000001
2028,55.664124,56.00000000000001
2029,55.624214,57.0
2030,56.645462,58.0
2031,57.834557,59.0
2032,58.84206,59.0
2033,59.017975,59.0
2034,58.943253,59.0
2035,58.98292,59.0
2036,58.938007,59.0
2037,59.122433,60.0
2038,59.91229,60.0
2039,59.861774,60.0
2040,59.810673,59.0
2041,58.75549,59.0
2042,58.776443,59.0
2043,58.765938,59.0
2044,58.770294,64.0
2045,63.8375,65.0
2046,64.88166,65.0
2047,64.82674,66.0
2048,65.85276,67.0
2049,66.810974,66.0
2050,65.73875,66.0
2051,65.59728,66.0
2052,65.756744,65.0
2053,64.6852,64.0
2054,63.66696,63.0
2055,62.632095,63.0
2056,62.773552,63.0
2057,62.955402,63.0
2058,62.991253,64.0
2059,64.00817,64.0
2060,64.07323,63.0
2061,62.97343,64.0
2062,64.058266,64.0
2063,64.16112,64.0
2064,63.972443,64.0
2065,63.933586,64.0
2066,63.926865,64.0
2067,63.872375,64.0
2068,63.84751,85.00000000000001
2069,83.38847,81.0
2070,80.09573,77.0
2071,76.16766,73.0
2072,72.40265,69.0
2073,68.3646,67.0
2074,66.47829,64.0
2075,63.725945,62.0
2076,61.739033,61.0
2077,60.70621,60.0
2078,59.674763,59.0
2079,58.663376,58.0
2080,57.65714,57.0
2081,56.671535,56.00000000000001
2082,55.754097,54.0
2083,53.837456,53.0
2084,52.791504,54.0
2085,53.7851,53.0
2086,52.835426,53.0
2087,52.883102,51.0
2088,51.067226,52.0
2089,52.05641,52.0
2090,52.02375,53.0
2091,53.009872,53.0
2092,52.84565,88.0
2093,87.708534,87.0
2094,86.714424,87.0
2095,86.73598,87.0
2096,86.74774,87.0
2097,86.74398,87.0
2098,86.7425,88.0
2099,87.71847,88.0
2100,87.728485,88.0
2101,87.71858,88.0
2102,87.70264,88.0
2103,87.97201,88.0
2104,88.204155,88.0
2105,88.15277,88.0
2106,88.33507,88.0
2107,87.88005,88.0
2108,87.527016,87.0
2109,86.574524,86.0
2110,85.9928,86.0
2111,86.09895,86.0
2112,86.04397,85.00000000000001
2113,84.757904,85.00000000000001
2114,84.72672,84.0
2115,83.66259,84.0
2116,83.565926,48.0
2117,47.717896,50.0
2118,49.717464,52.0
2119,51.729935,52.0
2120,51.76006,52.0
2121,51.749214,53.0
2122,52.72535,54.0
2123,53.718136,55.0
2124,54.718437,56.00000000000001
2125,55.709633,57.0
2126,56.66934,57.0
2127,56.703697,57.0
2128,56.644875,57.0
2129,56.64387,57.0
2130,56.65174,57.0
2131,56.59462,57.0
2132,56.715797,57.0
2133,56.793385,56.00000000000001
2134,55.554985,56.00000000000001
2135,55.725967,55.0
2136,54.698914,55.0
2137,54.719162,55.0
2138,54.73983,55.0
2139,54.640934,54.0
2140,53.680927,65.0
2141,64.84142,66.0
2142,65.86656,65.0
2143,64.72548,65.0
2144,64.74326,63.0
2145,62.83406,62.0
2146,61.717194,60.0
2147,59.740376,59.0
2148,58.65992,58.0
2149,57.646645,57.0
2150,56.673325,57.0
2151,56.707077,57.0
2152,56.76302,57.0
2153,56.78271,57.0
2154,56.871727,57.0
2155,56.876415,57.0
2156,56.887417,58.0
2157,57.928143,58.0
2158,57.909428,57.0
2159,56.81663,56.00000000000001
2160,55.76008,56.00000000000001
2161,55.74412,55.0
2162,54.722466,53.0
2163,52.700897,52.0
2164,51.72912,54.0
2165,53.7475,53.0
2166,52.766808,52.0
2167,51.767586,52.0
2168,51.79801,52.0
2169,51.76077,52.0
2170,51.77061,53.0
2171,52.780846,54.0
2172,53.752354,54.0
2173,53.769997,55.0
2174,54.717533,55.0
2175,54.70026,56.00000000000001
2176,55.924995,57.0
2177,57.10644,57.0
2178,57.015114,57.0
2179,57.14341,57.0
2180,57.087494,57.0
2181,56.995296,57.0
2182,57.060226,57.0
2183,56.655167,57.0
2184,56.856903,57.0
2185,56.77726,58.0
2186,57.76573,59.0
2187,58.79191,59.0
2188,58.79586,60.0
2189,59.851856,61.0
2190,60.858116,61.0
2191,60.84017,61.0
2192,60.809113,61.0
2193,60.645348,61.0
2194,60.710197,60.0
2195,59.748875,60.0
2196,59.799595,59.0
2197,58.785175,58.0
2198,57.708153,58.0
2199,57.67802,58.0
2200,57.697586,57.0
2201,56.705082,56.00000000000001
2202,55.969364,56.00000000000001
2203,55.89104,56.00000000000001
2204,56.081135,57.0
2205,57.15496,57.0
2206,57.03529,57.0
2207,57.055748,57.0
2208,57.175125,57.0
2209,56.932335,57.0
2210,56.77081,56.00000000000001
2211,55.720833,56.00000000000001
2212,55.660324,55.0
2213,54.639507,55.0
2214,54.63463,55.0
2215,54.586544,55.0
2216,54.638504,56.00000000000001
2217,55.78186,58.0
2218,57.845055,60.0
2219,59.874664,61.0
2220,60.829735,62.0
2221,61.836235,64.0
2222,63.84891,64.0
2223,63.754124,64.0
2224,63.85215,64.0
2225,63.79332,64.0
2226,63.694675,64.0
2227,64.09689,65.0
2228,65.15822,65.0
2229,65.13312,64.0
2230,64.019394,65.0
2231,65.18728,65.0
2232,65.0587,65.0
2233,64.7905,65.0
2234,64.8392,66.0
2235,65.77343,66.0
2236,65.71814,66.0
2237,65.722145,66.0
2238,65.720825,67.0
2239,66.684296,67.0
2240,66.75032,67.0
2241,66.73963,67.0
2242,66.79529,67.0
2243,66.77008,67.0
2244,66.758865,66.0
2245,65.72325,66.0
2246,65.801636,66.0
2247,65.86664,67.0
2248,66.96931,67.0
2249,67.13594,67.0
2250,67.18372,67.0
2251,67.21182,68.0
2252,68.22325,68.0
2253,68.05045,68.0
2254,68.0258,68.0
2255,67.9666,67.0
2256,66.92833,68.0
2257,67.82382,67.0
2258,66.85549,67.0
2259,66.700035,67.0
2260,66.64442,67.0
2261,66.62035,66.0
2262,65.67916,66.0
2263,65.67058,66.0
2264,65.72455,66.0
2265,65.69385,65.0
2266,64.65539,65.0
2267,64.698975,65.0
2268,64.71544,65.0
2269,64.74758,66.0
2270,65.82346,66.0
2271,65.861725,65.0
2272,64.939445,65.0
2273,64.83637,65.0
2274,64.839226,65.0
2275,65.00549,64.0
2276,63.950203,63.0
2277,62.94087,63.0
2278,62.979866,62.0
2279,61.953964,62.0
2280,61.93175,62.0
2281,62.10283,62.0
2282,61.921345,63.0
2283,62.78879,62.0
2284,61.702362,63.0
2285,62.7653,63.0
2286,62.800446,64.0
2287,63.908722,65.0
2288,64.9087,64.0
2289,63.810783,64.0
2290,63.75587,64.0
2291,63.77103,64.0
2292,63.769283,63.0
2293,62.76434,63.0
2294,62.779087,64.0
2295,63.92356,65.0
2296,65.102196,65.0
2297,65.06068,66.0
2298,66.071945,66.0
2299,66.13039,67.0
2300,67.15759,68.0
2301,68.02907,68.0
2302,67.95896,69.0
2303,68.89174,69.0
2304,68.77892,68.0
2305,67.6997,68.0
2306,67.840324,69.0
2307,68.92339,69.0
2308,68.8499,70.0
2309,69.86484,71.0
2310,70.90169,71.0
2311,70.93918,72.0
2312,71.988945,74.0
2313,73.948975,74.99999999999999
2314,74.88957,76.0
2315,75.85929,77.0
2316,76.8911,79.0
2317,78.88246,79.99999999999999
2318,79.90845,79.99999999999999
2319,79.91304,79.99999999999999
2320,80.07895,79.0
2321,78.803,79.0
2322,79.05226,79.0
2323,79.26031,79.0
2324,79.26743,79.0
2325,79.25818,90.0
2326,89.90477,106.0
2327,105.42557,114.0
2328,112.90276,111.0
2329,110.437126,97.0
2330,95.88016,81.0
2331,80.90984,81.0
2332,80.87534,81.0
2333,80.886284,81.0
2334,80.80405,79.99999999999999
2335,79.707214,79.0
2336,78.70375,79.99999999999999
2337,79.86928,79.0
2338,78.76977,79.0
2339,78.81884,79.99999999999999
2340,79.787544,79.99999999999999
2341,79.80495,79.0
2342,78.83871,79.0
2343,78.82815,78.0
2344,77.51923,79.0
2345,79.04319,78.0
2346,78.01265,78.0
2347,78.024506,78.0
2348,78.21902,78.0
2349,78.46042,79.0
2350,79.47676,79.99999999999999
2351,80.3456,79.99999999999999
2352,80.118,79.99999999999999
2353,80.07115,79.99999999999999
2354,79.91001,79.99999999999999
2355,79.98649,79.0
2356,78.89479,79.0
2357,78.85381,78.0
2358,77.84428,77.0
2359,76.78723,77.0
2360,76.88405,74.99999999999999
2361,74.81642,74.0
2362,73.7922,73.0
2363,72.79632,71.0
2364,70.84428,70.0
2365,69.89121,68.0
2366,67.62679,69.0
2367,69.02575,70.0
2368,70.20832,71.0
2369,71.26818,71.0
2370,71.09796,72.0
2371,72.008575,72.0
