,prediction,actual
393,64.98723,66.0
394,64.83786,65.0
395,64.55565,64.0
396,64.4851,63.0
397,64.459404,63.0
398,64.31125,63.0
399,64.32361,62.0
400,64.328186,62.0
401,64.40537,62.0
402,64.64843,62.0
403,64.712685,62.0
404,64.77448,62.0
405,64.78922,62.0
406,64.69355,62.0
407,64.50077,62.0
408,64.498,63.0
409,64.66442,64.0
410,64.82367,65.0
411,65.0726,65.0
412,66.12622,88.0
413,66.57096,86.99999999999999
414,67.24029,86.0
415,67.475136,84.0
416,67.50058,82.0
417,67.22806,81.00000000000001
418,66.92349,80.0
419,66.494385,78.99999999999999
420,66.41819,78.99999999999999
421,66.514694,80.0
422,66.950806,80.0
423,67.03576,78.99999999999999
424,67.376495,80.0
425,67.60489,80.0
426,67.41429,78.99999999999999
427,67.150246,78.99999999999999
428,66.933846,78.0
429,66.70778,78.0
430,66.46709,78.0
431,66.31217,78.0
432,66.26701,77.00000000000001
433,66.00089,76.0
434,65.73163,74.99999999999999
435,65.59081,74.0
436,65.56969,68.0
437,65.78051,69.00000000000001
438,65.69551,69.00000000000001
439,65.663826,70.0
440,65.295006,70.0
441,65.36585,72.0
442,65.45305,72.0
443,65.157455,72.0
444,64.82372,72.0
445,64.3543,72.0
446,64.36886,72.0
447,64.13584,72.0
448,63.927692,72.0
449,63.84182,70.99999999999999
450,63.950996,70.99999999999999
451,64.020905,70.0
452,63.996315,69.00000000000001
453,63.911263,68.0
454,63.84545,66.99999999999999
455,63.982697,66.99999999999999
456,64.1349,66.99999999999999
457,64.33207,66.99999999999999
458,64.27926,66.0
459,64.26534,65.0
460,64.13817,42.0
461,63.510395,42.0
462,62.97361,43.0
463,62.635494,44.0
464,61.81804,45.0
465,61.375355,44.0
466,60.852364,43.0
467,60.211334,40.0
468,59.223736,38.0
469,58.64308,38.0
470,58.175423,39.0
471,57.93331,41.0
472,57.92466,40.0
473,57.883022,41.0
474,58.040287,41.0
475,58.38321,40.0
476,58.599087,42.0
477,58.831158,43.0
478,58.910805,46.0
479,59.1813,48.0
480,59.403805,46.0
481,59.71748,48.0
482,60.105587,48.0
483,60.39702,50.0
484,60.664,56.0
485,60.628387,56.0
486,61.0622,57.0
487,61.22236,58.0
488,61.50087,58.0
489,61.57111,59.0
490,61.47481,59.0
491,61.4032,59.0
492,61.513138,59.0
493,61.45208,60.0
494,61.648647,59.0
495,61.69385,58.0
496,61.530083,58.0
497,61.320225,58.0
498,61.22145,58.0
499,61.110268,58.0
500,60.98037,58.0
501,61.038445,58.0
502,61.110737,57.0
503,61.048954,57.0
504,60.950336,57.0
505,60.829243,57.0
506,60.707973,57.0
507,60.508907,58.0
508,60.560696,61.0
509,60.220856,60.0
510,59.926956,60.0
511,59.527256,60.0
512,59.102905,59.0
513,58.90571,59.0
514,58.589733,59.0
515,58.33227,58.0
516,57.909138,58.0
517,57.82765,57.0
518,58.15928,57.0
519,58.351654,57.0
520,58.538494,57.0
521,58.752308,56.0
522,58.843727,56.0
523,59.024773,56.0
524,59.28416,56.0
525,59.522358,56.0
526,59.669464,56.0
527,60.06601,57.0
528,60.379494,57.0
529,60.661594,58.0
530,61.016617,58.0
531,61.476772,60.0
532,61.92396,68.0
533,61.905743,68.0
534,62.069847,69.00000000000001
535,62.186504,69.00000000000001
536,62.27382,68.0
537,62.198647,66.0
538,61.73497,65.0
539,60.907715,64.0
540,60.27567,63.0
541,59.61165,64.0
542,59.25758,63.0
543,58.54287,62.0
544,58.299557,62.0
545,58.40981,62.0
546,58.612194,62.0
547,58.88766,61.0
548,59.072018,61.0
549,59.323174,60.0
550,59.35205,59.0
551,59.60237,59.0
552,59.772804,59.0
553,59.96727,58.0
554,60.048454,59.0
555,60.788105,59.0
556,61.002846,59.0
557,61.047203,61.0
558,61.12994,61.0
559,61.07014,61.0
560,61.16517,62.0
561,61.415432,62.0
562,61.68088,62.0
563,61.66489,62.0
564,61.935696,62.0
565,62.01598,61.0
566,62.125584,62.0
567,62.156696,62.0
568,62.201653,63.0
569,62.459946,62.0
570,62.708664,63.0
571,62.976833,63.0
572,63.22374,62.0
573,63.47087,63.0
574,63.640892,63.0
575,63.826893,63.0
576,64.064545,63.0
577,64.19804,63.0
578,64.26482,63.0
579,64.04985,63.0
580,64.01245,58.0
581,63.73967,57.0
582,63.272488,56.0
583,62.882046,56.0
584,62.615124,55.0
585,62.329296,55.0
586,62.09427,54.0
587,61.816578,54.0
588,61.57891,55.0
589,61.600327,55.0
590,61.343697,54.0
591,61.262207,54.0
592,61.22512,55.0
593,61.332664,55.0
594,61.427185,55.0
595,61.628273,56.0
596,61.926403,56.0
597,62.236813,56.0
598,62.607124,55.0
599,62.735584,55.0
600,62.744225,55.0
601,62.74942,55.0
602,62.786007,55.0
603,62.82324,57.0
604,62.892094,86.0
605,63.84782,86.0
606,64.75589,86.0
607,64.92392,86.0
608,65.13407,84.0
609,64.81175,82.0
610,64.33204,80.0
611,63.81605,77.00000000000001
612,63.198643,74.99999999999999
613,62.686905,74.0
614,62.492958,73.00000000000001
615,62.337883,73.00000000000001
616,62.299988,72.0
617,62.385326,72.0
618,62.337505,72.0
619,62.5885,72.0
620,63.123035,73.00000000000001
621,63.517742,73.00000000000001
622,63.90772,73.00000000000001
623,64.1383,74.0
624,64.55049,74.99999999999999
625,65.85757,74.99999999999999
626,67.91407,77.00000000000001
627,70.450325,77.00000000000001
628,71.575424,81.00000000000001
629,71.506424,80.0
630,71.42834,78.0
631,71.25754,78.0
632,70.96651,78.99999999999999
633,71.10776,78.99999999999999
634,70.75172,80.0
635,70.57062,81.00000000000001
636,70.307755,80.0
637,69.75083,78.99999999999999
638,69.17246,77.00000000000001
639,68.990524,77.00000000000001
640,68.95975,74.99999999999999
641,69.10491,76.0
642,69.36005,74.99999999999999
643,69.44837,76.0
644,69.54639,76.0
645,69.66862,74.99999999999999
646,69.55999,76.0
647,69.8119,74.99999999999999
648,69.770515,76.0
649,69.90321,78.0
650,70.14955,78.99999999999999
651,70.181526,82.0
652,70.79716,72.0
653,71.065384,72.0
654,71.26598,74.0
655,71.62507,76.0
656,71.68945,77.00000000000001
657,71.81439,78.0
658,71.84151,78.99999999999999
659,71.946625,80.0
660,72.01867,78.99999999999999
661,71.925026,78.99999999999999
662,71.91076,80.0
663,71.986404,78.0
664,72.18001,78.99999999999999
665,72.81713,80.0
666,73.11657,80.0
667,73.24391,80.0
668,73.30802,82.0
669,73.41303,82.0
670,73.49718,82.0
671,73.595,82.99999999999999
672,73.39371,82.99999999999999
673,73.1793,82.99999999999999
674,73.048584,82.99999999999999
675,73.73989,82.99999999999999
676,73.4156,69.00000000000001
677,73.40602,70.0
678,73.215576,70.0
679,73.18711,70.0
680,73.00325,70.99999999999999
681,72.91724,70.99999999999999
682,72.8568,70.99999999999999
683,72.35055,70.0
684,71.72097,68.0
685,70.894196,66.99999999999999
686,70.263275,66.0
687,69.771194,66.0
688,69.50956,66.0
689,69.36978,66.99999999999999
690,69.52306,66.99999999999999
691,69.64668,66.99999999999999
692,69.93728,66.99999999999999
693,70.38857,66.99999999999999
694,70.591934,66.99999999999999
695,70.83376,66.99999999999999
696,71.05277,66.99999999999999
697,70.96899,68.0
698,70.78649,66.99999999999999
699,70.406685,65.0
700,69.87719,80.0
701,70.0141,80.0
702,70.06784,80.0
703,70.06283,80.0
704,69.960754,80.0
705,69.92624,81.00000000000001
706,70.248695,81.00000000000001
707,70.35317,82.0
708,70.72611,81.00000000000001
709,70.86294,81.00000000000001
710,70.80404,80.0
711,70.72836,80.0
712,70.62601,80.0
713,70.468666,81.00000000000001
714,70.391594,81.00000000000001
715,70.52353,81.00000000000001
716,70.50696,81.00000000000001
717,70.64002,81.00000000000001
718,70.64258,80.0
719,70.37453,81.00000000000001
720,70.09126,81.00000000000001
721,69.858955,81.00000000000001
722,69.58946,81.00000000000001
723,69.442665,81.00000000000001
724,69.44065,81.00000000000001
725,69.459595,81.00000000000001
726,69.24898,78.99999999999999
727,68.75126,78.99999999999999
728,68.386665,80.0
729,68.240456,78.99999999999999
730,68.22473,78.0
731,68.03168,78.0
732,68.09151,78.0
733,68.2272,78.0
734,68.29637,78.0
735,68.210266,78.0
736,68.02743,78.99999999999999
737,68.043465,78.99999999999999
738,68.070435,78.99999999999999
739,68.23756,80.0
740,68.42403,80.0
741,68.650795,81.00000000000001
742,68.88282,82.0
743,68.76807,82.99999999999999
744,68.57326,84.0
745,68.366394,84.0
746,68.16512,84.0
747,68.007706,82.99999999999999
748,67.87344,82.99999999999999
749,67.48754,82.99999999999999
750,67.23276,82.0
751,67.15346,82.0
752,67.08757,82.0
753,67.08851,82.0
754,66.98936,81.00000000000001
755,66.9123,81.00000000000001
756,66.91275,81.00000000000001
757,66.85895,81.00000000000001
758,66.79073,80.0
759,66.825,80.0
760,66.784676,80.0
761,66.72521,78.99999999999999
762,67.17298,78.99999999999999
763,67.35743,78.99999999999999
764,67.84736,78.99999999999999
765,68.183334,78.0
766,68.4634,78.0
767,68.65767,78.0
768,68.73736,78.0
769,68.65373,77.00000000000001
770,68.52502,77.00000000000001
771,68.46619,77.00000000000001
772,68.506874,77.00000000000001
773,68.51051,78.0
774,68.54501,78.99999999999999
775,68.84567,81.00000000000001
776,69.039604,81.00000000000001
777,69.1527,82.0
778,69.15133,82.0
779,68.93487,81.00000000000001
780,68.410385,81.00000000000001
781,68.08245,80.0
782,67.82704,78.99999999999999
783,67.59448,78.99999999999999
784,67.61488,78.99999999999999
785,67.5484,78.0
786,67.53069,78.99999999999999
787,67.71812,78.99999999999999
788,68.255844,80.0
789,68.96394,78.99999999999999
790,69.22721,80.0
791,69.48196,80.0
792,69.70615,81.00000000000001
793,69.72574,82.0
794,69.677216,82.0
795,69.57692,82.99999999999999
796,69.630775,82.99999999999999
797,69.72766,82.0
798,69.621735,81.00000000000001
799,69.44181,78.99999999999999
800,68.94221,78.0
801,68.23776,76.0
802,67.515396,76.0
803,66.93884,76.0
804,66.29889,76.0
805,65.933426,76.0
806,65.59902,76.0
807,65.469124,76.0
808,65.57693,77.00000000000001
809,65.80794,77.00000000000001
810,66.06214,78.0
811,66.31916,77.00000000000001
812,66.38144,77.00000000000001
813,66.64224,77.00000000000001
814,66.88449,78.0
815,67.14667,77.00000000000001
816,67.21536,77.00000000000001
817,67.329895,76.0
818,67.07391,76.0
819,67.02852,74.99999999999999
820,67.16452,74.99999999999999
821,67.3103,76.0
822,67.607506,76.0
823,67.73341,78.0
824,68.14855,78.99999999999999
825,68.34718,81.00000000000001
826,68.61397,82.0
827,68.47503,82.0
828,68.16863,82.99999999999999
829,68.177956,82.99999999999999
830,68.046234,82.99999999999999
831,67.96916,82.99999999999999
832,68.12107,82.0
833,68.275154,82.0
834,68.77835,82.0
835,69.12796,82.0
836,69.51804,82.0
837,69.68997,82.0
838,69.80142,82.0
839,69.90486,82.0
840,69.826805,82.0
841,69.34907,82.0
842,68.934906,81.00000000000001
843,68.61094,81.00000000000001
844,68.65017,80.0
845,68.56369,80.0
846,68.25977,78.99999999999999
847,68.65893,78.99999999999999
848,69.30558,78.0
849,69.864334,78.99999999999999
850,70.18828,78.99999999999999
851,70.74073,80.0
852,71.5998,81.00000000000001
853,71.97381,81.00000000000001
854,71.93098,81.00000000000001
855,72.01146,82.0
856,72.15858,81.00000000000001
857,72.10223,80.0
858,72.25943,80.0
859,72.32652,78.99999999999999
860,72.402,78.99999999999999
861,72.36356,78.99999999999999
862,72.51985,78.99999999999999
863,72.60597,78.99999999999999
864,72.660126,80.0
865,72.74939,81.00000000000001
866,72.893394,84.0
867,73.398605,86.0
868,73.80946,88.0
869,73.94801,89.00000000000001
870,74.05899,90.99999999999999
871,74.30948,90.99999999999999
872,74.46638,90.99999999999999
873,74.35241,90.0
874,73.79219,88.0
875,72.69782,86.99999999999999
876,72.2341,85.00000000000001
877,71.60446,84.0
878,70.87273,82.99999999999999
879,70.32543,82.0
880,69.81403,82.99999999999999
881,69.63733,82.99999999999999
882,69.51169,82.99999999999999
883,69.4922,82.0
884,69.23819,82.0
885,69.00534,81.00000000000001
886,68.75044,80.0
887,68.4147,78.99999999999999
888,68.107346,78.0
889,67.97909,77.00000000000001
890,67.95949,77.00000000000001
891,68.52267,77.00000000000001
892,69.19089,78.0
893,70.81885,80.0
894,72.03335,80.0
895,72.70882,80.0
896,73.03875,80.0
897,73.294365,80.0
898,73.279205,82.0
899,73.09639,82.99999999999999
900,73.0066,84.0
901,73.044525,86.99999999999999
902,72.88938,88.0
903,72.77076,88.0
904,72.450745,86.99999999999999
905,72.04963,86.99999999999999
906,71.780876,86.0
907,71.46069,86.0
908,71.3437,85.00000000000001
909,71.19824,85.00000000000001
910,71.315346,86.0
911,71.38543,86.0
912,71.217,86.0
913,70.901054,85.00000000000001
914,70.47032,82.99999999999999
915,69.959465,81.00000000000001
916,69.629456,78.0
917,69.275696,78.0
918,69.49791,77.00000000000001
919,69.57352,77.00000000000001
920,69.55698,76.0
921,69.07159,74.99999999999999
922,68.46152,74.99999999999999
923,67.79878,74.0
924,67.3822,73.00000000000001
925,66.80407,72.0
926,66.40151,70.99999999999999
927,66.26011,70.99999999999999
928,66.18932,70.99999999999999
929,66.19939,72.0
930,66.46681,73.00000000000001
931,66.57546,74.0
932,66.835304,74.99999999999999
933,67.127525,74.0
934,67.21546,74.0
935,67.048325,73.00000000000001
936,66.58893,72.0
937,65.99017,73.00000000000001
938,65.554665,72.0
939,65.26207,72.0
940,65.13324,70.99999999999999
941,65.215904,70.0
942,65.635414,68.0
943,65.609764,66.99999999999999
944,65.45915,66.99999999999999
945,65.44522,66.99999999999999
946,65.37205,66.99999999999999
947,65.32072,66.99999999999999
948,65.34508,68.0
949,65.40876,69.00000000000001
950,65.39098,70.0
951,65.47402,70.0
952,65.453766,70.0
953,65.75624,69.00000000000001
954,66.05174,69.00000000000001
955,66.349556,69.00000000000001
956,66.52799,68.0
957,66.28583,66.99999999999999
958,65.633736,66.99999999999999
959,65.40573,66.99999999999999
960,65.35916,68.0
961,65.28472,69.00000000000001
962,65.49897,69.00000000000001
963,65.178604,68.0
964,64.69078,66.99999999999999
965,64.22524,65.0
966,63.845688,65.0
967,63.588596,64.0
968,63.427673,64.0
969,63.171165,63.0
970,62.926804,63.0
971,62.65108,62.0
972,62.44306,61.0
973,62.289665,59.0
974,62.143517,57.0
975,62.106644,57.0
976,62.18838,57.0
977,62.390324,56.0
978,62.741238,56.0
979,63.11777,56.0
980,63.402294,56.0
981,63.388985,56.0
982,63.102898,56.0
983,62.87098,56.0
984,62.549244,55.0
985,62.099934,55.0
986,62.12184,55.0
987,62.09159,55.0
988,61.912857,56.0
989,62.2693,56.0
990,62.225132,57.0
991,62.031376,58.0
992,62.225616,58.0
993,62.283985,59.0
994,62.235928,59.0
995,62.138966,59.0
996,61.99083,59.0
997,61.812172,60.0
998,61.80789,61.0
999,61.959194,61.0
1000,62.25179,61.0
1001,62.48842,61.0
1002,62.529606,62.0
1003,62.603794,62.0
1004,62.769207,62.0
1005,62.879066,63.0
1006,62.97846,63.0
1007,62.950104,63.0
1008,62.53728,64.0
1009,62.09685,63.0
1010,61.805252,62.0
1011,61.32725,63.0
1012,61.36193,63.0
1013,61.443573,63.0
1014,61.232418,63.0
1015,61.172543,62.0
1016,61.1173,62.0
1017,60.98761,62.0
1018,60.934193,62.0
1019,60.84232,63.0
1020,60.849987,63.0
1021,61.20935,64.0
1022,61.434082,64.0
1023,61.652184,64.0
1024,61.917267,64.0
1025,62.160866,64.0
1026,62.253204,64.0
1027,62.30614,63.0
1028,62.235523,64.0
1029,62.265217,63.0
1030,62.226845,62.0
1031,62.13029,63.0
1032,62.35439,64.0
1033,62.706802,64.0
1034,62.841293,64.0
1035,62.56402,63.0
1036,62.223988,62.0
1037,61.79075,61.0
1038,61.43072,61.0
1039,61.12814,60.0
1040,60.945606,60.0
1041,60.81694,61.0
1042,61.18432,61.0
1043,61.102867,61.0
1044,61.457916,61.0
1045,61.606163,60.0
1046,61.62114,59.0
1047,61.650017,59.0
1048,61.80294,58.0
1049,61.996277,58.0
1050,62.16891,59.0
1051,62.418697,59.0
1052,62.70608,59.0
1053,62.88336,59.0
1054,63.03238,60.0
1055,63.00559,60.0
1056,62.65465,59.0
1057,62.12002,58.0
1058,61.677395,59.0
1059,61.45584,59.0
1060,60.925533,59.0
1061,60.536674,60.0
1062,60.120934,61.0
1063,59.85477,61.0
1064,59.716423,61.0
1065,59.67513,61.0
1066,59.61,61.0
1067,59.662983,60.0
1068,59.394314,59.0
1069,59.082733,60.0
1070,59.316887,60.0
1071,59.524067,61.0
1072,59.576546,61.0
1073,59.72477,61.0
1074,59.807827,60.0
1075,60.08583,59.0
1076,60.073887,59.0
1077,60.12978,58.0
1078,59.95063,58.0
1079,59.501938,58.0
1080,59.126286,58.0
1081,58.740673,59.0
1082,59.161346,59.0
1083,59.126305,59.0
1084,58.939816,60.0
1085,59.21408,61.0
1086,59.64186,61.0
1087,59.819923,61.0
1088,59.8475,61.0
1089,59.754818,62.0
1090,60.10948,63.0
1091,60.27364,63.0
1092,60.52814,65.0
1093,61.01138,65.0
1094,61.271797,65.0
1095,61.507298,65.0
1096,61.78004,66.0
1097,61.904728,66.0
1098,62.143745,66.0
1099,62.23905,66.99999999999999
1100,62.36292,66.0
1101,62.35413,66.99999999999999
1102,62.31033,66.99999999999999
1103,62.05842,66.99999999999999
1104,61.62827,68.0
1105,61.11708,66.99999999999999
1106,60.969753,66.99999999999999
1107,60.96576,66.99999999999999
1108,60.492176,66.99999999999999
1109,60.586483,66.99999999999999
1110,61.001495,66.99999999999999
1111,61.311954,68.0
1112,61.90319,69.00000000000001
1113,62.342537,70.0
1114,62.806213,69.00000000000001
1115,62.749386,69.00000000000001
1116,62.504078,69.00000000000001
1117,62.299435,68.0
1118,62.22217,66.99999999999999
1119,62.37435,66.99999999999999
1120,62.56398,66.99999999999999
1121,62.625523,66.99999999999999
1122,62.76099,66.99999999999999
1123,62.802525,66.0
1124,62.826797,66.0
1125,62.720066,66.0
1126,62.49237,66.0
1127,62.17449,66.0
1128,62.15755,66.0
1129,61.990845,66.0
1130,61.735756,66.0
1131,61.59129,66.0
1132,61.59499,73.00000000000001
1133,61.576443,73.00000000000001
1134,61.678295,72.0
1135,61.867325,72.0
1136,61.19912,70.99999999999999
1137,61.071575,72.0
1138,60.953743,72.0
1139,61.302204,72.0
