,prediction,actual
1139,71.83701,72.0
1140,71.80189,72.0
1141,71.6987,70.99999999999999
1142,70.406075,70.99999999999999
1143,70.57227,70.0
1144,69.669495,68.0
1145,67.73948,68.0
1146,67.80434,68.0
1147,67.810425,68.0
1148,67.74909,68.0
1149,67.65183,68.0
1150,67.739685,66.99999999999999
1151,66.69546,66.99999999999999
1152,66.763374,66.99999999999999
1153,67.00174,68.0
1154,68.13677,68.0
1155,68.062675,69.00000000000001
1156,69.22774,65.0
1157,64.83835,65.0
1158,64.93188,65.0
1159,65.506165,66.0
1160,66.26582,66.0
1161,66.35347,65.0
1162,64.84243,66.0
1163,66.13716,66.99999999999999
1164,67.5076,66.99999999999999
1165,67.28438,68.0
1166,67.95596,68.0
1167,67.855,68.0
1168,67.80517,69.00000000000001
1169,68.61701,69.00000000000001
1170,68.65079,70.0
1171,69.72419,70.0
1172,69.6008,70.0
1173,69.58888,70.0
1174,69.74162,70.0
1175,69.46287,70.0
1176,69.39566,69.00000000000001
1177,68.50352,69.00000000000001
1178,68.19898,68.0
1179,67.173,68.0
1180,67.34963,52.0
1181,53.458725,53.0
1182,54.005535,55.0
1183,56.300106,56.0
1184,57.34146,57.0
1185,57.49161,58.0
1186,58.22166,59.0
1187,59.24958,61.0
1188,61.341465,62.0
1189,61.714134,62.0
1190,62.1793,63.0
1191,62.979565,62.0
1192,61.909706,62.0
1193,61.94556,62.0
1194,62.04892,62.0
1195,61.815365,62.0
1196,61.982918,62.0
1197,61.912296,62.0
1198,62.015427,62.0
1199,62.05715,62.0
1200,62.027943,63.0
1201,63.06363,62.0
1202,61.33954,62.0
1203,61.234806,61.0
1204,60.46844,58.0
1205,58.09138,59.0
1206,59.04165,59.0
1207,58.954834,59.0
1208,59.05255,59.0
1209,58.813744,58.0
1210,57.439793,58.0
1211,57.408825,57.0
1212,56.455,57.0
1213,56.467655,56.0
1214,55.911358,58.0
1215,59.60413,60.0
1216,60.490017,61.0
1217,61.13954,61.0
1218,61.02413,61.0
1219,61.45436,61.0
1220,60.97111,61.0
1221,60.758694,60.0
1222,59.752605,59.0
1223,58.716423,59.0
1224,58.679455,59.0
1225,58.797657,58.0
1226,57.910316,59.0
1227,58.84874,59.0
1228,59.176044,61.0
1229,61.26994,62.0
1230,62.13619,62.0
1231,62.19001,64.0
1232,64.17663,65.0
1233,65.286285,66.0
1234,66.211815,66.99999999999999
1235,67.237854,68.0
1236,67.659515,68.0
1237,67.887886,66.99999999999999
1238,66.611496,66.0
1239,65.71485,66.0
1240,65.726204,66.0
1241,65.73502,66.0
1242,65.86641,65.0
1243,64.78573,65.0
1244,64.92374,65.0
1245,64.94671,64.0
1246,63.98444,64.0
1247,63.786465,63.0
1248,62.796703,63.0
1249,62.89116,62.0
1250,61.88762,61.0
1251,60.905735,61.0
1252,61.50085,59.0
1253,59.2492,58.0
1254,58.20037,57.0
1255,57.07138,56.0
1256,55.627823,55.0
1257,54.531063,56.0
1258,55.6771,56.0
1259,55.645267,56.0
1260,55.55424,56.0
1261,56.01235,56.0
1262,56.127117,57.0
1263,57.114372,57.0
1264,57.107704,57.0
1265,57.213963,57.0
1266,57.222923,57.0
1267,57.219963,57.0
1268,57.374424,58.0
1269,58.363213,59.0
1270,59.44032,60.0
1271,60.324787,60.0
1272,60.07637,61.0
1273,60.989346,62.0
1274,62.01701,61.0
1275,61.144707,62.0
1276,62.512493,63.0
1277,63.603424,62.0
1278,61.796204,62.0
1279,61.370377,61.0
1280,60.27658,59.0
1281,58.267006,58.0
1282,57.31731,57.0
1283,56.532265,56.0
1284,55.79089,56.0
1285,55.849476,55.0
1286,54.83873,54.0
1287,54.70266,53.0
1288,53.614414,53.0
1289,53.362274,53.0
1290,53.351658,53.0
1291,53.271538,52.0
1292,52.24495,52.0
1293,52.269238,52.0
1294,52.19592,51.0
1295,51.317707,50.0
1296,50.38566,48.0
1297,48.62571,48.0
1298,48.91051,50.0
1299,50.625763,49.0
1300,49.35716,58.0
1301,58.378666,59.0
1302,59.245243,60.0
1303,60.161816,61.0
1304,61.09177,61.0
1305,61.039734,62.0
1306,61.907486,62.0
1307,61.704353,62.0
1308,61.65502,61.0
1309,60.54637,61.0
1310,60.988667,62.0
1311,61.996414,62.0
1312,62.06773,62.0
1313,62.201622,62.0
1314,62.18011,62.0
1315,62.314083,61.0
1316,61.05517,61.0
1317,61.249725,61.0
1318,61.33229,61.0
1319,61.23092,62.0
1320,62.485886,62.0
1321,62.296074,62.0
1322,62.122257,63.0
1323,63.300175,61.0
1324,61.176914,78.99999999999999
1325,79.30085,78.0
1326,77.856964,78.99999999999999
1327,78.8009,78.99999999999999
1328,78.74731,81.00000000000001
1329,81.12989,82.0
1330,81.06777,82.99999999999999
1331,81.75187,82.99999999999999
1332,81.67493,82.99999999999999
1333,81.2762,82.99999999999999
1334,81.92674,82.99999999999999
1335,81.71997,81.00000000000001
1336,79.9842,80.0
1337,79.429565,78.99999999999999
1338,78.46721,78.0
1339,77.70781,78.0
1340,77.772194,76.0
1341,76.016785,76.0
1342,76.06542,74.99999999999999
1343,74.85169,74.0
1344,73.737465,73.00000000000001
1345,72.5457,72.0
1346,71.73856,70.0
1347,69.68056,68.0
1348,67.63426,81.00000000000001
1349,80.19373,81.00000000000001
1350,80.315895,82.0
1351,81.286415,82.99999999999999
1352,82.39528,82.99999999999999
1353,82.342064,84.0
1354,83.39076,84.0
1355,83.329346,84.0
1356,82.96781,84.0
1357,83.01011,86.0
1358,85.23421,85.00000000000001
1359,83.94628,82.99999999999999
1360,82.516136,86.0
1361,86.70174,85.00000000000001
1362,85.13499,85.00000000000001
1363,84.613464,85.00000000000001
1364,84.829666,86.0
1365,85.78122,89.00000000000001
1366,88.935265,88.0
1367,87.74627,88.0
1368,87.46212,88.0
1369,87.43157,86.0
1370,84.98909,85.00000000000001
1371,83.94214,84.0
1372,83.37735,82.0
1373,81.18718,80.0
1374,79.144615,78.0
1375,77.18869,76.0
1376,75.09391,73.00000000000001
1377,71.997154,70.99999999999999
1378,69.90282,70.0
1379,68.86607,68.0
1380,66.95091,66.99999999999999
1381,66.356445,65.0
1382,64.03709,65.0
1383,65.569756,65.0
1384,64.95427,65.0
1385,65.175476,63.0
1386,63.060066,63.0
1387,63.156467,62.0
1388,61.959663,62.0
1389,62.23437,62.0
1390,62.204464,61.0
1391,61.013046,60.0
1392,60.19408,59.0
1393,59.1793,59.0
1394,59.45282,58.0
1395,58.70467,57.0
1396,57.040882,64.0
1397,63.842037,64.0
1398,63.755886,62.0
1399,61.790657,62.0
1400,61.82512,61.0
1401,60.8963,60.0
1402,59.885952,61.0
1403,61.00448,61.0
1404,61.311108,62.0
1405,61.723312,62.0
1406,61.98242,63.0
1407,63.067894,63.0
1408,63.13821,63.0
1409,63.243557,63.0
1410,63.316414,64.0
1411,64.37305,65.0
1412,65.33691,65.0
1413,65.19835,66.0
1414,66.184525,66.99999999999999
1415,67.30004,66.99999999999999
1416,67.1975,68.0
1417,68.6649,68.0
1418,68.40263,69.00000000000001
1419,68.93004,70.99999999999999
1420,71.092926,70.0
1421,69.36587,69.00000000000001
1422,68.44605,69.00000000000001
1423,68.50719,69.00000000000001
1424,68.65957,69.00000000000001
1425,68.60133,69.00000000000001
1426,68.97514,70.0
1427,69.82474,70.0
1428,69.77427,70.0
1429,69.775276,70.0
1430,69.753174,69.00000000000001
1431,68.84175,69.00000000000001
1432,68.92449,68.0
1433,68.04902,68.0
1434,68.20998,66.99999999999999
1435,67.27241,66.99999999999999
1436,67.2627,66.99999999999999
1437,67.38822,66.99999999999999
1438,67.27826,65.0
1439,65.33319,65.0
1440,65.25475,65.0
1441,65.056335,65.0
1442,64.98271,65.0
1443,65.07622,65.0
1444,65.3006,66.0
1445,66.24669,66.0
1446,66.180275,66.99999999999999
1447,67.02845,66.99999999999999
1448,67.089035,66.99999999999999
1449,66.82491,66.99999999999999
1450,66.842445,66.99999999999999
1451,66.821014,66.0
1452,65.781136,66.0
1453,66.0212,66.0
1454,66.05095,66.0
1455,66.214,66.0
1456,66.44352,66.99999999999999
1457,67.52069,66.99999999999999
1458,67.447205,66.99999999999999
1459,67.55477,66.0
1460,66.42513,66.0
1461,66.18521,66.0
1462,65.98191,66.0
1463,66.00448,66.0
1464,65.937546,65.0
1465,64.939735,66.0
1466,65.915535,66.0
1467,65.98955,66.0
1468,66.40909,66.99999999999999
1469,67.05904,66.99999999999999
1470,66.83352,66.99999999999999
1471,66.74838,66.99999999999999
1472,66.691086,66.99999999999999
1473,67.001625,66.99999999999999
1474,66.95631,66.99999999999999
1475,66.87625,66.99999999999999
1476,66.963684,66.99999999999999
1477,67.02541,69.00000000000001
1478,69.76617,70.0
1479,70.34323,70.99999999999999
1480,70.89653,70.99999999999999
1481,70.93144,72.0
1482,71.927124,70.99999999999999
1483,70.14267,72.0
1484,71.64361,73.00000000000001
1485,72.94759,73.00000000000001
1486,72.9704,73.00000000000001
1487,72.92841,73.00000000000001
1488,72.93911,74.0
1489,73.97164,74.0
1490,73.968094,74.0
1491,74.09235,74.99999999999999
1492,74.98576,77.00000000000001
1493,77.56589,78.0
1494,78.36312,78.99999999999999
1495,79.27016,81.00000000000001
1496,81.44895,82.99999999999999
1497,83.209,82.99999999999999
1498,82.85743,85.00000000000001
1499,85.04858,85.00000000000001
1500,84.52335,84.0
1501,83.552246,82.0
1502,81.74585,80.0
1503,79.89795,80.0
1504,80.09653,80.0
1505,80.05101,78.99999999999999
1506,78.969154,78.99999999999999
1507,79.08813,78.99999999999999
1508,79.175255,78.0
1509,78.15374,77.00000000000001
1510,77.03355,76.0
1511,75.918205,74.99999999999999
1512,74.741714,74.99999999999999
1513,74.573845,74.0
1514,73.44692,74.0
1515,73.65246,73.00000000000001
1516,72.63881,72.0
1517,71.76436,70.0
1518,69.70259,69.00000000000001
1519,68.768196,66.99999999999999
1520,66.988235,66.0
1521,65.98579,66.0
1522,66.07459,65.0
1523,65.399796,66.0
1524,65.81635,65.0
1525,64.54727,64.0
1526,63.829876,64.0
1527,63.73519,66.99999999999999
1528,67.31898,66.99999999999999
1529,67.16288,66.99999999999999
1530,67.04172,68.0
1531,68.04604,68.0
1532,67.89091,68.0
1533,67.92882,69.00000000000001
1534,68.825676,69.00000000000001
1535,68.84321,69.00000000000001
1536,68.662796,69.00000000000001
1537,68.77728,70.0
1538,69.785545,69.00000000000001
1539,68.924576,68.0
1540,67.92448,68.0
1541,68.08176,68.0
1542,67.95036,68.0
1543,67.64992,66.99999999999999
1544,65.85133,66.0
1545,65.12235,64.0
1546,63.202442,62.0
1547,61.13003,62.0
1548,61.655075,64.0
1549,64.31008,65.0
1550,65.09986,66.0
1551,66.063675,64.0
1552,64.07171,63.0
1553,62.99319,63.0
1554,62.88357,63.0
1555,62.82138,63.0
1556,63.01399,62.0
1557,62.137943,62.0
1558,62.018127,61.0
1559,60.929333,61.0
1560,60.918396,61.0
1561,60.872517,60.0
1562,59.91554,59.0
1563,58.95612,59.0
1564,58.975197,58.0
1565,57.951862,57.0
1566,57.19207,57.0
1567,57.405872,58.0
1568,58.44699,59.0
1569,59.605022,60.0
1570,60.356255,61.0
1571,61.248997,62.0
1572,62.3172,64.0
1573,64.53325,64.0
1574,64.28623,64.0
1575,63.984398,63.0
1576,63.00051,62.0
1577,62.05428,62.0
1578,61.945946,62.0
1579,62.0125,62.0
1580,61.883713,62.0
1581,62.095573,62.0
1582,62.16098,62.0
1583,62.081013,63.0
1584,63.039406,63.0
1585,62.906643,63.0
1586,62.78684,63.0
1587,62.925163,64.0
1588,64.01266,65.0
1589,64.916664,66.0
1590,66.13212,66.0
1591,66.17349,66.99999999999999
1592,67.01612,66.0
1593,66.11859,66.0
1594,65.969284,66.0
1595,65.91749,65.0
1596,64.828606,62.0
1597,61.921635,61.0
1598,61.187084,61.0
1599,61.0694,61.0
1600,60.982555,61.0
1601,60.882694,61.0
1602,61.04277,61.0
1603,60.964176,61.0
1604,61.129032,62.0
1605,62.20388,62.0
1606,62.096024,61.0
1607,60.97539,61.0
1608,60.932404,61.0
1609,60.8853,60.0
1610,59.87862,60.0
1611,59.941833,59.0
1612,58.99781,59.0
1613,59.18148,58.0
1614,58.409615,58.0
1615,58.25119,57.0
1616,57.257057,56.0
1617,55.22027,55.0
1618,54.355453,54.0
1619,53.49509,53.0
1620,52.525635,52.0
1621,51.461716,52.0
1622,51.959854,51.0
1623,51.29489,50.0
1624,50.025185,51.0
1625,51.169865,49.0
1626,49.272495,49.0
1627,49.381916,48.0
1628,48.365032,47.0
1629,47.57759,47.0
1630,47.45356,48.0
1631,48.423267,48.0
1632,48.535786,49.0
1633,49.701065,53.0
1634,54.04892,55.0
1635,55.738827,56.0
1636,56.907448,57.0
1637,57.659412,57.0
1638,57.50433,58.0
1639,58.556694,59.0
1640,59.800457,61.0
1641,61.235706,61.0
1642,61.011276,62.0
1643,61.907364,63.0
1644,62.614418,64.0
1645,63.963398,64.0
1646,63.614807,63.0
1647,62.975094,64.0
1648,64.215836,64.0
1649,64.069695,65.0
1650,64.99466,64.0
1651,63.923233,65.0
1652,65.00825,65.0
1653,64.96925,65.0
1654,64.97647,65.0
1655,64.795906,65.0
1656,64.90371,65.0
1657,64.732864,62.0
1658,61.8146,61.0
1659,60.84162,60.0
1660,60.0273,59.0
1661,59.053146,58.0
1662,58.248875,58.0
1663,58.08055,56.0
1664,56.184288,56.0
1665,56.41953,57.0
1666,57.44271,57.0
1667,57.46571,57.0
1668,57.338085,57.0
1669,57.008125,57.0
1670,56.83088,57.0
1671,56.902008,56.0
1672,55.996887,56.0
1673,56.135487,56.0
1674,56.096466,55.0
1675,55.06656,55.0
1676,55.154694,55.0
1677,55.133217,55.0
1678,55.05695,55.0
1679,55.111637,54.0
1680,54.116035,54.0
1681,54.315605,55.0
1682,55.332726,55.0
1683,55.47164,55.0
1684,56.123833,56.0
1685,56.867035,57.0
1686,58.166336,58.0
1687,58.88149,59.0
1688,59.580452,59.0
1689,59.706123,59.0
1690,59.399475,59.0
1691,59.21686,59.0
1692,59.25124,60.0
1693,60.79592,61.0
1694,61.092754,62.0
1695,62.100903,62.0
1696,62.164387,62.0
1697,61.980618,63.0
1698,63.049553,63.0
1699,63.085953,66.99999999999999
1700,67.679665,68.0
1701,68.20347,68.0
1702,67.932556,68.0
1703,67.90455,69.00000000000001
1704,68.89935,69.00000000000001
1705,68.870125,70.0
1706,69.86704,70.0
1707,69.80739,70.0
1708,69.76908,70.0
1709,69.85351,70.0
1710,69.88793,70.99999999999999
1711,70.84332,70.99999999999999
1712,71.351906,70.99999999999999
1713,70.864334,72.0
1714,71.70926,72.0
1715,71.84765,70.99999999999999
1716,70.74933,70.0
1717,69.88042,70.0
1718,69.88661,70.0
1719,69.906525,70.0
1720,69.90164,70.0
1721,69.84674,70.0
1722,69.938324,69.00000000000001
1723,68.903854,66.0
1724,65.97044,65.0
1725,64.990906,64.0
1726,64.06913,65.0
1727,65.049324,65.0
1728,65.01228,65.0
1729,64.9354,64.0
1730,64.07465,64.0
1731,64.200325,64.0
1732,64.23197,64.0
1733,64.31054,63.0
1734,63.163437,62.0
1735,62.051952,61.0
1736,61.37968,61.0
1737,61.60552,61.0
1738,61.641983,62.0
1739,62.733818,63.0
1740,63.509018,64.0
1741,64.31014,65.0
1742,64.942856,65.0
1743,64.83823,65.0
1744,64.87569,65.0
1745,64.98338,66.0
1746,66.05587,66.99999999999999
1747,67.06581,66.99999999999999
1748,66.84747,66.99999999999999
1749,66.817986,66.99999999999999
1750,66.824875,66.99999999999999
1751,66.89187,66.99999999999999
1752,66.606606,68.0
1753,67.60881,68.0
1754,67.51647,68.0
1755,67.655106,68.0
1756,67.92197,69.00000000000001
1757,69.162766,70.0
1758,69.842445,70.0
1759,69.82014,70.0
1760,69.80205,69.00000000000001
1761,68.659485,68.0
1762,67.90307,66.99999999999999
1763,66.79307,66.0
1764,65.727585,66.0
1765,66.46686,66.0
1766,66.177765,66.99999999999999
1767,66.909935,66.99999999999999
1768,66.75537,66.0
1769,65.73626,66.0
1770,66.018074,65.0
1771,64.93194,65.0
1772,64.88382,65.0
1773,64.89002,65.0
1774,64.95933,65.0
1775,64.92621,64.0
1776,63.762863,64.0
1777,63.968914,65.0
1778,65.11661,66.0
1779,66.03087,66.0
1780,66.23176,66.0
1781,66.299644,66.0
1782,66.08116,66.0
1783,66.20024,66.99999999999999
1784,67.19189,66.99999999999999
1785,66.964775,68.0
1786,67.97185,68.0
1787,67.848885,68.0
1788,67.68115,66.99999999999999
1789,66.78142,66.0
1790,66.11835,66.0
1791,65.99272,66.0
1792,65.913704,66.0
1793,65.912674,66.0
1794,65.85112,66.0
1795,65.84246,66.0
1796,65.99723,66.99999999999999
1797,66.947464,68.0
1798,68.229416,68.0
1799,67.97564,68.0
1800,67.728424,68.0
1801,67.87367,69.00000000000001
1802,69.10902,70.0
1803,70.02793,69.00000000000001
1804,68.88694,69.00000000000001
1805,68.75024,69.00000000000001
1806,68.985886,68.0
1807,67.757454,68.0
1808,67.99898,68.0
1809,67.98103,66.99999999999999
1810,66.752205,66.99999999999999
1811,67.064545,66.99999999999999
1812,67.08131,66.99999999999999
1813,66.86195,66.99999999999999
1814,66.94853,66.99999999999999
1815,66.871315,66.99999999999999
1816,66.82505,68.0
1817,67.81312,68.0
1818,67.94783,68.0
1819,67.96731,68.0
1820,68.04215,68.0
1821,67.98181,66.0
1822,66.04972,66.99999999999999
1823,66.992485,66.99999999999999
1824,66.8916,66.0
1825,65.83653,65.0
1826,64.99056,64.0
1827,64.235146,64.0
1828,64.328575,64.0
1829,64.47574,64.0
1830,64.38983,65.0
1831,65.11341,65.0
1832,65.07507,65.0
1833,65.317024,66.99999999999999
1834,67.06547,66.99999999999999
1835,67.0441,66.99999999999999
1836,67.17533,68.0
1837,68.334785,68.0
1838,67.85665,68.0
1839,67.71732,68.0
1840,68.014015,69.00000000000001
1841,68.96549,68.0
1842,68.022484,68.0
1843,68.04866,68.0
1844,68.06363,69.00000000000001
1845,69.048225,69.00000000000001
1846,69.00906,68.0
1847,67.99108,68.0
1848,68.03747,68.0
1849,67.98876,68.0
1850,67.99646,68.0
1851,68.08421,68.0
1852,67.98878,68.0
1853,68.15343,66.99999999999999
1854,66.87537,66.99999999999999
1855,66.54918,66.99999999999999
1856,66.69291,65.0
1857,63.943295,63.0
1858,62.267982,62.0
1859,61.219643,60.0
1860,59.2458,59.0
1861,58.91577,60.0
1862,60.170433,59.0
1863,58.89169,58.0
1864,58.181614,59.0
1865,59.26023,59.0
1866,59.384563,60.0
1867,60.363804,60.0
1868,60.254612,60.0
1869,60.26368,60.0
1870,60.254078,61.0
1871,61.249672,61.0
1872,61.27493,61.0
1873,61.225517,62.0
1874,62.515118,62.0
1875,62.324745,63.0
1876,63.086494,69.00000000000001
1877,68.73862,69.00000000000001
1878,68.97593,69.00000000000001
1879,68.80573,69.00000000000001
1880,68.72758,70.0
1881,69.93651,70.0
1882,70.06333,69.00000000000001
1883,68.811226,69.00000000000001
1884,68.9413,70.0
1885,69.933395,70.99999999999999
1886,71.451195,70.99999999999999
1887,71.087654,72.0
1888,71.8353,72.0
1889,71.715996,72.0
1890,71.74139,72.0
1891,71.510185,72.0
1892,71.807465,70.99999999999999
1893,70.64027,72.0
1894,71.77807,72.0
1895,71.6562,72.0
1896,71.7152,72.0
1897,71.6063,72.0
1898,71.65089,72.0
1899,71.67466,70.99999999999999
1900,70.67979,66.99999999999999
1901,66.45865,66.0
1902,65.55265,65.0
1903,64.39986,63.0
1904,62.285065,61.0
1905,60.097298,60.0
1906,58.976562,59.0
1907,57.899937,56.0
1908,55.065296,55.0
1909,54.203278,53.0
1910,52.35618,52.0
1911,51.78965,51.0
1912,51.147007,50.0
1913,49.94843,49.0
1914,48.958748,47.0
1915,47.474117,47.0
1916,47.69332,46.0
1917,46.65449,44.0
1918,44.931187,43.0
1919,43.85869,42.0
1920,43.315628,44.0
1921,45.53884,47.0
1922,48.277775,49.0
1923,49.65903,50.0
1924,50.683342,60.0
1925,59.408974,58.0
1926,57.598057,58.0
1927,58.559498,57.0
1928,57.575672,57.0
1929,57.327023,56.0
1930,56.1566,56.0
1931,56.456337,55.0
1932,55.134895,56.0
1933,56.273827,56.0
1934,56.17654,56.0
1935,56.49024,57.0
1936,57.317047,58.0
1937,58.613956,58.0
1938,58.578056,59.0
1939,59.162724,59.0
1940,59.10273,59.0
1941,59.007515,61.0
1942,61.581615,62.0
1943,62.26898,62.0
1944,62.22186,62.0
1945,62.44219,63.0
1946,63.245655,64.0
1947,64.12388,65.0
1948,65.557274,59.0
1949,59.054478,59.0
1950,59.121906,59.0
1951,59.10256,59.0
1952,59.082306,59.0
1953,59.430992,61.0
1954,61.57424,62.0
1955,61.817223,62.0
1956,62.077534,63.0
1957,62.971336,63.0
1958,63.132698,61.0
1959,61.25379,60.0
1960,60.105553,60.0
1961,59.933437,60.0
1962,59.99497,59.0
1963,58.82969,59.0
1964,58.915714,59.0
1965,59.086918,59.0
1966,59.0559,60.0
1967,60.07071,61.0
1968,61.016346,61.0
1969,61.02267,61.0
1970,61.001057,61.0
1971,61.149883,61.0
1972,61.514492,62.0
1973,62.390457,61.0
1974,61.308483,62.0
1975,62.234325,61.0
1976,61.273426,61.0
1977,61.328083,61.0
1978,61.19958,60.0
1979,60.20122,60.0
1980,60.05257,59.0
1981,59.314457,61.0
1982,61.290993,61.0
1983,60.99155,61.0
1984,61.07528,61.0
1985,60.948364,61.0
1986,60.96823,61.0
1987,60.960037,61.0
1988,61.020542,61.0
1989,60.97986,61.0
1990,60.925243,61.0
1991,60.781696,61.0
1992,60.894215,62.0
1993,62.223167,63.0
1994,63.30072,64.0
1995,64.040215,63.0
1996,62.97871,63.0
1997,63.27865,64.0
1998,63.98978,64.0
1999,63.9733,65.0
2000,64.73923,65.0
2001,64.58638,65.0
2002,64.5039,65.0
2003,64.47813,66.0
2004,65.47106,65.0
2005,64.3696,66.0
2006,65.96988,66.0
2007,65.86584,66.99999999999999
2008,66.572136,66.99999999999999
2009,66.79349,66.99999999999999
2010,66.77018,66.99999999999999
2011,67.0085,66.0
2012,66.01819,65.0
2013,65.03135,63.0
2014,63.169807,62.0
2015,62.12633,62.0
2016,62.06886,60.0
2017,60.160175,60.0
2018,60.540466,60.0
2019,60.67484,59.0
2020,59.46208,46.0
2021,46.906338,43.0
2022,44.338303,43.0
2023,44.025734,45.0
2024,46.139896,47.0
2025,48.310913,48.0
2026,48.67773,50.0
2027,50.515602,51.0
2028,51.513233,51.0
2029,51.72796,52.0
2030,52.96851,53.0
2031,54.537518,54.0
2032,55.481564,55.0
2033,56.13754,56.0
2034,56.64193,56.0
2035,56.357162,57.0
2036,57.51982,57.0
2037,57.292778,58.0
2038,58.42291,58.0
2039,57.64391,58.0
2040,57.885597,58.0
2041,58.05329,58.0
2042,57.644466,57.0
2043,56.595753,58.0
2044,57.88984,62.0
2045,62.2099,62.0
2046,62.34245,62.0
2047,62.258705,63.0
2048,63.09746,62.0
2049,61.74445,61.0
2050,60.614323,61.0
2051,60.62243,60.0
2052,59.60248,60.0
2053,59.647186,60.0
2054,59.910217,59.0
2055,58.849213,59.0
2056,59.20522,58.0
2057,58.214764,58.0
2058,58.315426,59.0
2059,59.180542,59.0
2060,59.08604,59.0
2061,59.069206,60.0
2062,60.234528,60.0
2063,60.22276,60.0
2064,60.245216,61.0
2065,61.342876,61.0
2066,61.133358,60.0
2067,60.286873,62.0
2068,62.75457,66.0
2069,65.84153,64.0
2070,63.52339,62.0
2071,61.03791,59.0
2072,58.21765,57.0
2073,56.409252,55.0
2074,54.358578,55.0
2075,54.51234,55.0
2076,54.62615,55.0
2077,54.565197,55.0
2078,54.355614,54.0
2079,53.379906,56.0
2080,55.90359,56.0
2081,55.71584,55.0
2082,54.580273,56.0
2083,56.129574,56.0
2084,56.073833,55.0
2085,55.12528,55.0
2086,55.803513,54.0
2087,54.877132,53.0
2088,53.870888,54.0
2089,55.796604,54.0
2090,55.613094,54.0
2091,54.592987,54.0
2092,54.59829,85.00000000000001
2093,84.39566,85.00000000000001
2094,84.351585,85.00000000000001
2095,84.33709,85.00000000000001
2096,84.34654,85.00000000000001
2097,84.63729,85.00000000000001
2098,84.44861,85.00000000000001
2099,84.34287,86.0
2100,85.46591,88.0
2101,87.470146,86.99999999999999
2102,85.94221,86.0
2103,84.81032,88.0
2104,87.15806,86.99999999999999
2105,87.09288,88.0
2106,87.90773,88.0
2107,87.331024,86.99999999999999
2108,86.46219,86.0
2109,85.89327,82.0
2110,81.48442,82.0
2111,81.786125,82.0
2112,81.549904,82.0
2113,81.36623,82.99999999999999
2114,82.12058,82.99999999999999
2115,81.93293,82.99999999999999
2116,82.22776,57.0
2117,57.087452,58.0
2118,57.97965,58.0
2119,57.980255,58.0
2120,57.86368,59.0
2121,59.026966,60.0
2122,59.906982,60.0
2123,59.989147,61.0
2124,60.744038,62.0
2125,62.15996,64.0
2126,64.91548,63.0
2127,63.1516,64.0
2128,64.14563,63.0
2129,63.01546,63.0
2130,62.98938,63.0
2131,63.082256,64.0
2132,64.09214,64.0
2133,64.05874,63.0
2134,62.78929,63.0
2135,62.71612,63.0
2136,62.261024,63.0
2137,62.4502,62.0
2138,61.81195,62.0
2139,61.481014,62.0
2140,61.42794,70.99999999999999
2141,70.73274,72.0
2142,71.57858,73.00000000000001
2143,72.59062,73.00000000000001
2144,72.07446,72.0
2145,70.83864,70.99999999999999
2146,69.696266,70.0
2147,69.13113,69.00000000000001
2148,68.236206,69.00000000000001
2149,67.97139,69.00000000000001
2150,68.33495,69.00000000000001
2151,68.54228,68.0
2152,67.66736,68.0
2153,67.83753,68.0
2154,67.732635,66.99999999999999
2155,66.84118,66.0
2156,65.79142,66.0
2157,66.06485,65.0
2158,64.823105,64.0
2159,63.935368,62.0
2160,61.878674,61.0
2161,60.84216,59.0
2162,58.606823,58.0
2163,57.82587,56.0
2164,56.041565,55.0
2165,55.25285,54.0
2166,54.259754,53.0
2167,53.293015,52.0
2168,52.314926,53.0
2169,53.265842,54.0
2170,54.229527,54.0
2171,54.034466,55.0
2172,54.973682,56.0
2173,56.355476,58.0
2174,58.16637,58.0
2175,58.04627,59.0
2176,59.274136,59.0
2177,59.351383,59.0
2178,59.300453,60.0
2179,60.377167,59.0
2180,59.349705,60.0
2181,60.354374,60.0
2182,60.37699,60.0
2183,60.32065,60.0
2184,60.204678,60.0
2185,60.340305,61.0
2186,61.271133,61.0
2187,61.147446,63.0
2188,63.110275,63.0
2189,63.028748,64.0
2190,64.07441,64.0
2191,64.007,64.0
2192,63.833096,64.0
2193,63.440468,63.0
2194,62.26692,63.0
2195,61.927032,63.0
2196,62.286797,61.0
2197,60.129185,60.0
2198,59.250946,60.0
2199,59.564926,60.0
2200,59.821293,59.0
2201,59.07274,60.0
2202,60.471004,60.0
2203,60.532074,61.0
2204,61.488827,61.0
2205,61.245804,61.0
2206,61.369183,60.0
2207,60.13639,60.0
2208,60.115597,59.0
2209,59.436535,58.0
2210,58.964363,58.0
2211,58.582123,57.0
2212,57.638226,58.0
2213,58.706436,58.0
2214,58.87077,58.0
2215,58.919323,60.0
2216,60.770626,61.0
2217,61.529663,63.0
2218,63.45534,65.0
2219,65.42043,66.0
2220,66.09143,66.99999999999999
2221,66.82315,66.99999999999999
2222,66.44746,66.99999999999999
2223,66.61331,66.99999999999999
2224,66.88312,68.0
2225,67.95138,68.0
2226,68.13712,66.99999999999999
2227,67.141426,66.99999999999999
2228,67.26809,66.99999999999999
2229,67.23303,66.99999999999999
2230,67.29617,66.99999999999999
2231,67.087265,66.99999999999999
2232,66.9241,68.0
2233,68.01696,68.0
2234,67.88927,69.00000000000001
2235,68.92514,70.0
2236,70.00345,70.0
2237,70.01354,70.0
