,prediction,actual
1210,25.0,54.0
1211,25.0,54.0
1212,25.0,54.0
1213,25.0,53.0
1214,25.0,53.0
1215,25.0,54.0
1216,25.0,54.0
1217,25.0,54.0
1218,25.0,54.0
1219,25.0,54.0
1220,25.0,55.0
1221,25.0,54.0
1222,25.0,54.0
1223,25.0,54.0
1224,25.0,55.0
1225,25.0,55.0
1226,25.0,55.0
1227,25.0,55.0
1228,25.0,59.0
1229,25.0,60.0
1230,25.0,62.0
1231,25.0,63.0
1232,25.0,63.0
1233,25.0,64.0
1234,25.0,65.0
1235,25.0,65.0
1236,25.0,65.0
1237,25.0,66.0
1238,25.0,68.0
1239,25.0,66.99999999999999
1240,25.0,66.99999999999999
1241,25.0,68.0
1242,25.0,66.99999999999999
1243,25.0,66.99999999999999
1244,25.0,66.99999999999999
1245,25.0,66.0
1246,25.0,66.99999999999999
1247,25.0,66.0
1248,25.0,66.0
1249,25.0,66.0
1250,25.0,65.0
1251,25.0,65.0
1252,25.0,54.0
1253,25.0,53.0
1254,25.0,52.0
1255,25.0,51.0
1256,25.0,49.0
1257,25.0,48.0
1258,25.0,48.0
1259,25.0,52.0
1260,25.0,54.0
1261,25.0,54.0
1262,25.0,55.0
1263,25.0,55.0
1264,25.0,56.0
1265,25.0,57.0
1266,25.0,57.0
1267,25.0,58.0
1268,25.0,59.0
1269,25.0,59.0
1270,25.0,60.0
1271,25.0,60.0
1272,25.0,61.0
1273,25.0,61.0
1274,25.0,61.0
1275,25.0,61.0
1276,25.0,77.00000000000001
1277,25.0,77.00000000000001
1278,25.0,76.0
1279,25.0,74.0
1280,25.0,74.0
1281,25.0,73.00000000000001
1282,25.0,72.0
1283,25.0,72.0
1284,25.0,72.0
1285,25.0,70.99999999999999
1286,25.0,70.0
1287,25.0,70.0
1288,25.0,69.00000000000001
1289,25.0,69.00000000000001
1290,25.0,69.00000000000001
1291,25.0,69.00000000000001
1292,25.0,69.00000000000001
1293,25.0,68.0
1294,25.0,68.0
1295,25.0,61.0
1296,25.0,57.0
1297,25.0,56.0
1298,25.0,55.0
1299,25.0,54.0
1300,25.0,57.0
1301,25.0,57.0
1302,25.0,58.0
1303,25.0,58.0
1304,25.0,59.0
1305,25.0,59.0
1306,25.0,59.0
1307,25.0,59.0
1308,25.0,59.0
1309,25.0,60.0
1310,25.0,61.0
1311,25.0,59.0
1312,25.0,59.0
1313,25.0,59.0
1314,25.0,58.0
1315,25.0,59.0
1316,25.0,59.0
1317,25.0,59.0
1318,25.0,59.0
1319,25.0,60.0
1320,25.0,60.0
1321,25.0,60.0
1322,25.0,60.0
1323,25.0,61.0
1324,25.0,81.00000000000001
1325,25.0,81.00000000000001
1326,25.0,80.0
1327,25.0,80.0
1328,25.0,78.99999999999999
1329,25.0,78.99999999999999
1330,25.0,81.00000000000001
1331,25.0,82.0
1332,25.0,82.0
1333,25.0,82.0
1334,25.0,82.0
1335,25.0,82.99999999999999
1336,25.0,82.0
1337,25.0,82.99999999999999
1338,25.0,82.0
1339,25.0,82.0
1340,25.0,81.00000000000001
1341,25.0,80.0
1342,25.0,78.99999999999999
1343,25.0,77.00000000000001
1344,25.0,76.0
1345,25.0,74.99999999999999
1346,25.0,74.99999999999999
1347,25.0,73.00000000000001
1348,25.0,73.00000000000001
1349,25.0,74.99999999999999
1350,25.0,76.0
1351,25.0,76.0
1352,25.0,76.0
1353,25.0,76.0
1354,25.0,76.0
1355,25.0,77.00000000000001
1356,25.0,77.00000000000001
1357,25.0,78.0
1358,25.0,80.0
1359,25.0,81.00000000000001
1360,25.0,82.0
1361,25.0,82.99999999999999
1362,25.0,84.0
1363,25.0,86.0
1364,25.0,86.99999999999999
1365,25.0,89.00000000000001
1366,25.0,89.00000000000001
1367,25.0,89.00000000000001
1368,25.0,89.00000000000001
1369,25.0,88.0
1370,25.0,86.99999999999999
1371,25.0,86.0
1372,25.0,74.0
1373,25.0,73.00000000000001
1374,25.0,72.0
1375,25.0,70.99999999999999
1376,25.0,70.0
1377,25.0,69.00000000000001
1378,25.0,68.0
1379,25.0,66.99999999999999
1380,25.0,65.0
1381,25.0,65.0
1382,25.0,64.0
1383,25.0,62.0
1384,25.0,63.0
1385,25.0,63.0
1386,25.0,62.0
1387,25.0,62.0
1388,25.0,61.0
1389,25.0,61.0
1390,25.0,59.0
1391,25.0,59.0
1392,25.0,59.0
1393,25.0,58.0
1394,25.0,57.0
1395,25.0,57.0
1396,25.0,60.0
1397,25.0,59.0
1398,25.0,58.0
1399,25.0,60.0
1400,25.0,63.0
1401,25.0,65.0
1402,25.0,65.0
1403,25.0,65.0
1404,25.0,66.0
1405,25.0,66.99999999999999
1406,25.0,66.99999999999999
1407,25.0,66.99999999999999
1408,25.0,66.99999999999999
1409,25.0,66.99999999999999
1410,25.0,66.99999999999999
1411,25.0,66.99999999999999
1412,25.0,66.99999999999999
1413,25.0,68.0
1414,25.0,69.00000000000001
1415,25.0,70.0
1416,25.0,70.0
1417,25.0,72.0
1418,25.0,70.99999999999999
1419,25.0,73.00000000000001
1420,25.0,68.0
1421,25.0,68.0
1422,25.0,68.0
1423,25.0,68.0
1424,25.0,68.0
1425,25.0,66.99999999999999
1426,25.0,66.99999999999999
1427,25.0,66.99999999999999
1428,25.0,68.0
1429,25.0,70.0
1430,25.0,69.00000000000001
1431,25.0,69.00000000000001
1432,25.0,70.0
1433,25.0,70.0
1434,25.0,70.0
1435,25.0,70.99999999999999
1436,25.0,70.99999999999999
1437,25.0,70.0
1438,25.0,70.0
1439,25.0,70.0
1440,25.0,68.0
1441,25.0,68.0
1442,25.0,69.00000000000001
1443,25.0,70.0
1444,25.0,70.99999999999999
1445,25.0,70.99999999999999
1446,25.0,72.0
1447,25.0,72.0
1448,25.0,72.0
1449,25.0,73.00000000000001
1450,25.0,73.00000000000001
1451,25.0,73.00000000000001
1452,25.0,70.99999999999999
1453,25.0,70.99999999999999
1454,25.0,70.99999999999999
1455,25.0,70.99999999999999
1456,25.0,70.0
1457,25.0,70.0
1458,25.0,69.00000000000001
1459,25.0,68.0
1460,25.0,66.99999999999999
1461,25.0,66.0
1462,25.0,66.0
1463,25.0,66.0
1464,25.0,66.99999999999999
1465,25.0,66.99999999999999
1466,25.0,66.0
1467,25.0,66.0
1468,25.0,66.0
1469,25.0,65.0
1470,25.0,65.0
1471,25.0,64.0
1472,25.0,64.0
1473,25.0,63.0
1474,25.0,63.0
1475,25.0,63.0
1476,25.0,63.0
1477,25.0,64.0
1478,25.0,64.0
1479,25.0,64.0
1480,25.0,64.0
1481,25.0,65.0
1482,25.0,64.0
1483,25.0,64.0
1484,25.0,65.0
1485,25.0,66.0
1486,25.0,66.0
1487,25.0,66.99999999999999
1488,25.0,66.99999999999999
1489,25.0,68.0
1490,25.0,69.00000000000001
1491,25.0,70.0
1492,25.0,70.99999999999999
1493,25.0,72.0
1494,25.0,73.00000000000001
1495,25.0,74.0
1496,25.0,74.99999999999999
1497,25.0,76.0
1498,25.0,76.0
1499,25.0,77.00000000000001
1500,25.0,77.00000000000001
1501,25.0,77.00000000000001
1502,25.0,77.00000000000001
1503,25.0,78.0
1504,25.0,78.0
1505,25.0,77.00000000000001
1506,25.0,77.00000000000001
1507,25.0,76.0
1508,25.0,76.0
1509,25.0,74.99999999999999
1510,25.0,74.0
1511,25.0,73.00000000000001
1512,25.0,70.99999999999999
1513,25.0,70.0
1514,25.0,69.00000000000001
1515,25.0,68.0
1516,25.0,66.0
1517,25.0,65.0
1518,25.0,65.0
1519,25.0,64.0
1520,25.0,64.0
1521,25.0,63.0
1522,25.0,62.0
1523,25.0,63.0
1524,25.0,63.0
1525,25.0,62.0
1526,25.0,61.0
1527,25.0,61.0
1528,25.0,61.0
1529,25.0,62.0
1530,25.0,63.0
1531,25.0,63.0
1532,25.0,63.0
1533,25.0,64.0
1534,25.0,65.0
1535,25.0,65.0
1536,25.0,66.0
1537,25.0,66.99999999999999
1538,25.0,66.99999999999999
1539,25.0,68.0
1540,25.0,68.0
1541,25.0,68.0
1542,25.0,68.0
1543,25.0,66.99999999999999
1544,25.0,66.0
1545,25.0,65.0
1546,25.0,65.0
1547,25.0,65.0
1548,25.0,63.0
1549,25.0,63.0
1550,25.0,63.0
1551,25.0,63.0
1552,25.0,64.0
1553,25.0,64.0
1554,25.0,64.0
1555,25.0,64.0
1556,25.0,64.0
1557,25.0,63.0
1558,25.0,62.0
1559,25.0,61.0
1560,25.0,61.0
1561,25.0,60.0
1562,25.0,59.0
1563,25.0,59.0
1564,25.0,59.0
1565,25.0,59.0
1566,25.0,58.0
1567,25.0,58.0
1568,25.0,58.0
1569,25.0,58.0
1570,25.0,58.0
1571,25.0,59.0
1572,25.0,61.0
1573,25.0,63.0
1574,25.0,64.0
1575,25.0,63.0
1576,25.0,62.0
1577,25.0,61.0
1578,25.0,60.0
1579,25.0,60.0
1580,25.0,60.0
1581,25.0,60.0
1582,25.0,60.0
1583,25.0,60.0
1584,25.0,60.0
1585,25.0,60.0
1586,25.0,59.0
1587,25.0,59.0
1588,25.0,58.0
1589,25.0,58.0
1590,25.0,58.0
1591,25.0,58.0
1592,25.0,58.0
1593,25.0,60.0
1594,25.0,61.0
1595,25.0,60.0
1596,25.0,59.0
1597,25.0,56.0
1598,25.0,55.0
1599,25.0,55.0
1600,25.0,55.0
1601,25.0,56.0
1602,25.0,56.0
1603,25.0,56.0
1604,25.0,55.0
1605,25.0,56.0
1606,25.0,56.0
1607,25.0,56.0
1608,25.0,56.0
1609,25.0,57.0
1610,25.0,57.0
1611,25.0,57.0
1612,25.0,58.0
1613,25.0,59.0
1614,25.0,60.0
1615,25.0,60.0
1616,25.0,60.0
1617,25.0,58.0
1618,25.0,57.0
1619,25.0,56.0
1620,25.0,55.0
1621,25.0,55.0
1622,25.0,55.0
1623,25.0,54.0
1624,25.0,53.0
1625,25.0,53.0
1626,25.0,53.0
1627,25.0,53.0
1628,25.0,53.0
1629,25.0,52.0
1630,25.0,51.0
1631,25.0,51.0
1632,25.0,51.0
1633,25.0,51.0
1634,25.0,51.0
1635,25.0,53.0
1636,25.0,56.0
1637,25.0,57.0
1638,25.0,58.0
1639,25.0,59.0
1640,25.0,62.0
1641,25.0,64.0
1642,25.0,66.99999999999999
1643,25.0,69.00000000000001
1644,25.0,70.99999999999999
1645,25.0,70.99999999999999
1646,25.0,72.0
1647,25.0,72.0
1648,25.0,73.00000000000001
1649,25.0,73.00000000000001
1650,25.0,74.0
1651,25.0,74.0
1652,25.0,74.0
1653,25.0,74.99999999999999
1654,25.0,74.99999999999999
1655,25.0,76.0
1656,25.0,76.0
1657,25.0,76.0
1658,25.0,76.0
1659,25.0,74.0
1660,25.0,70.99999999999999
1661,25.0,70.99999999999999
1662,25.0,70.0
1663,25.0,69.00000000000001
1664,25.0,66.99999999999999
1665,25.0,66.0
1666,25.0,64.0
1667,25.0,63.0
1668,25.0,63.0
1669,25.0,63.0
1670,25.0,64.0
1671,25.0,64.0
1672,25.0,65.0
1673,25.0,64.0
1674,25.0,64.0
1675,25.0,64.0
1676,25.0,65.0
1677,25.0,64.0
1678,25.0,64.0
1679,25.0,64.0
1680,25.0,64.0
1681,25.0,64.0
1682,25.0,64.0
1683,25.0,64.0
1684,25.0,63.0
1685,25.0,63.0
1686,25.0,62.0
1687,25.0,62.0
1688,25.0,63.0
1689,25.0,63.0
1690,25.0,63.0
1691,25.0,64.0
1692,25.0,66.0
1693,25.0,66.99999999999999
1694,25.0,66.0
1695,25.0,66.0
1696,25.0,66.0
1697,25.0,66.99999999999999
1698,25.0,66.0
1699,25.0,66.99999999999999
1700,25.0,66.99999999999999
1701,25.0,68.0
1702,25.0,68.0
1703,25.0,68.0
1704,25.0,68.0
1705,25.0,69.00000000000001
1706,25.0,69.00000000000001
1707,25.0,69.00000000000001
1708,25.0,70.0
1709,25.0,70.0
1710,25.0,70.99999999999999
1711,25.0,70.99999999999999
1712,25.0,72.0
1713,25.0,73.00000000000001
1714,25.0,74.0
1715,25.0,72.0
1716,25.0,69.00000000000001
1717,25.0,68.0
1718,25.0,68.0
1719,25.0,69.00000000000001
1720,25.0,69.00000000000001
1721,25.0,69.00000000000001
1722,25.0,68.0
1723,25.0,68.0
1724,25.0,66.99999999999999
1725,25.0,66.0
1726,25.0,66.0
1727,25.0,65.0
1728,25.0,66.0
1729,25.0,66.0
1730,25.0,66.99999999999999
1731,25.0,66.99999999999999
1732,25.0,66.99999999999999
1733,25.0,66.99999999999999
1734,25.0,68.0
1735,25.0,66.99999999999999
1736,25.0,66.99999999999999
1737,25.0,66.0
1738,25.0,65.0
1739,25.0,65.0
1740,25.0,66.0
1741,25.0,66.0
1742,25.0,66.0
1743,25.0,66.0
1744,25.0,66.99999999999999
1745,25.0,68.0
1746,25.0,69.00000000000001
1747,25.0,69.00000000000001
1748,25.0,69.00000000000001
1749,25.0,70.0
1750,25.0,70.0
1751,25.0,70.99999999999999
1752,25.0,70.99999999999999
1753,25.0,70.99999999999999
1754,25.0,70.99999999999999
1755,25.0,70.99999999999999
1756,25.0,70.99999999999999
1757,25.0,70.0
1758,25.0,70.99999999999999
1759,25.0,72.0
1760,25.0,70.0
1761,25.0,69.00000000000001
1762,25.0,68.0
1763,25.0,68.0
1764,25.0,66.99999999999999
1765,25.0,66.99999999999999
1766,25.0,66.99999999999999
1767,25.0,66.99999999999999
1768,25.0,66.0
1769,25.0,65.0
1770,25.0,65.0
1771,25.0,64.0
1772,25.0,63.0
1773,25.0,63.0
1774,25.0,63.0
1775,25.0,62.0
1776,25.0,62.0
1777,25.0,61.0
1778,25.0,61.0
1779,25.0,60.0
1780,25.0,60.0
1781,25.0,60.0
1782,25.0,60.0
1783,25.0,59.0
1784,25.0,58.0
1785,25.0,58.0
1786,25.0,59.0
1787,25.0,59.0
1788,25.0,60.0
1789,25.0,61.0
1790,25.0,60.0
1791,25.0,59.0
1792,25.0,59.0
1793,25.0,59.0
1794,25.0,58.0
1795,25.0,58.0
1796,25.0,58.0
1797,25.0,58.0
1798,25.0,59.0
1799,25.0,59.0
1800,25.0,58.0
1801,25.0,58.0
1802,25.0,59.0
1803,25.0,60.0
1804,25.0,61.0
1805,25.0,62.0
1806,25.0,62.0
1807,25.0,62.0
1808,25.0,62.0
1809,25.0,62.0
1810,25.0,62.0
1811,25.0,63.0
1812,25.0,63.0
1813,25.0,62.0
1814,25.0,62.0
1815,25.0,62.0
1816,25.0,63.0
1817,25.0,63.0
1818,25.0,64.0
1819,25.0,65.0
1820,25.0,65.0
1821,25.0,65.0
1822,25.0,66.0
1823,25.0,66.0
1824,25.0,66.0
1825,25.0,66.0
1826,25.0,66.0
1827,25.0,65.0
1828,25.0,65.0
1829,25.0,64.0
1830,25.0,64.0
1831,25.0,65.0
1832,25.0,66.99999999999999
1833,25.0,68.0
1834,25.0,69.00000000000001
1835,25.0,69.00000000000001
1836,25.0,70.99999999999999
1837,25.0,73.00000000000001
1838,25.0,74.0
1839,25.0,74.99999999999999
1840,25.0,74.99999999999999
1841,25.0,74.99999999999999
1842,25.0,74.99999999999999
1843,25.0,74.99999999999999
1844,25.0,76.0
1845,25.0,74.0
1846,25.0,74.0
1847,25.0,74.0
1848,25.0,73.00000000000001
1849,25.0,74.0
1850,25.0,74.0
1851,25.0,74.0
1852,25.0,74.0
1853,25.0,74.0
1854,25.0,74.0
1855,25.0,74.0
1856,25.0,72.0
1857,25.0,70.99999999999999
1858,25.0,70.0
1859,25.0,70.0
1860,25.0,68.0
1861,25.0,66.99999999999999
1862,25.0,66.0
1863,25.0,66.0
1864,25.0,65.0
1865,25.0,65.0
1866,25.0,65.0
1867,25.0,65.0
1868,25.0,64.0
1869,25.0,65.0
1870,25.0,65.0
1871,25.0,66.0
1872,25.0,66.99999999999999
1873,25.0,66.99999999999999
1874,25.0,66.99999999999999
1875,25.0,66.99999999999999
1876,25.0,54.0
1877,25.0,54.0
1878,25.0,55.0
1879,25.0,55.0
1880,25.0,55.0
1881,25.0,56.0
1882,25.0,56.0
1883,25.0,55.0
1884,25.0,55.0
1885,25.0,55.0
1886,25.0,55.0
1887,25.0,55.0
1888,25.0,55.0
1889,25.0,56.0
1890,25.0,56.0
1891,25.0,56.0
1892,25.0,56.0
1893,25.0,56.0
1894,25.0,56.0
1895,25.0,56.0
1896,25.0,56.0
1897,25.0,56.0
1898,25.0,55.0
1899,25.0,55.0
1900,25.0,57.0
1901,25.0,57.0
1902,25.0,58.0
1903,25.0,57.0
1904,25.0,57.0
1905,25.0,57.0
1906,25.0,56.0
1907,25.0,56.0
1908,25.0,55.0
1909,25.0,54.0
1910,25.0,53.0
1911,25.0,53.0
1912,25.0,52.0
1913,25.0,49.0
1914,25.0,44.0
1915,25.0,46.0
1916,25.0,44.0
1917,25.0,42.0
1918,25.0,42.0
1919,25.0,41.0
1920,25.0,42.0
1921,25.0,44.0
1922,25.0,44.0
1923,25.0,44.0
1924,25.0,46.0
1925,25.0,45.0
1926,25.0,47.0
1927,25.0,48.0
1928,25.0,51.0
1929,25.0,51.0
1930,25.0,49.0
1931,25.0,49.0
1932,25.0,49.0
1933,25.0,49.0
1934,25.0,49.0
1935,25.0,52.0
1936,25.0,53.0
1937,25.0,53.0
1938,25.0,55.0
1939,25.0,56.0
1940,25.0,58.0
1941,25.0,58.0
1942,25.0,59.0
1943,25.0,59.0
1944,25.0,60.0
1945,25.0,61.0
1946,25.0,62.0
1947,25.0,63.0
1948,25.0,56.0
1949,25.0,55.0
1950,25.0,55.0
1951,25.0,56.0
1952,25.0,56.0
1953,25.0,56.0
1954,25.0,57.0
1955,25.0,57.0
1956,25.0,58.0
1957,25.0,58.0
1958,25.0,58.0
1959,25.0,58.0
1960,25.0,58.0
1961,25.0,58.0
1962,25.0,58.0
1963,25.0,59.0
1964,25.0,58.0
1965,25.0,59.0
1966,25.0,59.0
1967,25.0,59.0
1968,25.0,60.0
1969,25.0,59.0
1970,25.0,59.0
1971,25.0,60.0
1972,25.0,66.0
1973,25.0,66.0
1974,25.0,68.0
1975,25.0,68.0
1976,25.0,68.0
1977,25.0,68.0
1978,25.0,66.99999999999999
1979,25.0,68.0
1980,25.0,68.0
1981,25.0,68.0
1982,25.0,66.99999999999999
1983,25.0,66.99999999999999
1984,25.0,66.99999999999999
1985,25.0,66.99999999999999
1986,25.0,66.99999999999999
1987,25.0,66.0
1988,25.0,66.0
1989,25.0,66.0
1990,25.0,66.0
1991,25.0,66.0
1992,25.0,66.0
1993,25.0,65.0
1994,25.0,65.0
1995,25.0,65.0
1996,25.0,62.0
1997,25.0,62.0
1998,25.0,62.0
1999,25.0,62.0
2000,25.0,62.0
2001,25.0,63.0
2002,25.0,63.0
2003,25.0,63.0
2004,25.0,62.0
2005,25.0,61.0
2006,25.0,60.0
2007,25.0,60.0
2008,25.0,59.0
2009,25.0,59.0
2010,25.0,59.0
2011,25.0,58.0
2012,25.0,58.0
2013,25.0,58.0
2014,25.0,58.0
2015,25.0,58.0
2016,25.0,57.0
2017,25.0,57.0
2018,25.0,56.0
2019,25.0,56.0
2020,25.0,54.0
2021,25.0,54.0
2022,25.0,55.0
2023,25.0,55.0
2024,25.0,55.0
2025,25.0,55.0
2026,25.0,56.0
2027,25.0,55.0
2028,25.0,55.0
2029,25.0,56.0
2030,25.0,57.0
2031,25.0,57.0
2032,25.0,57.0
2033,25.0,57.0
2034,25.0,57.0
2035,25.0,57.0
2036,25.0,56.0
2037,25.0,58.0
2038,25.0,59.0
2039,25.0,60.0
2040,25.0,62.0
2041,25.0,62.0
2042,25.0,63.0
2043,25.0,64.0
2044,25.0,63.0
2045,25.0,66.0
2046,25.0,68.0
2047,25.0,68.0
2048,25.0,69.00000000000001
2049,25.0,69.00000000000001
2050,25.0,68.0
2051,25.0,68.0
2052,25.0,66.99999999999999
2053,25.0,66.99999999999999
2054,25.0,65.0
2055,25.0,65.0
2056,25.0,65.0
2057,25.0,66.0
2058,25.0,65.0
2059,25.0,66.0
2060,25.0,66.0
2061,25.0,66.0
2062,25.0,66.0
2063,25.0,66.0
2064,25.0,66.0
2065,25.0,66.0
2066,25.0,66.99999999999999
2067,25.0,66.0
2068,25.0,70.0
2069,25.0,68.0
2070,25.0,66.99999999999999
2071,25.0,65.0
2072,25.0,64.0
2073,25.0,63.0
2074,25.0,61.0
2075,25.0,60.0
2076,25.0,59.0
2077,25.0,59.0
2078,25.0,58.0
2079,25.0,57.0
2080,25.0,56.0
2081,25.0,55.0
2082,25.0,54.0
2083,25.0,52.0
2084,25.0,51.0
2085,25.0,49.0
2086,25.0,46.0
2087,25.0,44.0
2088,25.0,42.0
2089,25.0,40.0
2090,25.0,39.0
2091,25.0,39.0
2092,25.0,84.0
2093,25.0,82.99999999999999
2094,25.0,82.99999999999999
2095,25.0,82.0
2096,25.0,81.00000000000001
2097,25.0,81.00000000000001
2098,25.0,82.0
2099,25.0,82.0
2100,25.0,82.99999999999999
2101,25.0,82.99999999999999
2102,25.0,82.99999999999999
2103,25.0,82.99999999999999
2104,25.0,82.99999999999999
2105,25.0,82.99999999999999
2106,25.0,82.99999999999999
2107,25.0,81.00000000000001
2108,25.0,80.0
2109,25.0,78.99999999999999
2110,25.0,78.0
2111,25.0,77.00000000000001
2112,25.0,76.0
2113,25.0,76.0
2114,25.0,76.0
2115,25.0,76.0
2116,25.0,57.0
2117,25.0,57.0
2118,25.0,58.0
2119,25.0,58.0
2120,25.0,59.0
2121,25.0,60.0
2122,25.0,61.0
2123,25.0,62.0
2124,25.0,62.0
2125,25.0,63.0
2126,25.0,63.0
2127,25.0,64.0
2128,25.0,63.0
2129,25.0,64.0
2130,25.0,64.0
2131,25.0,63.0
2132,25.0,63.0
2133,25.0,62.0
2134,25.0,62.0
2135,25.0,62.0
2136,25.0,62.0
2137,25.0,62.0
2138,25.0,62.0
2139,25.0,61.0
2140,25.0,76.0
2141,25.0,74.99999999999999
2142,25.0,74.99999999999999
2143,25.0,72.0
2144,25.0,69.00000000000001
2145,25.0,66.99999999999999
2146,25.0,66.0
2147,25.0,65.0
2148,25.0,65.0
2149,25.0,64.0
2150,25.0,64.0
2151,25.0,64.0
2152,25.0,64.0
2153,25.0,64.0
2154,25.0,64.0
2155,25.0,64.0
2156,25.0,64.0
2157,25.0,64.0
2158,25.0,63.0
2159,25.0,62.0
2160,25.0,61.0
2161,25.0,60.0
2162,25.0,60.0
2163,25.0,58.0
2164,25.0,52.0
2165,25.0,52.0
2166,25.0,51.0
2167,25.0,51.0
2168,25.0,52.0
2169,25.0,53.0
2170,25.0,53.0
2171,25.0,54.0
2172,25.0,54.0
2173,25.0,55.0
2174,25.0,55.0
2175,25.0,56.0
2176,25.0,56.0
2177,25.0,56.0
2178,25.0,56.0
2179,25.0,56.0
2180,25.0,57.0
2181,25.0,58.0
2182,25.0,59.0
2183,25.0,59.0
2184,25.0,60.0
2185,25.0,60.0
2186,25.0,61.0
2187,25.0,62.0
2188,25.0,63.0
2189,25.0,64.0
2190,25.0,64.0
2191,25.0,64.0
2192,25.0,64.0
2193,25.0,63.0
2194,25.0,63.0
2195,25.0,63.0
2196,25.0,62.0
2197,25.0,62.0
2198,25.0,61.0
2199,25.0,62.0
2200,25.0,62.0
2201,25.0,62.0
2202,25.0,62.0
2203,25.0,62.0
2204,25.0,61.0
2205,25.0,61.0
2206,25.0,60.0
2207,25.0,60.0
2208,25.0,60.0
2209,25.0,60.0
2210,25.0,59.0
2211,25.0,59.0
2212,25.0,60.0
2213,25.0,60.0
2214,25.0,61.0
2215,25.0,61.0
2216,25.0,62.0
2217,25.0,64.0
2218,25.0,65.0
2219,25.0,66.0
2220,25.0,66.99999999999999
2221,25.0,68.0
2222,25.0,68.0
2223,25.0,68.0
2224,25.0,68.0
2225,25.0,66.99999999999999
2226,25.0,66.99999999999999
2227,25.0,66.99999999999999
2228,25.0,66.99999999999999
2229,25.0,68.0
2230,25.0,68.0
2231,25.0,68.0
2232,25.0,68.0
2233,25.0,68.0
2234,25.0,66.99999999999999
2235,25.0,66.99999999999999
2236,25.0,66.0
2237,25.0,66.0
2238,25.0,65.0
2239,25.0,66.0
2240,25.0,65.0
2241,25.0,65.0
2242,25.0,65.0
2243,25.0,65.0
2244,25.0,65.0
2245,25.0,64.0
2246,25.0,65.0
2247,25.0,65.0
2248,25.0,66.0
2249,25.0,66.0
2250,25.0,66.99999999999999
2251,25.0,66.99999999999999
2252,25.0,66.99999999999999
2253,25.0,66.99999999999999
2254,25.0,66.99999999999999
2255,25.0,66.99999999999999
2256,25.0,66.99999999999999
2257,25.0,66.99999999999999
2258,25.0,66.99999999999999
2259,25.0,66.99999999999999
2260,25.0,66.99999999999999
2261,25.0,66.99999999999999
2262,25.0,66.99999999999999
2263,25.0,66.99999999999999
2264,25.0,66.99999999999999
2265,25.0,66.99999999999999
2266,25.0,66.99999999999999
2267,25.0,66.99999999999999
2268,25.0,66.99999999999999
2269,25.0,66.99999999999999
2270,25.0,66.99999999999999
2271,25.0,66.99999999999999
2272,25.0,66.0
2273,25.0,66.0
2274,25.0,66.0
2275,25.0,66.0
2276,25.0,65.0
2277,25.0,64.0
2278,25.0,64.0
2279,25.0,63.0
2280,25.0,63.0
2281,25.0,63.0
2282,25.0,63.0
2283,25.0,63.0
2284,25.0,64.0
2285,25.0,64.0
2286,25.0,64.0
2287,25.0,63.0
2288,25.0,64.0
2289,25.0,64.0
2290,25.0,64.0
2291,25.0,63.0
2292,25.0,63.0
2293,25.0,63.0
2294,25.0,63.0
2295,25.0,64.0
2296,25.0,65.0
2297,25.0,65.0
2298,25.0,65.0
2299,25.0,65.0
2300,25.0,66.0
2301,25.0,66.0
2302,25.0,66.99999999999999
2303,25.0,66.0
2304,25.0,66.0
2305,25.0,66.99999999999999
2306,25.0,66.99999999999999
2307,25.0,68.0
2308,25.0,69.00000000000001
2309,25.0,69.00000000000001
2310,25.0,70.99999999999999
2311,25.0,73.00000000000001
2312,25.0,74.0
2313,25.0,74.99999999999999
2314,25.0,76.0
2315,25.0,76.0
2316,25.0,77.00000000000001
2317,25.0,78.0
2318,25.0,78.0
2319,25.0,77.00000000000001
2320,25.0,77.00000000000001
2321,25.0,77.00000000000001
2322,25.0,77.00000000000001
2323,25.0,78.0
2324,25.0,78.0
2325,25.0,78.99999999999999
2326,25.0,78.99999999999999
2327,25.0,80.0
2328,25.0,81.00000000000001
2329,25.0,81.00000000000001
2330,25.0,81.00000000000001
2331,25.0,80.0
2332,25.0,80.0
2333,25.0,80.0
2334,25.0,78.0
2335,25.0,76.0
2336,25.0,74.99999999999999
2337,25.0,74.99999999999999
2338,25.0,74.99999999999999
2339,25.0,74.99999999999999
2340,25.0,76.0
2341,25.0,77.00000000000001
2342,25.0,77.00000000000001
2343,25.0,77.00000000000001
2344,25.0,77.00000000000001
2345,25.0,77.00000000000001
2346,25.0,78.0
2347,25.0,77.00000000000001
2348,25.0,78.0
2349,25.0,78.0
2350,25.0,78.99999999999999
2351,25.0,80.0
2352,25.0,80.0
2353,25.0,82.0
2354,25.0,82.99999999999999
2355,25.0,84.0
2356,25.0,84.0
2357,25.0,84.0
2358,25.0,82.99999999999999
2359,25.0,82.99999999999999
2360,25.0,82.0
2361,25.0,82.0
2362,25.0,81.00000000000001
2363,25.0,80.0
2364,25.0,80.0
2365,25.0,78.0
2366,25.0,78.0
2367,25.0,78.99999999999999
2368,25.0,78.99999999999999
2369,25.0,78.99999999999999
2370,25.0,78.99999999999999
2371,25.0,78.99999999999999
2372,25.0,80.0
2373,25.0,80.0
2374,25.0,80.0
2375,25.0,78.99999999999999
2376,25.0,78.99999999999999
2377,25.0,77.00000000000001
2378,25.0,76.0
2379,25.0,74.99999999999999
2380,25.0,76.0
2381,25.0,76.0
2382,25.0,77.00000000000001
2383,25.0,77.00000000000001
2384,25.0,77.00000000000001
