,prediction,actual
1217,64.09604,64.0
1218,65.07343,65.0
1219,65.70721,64.0
1220,64.788,64.0
1221,63.83773,64.0
1222,63.453743,63.0
1223,62.33381,63.0
1224,62.27559,63.0
1225,62.430187,63.0
1226,62.844444,63.0
1227,62.876263,64.0
1228,63.9893,64.0
1229,64.40397,63.0
1230,63.749805,61.0
1231,61.56806,60.0
1232,59.590866,58.0
1233,57.335926,58.0
1234,56.800797,58.0
1235,57.060463,59.0
1236,58.667164,58.0
1237,58.711613,60.0
1238,60.521004,60.0
1239,60.928146,61.0
1240,61.696877,61.0
1241,61.739697,62.0
1242,62.3415,62.0
1243,62.41997,62.0
1244,62.10089,62.0
1245,61.824448,62.0
1246,61.616985,61.0
1247,60.49551,61.0
1248,60.210617,62.0
1249,61.218777,61.0
1250,60.84934,62.0
1251,61.734287,63.0
1252,62.896103,64.0
1253,64.22678,59.0
1254,60.137646,58.0
1255,57.824657,57.0
1256,56.034473,56.0
1257,54.76093,56.0
1258,54.690475,55.0
1259,54.268646,53.99999999999999
1260,53.565056,53.0
1261,52.82051,53.0
1262,52.769016,52.0
1263,52.04918,51.0
1264,50.999126,50.0
1265,49.526474,50.0
1266,49.22725,50.0
1267,49.263927,51.0
1268,50.651665,52.0
1269,52.38085,52.0
1270,52.829884,52.0
1271,52.5352,52.0
1272,51.940086,52.0
1273,51.50692,52.0
1274,51.37403,52.0
1275,51.577606,52.0
1276,51.73103,52.0
1277,51.81139,55.0
1278,54.113625,59.0
1279,57.451393,63.0
1280,60.901447,67.0
1281,64.30768,67.0
1282,65.87785,68.0
1283,67.533424,68.0
1284,68.50857,68.0
1285,68.75613,68.0
1286,68.4306,68.0
1287,67.82314,68.0
1288,67.439606,68.0
1289,67.70226,68.0
1290,67.97686,68.0
1291,68.08902,69.0
1292,69.091225,68.0
1293,68.300156,69.0
1294,68.908966,69.0
1295,68.94091,69.0
1296,68.84672,70.0
1297,69.8055,70.0
1298,70.101295,70.0
1299,70.041466,70.0
1300,69.94243,69.0
1301,68.94649,91.0
1302,80.101105,91.0
1303,82.85981,91.0
1304,85.50582,90.0
1305,86.98178,91.0
1306,89.22485,93.0
1307,91.719574,95.00000000000001
1308,94.1733,97.0
1309,97.484116,97.0
1310,97.7027,97.0
1311,96.62328,97.0
1312,96.11382,96.0
1313,94.34529,97.0
1314,95.27446,96.0
1315,94.766235,96.0
1316,95.44206,95.00000000000001
1317,94.38863,94.0
1318,92.52086,94.0
1319,92.209236,94.0
1320,92.63027,93.0
1321,92.2503,93.0
1322,92.328415,92.0
1323,91.44466,92.0
1324,91.51095,90.0
1325,89.18833,72.0
1326,69.87141,72.0
1327,64.46097,72.0
1328,65.043755,73.00000000000001
1329,67.984566,73.00000000000001
1330,69.83757,73.00000000000001
1331,71.11832,73.00000000000001
1332,72.243004,73.00000000000001
1333,72.952415,74.0
1334,74.50271,75.0
1335,75.95629,76.0
1336,77.18477,76.0
1337,76.74935,78.0
1338,78.15466,80.0
1339,80.027756,80.0
1340,80.264305,80.0
1341,80.01038,93.0
1342,89.511765,90.0
1343,89.9351,106.0
1344,101.409775,104.0
1345,102.53273,90.0
1346,89.419106,84.0
1347,79.67184,84.0
1348,77.769325,84.0
1349,79.782196,68.0
1350,65.813705,68.0
1351,63.11389,68.0
1352,64.6386,68.0
1353,66.7552,67.0
1354,67.77253,65.0
1355,66.91116,65.0
1356,66.30078,64.0
1357,64.61043,63.0
1358,62.424786,62.0
1359,61.024242,61.0
1360,60.25109,60.0
1361,59.459843,59.0
1362,58.622517,58.0
1363,57.77964,57.0
1364,56.323456,55.0
1365,54.069473,53.99999999999999
1366,52.603928,53.0
1367,51.554916,52.0
1368,50.919525,52.0
1369,51.217922,53.0
1370,52.730415,52.0
1371,52.398857,51.0
1372,51.297348,51.0
1373,50.81212,53.0
1374,52.524063,53.0
1375,53.14573,53.99999999999999
1376,54.10318,53.99999999999999
1377,54.335167,53.99999999999999
1378,54.285294,53.99999999999999
1379,54.14807,53.99999999999999
1380,53.951614,53.99999999999999
1381,53.844616,53.99999999999999
1382,53.80302,53.99999999999999
1383,53.787567,53.99999999999999
1384,53.905205,53.99999999999999
1385,54.035095,53.99999999999999
1386,54.13075,55.0
1387,55.060204,55.0
1388,55.295578,53.99999999999999
1389,54.15394,53.99999999999999
1390,53.495846,55.0
1391,54.229145,53.99999999999999
1392,53.752945,53.99999999999999
1393,53.589783,53.99999999999999
1394,53.648903,55.0
1395,54.639996,55.0
1396,55.0427,55.0
1397,55.12,60.0
1398,58.918083,61.0
1399,61.164433,61.0
1400,62.036274,62.0
1401,62.74028,61.0
1402,61.885956,63.0
1403,62.90419,64.0
1404,63.94677,65.0
1405,65.20628,66.0
1406,66.343925,67.0
1407,67.4965,67.0
1408,67.78119,68.0
1409,68.50291,67.0
1410,67.362526,68.0
1411,67.908844,68.0
1412,67.89064,69.0
1413,68.89738,69.0
1414,69.19011,69.0
1415,69.102905,69.0
1416,68.74499,69.0
1417,68.89421,69.0
1418,68.74233,69.0
1419,68.763145,68.0
1420,67.865,67.0
1421,66.683556,66.0
1422,65.47417,66.0
1423,65.187416,66.0
1424,65.351234,66.0
1425,65.67041,67.0
1426,66.984764,66.0
1427,66.495895,64.0
1428,64.45073,63.0
1429,62.69502,62.0
1430,61.181652,61.0
1431,59.690865,61.0
1432,59.672607,61.0
1433,60.321346,62.0
1434,62.125267,61.0
1435,61.698296,61.0
1436,61.25164,61.0
1437,60.85478,61.0
1438,60.683136,60.0
1439,59.807743,60.0
1440,59.576397,59.0
1441,58.74274,59.0
1442,58.547207,59.0
1443,58.621216,59.0
1444,58.731403,60.0
1445,59.707214,60.0
1446,60.18189,59.0
1447,59.442696,58.0
1448,58.28501,57.0
1449,56.92871,57.0
1450,56.41563,57.0
1451,56.399307,57.0
1452,56.50405,57.0
1453,56.796787,58.0
1454,57.724743,59.0
1455,59.090923,59.0
1456,59.34987,60.0
1457,60.333363,60.0
1458,60.56447,61.0
1459,61.20205,61.0
1460,61.15192,60.0
1461,59.96483,60.0
1462,59.563892,61.0
1463,60.34093,61.0
1464,60.800446,63.0
1465,62.917557,64.0
1466,64.533005,65.0
1467,65.81352,66.0
1468,66.836,67.0
1469,67.76542,68.0
1470,68.522285,69.0
1471,69.337875,70.0
1472,70.23139,71.0
1473,71.34671,72.0
1474,72.49212,72.0
1475,72.94693,71.0
1476,71.6952,71.0
1477,70.98441,71.0
1478,70.65579,70.0
1479,69.50569,69.0
1480,68.34548,68.0
1481,67.31733,69.0
1482,67.90267,68.0
1483,67.89022,69.0
1484,68.98891,69.0
1485,69.467026,69.0
1486,69.36129,69.0
1487,69.07608,68.0
1488,67.7062,67.0
1489,66.36532,65.0
1490,63.99003,64.0
1491,62.553955,63.0
1492,61.59625,63.0
1493,61.77937,62.0
1494,61.390667,62.0
1495,61.614555,62.0
1496,61.916107,62.0
1497,62.14925,61.0
1498,61.323246,62.0
1499,61.83293,63.0
1500,62.8261,63.0
1501,63.11778,63.0
1502,63.014423,64.0
1503,63.743652,65.0
1504,64.67284,66.0
1505,66.2815,66.0
1506,66.66708,67.0
1507,67.53065,67.0
1508,67.44052,67.0
1509,66.94288,67.0
1510,66.42547,67.0
1511,66.469795,67.0
1512,66.54482,69.0
1513,68.74636,69.0
1514,69.47603,70.0
1515,70.23355,71.0
1516,71.442474,71.0
1517,71.63078,72.0
1518,72.38704,71.0
1519,71.51991,71.0
1520,71.03864,71.0
1521,70.98439,70.0
1522,70.12224,69.0
1523,68.734,68.0
1524,67.48555,67.0
1525,66.31737,66.0
1526,65.14507,66.0
1527,65.139595,65.0
1528,64.59418,65.0
1529,64.684235,64.0
1530,63.71093,64.0
1531,63.348244,63.0
1532,62.391502,63.0
1533,62.395058,64.0
1534,63.613293,63.0
1535,63.05712,63.0
1536,62.723553,62.0
1537,61.494476,62.0
1538,61.251255,62.0
1539,61.266785,61.0
1540,60.60073,60.0
1541,59.562687,58.0
1542,57.491207,58.0
1543,57.029472,57.0
1544,56.288246,56.0
1545,55.449097,58.0
1546,57.254623,58.0
1547,58.10417,57.0
1548,57.6274,58.0
1549,58.1584,59.0
1550,59.020214,59.0
1551,59.16047,59.0
1552,59.2488,60.0
1553,59.973022,60.0
1554,60.17533,59.0
1555,58.94955,58.0
1556,57.23286,58.0
1557,56.734417,58.0
1558,56.951668,58.0
1559,57.276966,58.0
1560,57.764828,58.0
1561,58.009686,59.0
1562,59.01579,58.0
1563,58.46838,57.0
1564,57.212986,57.0
1565,56.739525,57.0
1566,56.598747,57.0
1567,56.655857,57.0
1568,56.80157,56.0
1569,56.12317,56.0
1570,55.8846,56.0
1571,55.822998,57.0
1572,56.788242,56.0
1573,56.35285,55.0
1574,55.21698,53.99999999999999
1575,53.781708,53.0
1576,52.01865,52.0
1577,50.506294,52.0
1578,50.398304,51.0
1579,50.048943,52.0
1580,51.369144,52.0
1581,52.184685,52.0
1582,52.336826,52.0
1583,52.32968,52.0
1584,52.044506,53.0
1585,52.809322,53.0
1586,53.010868,53.0
1587,53.102074,53.99999999999999
1588,53.818485,55.0
1589,54.906643,56.0
1590,56.065514,57.0
1591,57.336372,58.0
1592,58.514977,59.0
1593,59.54475,59.0
1594,59.706535,59.0
1595,59.54429,59.0
1596,59.33242,59.0
1597,58.988285,58.0
1598,57.868484,58.0
1599,57.483162,58.0
1600,57.398464,58.0
1601,57.607758,57.0
1602,57.04103,58.0
1603,57.9237,57.0
1604,57.45516,57.0
1605,57.13257,56.0
1606,55.92979,56.0
1607,55.540432,55.0
1608,54.492348,53.99999999999999
1609,53.269382,53.99999999999999
1610,52.972115,55.0
1611,54.153522,55.0
1612,54.87762,55.0
1613,55.1156,53.99999999999999
1614,54.2796,53.99999999999999
1615,54.012314,53.0
1616,52.96813,53.0
1617,52.631214,52.0
1618,51.48774,52.0
1619,51.24231,53.0
1620,52.049892,53.0
1621,52.564167,53.99999999999999
1622,53.740353,53.99999999999999
1623,54.31301,55.0
1624,55.403893,55.0
1625,55.691532,56.0
1626,56.466835,57.0
1627,57.243538,58.0
1628,58.26578,58.0
1629,58.442223,59.0
1630,59.26545,60.0
1631,60.161667,61.0
1632,61.18615,61.0
1633,61.38665,61.0
1634,61.17043,60.0
1635,59.960835,60.0
1636,59.471542,60.0
1637,59.4736,59.0
1638,58.6994,59.0
1639,58.460182,59.0
1640,58.711678,60.0
1641,59.86271,60.0
1642,60.251347,61.0
1643,61.195873,61.0
1644,61.354218,61.0
1645,61.270267,62.0
1646,62.058422,63.0
1647,63.13083,64.0
1648,64.298965,64.0
1649,64.54235,64.0
1650,64.43071,63.0
1651,62.9002,62.0
1652,61.29286,62.0
1653,60.838856,62.0
1654,61.023746,60.0
1655,59.283047,60.0
1656,59.037937,60.0
1657,59.059315,60.0
1658,59.480747,60.0
1659,59.892387,60.0
1660,60.094925,60.0
1661,60.25659,60.0
1662,60.18976,60.0
1663,60.134735,60.0
1664,60.042767,59.0
1665,59.11227,59.0
1666,58.789642,59.0
1667,58.686226,59.0
1668,58.70131,59.0
1669,58.826,59.0
1670,58.93789,59.0
1671,58.92629,59.0
1672,58.910378,59.0
1673,59.041943,58.0
1674,58.034294,59.0
1675,58.597614,59.0
1676,58.79256,59.0
1677,58.852127,59.0
1678,58.930923,60.0
1679,59.841484,61.0
1680,61.14901,61.0
1681,61.434956,62.0
1682,62.255417,62.0
1683,62.34558,62.0
1684,62.12596,62.0
1685,61.930717,62.0
1686,61.689613,63.0
1687,62.470364,63.0
1688,62.823895,64.0
1689,63.815872,65.0
1690,65.00307,65.0
1691,65.377846,65.0
1692,65.36963,66.0
1693,66.10482,66.0
1694,66.17923,67.0
1695,66.98572,66.0
1696,66.39501,65.0
1697,65.109604,66.0
1698,65.655235,66.0
1699,65.7994,65.0
1700,64.76235,65.0
1701,64.47151,65.0
1702,64.56177,65.0
1703,64.739075,66.0
1704,65.861015,66.0
1705,66.279724,65.0
1706,65.24451,66.0
1707,65.74234,66.0
1708,65.933365,67.0
1709,66.75276,67.0
1710,66.941315,66.0
1711,66.06094,66.0
1712,65.7382,66.0
1713,65.55723,65.0
1714,64.989006,65.0
1715,64.62037,65.0
1716,64.579605,64.0
1717,63.739906,64.0
1718,63.485664,63.0
1719,62.516884,63.0
1720,62.343403,63.0
1721,62.613106,63.0
1722,62.895752,62.0
1723,62.00855,63.0
1724,62.599644,63.0
1725,62.803448,63.0
1726,62.891205,63.0
1727,62.898323,62.0
1728,61.8061,62.0
1729,61.566475,63.0
1730,62.33728,63.0
1731,62.785633,62.0
1732,62.021175,62.0
1733,61.80284,62.0
1734,61.573887,63.0
1735,62.308098,63.0
1736,62.63363,63.0
1737,62.94433,63.0
1738,63.146324,63.0
1739,63.142117,63.0
1740,63.027794,63.0
1741,62.92062,63.0
1742,62.879124,62.0
1743,62.00089,62.0
1744,61.61796,64.0
1745,63.398533,65.0
1746,65.134415,66.0
1747,67.050964,66.0
1748,67.187775,65.0
1749,65.63759,66.0
1750,65.33564,66.0
1751,65.49402,66.0
1752,65.74883,65.0
1753,64.61851,65.0
1754,64.26354,65.0
1755,64.50666,65.0
1756,64.6171,65.0
1757,64.64758,66.0
1758,65.82124,66.0
1759,66.25525,67.0
1760,67.121544,68.0
1761,68.18355,68.0
1762,68.33221,69.0
1763,69.16725,69.0
1764,69.21642,70.0
1765,70.08103,70.0
1766,70.25439,71.0
1767,71.05625,71.0
1768,71.25583,70.0
1769,70.34056,69.0
1770,68.77915,69.0
1771,68.133606,69.0
1772,68.09706,70.0
1773,69.58134,69.0
1774,68.91514,68.0
1775,67.74791,68.0
1776,67.508,69.0
1777,68.67219,68.0
1778,68.25256,68.0
1779,67.9048,68.0
1780,67.75507,69.0
1781,68.50815,68.0
1782,68.293785,68.0
1783,67.977165,68.0
1784,67.83929,68.0
1785,67.77859,68.0
1786,67.798546,68.0
1787,67.80649,68.0
1788,67.832565,68.0
1789,67.839584,68.0
1790,67.8932,67.0
1791,66.962074,66.0
1792,65.72946,66.0
1793,65.369415,66.0
1794,65.52562,66.0
1795,65.73881,67.0
1796,66.84731,67.0
1797,67.255775,67.0
1798,67.33992,67.0
1799,67.171135,66.0
1800,65.86973,66.0
1801,65.37532,67.0
1802,66.296196,67.0
1803,66.84717,66.0
1804,66.00923,65.0
1805,64.76518,65.0
1806,64.350266,65.0
1807,64.509926,64.0
1808,63.70411,63.0
1809,62.70271,63.0
1810,62.38036,62.0
1811,61.64009,63.0
1812,62.30913,62.0
1813,61.885315,63.0
1814,62.583466,64.0
1815,63.962757,66.0
1816,66.20008,67.0
1817,67.915726,69.0
1818,70.07369,69.0
1819,70.25384,70.0
1820,70.65148,71.0
1821,71.301445,71.0
1822,70.974236,72.0
1823,71.66913,72.0
1824,71.81091,71.0
1825,70.81493,71.0
1826,70.54038,72.0
1827,71.5401,72.0
1828,71.876,73.00000000000001
1829,72.715256,74.0
1830,73.727936,74.0
1831,74.3404,74.0
1832,74.56946,73.00000000000001
1833,73.639145,73.00000000000001
1834,73.12214,72.0
1835,72.17949,71.0
1836,70.68129,71.0
1837,70.508446,69.0
1838,68.66909,68.0
1839,67.26678,66.0
1840,64.94439,64.0
1841,62.25838,64.0
1842,62.11165,63.0
1843,61.92404,62.0
1844,61.294388,61.0
1845,60.28017,61.0
1846,60.26436,62.0
1847,61.623753,62.0
1848,62.078796,62.0
1849,62.238056,62.0
1850,62.01136,62.0
1851,61.69024,63.0
1852,62.42732,63.0
1853,62.70167,52.0
1854,53.349632,51.0
1855,48.822945,51.0
1856,47.618664,52.0
1857,49.05503,52.0
1858,50.55611,52.0
1859,51.983448,52.0
1860,52.78279,53.0
1861,53.90727,53.0
1862,54.138325,53.99999999999999
1863,54.911606,53.99999999999999
1864,54.81846,55.0
1865,55.305927,55.0
1866,55.20821,55.0
1867,54.784637,56.0
1868,55.63818,56.0
1869,55.721573,55.0
1870,54.66155,55.0
1871,54.33276,55.0
1872,54.396854,56.0
1873,55.4781,56.0
1874,56.028503,55.0
1875,55.391163,55.0
1876,55.081013,55.0
1877,55.000355,40.0
1878,41.834232,41.0
1879,36.861122,42.0
1880,36.93795,42.0
1881,38.501476,42.0
1882,40.78902,41.0
1883,42.34031,39.0
1884,41.10781,38.0
1885,39.74671,37.0
1886,37.61283,36.0
1887,35.222775,34.0
1888,32.279724,33.0
1889,30.757973,32.0
1890,30.321968,31.0
1891,30.129854,30.0
1892,30.033249,30.0
1893,30.458998,29.0
1894,29.977451,30.0
1895,30.332512,30.0
1896,30.70466,28.0
1897,29.025623,26.999999999999996
1898,27.193933,26.0
1899,25.389566,26.999999999999996
1900,25.783634,29.0
1901,28.163212,50.0
1902,41.90983,50.0
1903,47.882732,50.0
1904,51.674313,51.0
1905,53.65035,51.0
1906,53.415146,50.0
1907,51.521645,50.0
1908,49.986942,50.0
1909,48.874546,50.0
1910,48.41916,50.0
1911,48.72203,50.0
1912,49.426285,51.0
1913,51.157833,51.0
1914,51.981358,51.0
1915,51.932137,52.0
1916,52.59512,52.0
1917,52.35067,53.0
1918,52.65096,53.0
1919,52.645344,53.0
1920,52.575905,53.0
1921,52.437668,53.0
1922,52.452618,53.0
1923,52.52104,53.99999999999999
1924,53.43025,53.99999999999999
1925,53.83635,53.99999999999999
1926,54.23781,53.99999999999999
1927,54.345364,53.99999999999999
1928,54.32785,53.99999999999999
1929,54.18934,53.99999999999999
1930,54.018295,53.99999999999999
1931,53.918404,55.0
1932,54.78144,56.0
1933,55.974606,57.0
1934,57.359127,58.0
1935,58.716263,59.0
1936,59.91727,60.0
1937,61.032692,60.0
1938,60.63414,61.0
1939,60.930393,62.0
1940,61.99433,62.0
1941,62.065052,63.0
1942,62.887413,63.0
1943,63.026104,63.0
1944,62.810303,63.0
1945,62.736595,64.0
1946,63.74908,65.0
1947,65.008316,65.0
1948,65.443054,65.0
1949,65.457985,64.0
1950,64.128784,64.0
1951,63.83176,63.0
1952,62.885548,64.0
1953,63.625153,64.0
1954,63.971676,63.0
1955,63.269497,63.0
1956,63.11842,62.0
1957,62.18014,62.0
1958,61.94484,62.0
1959,61.79805,60.0
1960,59.68664,59.0
1961,57.942265,58.0
1962,56.655956,58.0
1963,56.787827,59.0
1964,58.497612,59.0
1965,59.27927,58.0
1966,58.261852,58.0
1967,57.80113,58.0
1968,57.503323,58.0
1969,57.51757,58.0
1970,57.680798,58.0
1971,57.62695,58.0
1972,57.88823,57.0
1973,56.984203,63.0
1974,60.95094,64.0
1975,62.89855,65.0
1976,64.48509,66.0
1977,65.982185,66.0
1978,66.753,66.0
1979,66.79934,65.0
1980,65.688126,66.0
1981,65.694695,65.0
1982,64.597694,66.0
1983,65.14969,65.0
1984,64.69812,64.0
1985,63.744186,62.0
1986,61.46331,62.0
1987,60.76981,63.0
1988,61.939598,64.0
1989,63.62142,63.0
1990,63.384098,63.0
1991,63.275078,62.0
1992,62.173416,62.0
1993,61.54133,62.0
1994,61.305954,61.0
1995,60.377197,61.0
1996,60.27667,61.0
1997,60.364704,52.0
1998,52.667816,53.0
1999,50.76913,53.0
2000,50.71054,53.99999999999999
2001,52.20883,55.0
2002,53.947372,56.0
2003,55.734848,56.0
2004,56.729298,57.0
2005,57.728745,58.0
2006,58.60164,59.0
2007,59.37452,59.0
2008,59.479877,60.0
2009,60.15602,60.0
2010,60.212814,60.0
2011,60.04729,60.0
2012,59.859863,61.0
2013,60.69168,62.0
2014,61.83091,61.0
2015,61.196854,61.0
2016,60.97086,60.0
2017,59.825455,60.0
2018,59.43417,60.0
2019,59.45699,60.0
2020,59.67541,60.0
2021,59.8265,69.0
2022,65.85014,69.0
2023,67.986176,69.0
2024,69.44757,69.0
2025,70.04219,69.0
2026,69.974686,68.0
2027,68.68281,67.0
2028,66.87054,67.0
2029,65.97989,66.0
2030,64.74516,65.0
2031,63.93213,64.0
2032,63.23365,64.0
2033,63.433308,64.0
2034,63.786983,65.0
2035,65.07034,65.0
2036,65.500626,65.0
2037,65.409996,65.0
2038,65.19974,65.0
2039,64.743034,65.0
2040,64.57489,65.0
2041,64.39234,66.0
2042,65.39569,66.0
2043,65.57597,66.0
2044,65.634384,66.0
2045,65.74809,89.0
2046,78.98579,85.99999999999999
2047,81.58621,84.0
2048,83.18104,82.0
2049,82.98415,80.0
2050,81.03763,78.0
2051,77.913315,76.0
2052,74.60921,75.0
2053,72.76767,75.0
2054,72.85873,74.0
2055,72.897285,74.0
2056,74.083755,73.00000000000001
2057,73.41461,72.0
2058,71.84461,72.0
2059,71.201416,71.0
2060,69.993774,71.0
2061,69.88345,70.0
2062,69.232185,68.0
2063,67.16042,67.0
2064,65.73551,67.0
2065,65.632935,67.0
2066,66.081474,66.0
2067,65.59105,65.0
2068,64.7809,65.0
2069,64.4155,83.0
2070,74.277374,84.0
2071,77.22381,84.0
2072,79.85947,84.0
2073,81.60382,85.0
2074,83.59483,85.0
2075,84.640945,85.0
2076,85.25696,85.99999999999999
2077,86.25817,87.0
2078,87.26806,87.0
2079,87.49803,88.0
2080,87.61773,88.0
2081,87.13308,87.0
2082,85.473236,87.0
2083,85.22568,85.99999999999999
2084,84.47609,85.0
2085,83.77185,85.0
2086,83.90531,85.0
2087,84.453995,84.0
2088,83.797295,82.0
2089,81.55012,81.0
2090,79.99686,80.0
2091,78.54874,79.0
2092,77.778625,79.0
2093,78.00454,51.0
2094,51.13926,49.0
2095,39.91177,46.0
2096,35.63706,44.0
2097,35.805798,48.0
2098,40.196102,51.0
2099,45.275257,51.0
2100,48.5752,52.0
2101,52.00671,53.0
2102,55.320644,53.99999999999999
2103,57.14089,55.0
2104,57.216618,56.0
2105,57.33118,56.0
2106,56.204727,56.0
2107,55.212715,57.0
2108,55.850563,57.0
2109,56.207996,57.0
2110,56.20027,57.0
2111,56.446167,56.0
2112,55.758064,56.0
2113,55.708668,56.0
2114,55.728565,56.0
2115,55.69397,56.0
2116,55.975143,56.0
2117,56.109016,56.0
2118,56.344707,56.0
2119,56.1903,55.0
2120,55.394005,55.0
2121,54.87609,53.99999999999999
2122,53.89433,53.99999999999999
2123,53.46953,53.0
2124,52.606934,53.0
2125,52.524647,53.0
2126,52.879696,53.99999999999999
2127,54.207737,53.0
2128,53.619286,53.99999999999999
2129,54.28161,53.0
2130,53.19516,53.0
2131,52.545303,53.99999999999999
2132,53.384415,55.0
2133,54.80144,55.0
2134,55.4159,53.99999999999999
2135,54.587494,53.99999999999999
2136,53.695976,53.99999999999999
2137,53.39601,53.0
2138,52.49386,53.0
2139,52.26849,52.0
2140,51.604156,51.0
2141,50.61954,56.0
2142,54.30022,55.0
2143,55.047016,53.99999999999999
2144,54.660435,53.99999999999999
2145,54.419716,53.99999999999999
2146,54.17484,55.0
2147,54.871895,56.0
2148,55.91637,57.0
2149,57.053204,58.0
2150,58.228806,59.0
2151,59.37934,59.0
2152,59.589184,60.0
2153,60.332386,61.0
2154,61.334877,59.0
2155,59.458218,60.0
2156,59.58725,61.0
2157,60.681393,61.0
2158,61.04132,61.0
2159,61.08247,62.0
2160,61.974594,63.0
2161,63.09538,63.0
2162,63.451694,65.0
2163,65.16769,65.0
2164,65.584854,66.0
2165,66.30812,67.0
2166,67.28995,67.0
2167,67.41824,68.0
2168,68.22207,68.0
2169,68.36341,67.0
2170,67.41237,67.0
2171,66.97559,66.0
2172,65.70361,65.0
2173,64.43726,64.0
2174,63.226185,64.0
2175,63.045105,64.0
2176,63.411324,63.0
2177,62.86858,62.0
2178,61.85909,63.0
2179,62.59884,62.0
2180,61.925953,62.0
2181,61.68786,61.0
2182,60.63191,62.0
2183,61.213455,62.0
2184,61.51064,61.0
2185,60.87336,61.0
2186,60.475567,59.0
2187,58.15087,59.0
2188,57.78957,59.0
2189,57.97835,59.0
2190,58.22088,58.0
2191,57.78271,58.0
2192,57.70013,58.0
2193,57.775974,59.0
2194,58.797653,61.0
2195,60.70125,62.0
2196,62.189445,63.0
2197,63.394062,64.0
2198,64.502174,66.0
2199,66.31277,66.0
2200,66.99417,67.0
2201,67.622345,66.0
2202,66.43608,67.0
2203,66.676735,68.0
2204,68.06437,68.0
2205,68.3306,68.0
2206,68.148415,67.0
2207,66.71952,67.0
2208,66.48235,67.0
2209,66.43614,68.0
2210,67.75688,69.0
2211,68.94559,69.0
2212,69.44951,69.0
2213,69.42541,69.0
2214,69.29064,69.0
2215,69.16011,69.0
2216,68.9691,69.0
2217,68.769356,70.0
2218,69.68248,70.0
2219,70.073235,69.0
2220,69.25895,69.0
2221,68.80457,69.0
2222,68.61081,69.0
2223,68.60303,69.0
2224,68.676765,68.0
2225,67.76823,68.0
2226,67.56592,67.0
2227,66.602104,67.0
2228,66.466354,69.0
2229,68.6304,70.0
2230,70.41021,71.0
2231,71.60021,71.0
2232,71.83376,71.0
2233,71.53584,71.0
2234,70.6319,70.0
2235,69.271355,71.0
2236,70.149956,71.0
2237,70.62127,71.0
2238,70.83746,72.0
2239,71.95904,73.00000000000001
2240,73.20479,73.00000000000001
2241,73.47727,73.00000000000001
2242,73.4512,74.0
2243,74.11827,73.00000000000001
2244,73.42563,74.0
2245,73.86144,73.00000000000001
2246,73.02097,73.00000000000001
2247,72.618904,73.00000000000001
2248,72.60178,74.0
2249,73.76654,75.0
2250,75.292046,76.0
2251,76.695694,76.0
2252,76.89505,74.0
2253,74.464745,72.0
2254,71.3233,72.0
2255,70.49842,72.0
2256,70.79744,72.0
2257,71.31063,72.0
2258,71.80723,72.0
2259,72.01456,72.0
2260,72.08338,72.0
2261,71.953865,73.00000000000001
2262,72.69655,73.00000000000001
2263,72.961464,73.00000000000001
2264,72.91909,74.0
2265,73.799576,74.0
2266,73.958694,74.0
2267,73.99314,75.0
2268,74.92627,75.0
2269,75.105965,75.0
2270,75.13055,74.0
2271,74.01427,73.00000000000001
2272,72.75419,73.00000000000001
2273,72.32431,73.00000000000001
2274,72.4634,73.00000000000001
2275,72.53157,73.00000000000001
2276,72.820625,74.0
2277,73.72075,75.0
2278,75.15839,76.0
2279,76.61509,76.0
2280,76.78312,77.0
2281,77.42753,77.0
2282,77.20639,77.0
2283,76.84437,77.0
2284,76.689606,77.0
2285,76.68798,76.0
2286,75.87933,76.0
2287,75.671,75.0
2288,74.67452,74.0
2289,73.53093,74.0
2290,73.25106,74.0
2291,73.51276,73.00000000000001
2292,72.82716,74.0
2293,73.595985,75.0
2294,74.822044,75.0
2295,75.305626,77.0
2296,77.37655,78.0
2297,78.90642,79.0
2298,79.93582,79.0
2299,79.8393,78.0
2300,77.92055,77.0
2301,75.80131,76.0
2302,74.31879,87.0
2303,83.40242,87.0
2304,85.73124,84.0
2305,84.352,84.0
2306,83.98634,77.0
2307,76.463486,77.0
2308,74.04541,76.0
2309,73.12323,76.0
2310,73.92255,75.0
2311,74.163506,74.0
2312,73.96687,75.0
2313,75.09205,74.0
2314,74.484085,74.0
2315,74.363106,74.0
2316,74.20213,73.00000000000001
2317,73.119675,72.0
2318,71.69085,73.00000000000001
2319,72.35375,74.0
2320,74.08409,74.0
2321,74.67249,74.0
2322,74.5776,74.0
2323,74.05053,75.0
2324,74.47739,77.0
2325,76.77676,77.0
2326,77.567215,79.0
2327,79.32663,80.0
2328,80.12199,81.0
2329,80.6406,81.0
2330,80.865105,81.0
2331,80.64307,80.0
2332,79.79287,80.0
2333,79.478775,80.0
2334,79.52495,81.0
2335,80.69251,82.0
2336,82.01533,82.0
2337,82.53457,82.0
2338,82.68057,82.0
2339,82.5802,82.0
2340,82.321304,83.0
2341,83.28468,83.0
2342,83.540565,83.0
2343,83.61676,82.0
2344,82.01428,80.0
2345,78.547646,79.0
2346,76.41772,79.0
2347,76.69486,80.0
2348,79.28436,79.0
2349,79.81328,79.0
2350,79.48846,78.0
2351,78.099014,78.0
2352,77.37827,76.0
2353,75.2,76.0
2354,74.87796,76.0
2355,74.96899,76.0
