,prediction,actual
1094,17.0,55.0
1095,17.0,56.0
1096,17.0,55.0
1097,17.0,56.0
1098,17.0,56.0
1099,17.0,57.0
1100,17.0,57.0
1101,17.0,56.0
1102,17.0,56.0
1103,17.0,57.0
1104,17.0,57.0
1105,17.0,57.0
1106,17.0,56.0
1107,17.0,56.0
1108,17.0,56.0
1109,17.0,55.0
1110,17.0,55.0
1111,17.0,55.0
1112,17.0,53.99999999999999
1113,17.0,53.99999999999999
1114,17.0,53.99999999999999
1115,17.0,53.0
1116,17.0,53.0
1117,17.0,53.0
1118,17.0,53.0
1119,17.0,52.0
1120,17.0,52.0
1121,17.0,51.0
1122,17.0,49.0
1123,17.0,48.0
1124,17.0,48.0
1125,17.0,48.0
1126,17.0,49.0
1127,17.0,50.0
1128,17.0,50.0
1129,17.0,51.0
1130,17.0,51.0
1131,17.0,51.0
1132,17.0,51.0
1133,17.0,32.0
1134,17.0,32.0
1135,17.0,33.0
1136,17.0,33.0
1137,17.0,33.0
1138,17.0,34.0
1139,17.0,35.0
1140,17.0,36.0
1141,17.0,37.0
1142,17.0,38.0
1143,17.0,39.0
1144,17.0,39.0
1145,17.0,41.0
1146,17.0,42.0
1147,17.0,41.0
1148,17.0,40.0
1149,17.0,40.0
1150,17.0,40.0
1151,17.0,39.0
1152,17.0,40.0
1153,17.0,40.0
1154,17.0,40.0
1155,17.0,40.0
1156,17.0,40.0
1157,17.0,33.0
1158,17.0,33.0
1159,17.0,33.0
1160,17.0,34.0
1161,17.0,35.0
1162,17.0,36.0
1163,17.0,37.0
1164,17.0,37.0
1165,17.0,38.0
1166,17.0,38.0
1167,17.0,38.0
1168,17.0,38.0
1169,17.0,39.0
1170,17.0,40.0
1171,17.0,40.0
1172,17.0,40.0
1173,17.0,41.0
1174,17.0,42.99999999999999
1175,17.0,44.0
1176,17.0,46.0
1177,17.0,46.0
1178,17.0,47.0
1179,17.0,48.0
1180,17.0,49.0
1181,17.0,57.0
1182,17.0,58.0
1183,17.0,57.0
1184,17.0,57.0
1185,17.0,57.0
1186,17.0,57.0
1187,17.0,56.0
1188,17.0,56.0
1189,17.0,56.0
1190,17.0,55.0
1191,17.0,53.99999999999999
1192,17.0,55.0
1193,17.0,56.0
1194,17.0,56.0
1195,17.0,56.0
1196,17.0,56.0
1197,17.0,56.0
1198,17.0,56.0
1199,17.0,55.0
1200,17.0,55.0
1201,17.0,55.0
1202,17.0,53.99999999999999
1203,17.0,53.99999999999999
1204,17.0,53.99999999999999
1205,17.0,57.0
1206,17.0,58.0
1207,17.0,58.0
1208,17.0,58.0
1209,17.0,59.0
1210,17.0,59.0
1211,17.0,60.0
1212,17.0,60.0
1213,17.0,60.0
1214,17.0,60.0
1215,17.0,62.0
1216,17.0,64.0
1217,17.0,64.0
1218,17.0,65.0
1219,17.0,64.0
1220,17.0,64.0
1221,17.0,64.0
1222,17.0,63.0
1223,17.0,63.0
1224,17.0,63.0
1225,17.0,63.0
1226,17.0,63.0
1227,17.0,64.0
1228,17.0,64.0
1229,17.0,63.0
1230,17.0,61.0
1231,17.0,60.0
1232,17.0,58.0
1233,17.0,58.0
1234,17.0,58.0
1235,17.0,59.0
1236,17.0,58.0
1237,17.0,60.0
1238,17.0,60.0
1239,17.0,61.0
1240,17.0,61.0
1241,17.0,62.0
1242,17.0,62.0
1243,17.0,62.0
1244,17.0,62.0
1245,17.0,62.0
1246,17.0,61.0
1247,17.0,61.0
1248,17.0,62.0
1249,17.0,61.0
1250,17.0,62.0
1251,17.0,63.0
1252,17.0,64.0
1253,17.0,59.0
1254,17.0,58.0
1255,17.0,57.0
1256,17.0,56.0
1257,17.0,56.0
1258,17.0,55.0
1259,17.0,53.99999999999999
1260,17.0,53.0
1261,17.0,53.0
1262,17.0,52.0
1263,17.0,51.0
1264,17.0,50.0
1265,17.0,50.0
1266,17.0,50.0
1267,17.0,51.0
1268,17.0,52.0
1269,17.0,52.0
1270,17.0,52.0
1271,17.0,52.0
1272,17.0,52.0
1273,17.0,52.0
1274,17.0,52.0
1275,17.0,52.0
1276,17.0,52.0
1277,17.0,55.0
1278,17.0,59.0
1279,17.0,63.0
1280,17.0,67.0
1281,17.0,67.0
1282,17.0,68.0
1283,17.0,68.0
1284,17.0,68.0
1285,17.0,68.0
1286,17.0,68.0
1287,17.0,68.0
1288,17.0,68.0
1289,17.0,68.0
1290,17.0,68.0
1291,17.0,69.0
1292,17.0,68.0
1293,17.0,69.0
1294,17.0,69.0
1295,17.0,69.0
1296,17.0,70.0
1297,17.0,70.0
1298,17.0,70.0
1299,17.0,70.0
1300,17.0,69.0
1301,17.0,91.0
1302,17.0,91.0
1303,17.0,91.0
1304,17.0,90.0
1305,17.0,91.0
1306,17.0,93.0
1307,17.0,95.00000000000001
1308,17.0,97.0
1309,17.0,97.0
1310,17.0,97.0
1311,17.0,97.0
1312,17.0,96.0
1313,17.0,97.0
1314,17.0,96.0
1315,17.0,96.0
1316,17.0,95.00000000000001
1317,17.0,94.0
1318,17.0,94.0
1319,17.0,94.0
1320,17.0,93.0
1321,17.0,93.0
1322,17.0,92.0
1323,17.0,92.0
1324,17.0,90.0
1325,17.0,72.0
1326,17.0,72.0
1327,17.0,72.0
1328,17.0,73.00000000000001
1329,17.0,73.00000000000001
1330,17.0,73.00000000000001
1331,17.0,73.00000000000001
1332,17.0,73.00000000000001
1333,17.0,74.0
1334,17.0,75.0
1335,17.0,76.0
1336,17.0,76.0
1337,17.0,78.0
1338,17.0,80.0
1339,17.0,80.0
1340,17.0,80.0
1341,17.0,93.0
1342,17.0,90.0
1343,17.0,106.0
1344,17.0,104.0
1345,17.0,90.0
1346,17.0,84.0
1347,17.0,84.0
1348,17.0,84.0
1349,17.0,68.0
1350,17.0,68.0
1351,17.0,68.0
1352,17.0,68.0
1353,17.0,67.0
1354,17.0,65.0
1355,17.0,65.0
1356,17.0,64.0
1357,17.0,63.0
1358,17.0,62.0
1359,17.0,61.0
1360,17.0,60.0
1361,17.0,59.0
1362,17.0,58.0
1363,17.0,57.0
1364,17.0,55.0
1365,17.0,53.99999999999999
1366,17.0,53.0
1367,17.0,52.0
1368,17.0,52.0
1369,17.0,53.0
1370,17.0,52.0
1371,17.0,51.0
1372,17.0,51.0
1373,17.0,53.0
1374,17.0,53.0
1375,17.0,53.99999999999999
1376,17.0,53.99999999999999
1377,17.0,53.99999999999999
1378,17.0,53.99999999999999
1379,17.0,53.99999999999999
1380,17.0,53.99999999999999
1381,17.0,53.99999999999999
1382,17.0,53.99999999999999
1383,17.0,53.99999999999999
1384,17.0,53.99999999999999
1385,17.0,53.99999999999999
1386,17.0,55.0
1387,17.0,55.0
1388,17.0,53.99999999999999
1389,17.0,53.99999999999999
1390,17.0,55.0
1391,17.0,53.99999999999999
1392,17.0,53.99999999999999
1393,17.0,53.99999999999999
1394,17.0,55.0
1395,17.0,55.0
1396,17.0,55.0
1397,17.0,60.0
1398,17.0,61.0
1399,17.0,61.0
1400,17.0,62.0
1401,17.0,61.0
1402,17.0,63.0
1403,17.0,64.0
1404,17.0,65.0
1405,17.0,66.0
1406,17.0,67.0
1407,17.0,67.0
1408,17.0,68.0
1409,17.0,67.0
1410,17.0,68.0
1411,17.0,68.0
1412,17.0,69.0
1413,17.0,69.0
1414,17.0,69.0
1415,17.0,69.0
1416,17.0,69.0
1417,17.0,69.0
1418,17.0,69.0
1419,17.0,68.0
1420,17.0,67.0
1421,17.0,66.0
1422,17.0,66.0
1423,17.0,66.0
1424,17.0,66.0
1425,17.0,67.0
1426,17.0,66.0
1427,17.0,64.0
1428,17.0,63.0
1429,17.0,62.0
1430,17.0,61.0
1431,17.0,61.0
1432,17.0,61.0
1433,17.0,62.0
1434,17.0,61.0
1435,17.0,61.0
1436,17.0,61.0
1437,17.0,61.0
1438,17.0,60.0
1439,17.0,60.0
1440,17.0,59.0
1441,17.0,59.0
1442,17.0,59.0
1443,17.0,59.0
1444,17.0,60.0
1445,17.0,60.0
1446,17.0,59.0
1447,17.0,58.0
1448,17.0,57.0
1449,17.0,57.0
1450,17.0,57.0
1451,17.0,57.0
1452,17.0,57.0
1453,17.0,58.0
1454,17.0,59.0
1455,17.0,59.0
1456,17.0,60.0
1457,17.0,60.0
1458,17.0,61.0
1459,17.0,61.0
1460,17.0,60.0
1461,17.0,60.0
1462,17.0,61.0
1463,17.0,61.0
1464,17.0,63.0
1465,17.0,64.0
1466,17.0,65.0
1467,17.0,66.0
1468,17.0,67.0
1469,17.0,68.0
1470,17.0,69.0
1471,17.0,70.0
1472,17.0,71.0
1473,17.0,72.0
1474,17.0,72.0
1475,17.0,71.0
1476,17.0,71.0
1477,17.0,71.0
1478,17.0,70.0
1479,17.0,69.0
1480,17.0,68.0
1481,17.0,69.0
1482,17.0,68.0
1483,17.0,69.0
1484,17.0,69.0
1485,17.0,69.0
1486,17.0,69.0
1487,17.0,68.0
1488,17.0,67.0
1489,17.0,65.0
1490,17.0,64.0
1491,17.0,63.0
1492,17.0,63.0
1493,17.0,62.0
1494,17.0,62.0
1495,17.0,62.0
1496,17.0,62.0
1497,17.0,61.0
1498,17.0,62.0
1499,17.0,63.0
1500,17.0,63.0
1501,17.0,63.0
1502,17.0,64.0
1503,17.0,65.0
1504,17.0,66.0
1505,17.0,66.0
1506,17.0,67.0
1507,17.0,67.0
1508,17.0,67.0
1509,17.0,67.0
1510,17.0,67.0
1511,17.0,67.0
1512,17.0,69.0
1513,17.0,69.0
1514,17.0,70.0
1515,17.0,71.0
1516,17.0,71.0
1517,17.0,72.0
1518,17.0,71.0
1519,17.0,71.0
1520,17.0,71.0
1521,17.0,70.0
1522,17.0,69.0
1523,17.0,68.0
1524,17.0,67.0
1525,17.0,66.0
1526,17.0,66.0
1527,17.0,65.0
1528,17.0,65.0
1529,17.0,64.0
1530,17.0,64.0
1531,17.0,63.0
1532,17.0,63.0
1533,17.0,64.0
1534,17.0,63.0
1535,17.0,63.0
1536,17.0,62.0
1537,17.0,62.0
1538,17.0,62.0
1539,17.0,61.0
1540,17.0,60.0
1541,17.0,58.0
1542,17.0,58.0
1543,17.0,57.0
1544,17.0,56.0
1545,17.0,58.0
1546,17.0,58.0
1547,17.0,57.0
1548,17.0,58.0
1549,17.0,59.0
1550,17.0,59.0
1551,17.0,59.0
1552,17.0,60.0
1553,17.0,60.0
1554,17.0,59.0
1555,17.0,58.0
1556,17.0,58.0
1557,17.0,58.0
1558,17.0,58.0
1559,17.0,58.0
1560,17.0,58.0
1561,17.0,59.0
1562,17.0,58.0
1563,17.0,57.0
1564,17.0,57.0
1565,17.0,57.0
1566,17.0,57.0
1567,17.0,57.0
1568,17.0,56.0
1569,17.0,56.0
1570,17.0,56.0
1571,17.0,57.0
1572,17.0,56.0
1573,17.0,55.0
1574,17.0,53.99999999999999
1575,17.0,53.0
1576,17.0,52.0
1577,17.0,52.0
1578,17.0,51.0
1579,17.0,52.0
1580,17.0,52.0
1581,17.0,52.0
1582,17.0,52.0
1583,17.0,52.0
1584,17.0,53.0
1585,17.0,53.0
1586,17.0,53.0
1587,17.0,53.99999999999999
1588,17.0,55.0
1589,17.0,56.0
1590,17.0,57.0
1591,17.0,58.0
1592,17.0,59.0
1593,17.0,59.0
1594,17.0,59.0
1595,17.0,59.0
1596,17.0,59.0
1597,17.0,58.0
1598,17.0,58.0
1599,17.0,58.0
1600,17.0,58.0
1601,17.0,57.0
1602,17.0,58.0
1603,17.0,57.0
1604,17.0,57.0
1605,17.0,56.0
1606,17.0,56.0
1607,17.0,55.0
1608,17.0,53.99999999999999
1609,17.0,53.99999999999999
1610,17.0,55.0
1611,17.0,55.0
1612,17.0,55.0
1613,17.0,53.99999999999999
1614,17.0,53.99999999999999
1615,17.0,53.0
1616,17.0,53.0
1617,17.0,52.0
1618,17.0,52.0
1619,17.0,53.0
1620,17.0,53.0
1621,17.0,53.99999999999999
1622,17.0,53.99999999999999
1623,17.0,55.0
1624,17.0,55.0
1625,17.0,56.0
1626,17.0,57.0
1627,17.0,58.0
1628,17.0,58.0
1629,17.0,59.0
1630,17.0,60.0
1631,17.0,61.0
1632,17.0,61.0
1633,17.0,61.0
1634,17.0,60.0
1635,17.0,60.0
1636,17.0,60.0
1637,17.0,59.0
1638,17.0,59.0
1639,17.0,59.0
1640,17.0,60.0
1641,17.0,60.0
1642,17.0,61.0
1643,17.0,61.0
1644,17.0,61.0
1645,17.0,62.0
1646,17.0,63.0
1647,17.0,64.0
1648,17.0,64.0
1649,17.0,64.0
1650,17.0,63.0
1651,17.0,62.0
1652,17.0,62.0
1653,17.0,62.0
1654,17.0,60.0
1655,17.0,60.0
1656,17.0,60.0
1657,17.0,60.0
1658,17.0,60.0
1659,17.0,60.0
1660,17.0,60.0
1661,17.0,60.0
1662,17.0,60.0
1663,17.0,60.0
1664,17.0,59.0
1665,17.0,59.0
1666,17.0,59.0
1667,17.0,59.0
1668,17.0,59.0
1669,17.0,59.0
1670,17.0,59.0
1671,17.0,59.0
1672,17.0,59.0
1673,17.0,58.0
1674,17.0,59.0
1675,17.0,59.0
1676,17.0,59.0
1677,17.0,59.0
1678,17.0,60.0
1679,17.0,61.0
1680,17.0,61.0
1681,17.0,62.0
1682,17.0,62.0
1683,17.0,62.0
1684,17.0,62.0
1685,17.0,62.0
1686,17.0,63.0
1687,17.0,63.0
1688,17.0,64.0
1689,17.0,65.0
1690,17.0,65.0
1691,17.0,65.0
1692,17.0,66.0
1693,17.0,66.0
1694,17.0,67.0
1695,17.0,66.0
1696,17.0,65.0
1697,17.0,66.0
1698,17.0,66.0
1699,17.0,65.0
1700,17.0,65.0
1701,17.0,65.0
1702,17.0,65.0
1703,17.0,66.0
1704,17.0,66.0
1705,17.0,65.0
1706,17.0,66.0
1707,17.0,66.0
1708,17.0,67.0
1709,17.0,67.0
1710,17.0,66.0
1711,17.0,66.0
1712,17.0,66.0
1713,17.0,65.0
1714,17.0,65.0
1715,17.0,65.0
1716,17.0,64.0
1717,17.0,64.0
1718,17.0,63.0
1719,17.0,63.0
1720,17.0,63.0
1721,17.0,63.0
1722,17.0,62.0
1723,17.0,63.0
1724,17.0,63.0
1725,17.0,63.0
1726,17.0,63.0
1727,17.0,62.0
1728,17.0,62.0
1729,17.0,63.0
1730,17.0,63.0
1731,17.0,62.0
1732,17.0,62.0
1733,17.0,62.0
1734,17.0,63.0
1735,17.0,63.0
1736,17.0,63.0
1737,17.0,63.0
1738,17.0,63.0
1739,17.0,63.0
1740,17.0,63.0
1741,17.0,63.0
1742,17.0,62.0
1743,17.0,62.0
1744,17.0,64.0
1745,17.0,65.0
1746,17.0,66.0
1747,17.0,66.0
1748,17.0,65.0
1749,17.0,66.0
1750,17.0,66.0
1751,17.0,66.0
1752,17.0,65.0
1753,17.0,65.0
1754,17.0,65.0
1755,17.0,65.0
1756,17.0,65.0
1757,17.0,66.0
1758,17.0,66.0
1759,17.0,67.0
1760,17.0,68.0
1761,17.0,68.0
1762,17.0,69.0
1763,17.0,69.0
1764,17.0,70.0
1765,17.0,70.0
1766,17.0,71.0
1767,17.0,71.0
1768,17.0,70.0
1769,17.0,69.0
1770,17.0,69.0
1771,17.0,69.0
1772,17.0,70.0
1773,17.0,69.0
1774,17.0,68.0
1775,17.0,68.0
1776,17.0,69.0
1777,17.0,68.0
1778,17.0,68.0
1779,17.0,68.0
1780,17.0,69.0
1781,17.0,68.0
1782,17.0,68.0
1783,17.0,68.0
1784,17.0,68.0
1785,17.0,68.0
1786,17.0,68.0
1787,17.0,68.0
1788,17.0,68.0
1789,17.0,68.0
1790,17.0,67.0
1791,17.0,66.0
1792,17.0,66.0
1793,17.0,66.0
1794,17.0,66.0
1795,17.0,67.0
1796,17.0,67.0
1797,17.0,67.0
1798,17.0,67.0
1799,17.0,66.0
1800,17.0,66.0
1801,17.0,67.0
1802,17.0,67.0
1803,17.0,66.0
1804,17.0,65.0
1805,17.0,65.0
1806,17.0,65.0
1807,17.0,64.0
1808,17.0,63.0
1809,17.0,63.0
1810,17.0,62.0
1811,17.0,63.0
1812,17.0,62.0
1813,17.0,63.0
1814,17.0,64.0
1815,17.0,66.0
1816,17.0,67.0
1817,17.0,69.0
1818,17.0,69.0
1819,17.0,70.0
1820,17.0,71.0
1821,17.0,71.0
1822,17.0,72.0
1823,17.0,72.0
1824,17.0,71.0
1825,17.0,71.0
1826,17.0,72.0
1827,17.0,72.0
1828,17.0,73.00000000000001
1829,17.0,74.0
1830,17.0,74.0
1831,17.0,74.0
1832,17.0,73.00000000000001
1833,17.0,73.00000000000001
1834,17.0,72.0
1835,17.0,71.0
1836,17.0,71.0
1837,17.0,69.0
1838,17.0,68.0
1839,17.0,66.0
1840,17.0,64.0
1841,17.0,64.0
1842,17.0,63.0
1843,17.0,62.0
1844,17.0,61.0
1845,17.0,61.0
1846,17.0,62.0
1847,17.0,62.0
1848,17.0,62.0
1849,17.0,62.0
1850,17.0,62.0
1851,17.0,63.0
1852,17.0,63.0
1853,17.0,52.0
1854,17.0,51.0
1855,17.0,51.0
1856,17.0,52.0
1857,17.0,52.0
1858,17.0,52.0
1859,17.0,52.0
1860,17.0,53.0
1861,17.0,53.0
1862,17.0,53.99999999999999
1863,17.0,53.99999999999999
1864,17.0,55.0
1865,17.0,55.0
1866,17.0,55.0
1867,17.0,56.0
1868,17.0,56.0
1869,17.0,55.0
1870,17.0,55.0
1871,17.0,55.0
1872,17.0,56.0
1873,17.0,56.0
1874,17.0,55.0
1875,17.0,55.0
1876,17.0,55.0
1877,17.0,40.0
1878,17.0,41.0
1879,17.0,42.0
1880,17.0,42.0
1881,17.0,42.0
1882,17.0,41.0
1883,17.0,39.0
1884,17.0,38.0
1885,17.0,37.0
1886,17.0,36.0
1887,17.0,34.0
1888,17.0,33.0
1889,17.0,32.0
1890,17.0,31.0
1891,17.0,30.0
1892,17.0,30.0
1893,17.0,29.0
1894,17.0,30.0
1895,17.0,30.0
1896,17.0,28.0
1897,17.0,26.999999999999996
1898,17.0,26.0
1899,17.0,26.999999999999996
1900,17.0,29.0
1901,17.0,50.0
1902,17.0,50.0
1903,17.0,50.0
1904,17.0,51.0
1905,17.0,51.0
1906,17.0,50.0
1907,17.0,50.0
1908,17.0,50.0
1909,17.0,50.0
1910,17.0,50.0
1911,17.0,50.0
1912,17.0,51.0
1913,17.0,51.0
1914,17.0,51.0
1915,17.0,52.0
1916,17.0,52.0
1917,17.0,53.0
1918,17.0,53.0
1919,17.0,53.0
1920,17.0,53.0
1921,17.0,53.0
1922,17.0,53.0
1923,17.0,53.99999999999999
1924,17.0,53.99999999999999
1925,17.0,53.99999999999999
1926,17.0,53.99999999999999
1927,17.0,53.99999999999999
1928,17.0,53.99999999999999
1929,17.0,53.99999999999999
1930,17.0,53.99999999999999
1931,17.0,55.0
1932,17.0,56.0
1933,17.0,57.0
1934,17.0,58.0
1935,17.0,59.0
1936,17.0,60.0
1937,17.0,60.0
1938,17.0,61.0
1939,17.0,62.0
1940,17.0,62.0
1941,17.0,63.0
1942,17.0,63.0
1943,17.0,63.0
1944,17.0,63.0
1945,17.0,64.0
1946,17.0,65.0
1947,17.0,65.0
1948,17.0,65.0
1949,17.0,64.0
1950,17.0,64.0
1951,17.0,63.0
1952,17.0,64.0
1953,17.0,64.0
1954,17.0,63.0
1955,17.0,63.0
1956,17.0,62.0
1957,17.0,62.0
1958,17.0,62.0
1959,17.0,60.0
1960,17.0,59.0
1961,17.0,58.0
1962,17.0,58.0
1963,17.0,59.0
1964,17.0,59.0
1965,17.0,58.0
1966,17.0,58.0
1967,17.0,58.0
1968,17.0,58.0
1969,17.0,58.0
1970,17.0,58.0
1971,17.0,58.0
1972,17.0,57.0
1973,17.0,63.0
1974,17.0,64.0
1975,17.0,65.0
1976,17.0,66.0
1977,17.0,66.0
1978,17.0,66.0
1979,17.0,65.0
1980,17.0,66.0
1981,17.0,65.0
1982,17.0,66.0
1983,17.0,65.0
1984,17.0,64.0
1985,17.0,62.0
1986,17.0,62.0
1987,17.0,63.0
1988,17.0,64.0
1989,17.0,63.0
1990,17.0,63.0
1991,17.0,62.0
1992,17.0,62.0
1993,17.0,62.0
1994,17.0,61.0
1995,17.0,61.0
1996,17.0,61.0
1997,17.0,52.0
1998,17.0,53.0
1999,17.0,53.0
2000,17.0,53.99999999999999
2001,17.0,55.0
2002,17.0,56.0
2003,17.0,56.0
2004,17.0,57.0
2005,17.0,58.0
2006,17.0,59.0
2007,17.0,59.0
2008,17.0,60.0
2009,17.0,60.0
2010,17.0,60.0
2011,17.0,60.0
2012,17.0,61.0
2013,17.0,62.0
2014,17.0,61.0
2015,17.0,61.0
2016,17.0,60.0
2017,17.0,60.0
2018,17.0,60.0
2019,17.0,60.0
2020,17.0,60.0
2021,17.0,69.0
2022,17.0,69.0
2023,17.0,69.0
2024,17.0,69.0
2025,17.0,69.0
2026,17.0,68.0
2027,17.0,67.0
2028,17.0,67.0
2029,17.0,66.0
2030,17.0,65.0
2031,17.0,64.0
2032,17.0,64.0
2033,17.0,64.0
2034,17.0,65.0
2035,17.0,65.0
2036,17.0,65.0
2037,17.0,65.0
2038,17.0,65.0
2039,17.0,65.0
2040,17.0,65.0
2041,17.0,66.0
2042,17.0,66.0
2043,17.0,66.0
2044,17.0,66.0
2045,17.0,89.0
2046,17.0,85.99999999999999
2047,17.0,84.0
2048,17.0,82.0
2049,17.0,80.0
2050,17.0,78.0
2051,17.0,76.0
2052,17.0,75.0
2053,17.0,75.0
2054,17.0,74.0
2055,17.0,74.0
2056,17.0,73.00000000000001
2057,17.0,72.0
2058,17.0,72.0
2059,17.0,71.0
2060,17.0,71.0
2061,17.0,70.0
2062,17.0,68.0
2063,17.0,67.0
2064,17.0,67.0
2065,17.0,67.0
2066,17.0,66.0
2067,17.0,65.0
2068,17.0,65.0
2069,17.0,83.0
2070,17.0,84.0
2071,17.0,84.0
2072,17.0,84.0
2073,17.0,85.0
2074,17.0,85.0
2075,17.0,85.0
2076,17.0,85.99999999999999
2077,17.0,87.0
2078,17.0,87.0
2079,17.0,88.0
2080,17.0,88.0
2081,17.0,87.0
2082,17.0,87.0
2083,17.0,85.99999999999999
2084,17.0,85.0
2085,17.0,85.0
2086,17.0,85.0
2087,17.0,84.0
2088,17.0,82.0
2089,17.0,81.0
2090,17.0,80.0
2091,17.0,79.0
2092,17.0,79.0
2093,17.0,51.0
2094,17.0,49.0
2095,17.0,46.0
2096,17.0,44.0
2097,17.0,48.0
2098,17.0,51.0
2099,17.0,51.0
2100,17.0,52.0
2101,17.0,53.0
2102,17.0,53.99999999999999
2103,17.0,55.0
2104,17.0,56.0
2105,17.0,56.0
2106,17.0,56.0
2107,17.0,57.0
2108,17.0,57.0
2109,17.0,57.0
2110,17.0,57.0
2111,17.0,56.0
2112,17.0,56.0
2113,17.0,56.0
2114,17.0,56.0
2115,17.0,56.0
2116,17.0,56.0
2117,17.0,56.0
2118,17.0,56.0
2119,17.0,55.0
2120,17.0,55.0
2121,17.0,53.99999999999999
2122,17.0,53.99999999999999
2123,17.0,53.0
2124,17.0,53.0
2125,17.0,53.0
2126,17.0,53.99999999999999
2127,17.0,53.0
2128,17.0,53.99999999999999
2129,17.0,53.0
2130,17.0,53.0
2131,17.0,53.99999999999999
2132,17.0,55.0
2133,17.0,55.0
2134,17.0,53.99999999999999
2135,17.0,53.99999999999999
2136,17.0,53.99999999999999
2137,17.0,53.0
2138,17.0,53.0
2139,17.0,52.0
2140,17.0,51.0
2141,17.0,56.0
2142,17.0,55.0
2143,17.0,53.99999999999999
2144,17.0,53.99999999999999
2145,17.0,53.99999999999999
2146,17.0,55.0
2147,17.0,56.0
2148,17.0,57.0
2149,17.0,58.0
2150,17.0,59.0
2151,17.0,59.0
2152,17.0,60.0
2153,17.0,61.0
2154,17.0,59.0
2155,17.0,60.0
2156,17.0,61.0
2157,17.0,61.0
2158,17.0,61.0
2159,17.0,62.0
2160,17.0,63.0
2161,17.0,63.0
2162,17.0,65.0
2163,17.0,65.0
2164,17.0,66.0
2165,17.0,67.0
2166,17.0,67.0
2167,17.0,68.0
2168,17.0,68.0
2169,17.0,67.0
2170,17.0,67.0
2171,17.0,66.0
2172,17.0,65.0
2173,17.0,64.0
2174,17.0,64.0
2175,17.0,64.0
2176,17.0,63.0
2177,17.0,62.0
2178,17.0,63.0
2179,17.0,62.0
2180,17.0,62.0
2181,17.0,61.0
2182,17.0,62.0
2183,17.0,62.0
2184,17.0,61.0
2185,17.0,61.0
2186,17.0,59.0
2187,17.0,59.0
2188,17.0,59.0
2189,17.0,59.0
2190,17.0,58.0
2191,17.0,58.0
2192,17.0,58.0
2193,17.0,59.0
2194,17.0,61.0
2195,17.0,62.0
2196,17.0,63.0
2197,17.0,64.0
2198,17.0,66.0
2199,17.0,66.0
2200,17.0,67.0
2201,17.0,66.0
2202,17.0,67.0
2203,17.0,68.0
2204,17.0,68.0
2205,17.0,68.0
2206,17.0,67.0
2207,17.0,67.0
2208,17.0,67.0
2209,17.0,68.0
2210,17.0,69.0
2211,17.0,69.0
2212,17.0,69.0
2213,17.0,69.0
2214,17.0,69.0
2215,17.0,69.0
2216,17.0,69.0
2217,17.0,70.0
2218,17.0,70.0
2219,17.0,69.0
2220,17.0,69.0
2221,17.0,69.0
2222,17.0,69.0
2223,17.0,69.0
2224,17.0,68.0
2225,17.0,68.0
2226,17.0,67.0
2227,17.0,67.0
2228,17.0,69.0
2229,17.0,70.0
2230,17.0,71.0
2231,17.0,71.0
2232,17.0,71.0
2233,17.0,71.0
2234,17.0,70.0
2235,17.0,71.0
2236,17.0,71.0
2237,17.0,71.0
2238,17.0,72.0
2239,17.0,73.00000000000001
2240,17.0,73.00000000000001
2241,17.0,73.00000000000001
2242,17.0,74.0
2243,17.0,73.00000000000001
2244,17.0,74.0
2245,17.0,73.00000000000001
2246,17.0,73.00000000000001
2247,17.0,73.00000000000001
2248,17.0,74.0
2249,17.0,75.0
2250,17.0,76.0
2251,17.0,76.0
2252,17.0,74.0
2253,17.0,72.0
2254,17.0,72.0
2255,17.0,72.0
2256,17.0,72.0
2257,17.0,72.0
2258,17.0,72.0
2259,17.0,72.0
2260,17.0,72.0
2261,17.0,73.00000000000001
2262,17.0,73.00000000000001
2263,17.0,73.00000000000001
2264,17.0,74.0
2265,17.0,74.0
2266,17.0,74.0
2267,17.0,75.0
2268,17.0,75.0
2269,17.0,75.0
2270,17.0,74.0
2271,17.0,73.00000000000001
2272,17.0,73.00000000000001
2273,17.0,73.00000000000001
2274,17.0,73.00000000000001
2275,17.0,73.00000000000001
2276,17.0,74.0
2277,17.0,75.0
2278,17.0,76.0
2279,17.0,76.0
2280,17.0,77.0
2281,17.0,77.0
2282,17.0,77.0
2283,17.0,77.0
2284,17.0,77.0
2285,17.0,76.0
2286,17.0,76.0
2287,17.0,75.0
2288,17.0,74.0
2289,17.0,74.0
2290,17.0,74.0
2291,17.0,73.00000000000001
2292,17.0,74.0
2293,17.0,75.0
2294,17.0,75.0
2295,17.0,77.0
2296,17.0,78.0
2297,17.0,79.0
2298,17.0,79.0
2299,17.0,78.0
2300,17.0,77.0
2301,17.0,76.0
2302,17.0,87.0
2303,17.0,87.0
2304,17.0,84.0
2305,17.0,84.0
2306,17.0,77.0
2307,17.0,77.0
2308,17.0,76.0
2309,17.0,76.0
2310,17.0,75.0
2311,17.0,74.0
2312,17.0,75.0
2313,17.0,74.0
2314,17.0,74.0
2315,17.0,74.0
2316,17.0,73.00000000000001
2317,17.0,72.0
2318,17.0,73.00000000000001
2319,17.0,74.0
2320,17.0,74.0
2321,17.0,74.0
2322,17.0,74.0
2323,17.0,75.0
2324,17.0,77.0
2325,17.0,77.0
2326,17.0,79.0
2327,17.0,80.0
2328,17.0,81.0
2329,17.0,81.0
2330,17.0,81.0
2331,17.0,80.0
