,prediction,actual
1184,54.00713,53.0
1185,52.817554,54.0
1186,53.282387,54.0
1187,53.6478,54.0
1188,53.99662,54.0
1189,53.978065,54.0
1190,54.006172,53.0
1191,53.01909,53.0
1192,52.61986,54.0
1193,53.7541,54.0
1194,54.009003,54.0
1195,53.960323,54.0
1196,53.75391,54.0
1197,53.673172,55.0
1198,54.590027,54.0
1199,54.022366,54.0
1200,53.826977,54.0
1201,53.702934,55.0
1202,54.748783,55.0
1203,55.02765,55.0
1204,55.060703,55.0
1205,55.008663,59.0
1206,58.892162,60.0
1207,60.831165,62.0
1208,62.837624,63.0
1209,63.752274,63.0
1210,63.404892,64.0
1211,63.914833,65.0
1212,65.086174,65.0
1213,65.192055,65.0
1214,64.9009,66.0
1215,65.8668,68.0
1216,68.17108,66.99999999999999
1217,67.351494,66.99999999999999
1218,66.8975,68.0
1219,67.73773,66.99999999999999
1220,66.88262,66.99999999999999
1221,66.57016,66.99999999999999
1222,66.56223,66.0
1223,65.67928,66.99999999999999
1224,66.4315,66.0
1225,65.81227,66.0
1226,65.62367,66.0
1227,65.64026,65.0
1228,64.70882,65.0
1229,64.29562,54.0
1230,52.497562,53.0
1231,49.912895,52.0
1232,49.676884,51.0
1233,49.76033,49.0
1234,48.679874,48.0
1235,47.70943,48.0
1236,47.17185,52.0
1237,52.602417,54.0
1238,55.548668,54.0
1239,55.554634,55.0
1240,55.77495,55.0
1241,55.392456,56.0
1242,55.95565,57.0
1243,57.174088,57.0
1244,57.396175,58.0
1245,58.164024,59.0
1246,59.25431,59.0
1247,59.471928,60.0
1248,60.207687,60.0
1249,60.294563,61.0
1250,61.092228,61.0
1251,61.10152,61.0
1252,61.0087,61.0
1253,60.820187,77.00000000000001
1254,74.23209,77.00000000000001
1255,76.90868,76.0
1256,77.28891,74.0
1257,73.90746,74.0
1258,70.42535,73.00000000000001
1259,70.497604,72.0
1260,70.45367,72.0
1261,70.02373,72.0
1262,70.83363,70.99999999999999
1263,70.38088,70.0
1264,68.98642,70.0
1265,68.7602,69.00000000000001
1266,67.963486,69.00000000000001
1267,67.71407,69.00000000000001
1268,68.08099,69.00000000000001
1269,68.17046,69.00000000000001
1270,68.32429,68.0
1271,67.81251,68.0
1272,67.62254,61.0
1273,60.43877,57.0
1274,54.80985,56.0
1275,53.552498,55.0
1276,53.311886,54.0
1277,53.07753,57.0
1278,57.178482,57.0
1279,57.922554,58.0
1280,58.20357,58.0
1281,56.68405,59.0
1282,58.244095,59.0
1283,58.77884,59.0
1284,59.24989,59.0
1285,58.771236,59.0
1286,58.72947,60.0
1287,59.805798,61.0
1288,60.960743,59.0
1289,59.337227,59.0
1290,58.698933,59.0
1291,58.572525,58.0
1292,57.77976,59.0
1293,58.496296,59.0
1294,58.749428,59.0
1295,58.86899,59.0
1296,58.876354,60.0
1297,59.687206,60.0
1298,59.98938,60.0
1299,60.086018,60.0
1300,60.02276,61.0
1301,60.888855,81.00000000000001
1302,78.22196,81.00000000000001
1303,79.65177,80.0
1304,80.90935,80.0
1305,80.8161,78.99999999999999
1306,78.1978,78.99999999999999
1307,76.84903,81.00000000000001
1308,80.54182,82.0
1309,82.31511,82.0
1310,82.14073,82.0
1311,81.96835,82.0
1312,81.61575,82.99999999999999
1313,82.4391,82.0
1314,81.49829,82.99999999999999
1315,81.99175,82.0
1316,81.3334,82.0
1317,81.05174,81.00000000000001
1318,80.2914,80.0
1319,79.2485,78.99999999999999
1320,78.18421,77.00000000000001
1321,76.07159,76.0
1322,74.83172,74.99999999999999
1323,73.95409,74.99999999999999
1324,74.233986,73.00000000000001
1325,72.28045,73.00000000000001
1326,72.08704,74.99999999999999
1327,74.656784,76.0
1328,76.21407,76.0
1329,76.23951,76.0
1330,75.87271,76.0
1331,75.44892,76.0
1332,75.374374,77.00000000000001
1333,76.921,77.00000000000001
1334,77.09798,78.0
1335,78.01964,80.0
1336,80.101685,81.00000000000001
1337,81.349106,82.0
1338,82.0851,82.99999999999999
1339,82.861786,84.0
1340,83.764565,86.0
1341,85.38797,86.99999999999999
1342,86.35154,89.00000000000001
1343,88.643776,89.00000000000001
1344,89.02906,89.00000000000001
1345,89.6862,89.00000000000001
1346,89.57212,88.0
1347,87.83869,86.99999999999999
1348,86.17465,86.0
1349,84.75857,74.0
1350,71.75105,73.00000000000001
1351,69.00793,72.0
1352,69.12629,70.99999999999999
1353,70.19738,70.0
1354,70.92782,69.00000000000001
1355,68.4659,68.0
1356,65.32391,66.99999999999999
1357,64.277664,65.0
1358,62.96274,65.0
1359,63.682575,64.0
1360,63.127354,62.0
1361,61.2666,63.0
1362,61.922256,63.0
1363,62.300697,62.0
1364,61.547935,62.0
1365,61.287956,61.0
1366,60.48784,61.0
1367,60.481514,59.0
1368,58.86226,59.0
1369,58.595066,59.0
1370,58.48434,58.0
1371,57.627346,57.0
1372,56.411583,57.0
1373,56.1866,60.0
1374,59.692253,59.0
1375,59.292686,58.0
1376,57.761387,60.0
1377,59.429924,63.0
1378,63.99516,65.0
1379,67.227066,65.0
1380,66.62287,65.0
1381,65.40362,66.0
1382,65.99945,66.99999999999999
1383,67.383026,66.99999999999999
1384,67.56543,66.99999999999999
1385,67.2908,66.99999999999999
1386,67.19212,66.99999999999999
1387,67.033165,66.99999999999999
1388,66.91844,66.99999999999999
1389,66.77446,66.99999999999999
1390,66.68038,68.0
1391,68.05809,69.00000000000001
1392,69.17297,70.0
1393,70.33799,70.0
1394,70.30191,72.0
1395,72.0762,70.99999999999999
1396,71.252846,73.00000000000001
1397,72.72972,68.0
1398,67.84041,68.0
1399,66.75281,68.0
1400,66.66328,68.0
1401,67.63242,68.0
1402,68.149666,66.99999999999999
1403,66.8889,66.99999999999999
1404,66.22686,66.99999999999999
1405,66.3373,68.0
1406,67.732544,70.0
1407,70.19072,69.00000000000001
1408,69.30147,69.00000000000001
1409,68.83752,70.0
1410,69.613266,70.0
1411,69.88975,70.0
1412,69.98384,70.99999999999999
1413,70.94712,70.99999999999999
1414,71.083954,70.0
1415,70.12608,70.0
1416,70.04916,70.0
1417,70.10538,68.0
1418,67.9521,68.0
1419,67.36005,69.00000000000001
1420,68.313576,70.0
1421,69.692116,70.99999999999999
1422,71.04076,70.99999999999999
1423,71.232544,72.0
1424,72.05668,72.0
1425,71.950485,72.0
1426,71.37711,73.00000000000001
1427,72.434784,73.00000000000001
1428,72.74505,73.00000000000001
1429,72.588844,70.99999999999999
1430,70.58249,70.99999999999999
1431,70.15808,70.99999999999999
1432,70.3599,70.99999999999999
1433,70.61798,70.0
1434,69.82307,70.0
1435,69.50616,69.00000000000001
1436,68.55404,68.0
1437,67.53088,66.99999999999999
1438,66.57347,66.0
1439,65.42054,66.0
1440,65.41549,66.0
1441,65.51385,66.99999999999999
1442,66.59175,66.99999999999999
1443,66.96975,66.0
1444,65.799446,66.0
1445,65.438225,66.0
1446,65.51214,65.0
1447,64.51688,65.0
1448,64.37974,64.0
1449,63.38874,64.0
1450,63.341995,63.0
1451,62.226154,63.0
1452,62.143982,63.0
1453,62.51504,63.0
1454,62.738033,64.0
1455,63.755558,64.0
1456,63.897907,64.0
1457,64.05668,64.0
1458,63.865635,65.0
1459,64.76851,64.0
1460,63.943855,64.0
1461,63.970577,65.0
1462,64.92814,66.0
1463,65.91657,66.0
1464,66.05476,66.99999999999999
1465,66.77801,66.99999999999999
1466,66.93538,68.0
1467,67.87354,69.00000000000001
1468,69.00987,70.0
1469,70.13333,70.99999999999999
1470,71.40348,72.0
1471,72.50525,73.00000000000001
1472,73.33217,74.0
1473,74.27212,74.99999999999999
1474,75.32976,76.0
1475,76.501884,76.0
1476,75.98108,77.00000000000001
1477,77.22076,77.00000000000001
1478,77.13008,77.00000000000001
1479,77.04105,77.00000000000001
1480,76.78676,78.0
1481,77.63864,78.0
1482,77.87271,77.00000000000001
1483,76.94437,77.00000000000001
1484,76.40978,76.0
1485,75.456924,76.0
1486,75.23823,74.99999999999999
1487,74.36279,74.0
1488,73.24462,73.00000000000001
1489,72.18347,70.99999999999999
1490,70.16166,70.0
1491,68.93934,69.00000000000001
1492,67.98448,68.0
1493,67.10608,66.0
1494,65.06517,65.0
1495,63.810112,65.0
1496,63.872112,64.0
1497,63.108826,64.0
1498,63.169735,63.0
1499,62.40771,62.0
1500,61.003597,63.0
1501,62.231625,63.0
1502,62.776318,62.0
1503,61.992176,61.0
1504,60.698547,61.0
1505,60.38461,61.0
1506,60.618702,62.0
1507,61.72214,63.0
1508,62.94486,63.0
1509,63.30786,63.0
1510,63.192142,64.0
1511,63.96137,65.0
1512,64.99707,65.0
1513,65.11168,66.0
1514,66.1436,66.99999999999999
1515,67.20452,66.99999999999999
1516,67.30667,68.0
1517,68.07273,68.0
1518,68.116455,68.0
1519,67.954216,68.0
1520,67.79653,66.99999999999999
1521,66.63185,66.0
1522,65.262924,65.0
1523,64.12388,65.0
1524,64.20741,65.0
1525,64.50935,63.0
1526,62.58523,63.0
1527,62.32928,63.0
1528,62.482395,63.0
1529,62.667347,64.0
1530,63.757626,64.0
1531,63.90769,64.0
1532,63.75186,64.0
1533,63.744884,64.0
1534,63.682785,63.0
1535,62.794914,62.0
1536,61.643433,61.0
1537,60.491028,61.0
1538,60.367393,60.0
1539,59.54615,59.0
1540,58.54349,59.0
1541,58.373375,59.0
1542,58.452938,59.0
1543,58.63006,58.0
1544,57.796883,58.0
1545,57.324867,58.0
1546,57.495426,58.0
1547,57.703293,58.0
1548,57.84087,59.0
1549,58.919445,61.0
1550,61.199265,63.0
1551,63.531124,64.0
1552,64.65524,63.0
1553,63.54712,62.0
1554,61.976048,61.0
1555,60.80977,60.0
1556,59.649525,60.0
1557,59.564693,60.0
1558,59.658142,60.0
1559,59.744064,60.0
1560,59.845306,60.0
1561,59.85887,60.0
1562,59.96939,60.0
1563,59.75716,59.0
1564,58.871895,59.0
1565,58.52429,58.0
1566,57.40578,58.0
1567,57.251488,58.0
1568,57.42491,58.0
1569,57.559258,58.0
1570,57.676075,60.0
1571,59.994453,61.0
1572,61.573887,60.0
1573,60.038635,59.0
1574,58.238594,56.0
1575,54.90458,55.0
1576,53.821712,55.0
1577,54.239075,55.0
1578,54.764866,56.0
1579,55.999146,56.0
1580,56.287342,56.0
1581,56.211426,55.0
1582,54.97372,56.0
1583,55.341927,56.0
1584,55.812637,56.0
1585,55.905575,56.0
1586,55.85608,57.0
1587,56.821552,57.0
1588,57.071243,57.0
1589,56.9826,58.0
1590,57.891117,59.0
1591,59.070496,60.0
1592,60.167736,60.0
1593,60.163506,60.0
1594,59.911823,58.0
1595,57.09683,57.0
1596,55.585407,56.0
1597,54.757465,55.0
1598,54.154007,55.0
1599,54.382523,55.0
1600,54.853294,54.0
1601,54.09853,53.0
1602,52.83886,53.0
1603,52.326412,53.0
1604,52.468803,53.0
1605,52.471973,53.0
1606,52.40433,52.0
1607,51.59306,51.0
1608,50.340427,51.0
1609,50.115284,51.0
1610,50.35711,51.0
1611,50.593124,51.0
1612,50.610535,53.0
1613,52.707733,56.0
1614,56.186184,57.0
1615,57.839977,58.0
1616,58.67966,59.0
1617,59.51457,62.0
1618,62.958,64.0
1619,66.101456,66.99999999999999
1620,69.71597,69.00000000000001
1621,71.755165,70.99999999999999
1622,72.81205,70.99999999999999
1623,72.070145,72.0
1624,72.54678,72.0
1625,72.48714,73.00000000000001
1626,73.423874,73.00000000000001
1627,73.389275,74.0
1628,74.12364,74.0
1629,74.06526,74.0
1630,73.78005,74.99999999999999
1631,74.659035,74.99999999999999
1632,74.872635,76.0
1633,75.85343,76.0
1634,76.04126,76.0
1635,75.90898,76.0
1636,75.75049,74.0
1637,72.89903,70.99999999999999
1638,68.89139,70.99999999999999
1639,68.457825,70.0
1640,68.53546,69.00000000000001
1641,68.1443,66.99999999999999
1642,65.70128,66.0
1643,64.05161,64.0
1644,61.748955,63.0
1645,61.303303,63.0
1646,62.2382,63.0
1647,62.660168,64.0
1648,64.06741,64.0
1649,64.48169,65.0
1650,65.308395,64.0
1651,64.26075,64.0
1652,63.773342,64.0
1653,63.67063,65.0
1654,64.482735,64.0
1655,63.90234,64.0
1656,63.626648,64.0
1657,63.63503,64.0
1658,63.709724,64.0
1659,63.745842,64.0
1660,63.72838,64.0
1661,63.75006,63.0
1662,62.642467,63.0
1663,62.42118,62.0
1664,61.369064,62.0
1665,61.323093,63.0
1666,62.599583,63.0
1667,63.099586,63.0
1668,62.983402,64.0
1669,63.84025,66.0
1670,66.35249,66.99999999999999
1671,67.51617,66.0
1672,66.57277,66.0
1673,66.281075,66.0
1674,66.18861,66.99999999999999
1675,67.094124,66.0
1676,66.28102,66.99999999999999
1677,66.87701,66.99999999999999
1678,66.92005,68.0
1679,67.803024,68.0
1680,67.93771,68.0
1681,67.93212,68.0
1682,67.90235,69.00000000000001
1683,68.83822,69.00000000000001
1684,69.03211,69.00000000000001
1685,68.99616,70.0
1686,69.84793,70.0
1687,70.01372,70.99999999999999
1688,70.85594,70.99999999999999
1689,70.631,72.0
1690,71.73393,73.00000000000001
1691,72.99244,74.0
1692,74.42877,72.0
1693,71.69345,69.00000000000001
1694,68.181,68.0
1695,66.74084,68.0
1696,67.28841,69.00000000000001
1697,69.00313,69.00000000000001
1698,69.376495,69.00000000000001
1699,69.27383,68.0
1700,68.0707,68.0
1701,67.519714,66.99999999999999
1702,66.47153,66.0
1703,65.39552,66.0
1704,65.15264,65.0
1705,64.36512,66.0
1706,65.13429,66.0
1707,65.448814,66.99999999999999
1708,66.47464,66.99999999999999
1709,66.65845,66.99999999999999
1710,66.7864,66.99999999999999
1711,66.73075,68.0
1712,67.82456,66.99999999999999
1713,66.78235,66.99999999999999
1714,66.48767,66.0
1715,65.31413,65.0
1716,64.05087,65.0
1717,64.11659,66.0
1718,65.65285,66.0
1719,66.18384,66.0
1720,66.28408,66.0
1721,66.245026,66.99999999999999
1722,66.936295,68.0
1723,68.02905,69.00000000000001
1724,69.26697,69.00000000000001
1725,69.21965,69.00000000000001
1726,69.197784,70.0
1727,69.912636,70.0
1728,70.02783,70.99999999999999
1729,70.88394,70.99999999999999
1730,70.96935,70.99999999999999
1731,70.82502,70.99999999999999
1732,70.61824,70.99999999999999
1733,70.511406,70.99999999999999
1734,70.56318,70.0
1735,69.52437,70.99999999999999
1736,70.38919,72.0
1737,71.865166,70.0
1738,69.77775,69.00000000000001
1739,67.77641,68.0
1740,65.99606,68.0
1741,66.92942,66.99999999999999
1742,66.41802,66.99999999999999
1743,66.587036,66.99999999999999
1744,66.65018,66.99999999999999
1745,66.82817,66.0
1746,65.71443,65.0
1747,64.32933,65.0
1748,64.231,64.0
1749,63.459408,63.0
1750,62.535095,63.0
1751,62.333706,63.0
1752,62.428013,62.0
1753,61.591625,62.0
1754,61.51476,61.0
1755,60.628834,61.0
1756,60.430096,60.0
1757,59.455807,60.0
1758,59.35493,60.0
1759,59.46043,60.0
1760,59.62415,59.0
1761,58.567802,58.0
1762,57.187473,58.0
1763,57.252205,59.0
1764,58.720234,59.0
1765,59.184296,60.0
1766,60.2818,61.0
1767,61.48499,60.0
1768,60.49317,59.0
1769,58.970577,59.0
1770,58.56422,59.0
1771,58.58949,58.0
1772,57.977657,58.0
1773,57.70527,58.0
1774,57.593353,58.0
1775,57.704628,59.0
1776,58.746326,59.0
1777,58.975655,58.0
1778,58.012573,58.0
1779,57.730995,59.0
1780,58.646904,60.0
1781,59.965675,61.0
1782,61.191017,62.0
1783,62.23417,62.0
1784,62.2957,62.0
1785,62.19556,62.0
1786,61.971863,62.0
1787,61.987907,62.0
1788,61.828003,63.0
1789,63.129898,63.0
1790,63.15015,62.0
1791,62.16568,62.0
1792,61.856266,62.0
1793,61.784847,63.0
1794,62.8936,63.0
1795,63.08971,64.0
1796,63.9331,65.0
1797,64.89568,65.0
1798,64.8833,65.0
1799,64.863846,66.0
1800,65.637856,66.0
1801,65.76811,66.0
1802,65.79045,66.0
1803,65.85641,66.0
1804,65.76996,65.0
1805,64.77829,65.0
1806,64.62128,64.0
1807,63.54592,64.0
1808,63.41423,65.0
1809,64.7303,66.99999999999999
1810,67.42037,68.0
1811,69.21393,69.00000000000001
1812,70.02763,69.00000000000001
1813,69.52471,70.99999999999999
1814,71.38124,73.00000000000001
1815,73.48763,74.0
1816,74.81152,74.99999999999999
1817,75.82515,74.99999999999999
1818,75.71008,74.99999999999999
1819,75.23909,74.99999999999999
1820,74.93378,74.99999999999999
1821,74.342445,76.0
1822,75.43278,74.0
1823,74.04311,74.0
1824,72.980354,74.0
1825,73.08496,73.00000000000001
1826,72.29915,74.0
1827,72.98209,74.0
1828,73.01026,74.0
1829,73.22087,74.0
1830,73.47298,74.0
1831,73.4182,74.0
1832,73.380905,74.0
1833,73.52743,72.0
1834,70.87711,70.99999999999999
1835,69.18618,70.0
1836,68.33683,70.0
1837,68.94714,68.0
1838,67.44692,66.99999999999999
1839,66.39615,66.0
1840,65.363655,66.0
1841,65.318436,65.0
1842,64.615234,65.0
1843,64.65371,65.0
1844,64.49584,65.0
1845,64.58367,64.0
1846,63.741474,65.0
1847,64.308784,65.0
1848,64.68261,66.0
1849,65.69885,66.99999999999999
1850,66.82552,66.99999999999999
1851,67.008514,66.99999999999999
1852,66.971016,66.99999999999999
1853,66.74932,54.0
1854,53.470604,54.0
1855,50.75552,55.0
1856,52.758896,55.0
1857,54.598225,55.0
1858,56.749287,56.0
1859,57.764854,56.0
1860,56.44341,55.0
1861,54.162388,55.0
1862,54.534092,55.0
1863,54.57248,55.0
1864,54.856945,55.0
1865,54.953415,55.0
1866,55.01216,56.0
1867,56.008186,56.0
1868,56.173916,56.0
1869,56.150017,56.0
1870,55.957207,56.0
1871,55.956116,56.0
1872,55.975964,56.0
1873,55.95903,56.0
1874,56.00634,56.0
1875,56.02396,55.0
1876,54.804096,55.0
1877,54.601406,57.0
1878,56.489082,57.0
1879,57.222908,58.0
1880,58.30887,57.0
1881,57.047752,57.0
1882,56.511894,57.0
1883,56.4302,56.0
1884,55.414597,56.0
1885,55.270687,55.0
1886,54.434998,54.0
1887,53.371925,53.0
1888,52.32596,53.0
1889,52.303616,52.0
1890,51.51508,49.0
1891,47.96131,44.0
1892,41.585136,46.0
1893,43.546078,44.0
1894,43.150837,42.0
1895,41.36533,42.0
1896,41.29121,41.0
1897,40.585396,42.0
1898,41.84052,44.0
1899,44.581825,44.0
1900,44.926804,44.0
1901,44.264523,46.0
1902,46.25808,45.0
1903,45.29676,47.0
1904,47.14566,48.0
1905,49.17102,51.0
1906,53.105137,51.0
1907,52.850216,49.0
1908,48.92359,49.0
1909,47.803387,49.0
1910,48.064148,49.0
1911,48.54907,49.0
1912,48.949413,52.0
1913,51.621384,53.0
1914,53.223366,53.0
1915,53.684696,55.0
1916,55.026844,56.0
1917,56.453846,58.0
1918,58.407837,58.0
1919,58.82444,59.0
1920,59.502117,59.0
1921,59.528015,60.0
1922,60.21472,61.0
1923,61.26965,62.0
1924,62.400738,63.0
1925,63.437775,56.0
1926,56.246765,55.0
1927,53.304382,55.0
1928,53.206528,56.0
1929,55.3981,56.0
1930,57.443714,56.0
1931,57.2826,57.0
1932,56.94525,57.0
1933,56.130253,58.0
1934,57.622066,58.0
1935,58.065586,58.0
1936,57.981903,58.0
1937,57.864826,58.0
1938,57.840065,58.0
1939,57.76414,58.0
1940,57.799572,59.0
1941,58.82363,58.0
1942,58.094852,59.0
1943,58.728542,59.0
1944,58.859352,59.0
1945,59.13472,60.0
1946,60.059025,59.0
1947,59.299618,59.0
1948,58.976315,60.0
1949,59.85336,66.0
1950,65.65977,66.0
1951,66.63882,68.0
1952,68.58964,68.0
1953,68.662094,68.0
1954,68.02378,68.0
1955,67.349014,66.99999999999999
1956,66.30994,68.0
1957,67.68279,68.0
1958,68.06716,68.0
1959,68.13578,66.99999999999999
1960,66.91255,66.99999999999999
1961,66.74809,66.99999999999999
1962,66.63551,66.99999999999999
1963,66.69058,66.99999999999999
1964,66.66943,66.0
1965,65.675804,66.0
1966,65.44696,66.0
1967,65.4684,66.0
1968,65.58805,66.0
1969,65.68988,66.0
1970,65.67845,65.0
1971,64.53082,65.0
1972,64.34701,65.0
1973,64.27161,62.0
1974,61.21753,62.0
1975,60.745342,62.0
1976,61.014515,62.0
1977,61.370457,62.0
1978,61.851986,63.0
1979,63.165688,63.0
1980,63.11876,63.0
1981,62.753246,62.0
1982,61.756294,61.0
1983,60.38807,60.0
1984,59.1297,60.0
1985,59.24948,59.0
1986,58.48096,59.0
1987,58.320244,59.0
1988,58.484566,58.0
1989,57.7049,58.0
1990,57.393326,58.0
1991,57.49872,58.0
1992,57.58959,58.0
1993,57.662754,57.0
1994,56.84697,57.0
1995,56.671734,56.0
1996,55.803154,56.0
1997,55.573414,54.0
1998,53.54179,54.0
1999,53.35484,55.0
2000,54.47095,55.0
2001,55.06134,55.0
2002,55.15455,55.0
2003,55.020718,56.0
2004,55.91639,55.0
2005,54.948185,55.0
2006,54.63063,56.0
2007,55.668617,57.0
2008,57.02843,57.0
2009,57.249676,57.0
2010,57.046543,57.0
2011,56.823357,57.0
2012,56.784985,57.0
2013,56.85469,56.0
2014,55.941776,58.0
2015,57.4695,59.0
2016,59.143475,60.0
2017,60.202698,62.0
2018,62.52701,62.0
2019,62.793877,63.0
2020,63.50935,64.0
2021,64.60498,63.0
2022,63.45255,66.0
2023,66.17992,68.0
2024,68.67786,68.0
2025,68.72928,69.00000000000001
2026,69.44393,69.00000000000001
2027,69.391304,68.0
2028,67.51132,68.0
2029,67.17,66.99999999999999
2030,66.758064,66.99999999999999
2031,66.81135,65.0
2032,64.69941,65.0
2033,64.39131,65.0
2034,64.492615,66.0
2035,65.58576,65.0
2036,64.91496,66.0
2037,65.48515,66.0
2038,65.859856,66.0
2039,65.83541,66.0
2040,65.75207,66.0
2041,65.77341,66.0
2042,65.53078,66.0
2043,65.648605,66.99999999999999
2044,66.762146,66.0
2045,66.022545,70.0
2046,69.761246,68.0
2047,68.31442,66.99999999999999
2048,66.71622,65.0
2049,63.86481,64.0
2050,61.810837,63.0
2051,61.02119,61.0
2052,59.460896,60.0
2053,58.645172,59.0
2054,57.801018,59.0
2055,58.055904,58.0
2056,57.405346,57.0
2057,56.32216,56.0
2058,55.05478,55.0
2059,53.97252,54.0
2060,52.882824,52.0
2061,50.771034,51.0
2062,49.51871,49.0
2063,47.622963,46.0
2064,44.53134,44.0
2065,42.122837,42.0
2066,40.101734,40.0
2067,38.28495,39.0
2068,37.57793,39.0
2069,38.03456,84.0
2070,79.51275,82.99999999999999
2071,81.605705,82.99999999999999
2072,85.61397,82.0
2073,83.50814,81.00000000000001
2074,78.5763,81.00000000000001
2075,77.17483,82.0
2076,80.55041,82.0
2077,82.661,82.99999999999999
2078,83.8446,82.99999999999999
2079,82.90081,82.99999999999999
2080,82.41083,82.99999999999999
2081,82.225655,82.99999999999999
2082,82.439575,82.99999999999999
2083,82.67072,82.99999999999999
2084,82.51047,81.00000000000001
2085,80.65444,80.0
2086,79.393875,78.99999999999999
2087,78.250145,78.0
2088,77.54293,77.00000000000001
2089,76.535194,76.0
2090,75.34403,76.0
2091,75.32039,76.0
2092,75.405624,76.0
2093,75.49495,57.0
2094,55.01655,57.0
2095,49.49055,58.0
2096,54.042965,58.0
2097,57.382652,59.0
2098,61.843613,60.0
2099,63.053123,61.0
2100,61.298306,62.0
2101,60.662262,62.0
2102,61.906837,63.0
2103,62.772823,63.0
2104,62.79851,64.0
2105,63.990173,63.0
2106,62.994038,64.0
2107,63.608772,64.0
2108,63.758846,63.0
2109,62.8842,63.0
2110,62.50044,62.0
2111,61.784744,62.0
2112,61.554573,62.0
2113,61.602165,62.0
2114,61.690617,62.0
2115,61.73437,62.0
2116,61.82298,61.0
2117,60.718243,76.0
2118,74.028496,74.99999999999999
2119,74.74061,74.99999999999999
2120,76.18088,72.0
2121,72.06648,69.00000000000001
2122,64.79059,66.99999999999999
2123,61.8079,66.0
2124,63.02383,65.0
2125,63.498146,65.0
2126,64.36453,64.0
2127,63.736034,64.0
2128,63.565254,64.0
2129,63.514236,64.0
2130,63.32534,64.0
2131,63.223164,64.0
2132,63.270077,64.0
2133,63.340725,64.0
2134,63.34335,64.0
2135,63.494503,63.0
2136,62.66398,62.0
2137,61.531296,61.0
2138,60.318306,60.0
2139,59.109287,60.0
2140,59.099445,58.0
2141,57.33434,52.0
2142,51.004684,52.0
2143,49.59855,51.0
2144,49.14819,51.0
2145,50.197918,52.0
2146,51.913925,53.0
2147,53.39654,53.0
2148,53.597366,54.0
2149,54.180725,54.0
2150,54.16448,55.0
2151,54.8836,55.0
2152,54.983364,56.0
2153,56.004936,56.0
2154,56.16175,56.0
2155,56.0997,56.0
2156,56.025085,56.0
2157,55.859913,57.0
2158,56.823547,58.0
2159,57.986927,59.0
2160,59.112423,59.0
2161,59.581024,60.0
2162,60.465305,60.0
2163,60.451065,61.0
2164,61.135536,62.0
2165,62.21901,63.0
2166,63.436,64.0
2167,64.49233,64.0
2168,64.45476,64.0
2169,64.34188,64.0
2170,63.889744,63.0
2171,62.38983,63.0
2172,61.83586,63.0
2173,62.18636,62.0
2174,61.494904,62.0
2175,61.61723,61.0
2176,60.785324,62.0
2177,61.699017,62.0
2178,61.929104,62.0
2179,61.86011,62.0
2180,61.788383,62.0
2181,61.53123,61.0
2182,60.637028,61.0
2183,60.452522,60.0
2184,59.56616,60.0
2185,59.49705,60.0
2186,59.575645,60.0
2187,59.77011,59.0
2188,58.93018,59.0
2189,58.762646,60.0
2190,59.84476,60.0
2191,60.048824,61.0
2192,61.020187,61.0
2193,60.79286,62.0
2194,61.809395,64.0
2195,64.83953,65.0
2196,66.53489,66.0
2197,67.17351,66.99999999999999
2198,67.66855,68.0
2199,68.519264,68.0
2200,68.32978,68.0
2201,68.005066,68.0
2202,67.859116,66.99999999999999
2203,66.82447,66.99999999999999
2204,66.56327,66.99999999999999
2205,66.428566,66.99999999999999
2206,66.38014,68.0
2207,67.34911,68.0
2208,67.79699,68.0
2209,67.78616,68.0
2210,67.76467,68.0
2211,67.896225,66.99999999999999
2212,67.01084,66.99999999999999
2213,66.73959,66.0
2214,65.66991,66.0
2215,65.525055,65.0
2216,64.47157,66.0
2217,65.335495,65.0
2218,64.494026,65.0
2219,64.484,65.0
2220,64.472725,65.0
2221,64.6275,65.0
2222,64.819984,64.0
2223,63.900227,65.0
2224,64.7489,65.0
2225,64.92698,66.0
2226,65.91689,66.0
2227,66.14995,66.99999999999999
2228,66.98403,66.99999999999999
2229,66.97478,66.99999999999999
2230,66.880905,66.99999999999999
2231,66.76405,66.99999999999999
2232,66.7429,66.99999999999999
2233,66.7318,66.99999999999999
2234,66.72744,66.99999999999999
2235,66.807686,66.99999999999999
2236,66.937775,66.99999999999999
2237,66.97423,66.99999999999999
2238,66.933136,66.99999999999999
2239,66.84663,66.99999999999999
2240,66.55622,66.99999999999999
2241,66.69245,66.99999999999999
2242,66.44458,66.99999999999999
2243,66.49418,66.99999999999999
2244,66.66244,66.99999999999999
2245,66.79528,66.99999999999999
2246,66.77705,66.99999999999999
2247,66.79394,66.99999999999999
2248,66.705956,66.99999999999999
2249,66.82495,66.0
2250,65.91256,66.0
2251,65.60926,66.0
2252,65.50566,66.0
2253,65.57079,65.0
2254,64.77952,64.0
2255,63.64422,64.0
2256,63.394215,63.0
2257,62.542564,63.0
2258,62.4514,63.0
2259,62.574856,63.0
2260,62.78798,63.0
2261,62.906914,64.0
2262,63.810585,64.0
2263,64.01975,64.0
2264,63.842873,63.0
2265,62.720577,64.0
2266,63.59187,64.0
2267,63.698524,64.0
2268,63.961487,63.0
2269,62.863243,63.0
2270,62.722237,63.0
2271,62.775135,63.0
2272,62.80205,64.0
2273,63.947445,65.0
2274,65.15945,65.0
2275,65.35953,65.0
2276,65.262,65.0
