,prediction,actual
1112,-9.0955485e+17,55.0
1113,-1.03729535e+18,54.0
1114,-1.1829761e+18,54.0
1115,-1.3491166e+18,54.0
1116,-1.5385903e+18,54.0
1117,-1.7546743e+18,54.0
1118,-2.0011057e+18,54.0
1119,-2.2821465e+18,54.0
1120,-2.6026573e+18,55.0
1121,-2.9681817e+18,55.0
1122,-3.3850412e+18,55.0
1123,-3.860446e+18,55.0
1124,-4.402618e+18,54.0
1125,-5.0209336e+18,54.0
1126,-5.726087e+18,53.0
1127,-6.530275e+18,52.0
1128,-7.4474046e+18,52.0
1129,-8.493339e+18,52.0
1130,-9.686167e+18,53.0
1131,-1.104652e+19,53.0
1132,-1.2597924e+19,53.0
1133,-1.4367212e+19,57.0
1134,-1.6384982e+19,58.0
1135,-1.8686134e+19,58.0
1136,-2.1310464e+19,58.0
1137,-2.4303363e+19,58.0
1138,-2.7716592e+19,58.0
1139,-3.1609187e+19,59.0
1140,-3.6048467e+19,59.0
1141,-4.1111215e+19,58.0
1142,-4.688499e+19,58.0
1143,-5.346965e+19,59.0
1144,-6.097908e+19,59.0
1145,-6.9543156e+19,59.0
1146,-7.930999e+19,60.0
1147,-9.044851e+19,61.0
1148,-1.0315135e+20,60.0
1149,-1.1763821e+20,60.0
1150,-1.3415965e+20,60.0
1151,-1.530014e+20,60.0
1152,-1.7448935e+20,58.0
1153,-1.989951e+20,57.0
1154,-2.269425e+20,57.0
1155,-2.5881496e+20,57.0
1156,-2.9516367e+20,57.0
1157,-3.366173e+20,43.0
1158,-3.838927e+20,45.0
1159,-4.378077e+20,44.0
1160,-4.9929467e+20,43.0
1161,-5.69417e+20,43.0
1162,-6.4938754e+20,43.0
1163,-7.405893e+20,44.0
1164,-8.445997e+20,46.0
1165,-9.6321764e+20,47.0
1166,-1.0984947e+21,48.0
1167,-1.2527704e+21,47.0
1168,-1.428713e+21,48.0
1169,-1.6293652e+21,49.0
1170,-1.8581977e+21,48.0
1171,-2.1191684e+21,49.0
1172,-2.4167906e+21,47.0
1173,-2.756211e+21,45.0
1174,-3.1433014e+21,44.0
1175,-3.5847552e+21,46.0
1176,-4.0882084e+21,46.0
1177,-4.6623676e+21,46.0
1178,-5.317163e+21,44.0
1179,-6.0639207e+21,45.0
1180,-6.915554e+21,47.0
1181,-7.8867943e+21,53.0
1182,-8.9944383e+21,53.0
1183,-1.0257642e+22,53.0
1184,-1.1698254e+22,53.0
1185,-1.3341188e+22,54.0
1186,-1.5214863e+22,54.0
1187,-1.7351681e+22,54.0
1188,-1.9788598e+22,54.0
1189,-2.2567765e+22,54.0
1190,-2.5737243e+22,53.0
1191,-2.9351855e+22,53.0
1192,-3.347411e+22,54.0
1193,-3.8175307e+22,54.0
1194,-4.3536752e+22,54.0
1195,-4.9651177e+22,54.0
1196,-5.6624326e+22,54.0
1197,-6.4576804e+22,55.0
1198,-7.3646153e+22,54.0
1199,-8.398922e+22,54.0
1200,-9.57849e+22,54.0
1201,-1.092372e+23,55.0
1202,-1.2457876e+23,55.0
1203,-1.4207496e+23,55.0
1204,-1.6202838e+23,55.0
1205,-1.8478408e+23,59.0
1206,-2.1073566e+23,60.0
1207,-2.4033196e+23,62.0
1208,-2.7408486e+23,63.0
1209,-3.125781e+23,63.0
1210,-3.5647746e+23,64.0
1211,-4.0654214e+23,65.0
1212,-4.6363812e+23,65.0
1213,-5.2875275e+23,65.0
1214,-6.0301225e+23,66.0
1215,-6.8770096e+23,68.0
1216,-7.8428364e+23,66.99999999999999
1217,-8.944307e+23,66.99999999999999
1218,-1.020047e+24,68.0
1219,-1.1633052e+24,66.99999999999999
1220,-1.3266829e+24,66.99999999999999
1221,-1.513006e+24,66.99999999999999
1222,-1.7254968e+24,66.0
1223,-1.9678305e+24,66.99999999999999
1224,-2.244198e+24,66.0
1225,-2.5593797e+24,66.0
1226,-2.918826e+24,66.0
1227,-3.3287542e+24,65.0
1228,-3.7962537e+24,65.0
1229,-4.32941e+24,54.0
1230,-4.9374446e+24,53.0
1231,-5.630873e+24,52.0
1232,-6.421689e+24,51.0
1233,-7.3235695e+24,49.0
1234,-8.352111e+24,48.0
1235,-9.525105e+24,48.0
1236,-1.0862838e+25,52.0
1237,-1.2388446e+25,54.0
1238,-1.4128314e+25,54.0
1239,-1.6112535e+25,55.0
1240,-1.8375424e+25,55.0
1241,-2.095612e+25,56.0
1242,-2.3899253e+25,57.0
1243,-2.7255733e+25,57.0
1244,-3.1083608e+25,58.0
1245,-3.5449073e+25,59.0
1246,-4.042764e+25,59.0
1247,-4.6105405e+25,60.0
1248,-5.2580576e+25,60.0
1249,-5.9965145e+25,61.0
1250,-6.8386816e+25,61.0
1251,-7.799126e+25,61.0
1252,-8.894456e+25,61.0
1253,-1.014362e+26,77.00000000000001
1254,-1.1568218e+26,77.00000000000001
1255,-1.319289e+26,76.0
1256,-1.5045736e+26,74.0
1257,-1.7158802e+26,74.0
1258,-1.9568633e+26,73.00000000000001
1259,-2.2316906e+26,72.0
1260,-2.5451152e+26,72.0
1261,-2.9025581e+26,72.0
1262,-3.310201e+26,70.99999999999999
1263,-3.7750948e+26,70.0
1264,-4.3052797e+26,70.0
1265,-4.9099252e+26,69.00000000000001
1266,-5.5994896e+26,69.00000000000001
1267,-6.3858976e+26,69.00000000000001
1268,-7.2827495e+26,69.00000000000001
1269,-8.30556e+26,69.00000000000001
1270,-9.4720164e+26,68.0
1271,-1.0802293e+27,68.0
1272,-1.23193976e+27,61.0
1273,-1.4049569e+27,57.0
1274,-1.602273e+27,56.0
1275,-1.8273007e+27,55.0
1276,-2.0839319e+27,54.0
1277,-2.376605e+27,57.0
1278,-2.7103822e+27,57.0
1279,-3.0910356e+27,58.0
1280,-3.525149e+27,58.0
1281,-4.0202306e+27,59.0
1282,-4.584843e+27,59.0
1283,-5.228751e+27,59.0
1284,-5.9630915e+27,59.0
1285,-6.800564e+27,59.0
1286,-7.755654e+27,60.0
1287,-8.84488e+27,61.0
1288,-1.008708e+28,59.0
1289,-1.1503739e+28,59.0
1290,-1.3119355e+28,59.0
1291,-1.4961874e+28,58.0
1292,-1.706316e+28,59.0
1293,-1.945956e+28,59.0
1294,-2.2192516e+28,59.0
1295,-2.5309292e+28,59.0
1296,-2.88638e+28,60.0
1297,-3.2917513e+28,60.0
1298,-3.754054e+28,60.0
1299,-4.2812838e+28,60.0
1300,-4.8825586e+28,61.0
1301,-5.5682793e+28,81.00000000000001
1302,-6.3503036e+28,81.00000000000001
1303,-7.2421584e+28,80.0
1304,-8.259267e+28,80.0
1305,-9.419221e+28,78.99999999999999
1306,-1.0742083e+29,78.99999999999999
1307,-1.2250731e+29,81.00000000000001
1308,-1.3971257e+29,82.0
1309,-1.593342e+29,82.0
1310,-1.8171154e+29,82.0
1311,-2.072316e+29,82.0
1312,-2.3633584e+29,82.99999999999999
1313,-2.6952748e+29,82.0
1314,-3.0738067e+29,82.99999999999999
1315,-3.5055007e+29,82.0
1316,-3.9978225e+29,82.0
1317,-4.5592877e+29,81.00000000000001
1318,-5.1996066e+29,80.0
1319,-5.9298537e+29,78.99999999999999
1320,-6.762659e+29,77.00000000000001
1321,-7.7124254e+29,76.0
1322,-8.7955806e+29,74.99999999999999
1323,-1.0030857e+30,74.99999999999999
1324,-1.14396185e+30,73.00000000000001
1325,-1.304623e+30,73.00000000000001
1326,-1.487848e+30,74.99999999999999
1327,-1.6968055e+30,76.0
1328,-1.9351097e+30,76.0
1329,-2.206882e+30,76.0
1330,-2.5168223e+30,76.0
1331,-2.8702918e+30,76.0
1332,-3.273404e+30,77.00000000000001
1333,-3.7331297e+30,77.00000000000001
1334,-4.2574206e+30,78.0
1335,-4.855345e+30,80.0
1336,-5.537243e+30,81.00000000000001
1337,-6.314909e+30,82.0
1338,-7.201793e+30,82.99999999999999
1339,-8.213233e+30,84.0
1340,-9.3667216e+30,86.0
1341,-1.0682211e+31,86.99999999999999
1342,-1.2182451e+31,89.00000000000001
1343,-1.3893388e+31,89.00000000000001
1344,-1.5844613e+31,89.00000000000001
1345,-1.8069873e+31,89.00000000000001
1346,-2.0607657e+31,88.0
1347,-2.3501854e+31,86.99999999999999
1348,-2.680252e+31,86.0
1349,-3.0566742e+31,74.0
1350,-3.485962e+31,73.00000000000001
1351,-3.9755402e+31,72.0
1352,-4.533876e+31,70.99999999999999
1353,-5.1706265e+31,70.0
1354,-5.8968036e+31,69.00000000000001
1355,-6.7249676e+31,68.0
1356,-7.669441e+31,66.99999999999999
1357,-8.746559e+31,65.0
1358,-9.97495e+31,65.0
1359,-1.1375861e+32,64.0
1360,-1.2973519e+32,62.0
1361,-1.4795555e+32,63.0
1362,-1.6873484e+32,63.0
1363,-1.9243244e+32,62.0
1364,-2.1945818e+32,62.0
1365,-2.502795e+32,61.0
1366,-2.8542944e+32,61.0
1367,-3.2551595e+32,59.0
1368,-3.712323e+32,59.0
1369,-4.2336915e+32,59.0
1370,-4.8282834e+32,58.0
1371,-5.5063805e+32,57.0
1372,-6.279712e+32,57.0
1373,-7.1616526e+32,60.0
1374,-8.167456e+32,59.0
1375,-9.314516e+32,58.0
1376,-1.0622672e+33,60.0
1377,-1.2114549e+33,63.0
1378,-1.3815951e+33,65.0
1379,-1.5756301e+33,65.0
1380,-1.7969158e+33,65.0
1381,-2.0492794e+33,66.0
1382,-2.3370861e+33,66.99999999999999
1383,-2.665313e+33,66.99999999999999
1384,-3.0396374e+33,66.99999999999999
1385,-3.4665326e+33,66.99999999999999
1386,-3.953382e+33,66.99999999999999
1387,-4.508606e+33,66.99999999999999
1388,-5.1418072e+33,66.99999999999999
1389,-5.863937e+33,66.99999999999999
1390,-6.6874846e+33,68.0
1391,-7.6266936e+33,69.00000000000001
1392,-8.6978076e+33,70.0
1393,-9.919352e+33,70.0
1394,-1.1312455e+34,72.0
1395,-1.2901206e+34,70.99999999999999
1396,-1.4713088e+34,73.00000000000001
1397,-1.6779435e+34,68.0
1398,-1.9135986e+34,68.0
1399,-2.1823496e+34,68.0
1400,-2.4888445e+34,68.0
1401,-2.8383848e+34,68.0
1402,-3.2370154e+34,66.99999999999999
1403,-3.691631e+34,66.99999999999999
1404,-4.2100944e+34,66.99999999999999
1405,-4.801371e+34,68.0
1406,-5.4756896e+34,70.0
1407,-6.2447103e+34,69.00000000000001
1408,-7.1217353e+34,69.00000000000001
1409,-8.121932e+34,70.0
1410,-9.262598e+34,70.0
1411,-1.0563463e+35,70.0
1412,-1.2047026e+35,70.99999999999999
1413,-1.3738944e+35,70.99999999999999
1414,-1.5668478e+35,70.0
1415,-1.7869003e+35,70.0
1416,-2.0378577e+35,70.0
1417,-2.3240601e+35,68.0
1418,-2.6504576e+35,68.0
1419,-3.022695e+35,69.00000000000001
1420,-3.4472106e+35,70.0
1421,-3.9313466e+35,70.99999999999999
1422,-4.4834758e+35,70.99999999999999
1423,-5.113148e+35,72.0
1424,-5.8312526e+35,72.0
1425,-6.650209e+35,72.0
1426,-7.584184e+35,73.00000000000001
1427,-8.649328e+35,73.00000000000001
1428,-9.864065e+35,73.00000000000001
1429,-1.12494016e+36,70.99999999999999
1430,-1.2829299e+36,70.99999999999999
1431,-1.463108e+36,70.99999999999999
1432,-1.668591e+36,70.99999999999999
1433,-1.9029324e+36,70.0
1434,-2.1701857e+36,70.0
1435,-2.4749726e+36,69.00000000000001
1436,-2.822565e+36,68.0
1437,-3.2189737e+36,66.99999999999999
1438,-3.6710556e+36,66.0
1439,-4.1866288e+36,66.0
1440,-4.77461e+36,66.0
1441,-5.44517e+36,66.99999999999999
1442,-6.209904e+36,66.99999999999999
1443,-7.08204e+36,66.0
1444,-8.0766615e+36,66.0
1445,-9.21097e+36,66.0
1446,-1.05045845e+37,65.0
1447,-1.1979877e+37,65.0
1448,-1.3662367e+37,64.0
1449,-1.558115e+37,64.0
1450,-1.776941e+37,63.0
1451,-2.0264995e+37,63.0
1452,-2.3111068e+37,63.0
1453,-2.6356852e+37,63.0
1454,-3.0058483e+37,64.0
1455,-3.427998e+37,64.0
1456,-3.9094357e+37,64.0
1457,-4.4584874e+37,64.0
1458,-5.0846495e+37,65.0
1459,-5.798752e+37,64.0
1460,-6.613145e+37,64.0
1461,-7.541913e+37,65.0
1462,-8.601121e+37,66.0
1463,-9.809085e+37,66.0
1464,-1.11867e+38,66.99999999999999
1465,-1.2757792e+38,66.99999999999999
1466,-1.4549532e+38,68.0
1467,-1.6592908e+38,69.00000000000001
1468,-1.8923263e+38,70.0
1469,-2.1580902e+38,70.99999999999999
1470,-2.4611781e+38,72.0
1471,-2.806833e+38,73.00000000000001
1472,-3.2010326e+38,74.0
1473,-inf,74.99999999999999
1474,-inf,76.0
1475,-inf,76.0
1476,-inf,77.00000000000001
1477,-inf,77.00000000000001
1478,-inf,77.00000000000001
1479,-inf,77.00000000000001
1480,-inf,78.0
1481,-inf,78.0
1482,-inf,77.00000000000001
1483,-inf,77.00000000000001
1484,-inf,76.0
1485,-inf,76.0
1486,-inf,74.99999999999999
1487,-inf,74.0
1488,-inf,73.00000000000001
1489,-inf,70.99999999999999
1490,-inf,70.0
1491,-inf,69.00000000000001
1492,-inf,68.0
1493,-inf,66.0
1494,-inf,65.0
1495,-inf,65.0
1496,-inf,64.0
1497,-inf,64.0
1498,-inf,63.0
1499,-inf,62.0
1500,-inf,63.0
1501,-inf,63.0
1502,-inf,62.0
1503,-inf,61.0
1504,-inf,61.0
1505,-inf,61.0
1506,-inf,62.0
1507,-inf,63.0
1508,-inf,63.0
1509,-inf,63.0
1510,25.0,64.0
1511,25.0,65.0
1512,25.0,65.0
1513,25.0,66.0
1514,25.0,66.99999999999999
1515,25.0,66.99999999999999
1516,25.0,68.0
1517,25.0,68.0
1518,25.0,68.0
1519,25.0,68.0
1520,25.0,66.99999999999999
1521,25.0,66.0
1522,25.0,65.0
1523,25.0,65.0
1524,25.0,65.0
1525,25.0,63.0
1526,25.0,63.0
1527,25.0,63.0
1528,25.0,63.0
1529,25.0,64.0
1530,25.0,64.0
1531,25.0,64.0
1532,25.0,64.0
1533,25.0,64.0
1534,25.0,63.0
1535,25.0,62.0
1536,25.0,61.0
1537,25.0,61.0
1538,25.0,60.0
1539,25.0,59.0
1540,25.0,59.0
1541,25.0,59.0
1542,25.0,59.0
1543,25.0,58.0
1544,25.0,58.0
1545,25.0,58.0
1546,25.0,58.0
1547,25.0,58.0
1548,25.0,59.0
1549,25.0,61.0
1550,25.0,63.0
1551,25.0,64.0
1552,25.0,63.0
1553,25.0,62.0
1554,25.0,61.0
1555,25.0,60.0
1556,25.0,60.0
1557,25.0,60.0
1558,25.0,60.0
1559,25.0,60.0
1560,25.0,60.0
1561,25.0,60.0
1562,25.0,60.0
1563,25.0,59.0
1564,25.0,59.0
1565,25.0,58.0
1566,25.0,58.0
1567,25.0,58.0
1568,25.0,58.0
1569,25.0,58.0
1570,25.0,60.0
1571,25.0,61.0
1572,25.0,60.0
1573,25.0,59.0
1574,25.0,56.0
1575,25.0,55.0
1576,25.0,55.0
1577,25.0,55.0
1578,25.0,56.0
1579,25.0,56.0
1580,25.0,56.0
1581,25.0,55.0
1582,25.0,56.0
1583,25.0,56.0
1584,25.0,56.0
1585,25.0,56.0
1586,25.0,57.0
1587,25.0,57.0
1588,25.0,57.0
1589,25.0,58.0
1590,25.0,59.0
1591,25.0,60.0
1592,25.0,60.0
1593,25.0,60.0
1594,25.0,58.0
1595,25.0,57.0
1596,25.0,56.0
1597,25.0,55.0
1598,25.0,55.0
1599,25.0,55.0
1600,25.0,54.0
1601,25.0,53.0
1602,25.0,53.0
1603,25.0,53.0
1604,25.0,53.0
1605,25.0,53.0
1606,25.0,52.0
1607,25.0,51.0
1608,25.0,51.0
1609,25.0,51.0
1610,25.0,51.0
1611,25.0,51.0
1612,25.0,53.0
1613,25.0,56.0
1614,25.0,57.0
1615,25.0,58.0
1616,25.0,59.0
1617,25.0,62.0
1618,25.0,64.0
1619,25.0,66.99999999999999
1620,25.0,69.00000000000001
1621,25.0,70.99999999999999
1622,25.0,70.99999999999999
1623,25.0,72.0
1624,25.0,72.0
1625,25.0,73.00000000000001
1626,25.0,73.00000000000001
1627,25.0,74.0
1628,25.0,74.0
1629,25.0,74.0
1630,25.0,74.99999999999999
1631,25.0,74.99999999999999
1632,25.0,76.0
1633,25.0,76.0
1634,25.0,76.0
1635,25.0,76.0
1636,25.0,74.0
1637,25.0,70.99999999999999
1638,25.0,70.99999999999999
1639,25.0,70.0
1640,25.0,69.00000000000001
1641,25.0,66.99999999999999
1642,25.0,66.0
1643,25.0,64.0
1644,25.0,63.0
1645,25.0,63.0
1646,25.0,63.0
1647,25.0,64.0
1648,25.0,64.0
1649,25.0,65.0
1650,25.0,64.0
1651,25.0,64.0
1652,25.0,64.0
1653,25.0,65.0
1654,25.0,64.0
1655,25.0,64.0
1656,25.0,64.0
1657,25.0,64.0
1658,25.0,64.0
1659,25.0,64.0
1660,25.0,64.0
1661,25.0,63.0
1662,25.0,63.0
1663,25.0,62.0
1664,25.0,62.0
1665,25.0,63.0
1666,25.0,63.0
1667,25.0,63.0
1668,25.0,64.0
1669,25.0,66.0
1670,25.0,66.99999999999999
1671,25.0,66.0
1672,25.0,66.0
1673,25.0,66.0
1674,25.0,66.99999999999999
1675,25.0,66.0
1676,25.0,66.99999999999999
1677,25.0,66.99999999999999
1678,25.0,68.0
1679,25.0,68.0
1680,25.0,68.0
1681,25.0,68.0
1682,25.0,69.00000000000001
1683,25.0,69.00000000000001
1684,25.0,69.00000000000001
1685,25.0,70.0
1686,25.0,70.0
1687,25.0,70.99999999999999
1688,25.0,70.99999999999999
1689,25.0,72.0
1690,25.0,73.00000000000001
1691,25.0,74.0
1692,25.0,72.0
1693,25.0,69.00000000000001
1694,25.0,68.0
1695,25.0,68.0
1696,25.0,69.00000000000001
1697,25.0,69.00000000000001
1698,25.0,69.00000000000001
1699,25.0,68.0
1700,25.0,68.0
1701,25.0,66.99999999999999
1702,25.0,66.0
1703,25.0,66.0
1704,25.0,65.0
1705,25.0,66.0
1706,25.0,66.0
1707,25.0,66.99999999999999
1708,25.0,66.99999999999999
1709,25.0,66.99999999999999
1710,25.0,66.99999999999999
1711,25.0,68.0
1712,25.0,66.99999999999999
1713,25.0,66.99999999999999
1714,25.0,66.0
1715,25.0,65.0
1716,25.0,65.0
1717,25.0,66.0
1718,25.0,66.0
1719,25.0,66.0
1720,25.0,66.0
1721,25.0,66.99999999999999
1722,25.0,68.0
1723,25.0,69.00000000000001
1724,25.0,69.00000000000001
1725,25.0,69.00000000000001
1726,25.0,70.0
1727,25.0,70.0
1728,25.0,70.99999999999999
1729,25.0,70.99999999999999
1730,25.0,70.99999999999999
1731,25.0,70.99999999999999
1732,25.0,70.99999999999999
1733,25.0,70.99999999999999
1734,25.0,70.0
1735,25.0,70.99999999999999
1736,25.0,72.0
1737,25.0,70.0
1738,25.0,69.00000000000001
1739,25.0,68.0
1740,25.0,68.0
1741,25.0,66.99999999999999
1742,25.0,66.99999999999999
1743,25.0,66.99999999999999
1744,25.0,66.99999999999999
1745,25.0,66.0
1746,25.0,65.0
1747,25.0,65.0
1748,25.0,64.0
1749,25.0,63.0
1750,25.0,63.0
1751,25.0,63.0
1752,25.0,62.0
1753,25.0,62.0
1754,25.0,61.0
1755,25.0,61.0
1756,25.0,60.0
1757,25.0,60.0
1758,25.0,60.0
1759,25.0,60.0
1760,25.0,59.0
1761,25.0,58.0
1762,25.0,58.0
1763,25.0,59.0
1764,25.0,59.0
1765,25.0,60.0
1766,25.0,61.0
1767,25.0,60.0
1768,25.0,59.0
1769,25.0,59.0
1770,25.0,59.0
1771,25.0,58.0
1772,25.0,58.0
1773,25.0,58.0
1774,25.0,58.0
1775,25.0,59.0
1776,25.0,59.0
1777,25.0,58.0
1778,25.0,58.0
1779,25.0,59.0
1780,25.0,60.0
1781,25.0,61.0
1782,25.0,62.0
1783,25.0,62.0
1784,25.0,62.0
1785,25.0,62.0
1786,25.0,62.0
1787,25.0,62.0
1788,25.0,63.0
1789,25.0,63.0
1790,25.0,62.0
1791,25.0,62.0
1792,25.0,62.0
1793,25.0,63.0
1794,25.0,63.0
1795,25.0,64.0
1796,25.0,65.0
1797,25.0,65.0
1798,25.0,65.0
1799,25.0,66.0
1800,25.0,66.0
1801,25.0,66.0
1802,25.0,66.0
1803,25.0,66.0
1804,25.0,65.0
1805,25.0,65.0
1806,25.0,64.0
1807,25.0,64.0
1808,25.0,65.0
1809,25.0,66.99999999999999
1810,25.0,68.0
1811,25.0,69.00000000000001
1812,25.0,69.00000000000001
1813,25.0,70.99999999999999
1814,25.0,73.00000000000001
1815,25.0,74.0
1816,25.0,74.99999999999999
1817,25.0,74.99999999999999
1818,25.0,74.99999999999999
1819,25.0,74.99999999999999
1820,25.0,74.99999999999999
1821,25.0,76.0
1822,25.0,74.0
1823,25.0,74.0
1824,25.0,74.0
1825,25.0,73.00000000000001
1826,25.0,74.0
1827,25.0,74.0
1828,25.0,74.0
1829,25.0,74.0
1830,25.0,74.0
1831,25.0,74.0
1832,25.0,74.0
1833,25.0,72.0
1834,25.0,70.99999999999999
1835,25.0,70.0
1836,25.0,70.0
1837,25.0,68.0
1838,25.0,66.99999999999999
1839,25.0,66.0
1840,25.0,66.0
1841,25.0,65.0
1842,25.0,65.0
1843,25.0,65.0
1844,25.0,65.0
1845,25.0,64.0
1846,25.0,65.0
1847,25.0,65.0
1848,25.0,66.0
1849,25.0,66.99999999999999
1850,25.0,66.99999999999999
1851,25.0,66.99999999999999
1852,25.0,66.99999999999999
1853,25.0,54.0
1854,25.0,54.0
1855,25.0,55.0
1856,25.0,55.0
1857,25.0,55.0
1858,25.0,56.0
1859,25.0,56.0
1860,25.0,55.0
1861,25.0,55.0
1862,25.0,55.0
1863,25.0,55.0
1864,25.0,55.0
1865,25.0,55.0
1866,25.0,56.0
1867,25.0,56.0
1868,25.0,56.0
1869,25.0,56.0
1870,25.0,56.0
1871,25.0,56.0
1872,25.0,56.0
1873,25.0,56.0
1874,25.0,56.0
1875,25.0,55.0
1876,25.0,55.0
1877,25.0,57.0
1878,25.0,57.0
1879,25.0,58.0
1880,25.0,57.0
1881,25.0,57.0
1882,25.0,57.0
1883,25.0,56.0
1884,25.0,56.0
1885,25.0,55.0
1886,25.0,54.0
1887,25.0,53.0
1888,25.0,53.0
1889,25.0,52.0
1890,25.0,49.0
1891,25.0,44.0
1892,25.0,46.0
1893,25.0,44.0
1894,25.0,42.0
1895,25.0,42.0
1896,25.0,41.0
1897,25.0,42.0
1898,25.0,44.0
1899,25.0,44.0
1900,25.0,44.0
1901,25.0,46.0
1902,25.0,45.0
1903,25.0,47.0
1904,25.0,48.0
1905,25.0,51.0
1906,25.0,51.0
1907,25.0,49.0
1908,25.0,49.0
1909,25.0,49.0
1910,25.0,49.0
1911,25.0,49.0
1912,25.0,52.0
1913,25.0,53.0
1914,25.0,53.0
1915,25.0,55.0
1916,25.0,56.0
1917,25.0,58.0
1918,25.0,58.0
1919,25.0,59.0
1920,25.0,59.0
1921,25.0,60.0
1922,25.0,61.0
1923,25.0,62.0
1924,25.0,63.0
1925,25.0,56.0
1926,25.0,55.0
1927,25.0,55.0
1928,25.0,56.0
1929,25.0,56.0
1930,25.0,56.0
1931,25.0,57.0
1932,25.0,57.0
1933,25.0,58.0
1934,25.0,58.0
1935,25.0,58.0
1936,25.0,58.0
1937,25.0,58.0
1938,25.0,58.0
1939,25.0,58.0
1940,25.0,59.0
1941,25.0,58.0
1942,25.0,59.0
1943,25.0,59.0
1944,25.0,59.0
1945,25.0,60.0
1946,25.0,59.0
1947,25.0,59.0
1948,25.0,60.0
1949,25.0,66.0
1950,25.0,66.0
1951,25.0,68.0
1952,25.0,68.0
1953,25.0,68.0
1954,25.0,68.0
1955,25.0,66.99999999999999
1956,25.0,68.0
1957,25.0,68.0
1958,25.0,68.0
1959,25.0,66.99999999999999
1960,25.0,66.99999999999999
1961,25.0,66.99999999999999
1962,25.0,66.99999999999999
1963,25.0,66.99999999999999
1964,25.0,66.0
1965,25.0,66.0
1966,25.0,66.0
1967,25.0,66.0
1968,25.0,66.0
1969,25.0,66.0
1970,25.0,65.0
1971,25.0,65.0
1972,25.0,65.0
1973,25.0,62.0
1974,25.0,62.0
1975,25.0,62.0
1976,25.0,62.0
1977,25.0,62.0
1978,25.0,63.0
1979,25.0,63.0
1980,25.0,63.0
1981,25.0,62.0
1982,25.0,61.0
1983,25.0,60.0
1984,25.0,60.0
1985,25.0,59.0
1986,25.0,59.0
1987,25.0,59.0
1988,25.0,58.0
1989,25.0,58.0
1990,25.0,58.0
1991,25.0,58.0
1992,25.0,58.0
1993,25.0,57.0
1994,25.0,57.0
1995,25.0,56.0
1996,25.0,56.0
1997,25.0,54.0
1998,25.0,54.0
1999,25.0,55.0
2000,25.0,55.0
2001,25.0,55.0
2002,25.0,55.0
2003,25.0,56.0
2004,25.0,55.0
2005,25.0,55.0
2006,25.0,56.0
2007,25.0,57.0
2008,25.0,57.0
2009,25.0,57.0
2010,25.0,57.0
2011,25.0,57.0
2012,25.0,57.0
2013,25.0,56.0
2014,25.0,58.0
2015,25.0,59.0
2016,25.0,60.0
2017,25.0,62.0
2018,25.0,62.0
2019,25.0,63.0
2020,25.0,64.0
2021,25.0,63.0
2022,25.0,66.0
2023,25.0,68.0
2024,25.0,68.0
2025,25.0,69.00000000000001
2026,25.0,69.00000000000001
2027,25.0,68.0
2028,25.0,68.0
2029,25.0,66.99999999999999
2030,25.0,66.99999999999999
2031,25.0,65.0
2032,25.0,65.0
2033,25.0,65.0
2034,25.0,66.0
2035,25.0,65.0
2036,25.0,66.0
2037,25.0,66.0
2038,25.0,66.0
2039,25.0,66.0
2040,25.0,66.0
2041,25.0,66.0
2042,25.0,66.0
2043,25.0,66.99999999999999
2044,25.0,66.0
2045,25.0,70.0
2046,25.0,68.0
2047,25.0,66.99999999999999
2048,25.0,65.0
2049,25.0,64.0
2050,25.0,63.0
2051,25.0,61.0
2052,25.0,60.0
2053,25.0,59.0
2054,25.0,59.0
2055,25.0,58.0
2056,25.0,57.0
2057,25.0,56.0
2058,25.0,55.0
2059,25.0,54.0
2060,25.0,52.0
2061,25.0,51.0
2062,25.0,49.0
2063,25.0,46.0
2064,25.0,44.0
2065,25.0,42.0
2066,25.0,40.0
2067,25.0,39.0
2068,25.0,39.0
2069,25.0,84.0
2070,25.0,82.99999999999999
2071,25.0,82.99999999999999
2072,25.0,82.0
2073,25.0,81.00000000000001
2074,25.0,81.00000000000001
2075,25.0,82.0
2076,25.0,82.0
2077,25.0,82.99999999999999
2078,25.0,82.99999999999999
2079,25.0,82.99999999999999
2080,25.0,82.99999999999999
2081,25.0,82.99999999999999
2082,25.0,82.99999999999999
2083,25.0,82.99999999999999
2084,25.0,81.00000000000001
2085,25.0,80.0
2086,25.0,78.99999999999999
2087,25.0,78.0
2088,25.0,77.00000000000001
2089,25.0,76.0
2090,25.0,76.0
2091,25.0,76.0
2092,25.0,76.0
2093,25.0,57.0
2094,25.0,57.0
2095,25.0,58.0
2096,25.0,58.0
2097,25.0,59.0
2098,25.0,60.0
2099,25.0,61.0
2100,25.0,62.0
2101,25.0,62.0
2102,25.0,63.0
2103,25.0,63.0
2104,25.0,64.0
2105,25.0,63.0
2106,25.0,64.0
2107,25.0,64.0
2108,25.0,63.0
2109,25.0,63.0
2110,25.0,62.0
2111,25.0,62.0
2112,25.0,62.0
2113,25.0,62.0
2114,25.0,62.0
2115,25.0,62.0
2116,25.0,61.0
2117,25.0,76.0
2118,25.0,74.99999999999999
2119,25.0,74.99999999999999
2120,25.0,72.0
2121,25.0,69.00000000000001
2122,25.0,66.99999999999999
2123,25.0,66.0
2124,25.0,65.0
2125,25.0,65.0
2126,25.0,64.0
2127,25.0,64.0
