,prediction,actual
1232,54.69584,47.0
1233,51.86994,45.0
1234,49.24372,43.0
1235,46.9157,44.0
1236,44.778275,45.0
1237,44.079052,47.0
1238,45.199963,49.0
1239,47.48136,51.0
1240,49.830814,52.0
1241,51.711792,52.0
1242,52.443356,52.0
1243,51.844547,52.0
1244,50.7789,52.0
1245,49.81379,52.0
1246,49.26239,52.0
1247,49.12716,52.0
1248,49.202427,53.0
1249,49.36208,53.0
1250,49.90608,53.0
1251,50.447033,53.0
1252,50.86369,53.0
1253,51.0223,67.0
1254,50.97797,66.0
1255,55.54002,65.0
1256,59.501236,64.0
1257,61.102913,63.0
1258,60.952175,62.0
1259,59.818405,61.0
1260,58.101032,60.0
1261,56.16954,59.0
1262,54.355488,58.0
1263,52.91354,57.0
1264,51.71485,57.0
1265,50.659264,56.00000000000001
1266,50.22949,56.00000000000001
1267,49.881428,56.00000000000001
1268,49.668037,56.00000000000001
1269,49.478924,56.00000000000001
1270,49.449165,54.0
1271,49.55057,55.0
1272,49.124344,55.0
1273,48.97038,55.0
1274,48.942535,55.0
1275,48.99214,54.0
1276,49.029915,53.0
1277,48.91867,60.0
1278,48.536728,60.0
1279,50.741432,60.0
1280,53.070454,60.0
1281,54.467335,59.0
1282,54.9787,59.0
1283,54.74773,59.0
1284,54.39391,59.0
1285,54.189247,59.0
1286,54.046894,60.0
1287,53.956154,61.0
1288,54.139854,61.0
1289,54.120625,60.0
1290,53.96573,61.0
1291,53.974506,60.0
1292,54.41185,61.0
1293,54.380173,61.0
1294,54.7723,62.0
1295,55.234436,62.0
1296,56.161194,62.0
1297,56.737885,63.0
1298,57.221313,64.0
1299,58.116405,64.0
1300,58.914204,64.0
1301,59.6744,113.0
1302,60.880497,121.0
1303,73.16454,133.0
1304,89.41244,133.0
1305,102.07609,141.0
1306,106.886116,151.0
1307,104.91045,152.0
1308,99.901436,152.0
1309,88.68157,152.0
1310,71.77792,152.0
1311,49.15687,152.0
1312,22.839931,152.0
1313,-0.9286093,152.0
1314,-21.98074,149.0
1315,-41.9774,151.0
1316,-63.125454,146.0
1317,-75.960175,119.0
1318,-81.30207,105.0
1319,-82.51423,100.0
1320,-72.18282,99.0
1321,-55.868706,98.0
1322,-35.501614,96.0
1323,-16.239035,93.0
1324,-0.28877184,91.0
1325,11.852503,73.0
1326,20.98437,74.0
1327,26.390951,74.99999999999999
1328,31.587912,74.99999999999999
1329,37.126343,76.0
1330,42.490974,76.0
1331,47.479733,76.0
1332,51.245712,76.0
1333,53.995182,77.0
1334,55.900623,78.0
1335,57.09195,79.0
1336,58.07184,81.0
1337,58.89624,81.0
1338,59.80716,83.0
1339,60.45533,85.00000000000001
1340,61.61612,85.00000000000001
1341,63.87262,86.0
1342,65.89891,87.0
1343,68.03165,88.0
1344,70.07884,89.0
1345,72.04553,89.0
1346,73.88729,88.0
1347,75.18456,88.0
1348,75.68987,88.0
1349,76.00905,68.0
1350,76.50788,67.0
1351,74.19523,65.0
1352,71.012474,64.0
1353,68.115974,63.0
1354,66.12626,61.0
1355,65.05408,60.0
1356,64.28067,59.0
1357,63.97681,58.0
1358,63.445427,57.0
1359,62.349255,56.00000000000001
1360,61.797802,56.00000000000001
1361,62.212368,55.0
1362,63.379627,54.0
1363,64.00232,54.0
1364,64.10121,52.0
1365,64.094574,52.0
1366,63.35195,52.0
1367,62.44639,52.0
1368,61.51305,52.0
1369,60.676258,51.0
1370,59.97134,49.0
1371,59.054447,47.0
1372,57.60151,48.0
1373,55.696033,56.00000000000001
1374,54.63204,55.0
1375,57.013615,54.0
1376,59.104424,54.0
1377,59.679283,54.0
1378,59.121696,54.0
1379,58.14701,55.0
1380,57.16328,56.00000000000001
1381,56.68933,57.0
1382,56.818226,58.0
1383,57.61657,58.0
1384,58.528954,58.0
1385,58.867744,58.0
1386,58.746655,59.0
1387,58.55564,60.0
1388,58.771744,60.0
1389,59.245453,60.0
1390,59.637177,60.0
1391,59.680363,61.0
1392,59.66818,62.0
1393,59.903767,62.0
1394,60.325047,62.0
1395,60.69247,64.0
1396,60.830738,65.0
1397,61.214,63.0
1398,61.789192,62.0
1399,61.716225,62.0
1400,61.1401,62.0
1401,60.640556,63.0
1402,60.359028,62.0
1403,60.493282,62.0
1404,60.521072,62.0
1405,60.406708,62.0
1406,60.246845,62.0
1407,59.824818,61.0
1408,59.400085,61.0
1409,58.739136,61.0
1410,58.235462,61.0
1411,58.057198,60.0
1412,58.12036,60.0
1413,58.03101,60.0
1414,57.975655,59.0
1415,57.984554,60.0
1416,57.733406,59.0
1417,57.836056,59.0
1418,57.78645,60.0
1419,57.704746,61.0
1420,57.928986,61.0
1421,58.42943,63.0
1422,58.97615,63.0
1423,59.85975,64.0
1424,60.622406,64.0
1425,61.325073,65.0
1426,61.74855,65.0
1427,62.228333,66.0
1428,62.50201,66.0
1429,62.79558,66.0
1430,62.778976,66.0
1431,62.222893,67.0
1432,61.419384,67.0
1433,60.959484,67.0
1434,60.803,67.0
1435,60.809708,67.0
1436,60.76339,66.0
1437,60.850983,66.0
1438,60.865845,65.0
1439,60.785652,64.0
1440,60.53785,64.0
1441,60.222786,64.0
1442,60.132538,64.0
1443,60.323837,64.0
1444,60.619904,64.0
1445,60.877132,64.0
1446,61.004337,64.0
1447,61.103413,64.0
1448,61.113598,64.0
1449,61.101994,63.0
1450,61.028683,63.0
1451,60.635597,62.0
1452,60.065468,62.0
1453,59.202152,62.0
1454,58.413692,62.0
1455,57.733917,62.0
1456,57.239838,62.0
1457,56.978073,62.0
1458,56.82961,62.0
1459,57.00093,61.0
1460,57.28416,61.0
1461,56.990383,61.0
1462,56.776146,61.0
1463,56.801933,62.0
1464,57.19015,62.0
1465,57.95381,63.0
1466,58.66454,63.0
1467,59.466175,64.0
1468,60.11153,65.0
1469,60.93297,68.0
1470,61.78279,69.0
1471,63.06351,70.0
1472,64.40383,71.0
1473,65.46203,72.0
1474,66.35977,73.0
1475,67.10729,74.0
1476,67.82476,74.99999999999999
1477,68.55128,74.99999999999999
1478,68.92366,74.99999999999999
1479,68.7723,76.0
1480,68.42167,76.0
1481,68.295395,76.0
1482,68.01033,76.0
1483,67.59135,76.0
1484,67.29421,77.0
1485,66.803734,77.0
1486,66.80045,76.0
1487,66.96781,76.0
1488,66.33799,76.0
1489,66.345566,74.99999999999999
1490,65.983215,74.99999999999999
1491,66.02505,74.0
1492,65.99969,71.0
1493,65.83229,69.0
1494,64.90087,68.0
1495,63.527695,67.0
1496,62.35556,66.0
1497,61.533535,66.0
1498,60.927208,67.0
1499,60.933678,68.0
1500,61.596905,69.0
1501,62.388397,69.0
1502,62.613068,68.0
1503,61.993874,67.0
1504,60.51688,66.0
1505,58.655914,66.0
1506,57.20304,66.0
1507,56.89105,66.0
1508,57.28351,66.0
1509,58.068836,67.0
1510,59.02587,67.0
1511,59.870537,67.0
1512,60.582287,67.0
1513,61.285854,68.0
1514,61.758373,67.0
1515,62.24633,68.0
1516,62.45513,68.0
1517,62.751583,67.0
1518,63.133755,68.0
1519,63.20321,68.0
1520,63.426067,67.0
1521,63.70601,65.0
1522,63.58105,63.0
1523,62.74948,60.0
1524,61.004757,57.0
1525,58.243324,56.00000000000001
1526,55.317825,57.0
1527,53.536793,57.0
1528,53.573414,58.0
1529,54.25781,58.0
1530,55.189117,58.0
1531,55.82534,58.0
1532,55.56807,57.0
1533,54.9725,56.00000000000001
1534,54.158268,56.00000000000001
1535,53.110664,55.0
1536,52.358723,54.0
1537,51.856686,54.0
1538,51.481728,53.0
1539,51.364017,52.0
1540,51.073807,52.0
1541,50.672478,52.0
1542,50.267994,48.0
1543,49.83485,47.0
1544,48.12151,48.0
1545,46.16407,51.0
1546,45.36912,52.0
1547,46.35546,52.0
1548,48.014008,53.0
1549,49.15133,54.0
1550,49.518948,54.0
1551,49.379517,54.0
1552,48.89031,53.0
1553,48.465565,53.0
1554,47.880226,52.0
1555,47.535645,51.0
1556,47.24965,50.0
1557,46.983475,50.0
1558,46.62522,51.0
1559,46.613914,52.0
1560,47.233654,52.0
1561,48.23898,52.0
1562,49.009014,52.0
1563,49.34452,52.0
1564,49.403072,52.0
1565,49.423733,52.0
1566,49.216827,52.0
1567,49.048656,51.0
1568,48.899223,51.0
1569,48.49365,50.0
1570,48.100906,51.0
1571,47.515034,52.0
1572,47.43688,52.0
1573,47.914387,52.0
1574,48.1635,53.0
1575,47.985966,54.0
1576,47.731266,54.0
1577,47.68135,54.0
1578,47.56906,54.0
1579,47.492493,54.0
1580,47.501015,54.0
1581,47.72645,54.0
1582,48.059475,54.0
1583,48.663513,54.0
1584,49.23822,54.0
1585,49.720356,54.0
1586,50.061504,54.0
1587,50.26051,54.0
1588,50.409595,54.0
1589,50.65339,54.0
1590,50.806255,55.0
1591,50.939068,55.0
1592,51.491074,57.0
1593,52.108307,58.0
1594,53.17613,57.0
1595,54.336834,56.00000000000001
1596,54.800694,55.0
1597,54.364025,54.0
1598,53.176163,52.0
1599,51.749916,51.0
1600,50.43047,49.0
1601,49.54924,48.0
1602,48.666527,48.0
1603,48.008987,49.0
1604,47.886772,50.0
1605,48.55141,48.0
1606,49.614635,47.0
1607,49.274544,45.0
1608,47.73603,44.0
1609,45.29263,44.0
1610,42.952686,44.0
1611,41.542812,46.0
1612,41.18369,48.0
1613,42.233635,47.0
1614,44.179306,46.0
1615,45.37762,45.0
1616,45.30936,42.0
1617,43.904793,39.99999999999999
1618,41.17261,39.99999999999999
1619,38.408134,41.0
1620,36.93847,43.0
1621,37.3027,47.0
1622,39.561543,51.0
1623,43.42658,53.0
1624,47.431793,54.0
1625,49.40024,55.0
1626,49.072845,55.0
1627,47.984386,55.0
1628,46.95898,55.0
1629,46.34296,56.00000000000001
1630,46.481007,56.00000000000001
1631,47.565636,56.00000000000001
1632,48.95462,56.00000000000001
1633,50.257973,56.00000000000001
1634,51.342262,57.0
1635,52.149338,56.00000000000001
1636,52.9712,57.0
1637,53.34547,58.0
1638,53.817326,59.0
1639,54.455578,61.0
1640,55.238205,61.0
1641,56.30283,61.0
1642,57.100628,62.0
1643,57.602665,63.0
1644,58.171772,64.0
1645,58.78634,65.0
1646,59.38444,65.0
1647,59.9181,64.0
1648,59.99564,64.0
1649,59.482372,64.0
1650,59.000454,64.0
1651,58.8305,63.0
1652,58.837887,64.0
1653,58.80667,63.0
1654,59.20371,64.0
1655,59.424564,63.0
1656,59.855335,63.0
1657,60.120865,63.0
1658,60.22808,63.0
1659,60.328964,63.0
1660,60.397865,63.0
1661,60.47657,62.0
1662,60.51892,62.0
1663,60.214935,61.0
1664,59.843014,61.0
1665,59.34872,62.0
1666,58.9932,63.0
1667,59.10041,63.0
1668,59.59122,63.0
1669,59.999172,63.0
1670,60.02953,63.0
1671,59.752064,63.0
1672,59.2362,63.0
1673,58.885757,63.0
1674,58.800278,63.0
1675,58.96474,64.0
1676,59.201187,64.0
1677,59.81625,65.0
1678,60.441437,65.0
1679,61.22235,66.0
1680,61.733677,66.0
1681,62.237343,66.0
1682,62.632748,67.0
1683,62.943657,67.0
1684,63.36747,67.0
1685,63.64524,67.0
1686,63.789906,67.0
1687,63.747433,67.0
1688,63.85222,68.0
1689,63.916496,67.0
1690,64.14689,66.0
1691,64.095436,65.0
1692,63.691654,64.0
1693,62.857735,63.0
1694,61.842186,61.0
1695,60.71344,60.0
1696,59.421608,60.0
1697,58.3122,60.0
1698,57.85857,60.0
1699,57.788364,60.0
1700,57.994682,60.0
1701,58.197136,59.0
1702,58.243916,59.0
1703,57.80469,58.0
1704,57.4039,58.0
1705,56.82771,60.0
1706,56.51543,60.0
1707,56.92504,60.0
1708,57.44139,60.0
1709,57.719727,61.0
1710,57.94916,62.0
1711,58.417423,63.0
1712,58.98602,64.0
1713,59.59775,64.0
1714,60.197975,65.0
1715,60.61561,67.0
1716,61.028847,69.0
1717,61.931087,70.0
1718,63.165783,72.0
1719,64.18991,73.0
1720,65.225136,74.0
1721,65.958336,74.0
1722,66.45748,74.99999999999999
1723,66.56609,76.0
1724,66.97482,76.0
1725,67.53533,76.0
1726,68.059326,77.0
1727,68.35157,77.0
1728,68.81972,78.0
1729,69.271614,76.0
1730,69.84737,76.0
1731,69.839516,76.0
1732,69.57656,77.0
1733,69.42564,77.0
1734,69.54473,77.0
1735,69.9889,76.0
1736,70.05623,74.99999999999999
1737,69.74286,76.0
1738,69.231,76.0
1739,69.056076,74.99999999999999
1740,69.08756,76.0
1741,69.146736,76.0
1742,69.21522,77.0
1743,69.32249,78.0
1744,69.42411,77.0
1745,69.487305,76.0
1746,68.7154,76.0
1747,67.624214,74.99999999999999
1748,67.07255,74.99999999999999
1749,66.80459,74.0
1750,66.84792,74.0
1751,66.96791,74.0
1752,67.122536,73.0
1753,67.43381,73.0
1754,67.58673,72.0
1755,67.70408,72.0
1756,67.54327,71.0
1757,67.41264,71.0
1758,67.030365,69.0
1759,66.63361,68.0
1760,65.80192,67.0
1761,64.888405,66.0
1762,63.933258,66.0
1763,63.099457,65.0
1764,62.614162,64.0
1765,62.11025,66.0
1766,61.701385,66.0
1767,61.77678,65.0
1768,61.339993,64.0
1769,60.69605,64.0
1770,59.73138,64.0
1771,59.1375,64.0
1772,59.03093,64.0
1773,59.36176,64.0
1774,59.973305,64.0
1775,60.577984,64.0
1776,60.983604,64.0
1777,61.20101,64.0
1778,61.34131,65.0
1779,61.512604,65.0
1780,61.88958,65.0
1781,62.17121,64.0
1782,62.268948,64.0
1783,61.93539,64.0
1784,61.509045,63.0
1785,61.19488,63.0
1786,60.74279,62.0
1787,60.449272,61.0
1788,59.96942,60.0
1789,59.10233,56.00000000000001
1790,57.834435,53.0
1791,55.530964,53.0
1792,52.740566,53.0
1793,51.11215,54.0
1794,50.926365,55.0
1795,51.86764,55.0
1796,53.22567,56.00000000000001
1797,54.085438,55.0
1798,54.52132,55.0
1799,54.100445,55.0
1800,53.578953,56.00000000000001
1801,53.287445,56.00000000000001
1802,54.035225,56.00000000000001
1803,54.22706,57.0
1804,54.1793,57.0
1805,54.442165,58.0
1806,54.708862,58.0
1807,55.1823,59.0
1808,55.593822,61.0
1809,56.192825,66.0
1810,57.694965,68.0
1811,59.01023,68.0
1812,61.183826,69.0
1813,62.520653,70.0
1814,62.797005,71.0
1815,62.715355,72.0
1816,62.804436,72.0
1817,63.132065,72.0
1818,63.264816,71.0
1819,63.29205,71.0
1820,62.976486,71.0
1821,62.94895,71.0
1822,63.022926,71.0
1823,63.330704,71.0
1824,64.00963,70.0
1825,64.57743,70.0
1826,64.810745,70.0
1827,65.25263,70.0
1828,65.35783,70.0
1829,65.15031,70.0
1830,64.92258,71.0
1831,64.77966,73.0
1832,65.32002,73.0
1833,66.23572,67.0
1834,66.78605,65.0
1835,65.641365,64.0
1836,63.33502,62.0
1837,61.06878,61.0
1838,59.391754,60.0
1839,58.782604,59.0
1840,58.32615,59.0
1841,57.89755,59.0
1842,57.677605,59.0
1843,57.687435,59.0
1844,57.920406,60.0
1845,57.937386,60.0
1846,58.190228,61.0
1847,58.190155,60.0
1848,58.358917,61.0
1849,58.136066,61.0
1850,58.22216,61.0
1851,58.375328,61.0
1852,58.471867,62.0
1853,58.547,55.0
1854,58.766666,55.0
1855,57.230972,56.00000000000001
1856,55.379448,56.00000000000001
1857,54.482944,56.00000000000001
1858,54.430573,56.00000000000001
1859,54.721474,58.0
1860,55.169514,58.0
1861,56.105835,59.0
1862,56.820404,60.0
1863,57.23889,60.0
1864,57.306667,60.0
1865,57.065838,60.0
1866,56.601,60.0
1867,56.325455,60.0
1868,56.27926,60.0
1869,56.423492,60.0
1870,56.5567,60.0
1871,56.708645,61.0
1872,56.968678,60.0
1873,57.42364,60.0
1874,57.56533,60.0
1875,57.54303,59.0
1876,57.331055,59.0
1877,56.89366,62.0
1878,56.675995,62.0
1879,57.476265,64.0
1880,58.562634,64.0
1881,59.811844,62.0
1882,60.675785,62.0
1883,60.630775,62.0
1884,60.031986,60.0
1885,59.103676,59.0
1886,57.73979,57.0
1887,56.457584,55.0
1888,55.17727,55.0
1889,53.752632,54.0
1890,53.031277,54.0
1891,52.597736,53.0
1892,52.580574,52.0
1893,52.317657,51.0
1894,51.63266,50.0
1895,50.505787,48.0
1896,49.33671,48.0
1897,47.867397,49.0
1898,46.975025,49.0
1899,47.08602,51.0
1900,47.662132,51.0
1901,48.79372,46.0
1902,49.586212,45.0
1903,48.337097,45.0
1904,45.87612,46.0
1905,43.91746,47.0
1906,43.44987,49.0
1907,44.290894,49.0
1908,46.222103,51.0
1909,47.38292,50.0
1910,48.25386,48.0
1911,47.954548,49.0
1912,46.227955,50.0
1913,45.009605,50.0
1914,44.914116,51.0
1915,45.513283,51.0
1916,46.67924,52.0
1917,47.5604,52.0
1918,48.27623,53.0
1919,48.66973,54.0
1920,49.244045,61.0
1921,50.25051,61.0
1922,52.59193,54.0
1923,54.85386,55.0
1924,54.56418,55.0
1925,53.60943,53.0
1926,52.769154,53.0
1927,51.80938,54.0
1928,51.31029,54.0
1929,51.503807,54.0
1930,51.95863,54.0
1931,52.490353,55.0
1932,52.869892,55.0
1933,53.154922,56.00000000000001
1934,52.7313,57.0
1935,52.87458,57.0
1936,53.081173,58.0
1937,52.939114,57.0
1938,53.05696,57.0
1939,52.78692,57.0
1940,52.360954,58.0
1941,52.436073,59.0
1942,53.03809,59.0
1943,53.921867,59.0
1944,54.791008,59.0
1945,55.41183,59.0
1946,55.767654,60.0
1947,55.984737,59.0
1948,56.422348,60.0
1949,56.641125,65.0
1950,57.093517,65.0
1951,58.77585,64.0
1952,60.40234,65.0
1953,61.25849,65.0
1954,61.596836,65.0
1955,61.672115,65.0
1956,61.611702,64.0
1957,61.40245,63.0
1958,60.85395,63.0
1959,60.169167,64.0
1960,59.45217,63.0
1961,59.462868,63.0
1962,59.496376,63.0
1963,59.605824,63.0
1964,59.700382,62.0
1965,59.88274,62.0
1966,59.701855,62.0
1967,59.547527,62.0
1968,59.521557,62.0
1969,59.615017,62.0
1970,59.69407,62.0
1971,59.736,62.0
1972,59.77958,61.0
1973,59.706333,54.0
1974,59.518173,54.0
1975,57.45873,54.0
1976,55.29945,54.0
1977,53.79591,55.0
1978,53.078552,55.0
1979,53.205017,55.0
1980,53.68906,56.00000000000001
1981,54.131832,55.0
1982,54.40512,55.0
1983,53.77101,54.0
1984,52.940998,54.0
1985,51.97681,53.0
1986,51.370083,53.0
1987,51.014786,52.0
1988,50.98565,52.0
1989,50.56657,53.0
1990,50.068546,52.0
1991,49.940308,52.0
1992,49.570965,52.0
1993,49.37293,52.0
1994,49.449955,52.0
1995,49.518524,52.0
1996,49.42752,50.0
1997,49.375694,53.0
1998,48.487675,53.0
1999,48.6065,53.0
2000,49.147137,54.0
2001,49.74289,54.0
2002,50.33769,55.0
2003,50.63443,56.00000000000001
2004,50.81339,56.00000000000001
2005,50.936687,56.00000000000001
2006,50.707188,57.0
2007,50.122208,58.0
2008,49.75691,59.0
2009,49.59757,59.0
2010,49.928917,59.0
2011,50.36659,59.0
2012,50.746433,59.0
2013,50.89753,59.0
2014,51.224792,60.0
2015,51.64141,60.0
2016,52.334343,60.0
2017,53.152466,59.0
2018,53.7975,59.0
2019,54.068066,59.0
2020,54.290985,59.0
2021,54.662178,64.0
2022,54.976433,65.0
2023,56.72764,65.0
2024,58.725025,66.0
2025,60.067078,67.0
2026,60.989445,66.0
2027,61.27891,66.0
2028,60.9196,66.0
2029,60.543877,65.0
2030,60.001423,64.0
2031,59.146297,63.0
2032,57.865757,63.0
2033,56.318306,63.0
2034,55.001854,63.0
2035,54.59053,64.0
2036,54.76626,64.0
2037,55.212723,63.0
2038,55.67118,64.0
2039,55.52532,64.0
2040,55.514973,64.0
2041,55.68374,64.0
2042,56.24439,64.0
2043,56.870808,64.0
2044,57.48105,64.0
2045,58.063217,85.00000000000001
2046,58.515877,81.0
2047,64.57596,77.0
2048,69.537125,73.0
2049,70.78626,69.0
2050,68.62942,67.0
2051,64.80986,64.0
2052,60.69002,62.0
2053,56.349182,61.0
2054,53.61559,60.0
2055,52.553753,59.0
2056,51.15539,58.0
2057,49.357864,57.0
2058,47.71458,56.00000000000001
2059,46.392216,54.0
2060,45.313618,53.0
2061,43.87432,54.0
2062,43.167313,53.0
2063,43.270447,53.0
2064,43.674416,51.0
2065,44.119328,52.0
2066,43.88928,52.0
2067,43.78031,53.0
2068,43.82368,53.0
2069,44.240078,88.0
2070,45.22313,87.0
2071,57.328384,87.0
2072,67.838776,87.0
2073,72.31509,87.0
2074,71.93073,87.0
2075,69.59673,88.0
2076,67.64356,88.0
2077,67.18067,88.0
2078,67.67958,88.0
2079,68.35368,88.0
2080,68.74596,88.0
2081,68.987816,88.0
2082,69.38943,88.0
2083,70.02327,88.0
2084,70.922226,88.0
2085,71.461914,87.0
2086,71.886986,86.0
2087,72.11713,86.0
2088,72.61107,86.0
2089,73.2194,85.00000000000001
2090,73.519775,85.00000000000001
2091,73.607086,84.0
2092,73.588234,84.0
2093,73.385086,48.0
2094,73.60619,50.0
2095,68.947495,52.0
2096,63.093445,52.0
2097,58.815258,52.0
2098,56.203873,53.0
2099,54.88228,54.0
2100,54.88341,55.0
2101,56.02629,56.00000000000001
2102,57.49379,57.0
2103,58.340336,57.0
2104,58.72837,57.0
2105,58.674473,57.0
2106,58.305096,57.0
2107,57.84984,57.0
2108,57.41317,57.0
2109,57.156673,57.0
2110,57.02691,56.00000000000001
2111,56.59074,56.00000000000001
2112,55.991856,55.0
2113,55.51939,55.0
2114,54.99106,55.0
2115,54.594814,55.0
2116,54.325237,54.0
2117,54.138515,65.0
2118,53.657684,66.0
2119,56.508022,65.0
2120,59.535755,65.0
2121,60.9499,63.0
2122,61.141293,62.0
2123,59.829784,60.0
2124,57.91246,59.0
2125,55.59702,58.0
2126,53.428574,57.0
2127,51.87837,57.0
2128,50.61173,57.0
2129,49.67039,57.0
2130,49.25348,57.0
2131,49.1058,57.0
2132,48.97956,57.0
2133,48.417244,58.0
2134,47.67127,58.0
2135,48.001076,57.0
2136,48.37361,56.00000000000001
2137,48.444344,56.00000000000001
2138,48.26702,55.0
2139,48.186657,53.0
2140,48.149643,52.0
2141,47.753933,54.0
2142,46.94329,53.0
2143,47.237637,52.0
2144,47.61941,52.0
2145,47.6121,52.0
2146,47.48759,52.0
2147,47.448246,53.0
2148,47.601986,54.0
2149,48.188953,54.0
2150,48.973755,55.0
2151,49.389286,55.0
2152,49.68351,56.00000000000001
2153,49.6603,57.0
2154,49.671715,57.0
2155,49.81705,57.0
2156,49.811096,57.0
2157,49.678635,57.0
2158,49.627254,57.0
2159,49.85355,57.0
2160,50.08065,57.0
2161,50.54295,57.0
2162,51.177776,58.0
2163,51.844265,59.0
2164,52.654766,59.0
2165,53.602486,60.0
2166,54.452366,61.0
2167,55.215034,61.0
2168,56.037373,61.0
2169,56.634296,61.0
2170,57.106743,61.0
2171,57.365395,60.0
2172,57.504887,60.0
2173,57.22715,59.0
2174,56.883778,58.0
2175,56.2919,58.0
2176,55.44104,58.0
2177,54.71001,57.0
2178,54.259594,56.00000000000001
2179,53.814713,56.00000000000001
2180,53.329815,56.00000000000001
2181,52.941177,57.0
2182,52.928123,57.0
2183,53.24643,57.0
2184,53.662144,57.0
2185,53.957336,57.0
2186,54.108967,57.0
2187,54.095154,56.00000000000001
2188,54.01528,56.00000000000001
2189,53.651653,55.0
2190,53.306065,55.0
2191,52.880085,55.0
2192,52.629406,55.0
2193,52.636272,56.00000000000001
2194,52.838753,58.0
2195,53.48121,60.0
2196,54.667553,61.0
2197,56.152996,62.0
2198,57.250202,64.0
2199,57.536724,64.0
2200,57.293568,64.0
2201,56.46163,64.0
2202,55.273346,64.0
2203,54.42835,64.0
2204,54.15917,65.0
2205,54.68917,65.0
2206,55.849545,64.0
2207,57.0306,65.0
2208,57.75615,65.0
2209,58.480415,65.0
2210,59.178192,65.0
2211,59.822582,66.0
2212,60.259468,66.0
2213,60.821938,66.0
2214,61.38891,66.0
2215,61.874485,67.0
2216,62.224747,67.0
2217,62.80637,67.0
2218,63.244095,67.0
2219,63.510216,67.0
2220,63.544018,67.0
2221,63.297424,66.0
2222,62.74318,66.0
2223,61.557735,66.0
2224,60.175034,67.0
2225,59.12867,67.0
2226,58.833733,67.0
2227,58.928864,67.0
2228,59.14313,68.0
2229,59.53384,68.0
2230,60.492073,68.0
2231,61.177975,68.0
2232,61.463493,67.0
2233,61.95484,68.0
2234,62.184822,67.0
2235,62.236088,67.0
2236,62.30877,67.0
2237,62.522198,67.0
2238,62.939854,66.0
2239,63.309677,66.0
2240,63.308205,66.0
2241,63.331387,66.0
2242,63.300964,65.0
2243,63.291996,65.0
2244,63.03745,65.0
2245,62.678917,65.0
2246,62.344826,66.0
2247,61.955757,66.0
2248,61.73847,65.0
2249,61.37625,65.0
2250,60.459312,65.0
2251,59.71204,65.0
2252,59.16667,64.0
2253,59.130157,63.0
2254,59.009605,63.0
2255,58.810776,62.0
2256,58.724865,62.0
2257,58.59962,62.0
2258,58.491825,62.0
2259,58.68693,63.0
2260,59.068943,62.0
2261,59.539413,63.0
2262,59.757843,63.0
2263,60.059765,64.0
2264,60.38492,65.0
2265,60.988163,64.0
2266,61.400898,64.0
2267,61.468292,64.0
2268,61.309917,64.0
2269,61.01594,63.0
2270,60.724327,63.0
2271,60.249786,64.0
2272,59.93592,65.0
2273,60.210083,65.0
2274,60.852455,66.0
2275,61.303646,66.0
2276,61.838524,67.0
2277,62.20002,68.0
2278,62.685173,68.0
2279,63.303936,69.0
2280,63.72993,69.0
2281,64.211044,68.0
2282,64.60439,68.0
2283,64.667336,69.0
2284,64.66041,69.0
2285,65.01316,70.0
2286,65.49072,71.0
2287,66.14921,71.0
2288,66.93472,72.0
2289,67.492584,74.0
2290,67.997314,74.99999999999999
2291,68.72398,76.0
2292,69.39631,77.0
2293,69.99814,79.0
2294,70.412994,79.99999999999999
2295,70.620834,79.99999999999999
2296,70.34586,79.99999999999999
2297,69.552864,79.0
2298,68.58911,79.0
2299,67.641136,79.0
2300,67.32352,79.0
2301,67.71973,79.0
2302,68.10562,90.0
2303,68.68409,106.0
2304,72.79851,114.0
2305,81.56136,111.0
2306,89.98458,97.0
2307,92.03784,81.0
2308,87.34332,81.0
2309,79.84882,81.0
2310,73.71028,81.0
2311,70.67144,79.99999999999999
2312,70.12228,79.0
2313,70.77686,79.99999999999999
2314,71.54616,79.0
2315,71.98524,79.0
2316,71.74953,79.99999999999999
2317,70.4094,79.99999999999999
2318,69.80168,79.0
2319,68.45818,79.0
2320,62.463497,78.0
2321,57.325024,79.0
2322,53.642334,78.0
2323,52.78433,78.0
2324,54.276043,78.0
2325,56.295746,78.0
2326,58.28169,79.0
2327,60.32009,79.99999999999999
2328,62.418865,79.99999999999999
2329,64.51509,79.99999999999999
2330,66.25139,79.99999999999999
2331,67.28026,79.99999999999999
2332,68.10699,79.0
2333,68.73812,79.0
2334,68.84692,78.0
2335,68.971344,77.0
2336,68.85038,77.0
2337,68.94274,74.99999999999999
2338,69.014725,74.0
2339,68.62908,73.0
2340,67.99858,71.0
2341,67.1656,70.0
2342,65.31988,68.0
2343,62.866188,69.0
2344,60.413074,70.0
2345,59.31713,71.0
2346,59.087482,71.0
2347,59.33867,72.0
2348,59.372105,72.0
2349,59.809875,71.0
2350,60.4944,71.0
2351,60.709446,70.0
2352,60.633846,73.0
2353,61.309593,73.0
2354,62.0514,74.0
2355,63.317066,78.0
2356,65.22721,78.0
2357,66.97566,79.0
2358,68.83838,81.0
2359,70.70596,83.0
2360,72.382744,83.0
2361,73.98676,83.0
2362,75.075455,83.0
2363,75.54119,84.0
2364,75.28846,83.0
2365,74.98178,84.0
2366,74.47465,88.0
2367,74.12822,91.0
2368,75.48858,91.0
2369,76.48661,90.0
2370,76.393776,90.0
