,prediction,actual
1231,50.749775,51.0
1232,48.933098,47.0
1233,45.840427,45.0
1234,44.023853,43.0
1235,42.16917,44.0
1236,42.470177,45.0
1237,44.26555,47.0
1238,48.019558,49.0
1239,51.53122,51.0
1240,53.68178,52.0
1241,54.014973,52.0
1242,52.752407,52.0
1243,51.36614,52.0
1244,50.939392,52.0
1245,51.030838,52.0
1246,51.364407,52.0
1247,51.676094,52.0
1248,51.824615,53.0
1249,52.7815,53.0
1250,53.07989,53.0
1251,53.125576,53.0
1252,53.066536,53.0
1253,52.894043,67.0
1254,65.48191,66.0
1255,69.054474,65.0
1256,68.04242,64.0
1257,65.23731,63.0
1258,62.686012,62.0
1259,60.766632,61.0
1260,59.184414,60.0
1261,58.00616,59.0
1262,57.250168,58.0
1263,56.757122,57.0
1264,56.072365,57.0
1265,56.242096,56.00000000000001
1266,55.682625,56.00000000000001
1267,55.54554,56.00000000000001
1268,55.594013,56.00000000000001
1269,55.680668,56.00000000000001
1270,55.705402,54.0
1271,53.705406,55.0
1272,54.209724,55.0
1273,54.53503,55.0
1274,54.701588,55.0
1275,54.87855,54.0
1276,53.810635,53.0
1277,52.57661,60.0
1278,59.040733,60.0
1279,61.4749,60.0
1280,61.647274,60.0
1281,60.816845,59.0
1282,59.083767,59.0
1283,58.309742,59.0
1284,58.093548,59.0
1285,58.202576,59.0
1286,58.53837,60.0
1287,60.045708,61.0
1288,61.47806,61.0
1289,61.419407,60.0
1290,59.928017,61.0
1291,60.564022,60.0
1292,59.72893,61.0
1293,60.291267,61.0
1294,60.63113,62.0
1295,61.601616,62.0
1296,61.98443,62.0
1297,61.760544,63.0
1298,62.568142,64.0
1299,63.84225,64.0
1300,63.944004,64.0
1301,64.05715,113.0
1302,106.65386,121.0
1303,131.43571,133.0
1304,152.61159,133.0
1305,150.65584,141.0
1306,151.38858,151.0
1307,157.30074,152.0
1308,156.5505,152.0
1309,153.43753,152.0
1310,152.13428,152.0
1311,151.48051,152.0
1312,151.38261,152.0
1313,151.69725,152.0
1314,151.30081,149.0
1315,146.1311,151.0
1316,150.4671,146.0
1317,143.92313,119.0
1318,104.012566,105.0
1319,86.07942,100.0
1320,87.53972,99.0
1321,95.41975,98.0
1322,98.910255,96.0
1323,97.16497,93.0
1324,92.68594,91.0
1325,89.28502,73.0
1326,70.276054,74.0
1327,68.88368,74.99999999999999
1328,71.30587,74.99999999999999
1329,73.66493,76.0
1330,76.33823,76.0
1331,77.11255,76.0
1332,76.84976,76.0
1333,76.31942,77.0
1334,76.88898,78.0
1335,77.9325,79.0
1336,79.39217,81.0
1337,81.95718,81.0
1338,81.995125,83.0
1339,83.56915,85.00000000000001
1340,85.843094,85.00000000000001
1341,85.83196,86.0
1342,86.41625,87.0
1343,87.33181,88.0
1344,88.346115,89.0
1345,89.157295,89.0
1346,89.27346,88.0
1347,88.11845,88.0
1348,87.619804,88.0
1349,87.521355,68.0
1350,69.74736,67.0
1351,65.66667,65.0
1352,62.841503,64.0
1353,61.95174,63.0
1354,61.652943,61.0
1355,60.592148,60.0
1356,59.826866,59.0
1357,58.911446,58.0
1358,57.139297,57.0
1359,54.883892,56.00000000000001
1360,54.26868,56.00000000000001
1361,55.271923,55.0
1362,54.94945,54.0
1363,53.654762,54.0
1364,53.463013,52.0
1365,51.67185,52.0
1366,51.287388,52.0
1367,51.52888,52.0
1368,51.810265,52.0
1369,51.932365,51.0
1370,51.05624,49.0
1371,48.883675,47.0
1372,46.29767,48.0
1373,46.585823,56.00000000000001
1374,54.92383,55.0
1375,57.365765,54.0
1376,56.23997,54.0
1377,54.838066,54.0
1378,53.765198,54.0
1379,53.42854,55.0
1380,54.305412,56.00000000000001
1381,55.639347,57.0
1382,57.101124,58.0
1383,58.788784,58.0
1384,58.931496,58.0
1385,58.3093,58.0
1386,57.87957,59.0
1387,58.801567,60.0
1388,60.125397,60.0
1389,60.35524,60.0
1390,60.328293,60.0
1391,59.998886,61.0
1392,60.83159,62.0
1393,61.94901,62.0
1394,62.145172,62.0
1395,62.146675,64.0
1396,63.6907,65.0
1397,64.85576,63.0
1398,63.344112,62.0
1399,61.8999,62.0
1400,61.386303,62.0
1401,61.382854,63.0
1402,62.39715,62.0
1403,61.918835,62.0
1404,61.83307,62.0
1405,61.710308,62.0
1406,61.702915,62.0
1407,61.55881,61.0
1408,60.60623,61.0
1409,60.39962,61.0
1410,60.491383,61.0
1411,60.712055,60.0
1412,60.01699,60.0
1413,59.741352,60.0
1414,59.70612,59.0
1415,58.85834,60.0
1416,59.42309,59.0
1417,58.89665,59.0
1418,58.752407,60.0
1419,59.527676,61.0
1420,60.685444,61.0
1421,61.037884,63.0
1422,62.837055,63.0
1423,63.277176,64.0
1424,64.155106,64.0
1425,64.227905,65.0
1426,64.92876,65.0
1427,65.05925,66.0
1428,65.84243,66.0
1429,66.081055,66.0
1430,65.99889,66.0
1431,65.66092,67.0
1432,66.65391,67.0
1433,67.00045,67.0
1434,66.948364,67.0
1435,66.69814,67.0
1436,66.52142,66.0
1437,65.61936,66.0
1438,65.42122,65.0
1439,64.51576,64.0
1440,63.393383,64.0
1441,63.256477,64.0
1442,63.412888,64.0
1443,63.650333,64.0
1444,63.77012,64.0
1445,63.780415,64.0
1446,63.70908,64.0
1447,63.70728,64.0
1448,63.64041,64.0
1449,63.620636,63.0
1450,62.68634,63.0
1451,62.363056,62.0
1452,61.351807,62.0
1453,61.236835,62.0
1454,61.46884,62.0
1455,61.77558,62.0
1456,61.880447,62.0
1457,61.920517,62.0
1458,61.775887,62.0
1459,61.830345,61.0
1460,60.86101,61.0
1461,60.45811,61.0
1462,60.527428,61.0
1463,60.633327,62.0
1464,61.73382,62.0
1465,62.102837,63.0
1466,62.958797,63.0
1467,63.105946,64.0
1468,63.84533,65.0
1469,64.91617,68.0
1470,67.78061,69.0
1471,69.39004,70.0
1472,70.5376,71.0
1473,71.36013,72.0
1474,72.20855,73.0
1475,73.10127,74.0
1476,74.21717,74.99999999999999
1477,75.41538,74.99999999999999
1478,75.375595,74.99999999999999
1479,75.0352,76.0
1480,75.80906,76.0
1481,76.01782,76.0
1482,75.88414,76.0
1483,75.75413,76.0
1484,75.90828,77.0
1485,76.56528,77.0
1486,76.908394,76.0
1487,75.9742,76.0
1488,75.15472,76.0
1489,75.313675,74.99999999999999
1490,74.18687,74.99999999999999
1491,74.409836,74.0
1492,73.44294,71.0
1493,70.46501,69.0
1494,67.78076,68.0
1495,66.31753,67.0
1496,65.46315,66.0
1497,64.78163,66.0
1498,64.92177,67.0
1499,66.31862,68.0
1500,67.75446,69.0
1501,69.2163,69.0
1502,69.53809,68.0
1503,67.79842,67.0
1504,65.91417,66.0
1505,64.54314,66.0
1506,64.91461,66.0
1507,65.71874,66.0
1508,66.255844,66.0
1509,66.363846,67.0
1510,67.19571,67.0
1511,67.22938,67.0
1512,67.09553,67.0
1513,66.99348,68.0
1514,67.64896,67.0
1515,66.81897,68.0
1516,67.44233,68.0
1517,67.5901,67.0
1518,66.844185,68.0
1519,67.443695,68.0
1520,67.62692,67.0
1521,66.84954,65.0
1522,64.71834,63.0
1523,62.233414,60.0
1524,58.452686,57.0
1525,54.111847,56.00000000000001
1526,52.847942,57.0
1527,55.43333,57.0
1528,57.467995,58.0
1529,59.0001,58.0
1530,58.988083,58.0
1531,58.541676,58.0
1532,57.78303,57.0
1533,56.39199,56.00000000000001
1534,55.116455,56.00000000000001
1535,54.778824,55.0
1536,54.08547,54.0
1537,53.284847,54.0
1538,53.305695,53.0
1539,52.639465,52.0
1540,51.61481,52.0
1541,51.452698,52.0
1542,51.42271,48.0
1543,47.826496,47.0
1544,45.55301,48.0
1545,46.052883,51.0
1546,49.695538,52.0
1547,52.219536,52.0
1548,53.00551,53.0
1549,53.82496,54.0
1550,54.319225,54.0
1551,53.980816,54.0
1552,53.662716,53.0
1553,52.57049,53.0
1554,52.274532,52.0
1555,51.511944,51.0
1556,50.505814,50.0
1557,49.51004,50.0
1558,49.33766,51.0
1559,50.470985,52.0
1560,51.938587,52.0
1561,52.307335,52.0
1562,52.17269,52.0
1563,51.779312,52.0
1564,51.547844,52.0
1565,51.46802,52.0
1566,51.32033,52.0
1567,51.27781,51.0
1568,50.470078,51.0
1569,50.225708,50.0
1570,49.36816,51.0
1571,50.02837,52.0
1572,51.581417,52.0
1573,52.434643,52.0
1574,52.442383,53.0
1575,53.082474,54.0
1576,54.143055,54.0
1577,54.357758,54.0
1578,54.105206,54.0
1579,53.844063,54.0
1580,53.62135,54.0
1581,53.661575,54.0
1582,53.81624,54.0
1583,53.91815,54.0
1584,54.033016,54.0
1585,53.895817,54.0
1586,53.701866,54.0
1587,53.560783,54.0
1588,53.516422,54.0
1589,53.607327,54.0
1590,53.600372,55.0
1591,54.43846,55.0
1592,54.861233,57.0
1593,56.71592,58.0
1594,58.111744,57.0
1595,57.48307,56.00000000000001
1596,56.172256,55.0
1597,54.53291,54.0
1598,52.82589,52.0
1599,50.535557,51.0
1600,49.649517,49.0
1601,48.05586,48.0
1602,47.07339,48.0
1603,47.33439,49.0
1604,48.865276,50.0
1605,50.6154,48.0
1606,49.06932,47.0
1607,46.801346,45.0
1608,43.693466,44.0
1609,41.85091,44.0
1610,41.774975,44.0
1611,42.48335,46.0
1612,45.152866,48.0
1613,48.139576,47.0
1614,48.21284,46.0
1615,46.873585,45.0
1616,44.985218,42.0
1617,40.880737,39.99999999999999
1618,37.461864,39.99999999999999
1619,37.254295,41.0
1620,39.559322,43.0
1621,43.50166,47.0
1622,49.83163,51.0
1623,56.14204,53.0
1624,58.115704,54.0
1625,56.738354,55.0
1626,55.179573,55.0
1627,54.05707,55.0
1628,53.69547,55.0
1629,53.797985,56.00000000000001
1630,55.18572,56.00000000000001
1631,55.824646,56.00000000000001
1632,56.130947,56.00000000000001
1633,56.160713,56.00000000000001
1634,56.025997,57.0
1635,56.741287,56.00000000000001
1636,56.08711,57.0
1637,56.6496,58.0
1638,57.612896,59.0
1639,58.731617,61.0
1640,60.70285,61.0
1641,61.17295,61.0
1642,61.10602,62.0
1643,61.774067,63.0
1644,62.79234,64.0
1645,64.00358,65.0
1646,65.291756,65.0
1647,65.59672,64.0
1648,64.27285,64.0
1649,63.586723,64.0
1650,63.470726,64.0
1651,63.59468,63.0
1652,62.743736,64.0
1653,63.569145,63.0
1654,62.967857,64.0
1655,63.71817,63.0
1656,63.00433,63.0
1657,62.845585,63.0
1658,62.68455,63.0
1659,62.70273,63.0
1660,62.689274,63.0
1661,62.71189,62.0
1662,61.82073,62.0
1663,61.478714,61.0
1664,60.513977,61.0
1665,60.328766,62.0
1666,61.236034,63.0
1667,62.505417,63.0
1668,62.944275,63.0
1669,63.03098,63.0
1670,62.998478,63.0
1671,62.786644,63.0
1672,62.70053,63.0
1673,62.840137,63.0
1674,63.01813,63.0
1675,63.14872,64.0
1676,64.07709,64.0
1677,64.353325,65.0
1678,65.26993,65.0
1679,65.36885,66.0
1680,66.06273,66.0
1681,66.02471,66.0
1682,65.91755,67.0
1683,66.72138,67.0
1684,66.88226,67.0
1685,66.81091,67.0
1686,66.71287,67.0
1687,66.55108,67.0
1688,66.653625,68.0
1689,67.49772,67.0
1690,66.836845,66.0
1691,65.714745,65.0
1692,64.485115,64.0
1693,63.1366,63.0
1694,61.978012,61.0
1695,59.85666,60.0
1696,58.697514,60.0
1697,58.88629,60.0
1698,59.501675,60.0
1699,59.838726,60.0
1700,60.04844,60.0
1701,60.086884,59.0
1702,58.97838,59.0
1703,58.46872,58.0
1704,57.57331,58.0
1705,57.34376,60.0
1706,59.248806,60.0
1707,59.939728,60.0
1708,60.094597,60.0
1709,59.89262,61.0
1710,60.68137,62.0
1711,61.784058,63.0
1712,62.855564,64.0
1713,63.905582,64.0
1714,64.058846,65.0
1715,64.92582,67.0
1716,66.91514,69.0
1717,69.38414,70.0
1718,71.0039,72.0
1719,73.0125,73.0
1720,74.06197,74.0
1721,74.70936,74.0
1722,74.411705,74.99999999999999
1723,74.99391,76.0
1724,76.21336,76.0
1725,76.22065,76.0
1726,76.019165,77.0
1727,76.834114,77.0
1728,77.030624,78.0
1729,78.01149,76.0
1730,76.22263,76.0
1731,75.62887,76.0
1732,75.34707,77.0
1733,76.35191,77.0
1734,76.64246,77.0
1735,76.78456,76.0
1736,75.68212,74.99999999999999
1737,74.379036,76.0
1738,75.03839,76.0
1739,75.30769,74.99999999999999
1740,74.61067,76.0
1741,75.52319,76.0
1742,75.77642,77.0
1743,77.02401,78.0
1744,78.350464,77.0
1745,77.308655,76.0
1746,75.41213,76.0
1747,74.931076,74.99999999999999
1748,74.278854,74.99999999999999
1749,74.42534,74.0
1750,73.62118,74.0
1751,73.62636,74.0
1752,73.63924,73.0
1753,72.865715,73.0
1754,72.76537,72.0
1755,71.77935,72.0
1756,71.50913,71.0
1757,70.59577,71.0
1758,70.32116,69.0
1759,68.43414,68.0
1760,67.040146,67.0
1761,65.96144,66.0
1762,64.92348,66.0
1763,64.93259,65.0
1764,64.287506,64.0
1765,63.33656,66.0
1766,65.15829,66.0
1767,65.981804,65.0
1768,64.82232,64.0
1769,63.56493,64.0
1770,63.251896,64.0
1771,63.56028,64.0
1772,63.914627,64.0
1773,64.1001,64.0
1774,64.31097,64.0
1775,64.269424,64.0
1776,64.10548,64.0
1777,63.899605,64.0
1778,63.79918,65.0
1779,64.67978,65.0
1780,64.900696,65.0
1781,64.85579,64.0
1782,63.84588,64.0
1783,63.424458,64.0
1784,63.289326,63.0
1785,62.476288,63.0
1786,62.293556,62.0
1787,61.52665,61.0
1788,60.44479,60.0
1789,59.130135,56.00000000000001
1790,54.653904,53.0
1791,50.345013,53.0
1792,50.076637,53.0
1793,51.379807,54.0
1794,53.87615,55.0
1795,55.942825,55.0
1796,56.30998,56.00000000000001
1797,56.78568,55.0
1798,55.389748,55.0
1799,54.54339,55.0
1800,54.379795,56.00000000000001
1801,55.39447,56.00000000000001
1802,56.34169,56.00000000000001
1803,55.904182,57.0
1804,56.542194,57.0
1805,56.827812,58.0
1806,57.731495,58.0
1807,57.97466,59.0
1808,58.82238,61.0
1809,60.76424,66.0
1810,65.34851,68.0
1811,67.97863,68.0
1812,69.15941,69.0
1813,69.825226,70.0
1814,70.158714,71.0
1815,71.067055,72.0
1816,72.30832,72.0
1817,72.5518,72.0
1818,72.28407,71.0
1819,71.00308,71.0
1820,70.5621,71.0
1821,70.42877,71.0
1822,70.3774,71.0
1823,70.53697,71.0
1824,70.984505,70.0
1825,70.15448,70.0
1826,69.78056,70.0
1827,69.8758,70.0
1828,69.64089,70.0
1829,69.360214,70.0
1830,69.27454,71.0
1831,70.30045,73.0
1832,72.61842,73.0
1833,73.20854,67.0
1834,67.437515,65.0
1835,64.05931,64.0
1836,61.822468,62.0
1837,59.769527,61.0
1838,59.320576,60.0
1839,59.43483,59.0
1840,58.55409,59.0
1841,58.59776,59.0
1842,58.80153,59.0
1843,59.005383,59.0
1844,59.19298,60.0
1845,59.897583,60.0
1846,60.08312,61.0
1847,60.74368,60.0
1848,59.918285,61.0
1849,60.466663,61.0
1850,60.759552,61.0
1851,60.812775,61.0
1852,60.752525,62.0
1853,61.58161,55.0
1854,55.794613,55.0
1855,54.039833,56.00000000000001
1856,54.307156,56.00000000000001
1857,55.046783,56.00000000000001
1858,55.79809,56.00000000000001
1859,56.120026,58.0
1860,58.041946,58.0
1861,58.647842,59.0
1862,59.641975,60.0
1863,60.443897,60.0
1864,60.28266,60.0
1865,59.96627,60.0
1866,59.656914,60.0
1867,59.594,60.0
1868,59.620224,60.0
1869,59.69818,60.0
1870,59.839413,60.0
1871,59.809532,61.0
1872,60.74373,60.0
1873,60.0454,60.0
1874,59.742584,60.0
1875,59.57097,59.0
1876,58.54635,59.0
1877,58.285763,62.0
1878,60.91873,62.0
1879,61.94323,64.0
1880,64.015274,64.0
1881,64.361244,62.0
1882,62.516563,62.0
1883,61.778656,62.0
1884,61.215736,60.0
1885,59.074795,59.0
1886,57.637325,57.0
1887,55.68351,55.0
1888,53.612537,55.0
1889,53.569584,54.0
1890,53.280384,54.0
1891,53.536568,53.0
1892,52.989086,52.0
1893,51.739033,51.0
1894,50.31153,50.0
1895,48.845505,48.0
1896,46.82284,48.0
1897,46.56979,49.0
1898,48.046886,49.0
1899,48.959255,51.0
1900,51.176826,51.0
1901,51.74626,46.0
1902,47.235634,45.0
1903,44.265503,45.0
1904,42.705284,46.0
1905,44.040493,47.0
1906,46.436375,49.0
1907,49.864136,49.0
1908,51.103676,51.0
1909,52.36236,50.0
1910,50.970566,48.0
1911,47.69357,49.0
1912,47.31069,50.0
1913,48.859276,50.0
1914,50.004845,51.0
1915,51.751072,51.0
1916,52.199223,52.0
1917,52.699272,52.0
1918,52.425476,53.0
1919,52.896206,54.0
1920,53.792774,61.0
1921,59.699577,61.0
1922,61.505043,54.0
1923,55.99429,55.0
1924,54.686413,55.0
1925,53.97462,53.0
1926,52.263065,53.0
1927,51.99883,54.0
1928,53.083805,54.0
1929,53.691833,54.0
1930,54.011456,54.0
1931,54.21245,55.0
1932,55.0828,55.0
1933,55.244118,56.00000000000001
1934,55.763386,57.0
1935,57.763245,57.0
1936,57.90903,58.0
1937,58.47359,57.0
1938,57.268127,57.0
1939,56.742527,57.0
1940,56.5149,58.0
1941,57.599365,59.0
1942,58.890358,59.0
1943,59.37047,59.0
1944,59.234734,59.0
1945,58.989815,59.0
1946,58.772453,60.0
1947,59.481873,59.0
1948,58.886684,60.0
1949,59.549667,65.0
1950,63.94026,65.0
1951,65.42398,64.0
1952,64.865036,65.0
1953,65.18772,65.0
1954,64.82788,65.0
1955,64.61596,65.0
1956,64.48344,64.0
1957,63.55618,63.0
1958,62.416573,63.0
1959,62.34182,64.0
1960,63.61147,63.0
1961,63.176468,63.0
1962,63.024643,63.0
1963,62.967678,63.0
1964,62.863857,62.0
1965,61.975418,62.0
1966,61.619007,62.0
1967,61.596275,62.0
1968,61.68992,62.0
1969,61.801697,62.0
1970,61.79449,62.0
1971,61.739616,62.0
1972,61.738815,61.0
1973,60.760483,54.0
1974,54.806664,54.0
1975,52.887478,54.0
1976,52.44062,54.0
1977,52.71786,55.0
1978,54.080956,55.0
1979,54.81557,55.0
1980,55.21814,56.00000000000001
1981,56.21644,55.0
1982,55.27665,55.0
1983,54.395805,54.0
1984,53.183784,54.0
1985,53.076336,53.0
1986,52.403217,53.0
1987,52.653393,52.0
1988,51.960907,52.0
1989,51.546463,53.0
1990,52.483368,52.0
1991,51.806847,52.0
1992,51.466957,52.0
1993,51.495567,52.0
1994,51.61415,52.0
1995,51.61289,52.0
1996,51.520393,50.0
1997,49.856552,53.0
1998,51.575474,53.0
1999,52.48655,53.0
2000,52.89463,54.0
2001,53.91182,54.0
2002,54.136482,55.0
2003,54.940826,56.00000000000001
2004,56.03452,56.00000000000001
2005,56.239384,56.00000000000001
2006,56.008095,57.0
2007,56.800728,58.0
2008,58.165848,59.0
2009,59.56973,59.0
2010,59.70199,59.0
2011,59.28473,59.0
2012,58.91356,59.0
2013,58.6257,59.0
2014,58.619263,60.0
2015,59.505245,60.0
2016,59.82799,60.0
2017,59.93065,59.0
2018,58.94832,59.0
2019,58.63218,59.0
2020,58.578197,59.0
2021,58.6679,64.0
2022,63.14638,65.0
2023,65.54272,65.0
2024,66.0199,66.0
2025,66.5239,67.0
2026,67.074356,66.0
2027,65.7852,66.0
2028,65.14731,66.0
2029,65.054695,65.0
2030,64.134224,64.0
2031,63.073074,63.0
2032,61.89116,63.0
2033,61.76466,63.0
2034,62.12177,63.0
2035,62.500805,64.0
2036,63.687523,64.0
2037,63.93593,63.0
2038,62.87429,64.0
2039,63.19315,64.0
2040,63.164032,64.0
2041,63.240665,64.0
2042,63.390312,64.0
2043,63.508656,64.0
2044,63.579132,64.0
2045,63.656864,85.00000000000001
2046,82.244644,81.0
2047,84.53237,77.0
2048,80.86936,73.0
2049,74.066956,69.0
2050,66.89133,67.0
2051,63.19599,64.0
2052,59.895477,62.0
2053,57.713932,61.0
2054,58.838516,60.0
2055,59.85135,59.0
2056,58.39731,58.0
2057,56.830517,57.0
2058,55.71902,56.00000000000001
2059,54.754158,54.0
2060,52.796062,53.0
2061,51.54754,54.0
2062,52.88587,53.0
2063,52.937706,53.0
2064,52.954197,51.0
2065,50.941452,52.0
2066,51.18685,52.0
2067,51.42738,53.0
2068,52.678005,53.0
2069,53.180813,88.0
2070,88.29445,87.0
2071,97.90288,87.0
2072,96.54581,87.0
2073,90.566635,87.0
2074,85.68462,87.0
2075,83.73016,88.0
2076,84.893456,88.0
2077,86.10202,88.0
2078,87.02352,88.0
2079,87.54105,88.0
2080,87.81741,88.0
2081,87.78219,88.0
2082,87.74706,88.0
2083,87.72957,88.0
2084,87.584946,88.0
2085,87.571846,87.0
2086,86.59143,86.0
2087,85.45736,86.0
2088,85.32877,86.0
2089,85.5843,85.00000000000001
2090,84.610634,85.00000000000001
2091,84.51874,84.0
2092,83.5581,84.0
2093,83.40781,48.0
2094,53.490032,50.0
2095,49.58314,52.0
2096,49.473965,52.0
2097,49.75433,52.0
2098,50.42243,53.0
2099,52.159195,54.0
2100,54.12882,55.0
2101,56.130123,56.00000000000001
2102,57.469223,57.0
2103,57.85154,57.0
2104,57.391384,57.0
2105,56.994713,57.0
2106,56.724194,57.0
2107,56.666794,57.0
2108,56.65307,57.0
2109,56.788956,57.0
2110,56.891827,56.00000000000001
2111,55.725315,56.00000000000001
2112,55.49406,55.0
2113,54.68172,55.0
2114,54.553196,55.0
2115,54.60231,55.0
2116,54.663692,54.0
2117,53.865448,65.0
2118,62.98807,66.0
2119,67.304245,65.0
2120,67.09907,65.0
2121,65.90204,63.0
2122,62.94029,62.0
2123,60.619015,60.0
2124,58.069477,59.0
2125,56.620728,58.0
2126,55.86476,57.0
2127,55.686306,57.0
2128,56.273094,57.0
2129,56.69888,57.0
2130,57.001663,57.0
2131,57.07744,57.0
2132,56.937523,57.0
2133,56.679142,58.0
2134,57.489468,58.0
2135,57.73604,57.0
2136,56.720325,56.00000000000001
2137,55.419178,56.00000000000001
2138,55.093864,55.0
2139,54.29735,53.0
2140,52.447952,52.0
2141,51.201992,54.0
2142,52.806953,53.0
2143,53.054405,52.0
2144,52.107822,52.0
2145,51.691555,52.0
2146,51.51654,52.0
2147,51.54312,53.0
2148,52.575512,54.0
2149,53.921745,54.0
2150,54.426483,55.0
2151,55.293835,55.0
2152,55.264435,56.00000000000001
2153,55.95818,57.0
2154,56.99466,57.0
2155,57.09821,57.0
2156,56.872787,57.0
2157,56.62479,57.0
2158,56.505684,57.0
2159,56.63999,57.0
2160,56.469044,57.0
2161,56.60346,57.0
2162,56.782078,58.0
2163,57.755886,59.0
2164,58.881134,59.0
2165,59.15264,60.0
2166,60.013763,61.0
2167,60.929104,61.0
2168,61.063423,61.0
2169,60.907444,61.0
2170,60.837345,61.0
2171,60.626896,60.0
2172,59.73923,60.0
2173,59.41928,59.0
2174,58.508495,58.0
2175,57.3582,58.0
2176,57.125546,58.0
2177,57.328823,57.0
2178,56.6549,56.00000000000001
2179,55.540783,56.00000000000001
2180,55.40441,56.00000000000001
2181,55.402225,57.0
2182,56.556522,57.0
2183,56.99129,57.0
2184,57.027336,57.0
2185,56.90633,57.0
2186,56.751534,57.0
2187,56.624374,56.00000000000001
2188,55.66921,56.00000000000001
2189,55.368187,55.0
2190,54.47811,55.0
2191,54.354736,55.0
2192,54.478836,55.0
2193,54.683773,56.00000000000001
2194,55.772736,58.0
2195,57.9483,60.0
2196,60.345352,61.0
2197,61.795074,62.0
2198,62.9006,64.0
2199,64.52228,64.0
2200,64.30843,64.0
2201,63.67968,64.0
2202,63.21588,64.0
2203,63.26473,64.0
2204,63.67929,65.0
2205,64.892845,65.0
2206,65.21373,64.0
2207,64.175835,65.0
2208,64.63496,65.0
2209,64.78494,65.0
2210,64.73611,65.0
2211,64.76117,66.0
2212,65.4803,66.0
2213,65.70552,66.0
2214,65.81657,66.0
2215,65.84247,67.0
2216,66.67533,67.0
2217,66.96653,67.0
2218,66.92084,67.0
2219,66.821815,67.0
2220,66.680305,67.0
2221,66.60051,66.0
2222,65.551865,66.0
2223,65.12187,66.0
2224,65.12668,67.0
2225,66.52208,67.0
2226,67.05322,67.0
2227,67.06365,67.0
2228,67.007385,68.0
2229,67.87539,68.0
2230,68.15903,68.0
2231,67.84723,68.0
2232,67.52621,67.0
2233,66.70713,68.0
2234,67.28419,67.0
2235,66.42676,67.0
2236,66.437874,67.0
2237,66.607445,67.0
2238,66.83781,66.0
2239,65.953606,66.0
2240,65.6302,66.0
2241,65.65254,66.0
2242,65.61331,65.0
2243,64.772415,65.0
2244,64.54314,65.0
2245,64.48599,65.0
2246,64.64238,66.0
2247,65.838005,66.0
2248,66.15755,65.0
2249,64.92653,65.0
2250,64.33531,65.0
2251,64.42795,65.0
2252,64.54019,64.0
2253,63.79337,63.0
2254,62.628586,63.0
2255,62.3655,62.0
2256,61.555885,62.0
2257,61.42973,62.0
2258,61.39369,62.0
2259,61.660984,63.0
2260,62.699734,62.0
2261,62.02187,63.0
2262,62.685635,63.0
2263,62.811066,64.0
2264,63.718323,65.0
2265,64.89839,64.0
2266,64.01927,64.0
2267,63.71914,64.0
2268,63.5222,64.0
2269,63.486824,63.0
2270,62.639477,63.0
2271,62.50082,64.0
2272,63.705173,65.0
2273,65.19396,65.0
2274,65.40034,66.0
2275,66.26767,66.0
2276,66.31392,67.0
2277,67.000305,68.0
2278,67.97413,68.0
2279,68.10951,69.0
2280,68.944046,69.0
2281,69.02803,68.0
2282,68.00314,68.0
2283,67.666565,69.0
2284,68.46753,69.0
2285,68.83018,70.0
2286,69.89657,71.0
2287,71.05153,71.0
2288,71.273544,72.0
2289,72.03048,74.0
2290,73.85466,74.99999999999999
2291,75.10026,76.0
2292,76.21346,77.0
2293,77.314896,79.0
2294,79.34891,79.99999999999999
2295,80.6342,79.99999999999999
2296,80.402504,79.99999999999999
2297,79.89036,79.0
2298,78.380875,79.0
2299,78.24914,79.0
2300,78.67833,79.0
2301,79.015175,79.0
2302,78.92243,90.0
2303,89.79701,106.0
2304,109.679634,114.0
2305,124.24964,111.0
2306,120.76593,97.0
2307,98.93093,81.0
2308,77.00512,81.0
2309,73.39285,81.0
2310,74.83862,81.0
2311,77.70547,79.99999999999999
2312,79.234406,79.0
2313,79.442505,79.99999999999999
2314,80.45566,79.0
2315,79.44848,79.0
2316,78.90556,79.99999999999999
2317,79.39709,79.99999999999999
2318,80.96532,79.0
2319,79.45234,79.0
2320,75.22809,78.0
2321,74.95635,79.0
2322,77.531746,78.0
2323,77.80085,78.0
2324,78.2473,78.0
2325,78.33304,78.0
2326,78.28359,79.0
2327,79.17582,79.99999999999999
2328,80.291046,79.99999999999999
2329,80.498146,79.99999999999999
2330,80.3236,79.99999999999999
2331,79.74749,79.99999999999999
2332,79.6697,79.0
2333,78.60166,79.0
2334,78.33256,78.0
2335,77.45728,77.0
2336,76.35368,77.0
2337,76.44978,74.99999999999999
2338,74.56404,74.0
2339,73.21471,73.0
2340,72.06278,71.0
2341,70.05923,70.0
2342,68.3142,68.0
2343,65.97564,69.0
2344,67.53671,70.0
2345,70.17107,71.0
2346,72.18302,71.0
2347,72.245056,72.0
2348,72.52971,72.0
2349,72.38632,71.0
2350,70.91624,71.0
2351,70.473625,70.0
2352,69.42884,73.0
2353,72.521706,73.0
2354,73.05458,74.0
2355,74.29418,78.0
2356,78.254364,78.0
2357,78.79049,79.0
2358,79.88714,81.0
2359,81.68718,83.0
2360,83.55401,83.0
2361,83.68288,83.0
2362,83.35359,83.0
2363,82.89359,84.0
2364,83.67593,83.0
2365,82.95939,84.0
2366,84.029594,88.0
2367,88.84788,91.0
2368,93.61659,91.0
2369,93.51387,90.0
