,prediction,actual
222,57.961998,70.99999999999999
223,56.98315,70.99999999999999
224,56.07629,70.0
225,55.881546,69.00000000000001
226,55.395256,70.0
227,55.235954,69.00000000000001
228,55.620106,69.00000000000001
229,55.240448,68.0
230,54.423473,66.99999999999999
231,53.81019,65.0
232,53.229645,64.0
233,53.38401,63.0
234,53.347897,63.0
235,53.16871,63.0
236,52.98975,63.0
237,52.911476,62.0
238,52.689274,62.0
239,52.280743,64.0
240,52.20979,65.0
241,52.59913,65.0
242,52.724922,65.0
243,52.607265,65.0
244,52.6951,65.0
245,52.741158,65.0
246,53.03951,65.0
247,52.580338,65.0
248,52.18358,65.0
249,51.650806,63.0
250,51.680977,62.0
251,51.229412,61.0
252,50.924446,60.0
253,50.423027,58.0
254,49.908974,58.0
255,49.67778,58.0
256,49.90386,58.0
257,49.998707,58.0
258,50.48808,58.0
259,51.0126,58.0
260,51.308716,57.0
261,51.438957,58.0
262,51.341415,57.0
263,50.761055,55.0
264,50.31712,53.0
265,50.123184,53.0
266,50.204098,53.0
267,50.58947,54.0
268,50.849365,55.0
269,52.753483,56.0
270,53.930225,56.0
271,54.59967,56.0
272,55.03703,56.0
273,56.03523,57.0
274,56.823322,57.0
275,57.441017,57.0
276,58.158802,58.0
277,58.784954,59.0
278,59.113697,59.0
279,58.9814,59.0
280,59.393944,61.0
281,59.51431,61.0
282,59.54305,62.0
283,59.85522,62.0
284,60.38967,63.0
285,60.880096,63.0
286,61.53189,64.0
287,62.02482,64.0
288,62.55349,65.0
289,63.158066,66.0
290,63.35453,66.0
291,63.349766,66.0
292,63.008762,66.0
293,63.230865,66.99999999999999
294,63.936245,66.99999999999999
295,65.378494,69.00000000000001
296,66.40667,70.0
297,67.068886,70.99999999999999
298,67.499344,70.99999999999999
299,67.735054,72.0
300,68.25671,73.00000000000001
301,68.17493,74.0
302,68.414055,74.99999999999999
303,68.74519,74.99999999999999
304,68.22043,74.99999999999999
305,67.59391,74.0
306,67.38764,74.0
307,67.77392,74.99999999999999
308,68.29551,76.0
309,68.40914,76.0
310,68.14136,76.0
311,68.39909,74.99999999999999
312,68.61193,74.99999999999999
313,69.90574,76.0
314,69.844574,77.00000000000001
315,68.57627,78.0
316,66.98764,78.0
317,65.74716,78.0
318,65.06157,78.0
319,64.00634,77.00000000000001
320,63.3514,76.0
321,63.47018,76.0
322,64.22165,77.00000000000001
323,63.805958,77.00000000000001
324,63.43968,77.00000000000001
325,63.012638,77.00000000000001
326,62.81041,78.0
327,62.87971,78.0
328,63.90512,78.0
329,64.77187,78.99999999999999
330,65.89453,78.99999999999999
331,66.761345,78.0
332,67.12044,78.0
333,66.9239,78.99999999999999
334,67.30745,78.99999999999999
335,67.87859,80.0
336,68.086334,81.00000000000001
337,68.0469,82.0
338,67.86462,81.00000000000001
339,65.7675,80.0
340,63.708035,80.0
341,62.005024,78.99999999999999
342,61.129154,77.00000000000001
343,60.60679,76.0
344,59.800083,74.99999999999999
345,58.62114,74.0
346,57.87578,73.00000000000001
347,57.41121,73.00000000000001
348,57.065067,73.00000000000001
349,56.692627,73.00000000000001
350,56.166977,72.0
351,56.1432,70.99999999999999
352,56.877285,70.99999999999999
353,57.767857,70.99999999999999
354,58.38722,70.99999999999999
355,58.443844,70.0
356,58.821068,70.0
357,58.67062,69.00000000000001
358,58.801804,69.00000000000001
359,58.709938,68.0
360,58.098793,66.99999999999999
361,56.976097,65.0
362,56.81258,64.0
363,56.824833,64.0
364,56.764977,64.0
365,56.962807,63.0
366,56.73889,63.0
367,57.173492,64.0
368,57.135166,65.0
369,56.866695,65.0
370,56.9678,66.0
371,56.64236,65.0
372,56.235558,64.0
373,55.796154,63.0
374,55.658302,63.0
375,55.84427,63.0
376,56.0142,62.0
377,56.32447,62.0
378,56.820282,62.0
379,57.98225,62.0
380,58.583282,62.0
381,58.938873,62.0
382,59.25135,62.0
383,59.573387,62.0
384,59.808292,62.0
385,60.066116,63.0
386,60.52769,64.0
387,60.960087,65.0
388,61.575207,65.0
389,63.389057,88.0
390,64.48157,86.99999999999999
391,65.22928,86.0
392,64.83347,84.0
393,65.23369,82.0
394,66.02688,81.00000000000001
395,65.98263,80.0
396,65.34125,78.99999999999999
397,64.33855,78.99999999999999
398,63.580853,80.0
399,63.16935,80.0
400,63.165264,78.99999999999999
401,63.615692,80.0
402,63.78158,80.0
403,63.628445,78.99999999999999
404,63.428963,78.99999999999999
405,63.267467,78.0
406,62.839767,78.0
407,62.604126,78.0
408,62.52851,78.0
409,62.420586,77.00000000000001
410,61.82084,76.0
411,60.634243,74.99999999999999
412,59.928394,74.0
413,59.91566,68.0
414,59.896873,69.00000000000001
415,59.74549,69.00000000000001
416,60.2311,70.0
417,59.780697,70.0
418,59.589897,72.0
419,59.562473,72.0
420,59.464165,72.0
421,59.30927,72.0
422,59.072227,72.0
423,58.875874,72.0
424,58.274597,72.0
425,57.971252,72.0
426,58.489006,70.99999999999999
427,59.121803,70.99999999999999
428,60.12474,70.0
429,61.076096,69.00000000000001
430,61.357357,68.0
431,61.622707,66.99999999999999
432,61.896885,66.99999999999999
433,61.93645,66.99999999999999
434,62.029568,66.99999999999999
435,61.54396,66.0
436,61.08803,65.0
437,61.030907,42.0
438,60.76739,42.0
439,60.448936,43.0
440,60.778652,44.0
441,60.140343,45.0
442,59.05021,44.0
443,57.947617,43.0
444,56.56172,40.0
445,54.91317,38.0
446,53.06383,38.0
447,51.667694,39.0
448,50.97255,41.0
449,51.29229,40.0
450,50.93705,41.0
451,50.13791,41.0
452,49.69536,40.0
453,49.490116,42.0
454,49.29594,43.0
455,48.92406,46.0
456,48.82167,48.0
457,49.32522,46.0
458,51.071934,48.0
459,54.391865,48.0
460,58.578682,50.0
461,61.878128,56.0
462,61.961174,56.0
463,62.235798,57.0
464,62.602825,58.0
465,63.009995,58.0
466,62.96604,59.0
467,62.769226,59.0
468,62.715675,59.0
469,62.984093,59.0
470,63.433384,60.0
471,63.438347,59.0
472,63.06305,58.0
473,62.993816,58.0
474,62.838463,58.0
475,62.598175,58.0
476,62.380665,58.0
477,61.798798,58.0
478,61.702892,58.0
479,61.630486,57.0
480,61.692333,57.0
481,61.88009,57.0
482,62.192497,57.0
483,62.6825,57.0
484,63.015697,58.0
485,63.44311,61.0
486,64.88099,60.0
487,65.77102,60.0
488,65.630264,60.0
489,65.17692,59.0
490,64.70494,59.0
491,63.83066,59.0
492,62.889664,58.0
493,61.991722,58.0
494,61.155987,57.0
495,60.541626,57.0
496,60.307972,57.0
497,60.099514,57.0
498,59.703587,56.0
499,59.349617,56.0
500,59.295925,56.0
501,59.273216,56.0
502,59.27447,56.0
503,59.281216,56.0
504,59.817017,57.0
505,60.291763,57.0
506,61.21765,58.0
507,62.63408,58.0
508,63.65402,60.0
509,64.6248,68.0
510,64.81834,68.0
511,65.221275,69.00000000000001
512,65.54673,69.00000000000001
513,65.80561,68.0
514,65.391426,66.0
515,64.91947,65.0
516,64.6757,64.0
517,64.798355,63.0
518,64.950096,64.0
519,65.3157,63.0
520,65.491974,62.0
521,65.720665,62.0
522,65.8346,62.0
523,65.69886,62.0
524,65.47393,61.0
525,65.14954,61.0
526,64.95418,60.0
527,64.67829,59.0
528,64.445244,59.0
529,64.110954,59.0
530,63.95917,58.0
531,63.602737,59.0
532,64.06522,59.0
533,64.09622,59.0
534,63.375904,61.0
535,62.95996,61.0
536,62.665474,61.0
537,63.09663,62.0
538,63.75615,62.0
539,64.31933,62.0
540,64.80355,62.0
541,65.485306,62.0
542,65.936615,61.0
543,66.54418,62.0
544,66.586685,62.0
545,66.18397,63.0
546,66.16042,62.0
547,65.846535,63.0
548,65.80798,63.0
549,65.90695,62.0
550,66.562965,63.0
551,66.87092,63.0
552,67.41177,63.0
553,67.72288,63.0
554,67.637634,63.0
555,67.74383,63.0
556,67.64448,63.0
557,67.27997,58.0
558,65.99964,57.0
559,65.1418,56.0
560,64.30571,56.0
561,63.728825,55.0
562,63.022587,55.0
563,62.595306,54.0
564,61.96248,54.0
565,61.451088,55.0
566,61.09338,55.0
567,60.49408,54.0
568,60.19238,54.0
569,59.78416,55.0
570,59.734074,55.0
571,59.725834,55.0
572,59.608047,56.0
573,59.643093,56.0
574,59.698307,56.0
575,59.788486,55.0
576,59.82538,55.0
577,59.540653,55.0
578,59.675438,55.0
579,60.414303,55.0
580,61.283558,57.0
581,62.343216,86.0
582,64.14278,86.0
583,65.821655,86.0
584,65.3275,86.0
585,65.53196,84.0
586,65.51286,82.0
587,65.63614,80.0
588,65.5547,77.00000000000001
589,64.93605,74.99999999999999
590,64.22134,74.0
591,63.13445,73.00000000000001
592,62.209766,73.00000000000001
593,61.320877,72.0
594,60.688843,72.0
595,60.24154,72.0
596,60.43966,72.0
597,60.843727,73.00000000000001
598,60.951344,73.00000000000001
599,60.862,73.00000000000001
600,61.130764,74.0
601,61.573353,74.99999999999999
602,62.494278,74.99999999999999
603,65.43368,77.00000000000001
604,67.34199,77.00000000000001
605,69.11939,81.00000000000001
606,71.13764,80.0
607,70.476166,78.0
608,70.13686,78.0
609,71.33516,78.99999999999999
610,72.6115,78.99999999999999
611,73.36686,80.0
612,74.222206,81.00000000000001
613,74.46473,80.0
614,74.20535,78.99999999999999
615,73.69663,77.00000000000001
616,73.04369,77.00000000000001
617,72.39428,74.99999999999999
618,72.10553,76.0
619,72.15627,74.99999999999999
620,71.94198,76.0
621,71.16037,76.0
622,70.71071,74.99999999999999
623,70.1397,76.0
624,68.424515,74.99999999999999
625,67.64201,76.0
626,68.60286,78.0
627,69.39922,78.99999999999999
628,69.84244,82.0
629,69.43828,72.0
630,69.58372,72.0
631,70.21014,74.0
632,71.44497,76.0
633,72.18655,77.00000000000001
634,73.4098,78.0
635,74.05785,78.99999999999999
636,74.95492,80.0
637,75.81022,78.99999999999999
638,76.83795,78.99999999999999
639,77.274216,80.0
640,77.358185,78.0
641,77.59029,78.99999999999999
642,77.77416,80.0
643,77.879135,80.0
644,76.97852,80.0
645,76.26425,82.0
646,76.29374,82.0
647,75.144394,82.0
648,75.5379,82.99999999999999
649,75.08825,82.99999999999999
650,72.86805,82.99999999999999
651,70.17387,82.99999999999999
652,67.562035,82.99999999999999
653,65.742424,69.00000000000001
654,66.212875,70.0
655,66.308205,70.0
656,66.43544,70.0
657,66.40134,70.99999999999999
658,66.226326,70.99999999999999
659,66.14312,70.99999999999999
660,65.67893,70.0
661,65.07609,68.0
662,64.32549,66.99999999999999
663,63.908375,66.0
664,63.79411,66.0
665,63.29288,66.0
666,62.59354,66.99999999999999
667,62.38371,66.99999999999999
668,62.112392,66.99999999999999
669,62.258446,66.99999999999999
670,62.906837,66.99999999999999
671,62.741528,66.99999999999999
672,62.723473,66.99999999999999
673,62.578804,66.99999999999999
674,61.924774,68.0
675,61.139004,66.99999999999999
676,60.34703,65.0
677,59.312607,80.0
678,59.236603,80.0
679,59.16964,80.0
680,58.47599,80.0
681,57.664707,80.0
682,57.178993,81.00000000000001
683,57.495857,81.00000000000001
684,57.527126,82.0
685,58.176125,81.00000000000001
686,58.944073,81.00000000000001
687,59.248722,80.0
688,59.416447,80.0
689,59.460667,80.0
690,59.527122,81.00000000000001
691,59.10455,81.00000000000001
692,58.998276,81.00000000000001
693,58.52812,81.00000000000001
694,58.11921,81.00000000000001
695,57.36474,80.0
696,56.323765,81.00000000000001
697,55.08271,81.00000000000001
698,54.212013,81.00000000000001
699,53.349472,81.00000000000001
700,53.24488,81.00000000000001
701,52.457226,81.00000000000001
702,51.24018,81.00000000000001
703,50.44847,78.99999999999999
704,50.81517,78.99999999999999
705,51.20188,80.0
706,51.30861,78.99999999999999
707,52.182648,78.0
708,52.93853,78.0
709,53.4831,78.0
710,54.27087,78.0
711,54.558807,78.0
712,54.3184,78.0
713,54.259098,78.99999999999999
714,53.91609,78.99999999999999
715,54.28688,78.99999999999999
716,54.59622,80.0
717,54.369823,80.0
718,54.20542,81.00000000000001
719,53.64102,82.0
720,52.47347,82.99999999999999
721,51.778072,84.0
722,51.593685,84.0
723,51.357998,84.0
724,52.082317,82.99999999999999
725,51.689587,82.99999999999999
726,52.327682,82.99999999999999
727,53.496067,82.0
728,54.182552,82.0
729,54.086594,82.0
730,54.680485,82.0
731,55.535934,81.00000000000001
732,55.66929,81.00000000000001
733,55.433968,81.00000000000001
734,55.14743,81.00000000000001
735,55.36309,80.0
736,55.160027,80.0
737,55.305344,80.0
738,55.307014,78.99999999999999
739,55.24389,78.99999999999999
740,55.23977,78.99999999999999
741,54.58478,78.99999999999999
742,53.978527,78.0
743,53.209496,78.0
744,52.626846,78.0
745,52.363964,78.0
746,52.14219,77.00000000000001
747,51.99482,77.00000000000001
748,51.878914,77.00000000000001
749,52.134483,77.00000000000001
750,52.525417,78.0
751,53.377758,78.99999999999999
752,53.865036,81.00000000000001
753,54.301228,81.00000000000001
754,55.40376,82.0
755,56.012802,82.0
756,57.133766,81.00000000000001
757,58.535973,81.00000000000001
758,59.759552,80.0
759,60.444603,78.99999999999999
760,60.539352,78.99999999999999
761,60.265553,78.99999999999999
762,59.04538,78.0
763,58.657562,78.99999999999999
764,57.6257,78.99999999999999
765,57.203682,80.0
766,56.710487,78.99999999999999
767,55.834164,80.0
768,54.990463,80.0
769,54.287067,81.00000000000001
770,53.67577,82.0
771,53.02099,82.0
772,52.32005,82.99999999999999
773,51.955845,82.99999999999999
774,52.71733,82.0
775,52.05022,81.00000000000001
776,52.26481,78.99999999999999
777,53.300076,78.0
778,53.768494,76.0
779,54.366856,76.0
780,54.664413,76.0
781,54.4056,76.0
782,53.949055,76.0
783,53.538162,76.0
784,53.63482,76.0
785,54.176704,77.00000000000001
786,54.559486,77.00000000000001
787,55.040913,78.0
788,54.93092,77.00000000000001
789,54.477486,77.00000000000001
790,54.990913,77.00000000000001
791,55.290993,78.0
792,55.02764,77.00000000000001
793,55.01529,77.00000000000001
794,55.20221,76.0
795,55.639065,76.0
796,55.824722,74.99999999999999
797,56.30733,74.99999999999999
798,56.54931,76.0
799,57.472454,76.0
800,58.488796,78.0
801,60.09729,78.99999999999999
802,61.481945,81.00000000000001
803,62.529587,82.0
804,63.213085,82.0
805,63.138794,82.99999999999999
806,63.971077,82.99999999999999
807,64.250046,82.99999999999999
808,63.96495,82.99999999999999
809,64.13645,82.0
810,65.126434,82.0
811,65.76843,82.0
812,66.26325,82.0
813,66.7693,82.0
814,66.66524,82.0
815,66.29247,82.0
816,65.95458,82.0
817,65.536194,82.0
818,65.07323,82.0
819,64.20409,81.00000000000001
820,64.38133,81.00000000000001
821,64.333954,80.0
822,63.179745,80.0
823,61.586605,78.99999999999999
824,61.76301,78.99999999999999
825,62.413498,78.0
826,63.21274,78.99999999999999
827,63.9817,78.99999999999999
828,65.157295,80.0
829,66.053055,81.00000000000001
830,66.66256,81.00000000000001
831,66.91161,81.00000000000001
832,67.5722,82.0
833,67.71892,81.00000000000001
834,67.78883,80.0
835,67.446815,80.0
836,66.005135,78.99999999999999
837,65.47557,78.99999999999999
838,65.80704,78.99999999999999
839,65.44761,78.99999999999999
840,65.31874,78.99999999999999
841,65.869835,80.0
842,65.94258,81.00000000000001
843,66.23576,84.0
844,66.61225,86.0
845,65.65908,88.0
846,65.092094,89.00000000000001
847,64.65146,90.99999999999999
848,64.72571,90.99999999999999
849,65.0187,90.99999999999999
850,64.80918,90.0
851,64.13097,88.0
852,63.32091,86.99999999999999
853,62.870365,85.00000000000001
854,61.708237,84.0
855,61.32496,82.99999999999999
856,60.693394,82.0
857,60.35892,82.99999999999999
858,59.68267,82.99999999999999
859,59.674515,82.99999999999999
860,60.54781,82.0
861,60.961926,82.0
862,60.354,81.00000000000001
863,60.07015,80.0
864,60.183365,78.99999999999999
865,60.249886,78.0
866,60.295353,77.00000000000001
867,60.045498,77.00000000000001
868,60.129253,77.00000000000001
869,59.54978,78.0
870,59.54251,80.0
871,59.82384,80.0
872,60.90838,80.0
873,61.996803,80.0
874,63.177937,80.0
875,64.23644,82.0
876,64.663216,82.99999999999999
877,64.89486,84.0
878,65.081215,86.99999999999999
879,65.42366,88.0
880,66.541336,88.0
881,67.35338,86.99999999999999
882,67.11652,86.99999999999999
883,66.34787,86.0
884,65.63262,86.0
885,64.690796,85.00000000000001
886,63.706596,85.00000000000001
887,62.850048,86.0
888,61.766083,86.0
889,60.59761,86.0
890,59.669975,85.00000000000001
891,59.023155,82.99999999999999
892,58.095776,81.00000000000001
893,57.20902,78.0
894,55.514378,78.0
895,53.920845,77.00000000000001
896,53.02662,77.00000000000001
897,53.01392,76.0
898,53.674206,74.99999999999999
899,54.234962,74.99999999999999
900,54.48503,74.0
901,54.165157,73.00000000000001
902,53.815258,72.0
903,53.803616,70.99999999999999
904,54.495888,70.99999999999999
905,55.390434,70.99999999999999
906,56.480164,72.0
907,58.312885,73.00000000000001
908,58.766518,74.0
909,59.057533,74.99999999999999
910,58.993874,74.0
911,59.06072,74.0
912,59.528248,73.00000000000001
913,59.482483,72.0
914,58.92229,73.00000000000001
915,57.638138,72.0
916,55.9436,72.0
917,54.609657,70.99999999999999
918,53.502594,70.0
919,53.172066,68.0
920,53.141632,66.99999999999999
921,53.244778,66.99999999999999
922,53.427742,66.99999999999999
923,53.737934,66.99999999999999
924,53.818836,66.99999999999999
925,53.920036,68.0
926,53.83357,69.00000000000001
927,54.137424,70.0
928,54.607056,70.0
929,55.187016,70.0
930,55.507286,69.00000000000001
931,55.90164,69.00000000000001
932,56.17469,69.00000000000001
933,56.02371,68.0
934,56.821514,66.99999999999999
935,57.463398,66.99999999999999
936,58.204372,66.99999999999999
937,59.328564,68.0
938,59.7058,69.00000000000001
939,59.403595,69.00000000000001
940,57.783905,68.0
941,57.0116,66.99999999999999
942,56.28638,65.0
943,55.74229,65.0
944,55.27086,64.0
945,55.426537,64.0
946,55.53337,63.0
947,55.227608,63.0
948,54.713123,62.0
949,54.004154,61.0
950,53.142494,59.0
951,52.56865,57.0
952,52.41879,57.0
953,52.197655,57.0
954,52.311516,56.0
955,52.55653,56.0
956,53.168846,56.0
957,54.089302,56.0
958,54.62721,56.0
959,54.425907,56.0
960,54.103897,56.0
961,53.944355,55.0
962,53.163494,55.0
963,54.013382,55.0
964,55.12238,55.0
965,55.857502,56.0
966,56.833855,56.0
967,57.628635,57.0
968,57.833702,58.0
969,58.011604,58.0
970,58.318604,59.0
971,58.443726,59.0
972,58.506428,59.0
973,59.00524,59.0
974,59.22553,60.0
975,59.191772,61.0
976,59.165237,61.0
977,59.279408,61.0
978,59.441044,61.0
979,59.380795,62.0
980,59.49716,62.0
981,59.83884,62.0
982,60.242535,63.0
983,60.689796,63.0
984,61.038925,63.0
985,60.75552,64.0
986,60.101833,63.0
987,60.24213,62.0
988,60.39598,63.0
989,60.263565,63.0
990,60.82955,63.0
991,61.11413,63.0
992,61.69342,62.0
993,61.740803,62.0
994,61.58525,62.0
995,61.710957,62.0
996,61.88482,63.0
997,61.63407,63.0
998,61.81946,64.0
999,61.692932,64.0
1000,61.932423,64.0
1001,61.898937,64.0
1002,61.935017,64.0
1003,61.86718,64.0
1004,61.63061,63.0
1005,61.60086,64.0
1006,61.621723,63.0
1007,61.795555,62.0
1008,62.541336,63.0
1009,63.483055,64.0
1010,64.22688,64.0
1011,64.16753,64.0
1012,63.254314,63.0
1013,62.473812,62.0
1014,62.402596,61.0
1015,62.117325,61.0
1016,61.69824,60.0
1017,61.230007,60.0
1018,61.001064,61.0
1019,61.15483,61.0
1020,61.308502,61.0
1021,61.73483,61.0
1022,61.88104,60.0
1023,61.91015,59.0
1024,61.836384,59.0
1025,61.65247,58.0
1026,61.657772,58.0
1027,61.54164,59.0
1028,61.673832,59.0
1029,62.144436,59.0
1030,62.602463,59.0
1031,63.376087,60.0
1032,63.53773,60.0
1033,63.248463,59.0
1034,63.533886,58.0
1035,64.08746,59.0
1036,65.158356,59.0
1037,64.71243,59.0
1038,64.181915,60.0
1039,63.873024,61.0
1040,63.198967,61.0
1041,62.479855,61.0
1042,61.767517,61.0
1043,61.830017,61.0
1044,61.992702,60.0
1045,62.04354,59.0
1046,61.98675,60.0
1047,62.162296,60.0
1048,62.014465,61.0
1049,61.459538,61.0
1050,61.223724,61.0
1051,60.471073,60.0
1052,60.132427,59.0
1053,59.855762,59.0
1054,59.630497,58.0
1055,59.140892,58.0
1056,58.997368,58.0
1057,59.284336,58.0
1058,59.691593,59.0
1059,60.28448,59.0
1060,60.515724,59.0
1061,60.36404,60.0
1062,60.83664,61.0
1063,61.220955,61.0
1064,61.252373,61.0
1065,61.323925,61.0
1066,61.497482,62.0
1067,61.69931,63.0
1068,62.063465,63.0
1069,62.85623,65.0
1070,63.27254,65.0
1071,63.155132,65.0
1072,63.42525,65.0
1073,63.187286,66.0
1074,63.222214,66.0
1075,63.05447,66.0
1076,63.21429,66.99999999999999
1077,63.176456,66.0
1078,63.239758,66.99999999999999
1079,63.655876,66.99999999999999
1080,63.96282,66.99999999999999
1081,63.4863,68.0
1082,62.03846,66.99999999999999
1083,61.532818,66.99999999999999
1084,61.00971,66.99999999999999
1085,59.877834,66.99999999999999
1086,59.0829,66.99999999999999
1087,58.998962,66.99999999999999
1088,59.186478,68.0
1089,59.682087,69.00000000000001
1090,60.141186,70.0
1091,59.818466,69.00000000000001
1092,59.710136,69.00000000000001
1093,59.393448,69.00000000000001
1094,59.28601,68.0
1095,59.22674,66.99999999999999
1096,59.327503,66.99999999999999
1097,59.696033,66.99999999999999
1098,59.663265,66.99999999999999
1099,59.663013,66.99999999999999
1100,59.42834,66.0
1101,59.52881,66.0
1102,59.812523,66.0
1103,60.16886,66.0
1104,59.76537,66.0
1105,59.641357,66.0
1106,59.225132,66.0
1107,58.62188,66.0
1108,58.286903,66.0
1109,58.022846,73.00000000000001
1110,58.010456,73.00000000000001
1111,58.64302,72.0
1112,58.748566,72.0
1113,57.467724,70.99999999999999
1114,56.69445,72.0
1115,56.58763,72.0
1116,56.536114,72.0
1117,56.13934,72.0
1118,56.321987,70.99999999999999
1119,57.101795,70.99999999999999
1120,57.68015,70.0
1121,58.090324,68.0
1122,58.076904,68.0
1123,58.270985,68.0
1124,58.456905,68.0
1125,58.43804,68.0
1126,58.517933,68.0
1127,58.84349,66.99999999999999
1128,58.870773,66.99999999999999
1129,58.80351,66.99999999999999
1130,58.835808,68.0
1131,59.006596,68.0
1132,58.980198,69.00000000000001
1133,59.209072,65.0
1134,59.59584,65.0
1135,59.59176,65.0
1136,60.98885,66.0
1137,61.83885,66.0
