,prediction,actual
2353,54.211163,100.0
2354,54.299496,80.0
2355,54.30666,74.0
2356,54.290554,73.0
2357,54.205482,73.0
2358,54.063408,72.0
2359,53.904152,72.0
2360,53.748898,71.0
2361,53.60649,71.0
2362,53.4659,71.0
2363,53.357037,70.0
2364,53.22847,69.0
2365,53.078564,69.0
2366,52.924744,69.0
2367,52.87529,68.0
2368,53.1544,68.0
2369,53.39061,69.0
2370,53.848606,69.0
2371,53.99612,69.0
2372,54.009514,69.0
2373,54.15722,68.0
2374,54.101727,67.0
2375,54.03816,66.0
2376,53.93968,65.0
2377,53.788834,66.0
2378,53.63623,66.0
2379,53.4241,67.0
2380,53.230034,67.0
2381,53.02223,67.0
2382,52.857815,67.0
2383,52.715256,67.0
2384,52.57433,67.0
2385,52.494446,67.0
2386,52.42281,67.0
2387,52.31579,67.0
2388,52.193455,67.0
2389,52.022614,67.0
2390,51.803463,67.0
2391,51.558792,66.0
2392,51.494843,66.0
2393,51.470325,65.0
2394,51.648273,64.0
2395,51.803047,64.0
2396,51.983562,64.0
2397,52.353897,64.0
2398,52.526623,65.0
2399,52.807934,65.0
2400,52.997635,65.0
2401,53.185226,65.0
2402,53.142113,64.0
2403,53.063213,64.0
2404,52.975773,64.0
2405,52.880356,64.0
2406,52.75776,64.0
2407,52.61707,64.0
2408,52.47122,64.0
2409,52.2809,64.0
2410,52.097187,65.0
2411,51.97863,65.0
2412,51.82103,65.0
2413,51.66007,65.0
2414,51.4829,65.0
2415,51.385708,66.0
2416,51.35907,67.0
2417,51.399277,68.0
2418,51.627766,68.0
2419,51.75169,69.0
2420,51.781345,69.0
2421,51.672203,69.0
2422,51.575214,68.0
2423,51.49893,68.0
2424,51.417976,69.0
2425,51.293728,69.0
2426,51.136017,70.0
2427,50.952454,71.0
2428,50.749954,71.0
2429,50.570328,71.0
2430,50.352707,72.0
2431,50.152184,72.0
2432,49.929638,72.0
2433,49.73567,72.0
2434,49.589962,72.0
2435,49.51249,71.0
2436,49.443146,71.0
2437,49.3067,71.0
2438,49.12771,71.0
2439,48.86867,71.0
2440,48.87867,70.0
2441,49.069973,70.0
2442,49.272266,69.0
2443,49.435463,68.0
2444,49.703056,68.0
2445,50.069843,67.0
2446,50.077587,67.0
2447,50.13769,66.0
2448,50.138355,65.0
2449,50.06116,65.0
2450,49.999123,65.0
2451,49.915142,64.0
2452,49.798916,64.0
2453,49.67474,64.0
2454,49.518253,63.0
2455,49.344364,61.99999999999999
2456,49.183403,61.99999999999999
2457,49.047066,61.99999999999999
2458,48.891697,61.99999999999999
2459,48.830803,61.99999999999999
2460,48.71928,61.99999999999999
2461,48.665466,61.99999999999999
2462,48.588047,61.0
2463,48.456177,61.0
2464,48.47818,61.0
2465,48.474773,60.0
2466,48.34833,59.0
2467,48.41786,59.0
2468,48.492397,59.0
2469,48.44473,59.0
2470,48.366222,59.0
2471,48.175198,59.0
2472,47.867596,58.0
2473,47.60661,57.0
2474,47.292206,56.0
2475,46.96257,56.0
2476,46.8543,56.0
2477,46.645164,56.0
2478,46.56656,56.0
2479,46.460407,56.0
2480,46.3619,56.0
2481,46.23817,56.0
2482,46.142673,56.0
2483,46.054306,56.0
2484,46.09621,55.0
2485,45.87489,54.0
2486,45.522556,53.0
2487,45.173607,53.0
2488,45.00494,52.0
2489,44.83796,52.0
2490,44.742718,53.0
2491,44.81611,53.0
2492,44.710835,53.0
2493,44.769615,54.0
2494,44.695328,54.0
2495,44.446358,54.0
2496,44.067177,54.0
2497,43.688084,54.0
2498,43.516335,54.0
2499,43.424324,54.0
2500,43.18272,53.0
2501,42.824673,53.0
2502,42.596478,52.0
2503,42.38868,52.0
2504,42.229954,51.00000000000001
2505,42.01261,51.00000000000001
2506,41.867107,51.00000000000001
2507,41.751427,50.0
2508,41.688877,51.00000000000001
2509,41.64213,52.0
2510,41.338898,53.0
2511,41.154396,53.0
2512,41.018444,52.0
2513,40.95645,52.0
2514,41.056313,51.00000000000001
2515,41.045025,50.0
2516,41.24594,46.99999999999999
2517,41.49227,45.0
2518,41.65753,45.0
2519,41.70874,46.0
2520,41.638187,46.0
2521,41.264885,46.0
2522,40.99706,46.0
2523,40.7244,46.99999999999999
2524,40.686848,46.99999999999999
2525,40.395023,46.99999999999999
2526,40.051144,46.99999999999999
2527,39.74899,46.0
2528,39.375183,45.0
2529,39.10011,45.0
2530,38.964893,45.0
2531,38.815804,44.0
2532,38.58068,43.0
2533,38.405453,44.0
2534,38.11836,44.0
2535,37.846172,45.0
2536,37.869526,45.0
2537,37.721672,46.0
2538,37.740067,48.0
2539,37.782585,48.0
2540,37.889126,49.0
2541,38.173897,50.0
2542,38.1916,49.0
2543,38.006516,49.0
2544,37.6345,49.0
2545,37.221405,49.0
2546,36.860268,50.0
2547,36.419754,49.0
2548,36.001526,49.0
2549,35.500088,50.0
2550,35.052788,50.0
2551,34.60663,51.00000000000001
2552,34.26017,51.00000000000001
2553,33.91796,51.00000000000001
2554,33.65602,51.00000000000001
2555,33.3283,52.0
2556,33.056637,52.0
2557,32.8237,52.0
2558,32.59519,52.0
2559,32.2728,52.0
2560,32.24232,52.0
2561,32.1104,52.0
2562,32.4212,52.0
2563,32.68521,52.0
2564,32.841446,52.0
2565,33.04696,52.0
2566,33.351944,52.0
2567,33.331406,52.0
2568,33.05914,52.0
2569,32.660503,52.0
2570,32.212006,53.0
2571,31.701958,53.0
2572,31.292004,54.0
2573,30.838453,54.0
2574,30.29062,54.0
2575,29.825495,54.0
2576,29.393545,55.0
2577,29.050606,55.0
2578,28.808695,56.0
2579,28.619024,56.0
2580,28.465649,55.0
2581,28.213907,54.0
2582,28.19939,54.0
2583,27.966223,54.0
2584,28.171589,54.0
2585,28.370209,54.0
2586,28.691753,54.0
2587,29.130302,54.0
2588,29.52593,54.0
2589,30.140783,53.0
2590,30.634306,54.0
2591,30.658216,54.0
2592,30.438417,53.0
2593,29.910067,53.0
2594,29.447577,53.0
2595,29.035707,53.0
2596,28.66711,54.0
2597,28.710295,53.0
2598,28.941084,52.0
2599,29.015297,51.00000000000001
2600,28.917524,51.00000000000001
2601,28.774958,50.0
2602,28.56929,48.0
2603,28.271532,46.99999999999999
2604,27.959166,46.0
2605,27.532488,46.0
2606,27.116106,46.0
2607,26.74546,46.0
2608,26.483963,48.0
2609,26.487793,51.00000000000001
2610,26.406797,51.00000000000001
2611,26.766405,51.00000000000001
2612,27.290815,50.0
2613,27.327703,48.0
2614,27.21315,46.99999999999999
2615,27.233387,46.99999999999999
2616,27.259071,48.0
2617,27.038927,49.0
2618,26.646338,50.0
2619,26.062042,51.00000000000001
2620,25.660742,39.0
2621,25.325678,39.0
2622,24.958485,38.0
2623,24.678787,38.0
2624,24.355873,39.0
2625,24.17624,39.0
2626,24.023647,40.0
2627,23.800943,40.0
2628,23.823372,41.0
2629,23.739359,42.0
2630,23.661465,43.0
2631,23.56368,45.0
2632,23.162006,45.0
2633,22.703308,44.0
2634,22.732254,44.0
2635,23.489372,44.0
2636,24.962069,46.99999999999999
2637,26.776358,51.00000000000001
2638,28.56786,51.00000000000001
2639,29.02256,52.0
2640,29.274836,53.0
2641,28.772476,53.0
2642,28.39953,53.0
2643,28.150885,54.0
2644,27.548899,61.99999999999999
2645,27.980059,61.99999999999999
2646,28.177639,64.0
2647,28.271158,64.0
2648,28.197147,64.0
2649,28.128155,64.0
2650,28.02709,64.0
2651,27.715406,65.0
2652,27.500378,65.0
2653,27.33286,65.0
2654,27.068,65.0
2655,26.97372,65.0
2656,27.343147,65.0
2657,27.936428,65.0
2658,28.98928,64.0
2659,29.75001,64.0
2660,31.025574,63.0
2661,32.120106,64.0
2662,33.463974,64.0
2663,35.037006,71.0
2664,36.844532,71.0
2665,37.689514,66.0
2666,37.883175,65.0
2667,37.901737,65.0
2668,38.40084,65.0
2669,38.198055,66.0
2670,37.98318,65.0
2671,37.89794,65.0
2672,37.76742,64.0
2673,37.653423,64.0
2674,37.59746,66.0
2675,37.730747,65.0
2676,37.46007,66.0
2677,37.40761,67.0
2678,37.39716,68.0
2679,37.386578,68.0
2680,37.767014,67.0
2681,37.930748,67.0
2682,38.55782,68.0
2683,39.468174,68.0
2684,40.16461,68.0
2685,40.687225,69.0
2686,41.01363,68.0
2687,40.997047,69.0
2688,41.217606,67.0
2689,40.960487,68.0
2690,40.92203,69.0
2691,40.885914,70.0
2692,40.882446,53.0
2693,40.58041,53.0
2694,40.55246,52.0
2695,40.60885,52.0
2696,40.60595,52.0
2697,40.599514,52.0
2698,40.54297,51.00000000000001
2699,40.45778,49.0
2700,40.374428,46.99999999999999
2701,40.255104,43.0
2702,40.074306,41.0
2703,39.62094,38.0
2704,39.371628,37.0
2705,39.47071,35.0
2706,39.519344,32.0
2707,39.635338,32.0
2708,39.765324,30.999999999999996
2709,39.93041,32.0
2710,40.10725,35.0
2711,40.36313,36.0
2712,40.459133,35.0
2713,40.231995,32.0
2714,39.74568,30.0
2715,39.189877,29.0
2716,38.64709,56.0
2717,38.268387,57.0
2718,38.032204,57.0
2719,37.61771,57.0
2720,37.43195,58.0
2721,37.25481,59.0
2722,37.149788,60.0
2723,36.925556,60.0
2724,36.859467,61.0
2725,36.708893,61.0
2726,36.584583,61.99999999999999
2727,36.48926,63.0
2728,36.50238,63.0
2729,36.686,63.0
2730,37.294216,64.0
2731,38.027874,64.0
2732,38.94127,66.0
2733,40.0804,66.0
2734,40.540123,67.0
2735,40.863003,67.0
2736,41.02749,67.0
2737,41.024963,68.0
2738,40.888126,70.0
2739,40.72069,70.0
2740,40.60116,54.0
2741,40.316795,54.0
2742,40.184933,55.0
2743,39.98832,55.0
2744,39.786747,55.0
2745,39.59273,56.0
2746,39.3793,56.0
2747,39.220795,56.0
2748,39.044216,56.0
2749,38.842957,56.0
2750,38.636257,56.0
2751,38.400322,56.0
2752,38.27102,56.0
2753,38.30197,56.0
2754,38.418694,55.0
2755,38.673935,55.0
2756,39.17339,55.0
2757,39.579536,56.0
2758,39.68264,56.0
2759,39.883137,56.0
2760,39.944393,56.0
2761,39.678383,55.0
2762,39.48904,55.0
2763,39.232025,55.0
2764,39.380043,59.0
2765,39.287857,59.0
2766,39.21001,59.0
2767,39.188404,59.0
2768,39.170155,59.0
2769,39.2301,59.0
2770,39.238712,59.0
2771,39.276634,60.0
2772,39.329147,60.0
2773,39.351906,61.0
2774,39.223087,61.99999999999999
2775,39.0013,63.0
2776,39.162247,64.0
2777,39.44287,65.0
2778,39.9445,65.0
2779,40.543404,66.0
2780,41.246986,66.0
2781,41.897217,66.0
2782,42.60166,66.0
2783,43.16774,67.0
2784,43.646133,67.0
2785,43.806435,67.0
2786,43.974884,68.0
2787,43.96598,68.0
2788,43.884697,53.0
2789,43.89001,55.0
2790,43.833088,56.0
2791,43.91203,57.0
2792,43.911617,59.0
2793,43.824215,59.0
2794,43.679546,60.0
2795,43.585293,61.99999999999999
2796,43.514675,63.0
2797,43.393482,64.0
2798,43.33826,66.0
2799,43.289318,68.0
2800,43.40476,70.0
2801,43.73305,72.0
2802,44.2145,74.0
2803,45.07487,76.0
2804,46.20526,78.0
2805,47.065735,80.0
2806,47.812435,81.0
2807,48.570015,87.0
2808,49.098072,97.0
2809,49.45027,93.0
2810,49.81154,86.0
2811,50.069843,87.0
2812,50.058315,86.0
2813,49.814526,86.0
2814,49.665886,86.0
2815,49.606796,86.0
2816,49.635883,86.0
2817,49.62492,86.0
2818,49.621384,87.0
2819,49.581734,87.0
2820,49.600513,87.0
2821,49.64879,87.0
2822,48.991997,88.0
2823,48.468433,89.0
2824,48.175976,89.0
2825,48.5769,90.0
2826,49.237785,90.0
2827,50.24877,92.0
2828,50.961273,93.0
2829,50.999714,95.0
2830,51.153107,98.0
2831,50.828217,108.99999999999999
2832,51.183598,111.0
2833,51.44235,125.0
2834,51.624214,132.0
2835,51.669426,139.0
2836,51.57052,64.0
2837,51.412254,63.0
2838,51.28483,61.99999999999999
2839,51.14169,61.99999999999999
2840,51.041767,61.0
2841,50.95362,60.0
2842,50.869274,60.0
2843,50.790443,59.0
2844,50.74938,58.0
2845,50.69148,58.0
2846,50.342506,57.0
2847,50.041046,57.0
2848,49.859818,56.0
2849,49.901817,56.0
2850,50.032387,57.0
2851,50.237328,57.0
2852,50.42724,57.0
2853,50.530766,57.0
2854,50.90298,57.0
2855,50.966545,57.0
2856,51.08004,57.0
2857,51.05285,57.0
2858,50.966763,57.0
2859,51.025608,58.0
2860,51.042843,41.0
2861,50.779396,42.0
2862,50.62936,42.0
2863,50.472412,42.0
2864,50.172287,42.0
2865,50.009525,43.0
2866,49.943527,43.0
2867,49.85321,44.0
2868,49.804443,45.0
2869,49.70182,45.0
2870,49.407063,46.0
2871,49.071323,46.0
2872,48.838905,45.0
2873,48.595886,45.0
2874,48.379673,44.0
2875,48.346607,43.0
2876,48.462685,42.0
2877,48.268867,42.0
2878,47.96339,41.0
2879,47.847458,40.0
2880,47.6823,40.0
2881,47.39398,40.0
2882,47.163414,40.0
2883,46.913082,42.0
2884,46.792747,46.0
2885,46.688694,46.99999999999999
2886,46.590652,48.0
2887,46.478775,49.0
2888,46.339336,49.0
2889,46.202534,50.0
2890,46.062008,51.00000000000001
2891,45.961742,51.00000000000001
2892,45.88169,52.0
2893,45.835896,52.0
2894,45.829666,52.0
2895,45.71104,52.0
2896,45.56766,52.0
2897,45.51653,52.0
2898,45.2367,53.0
2899,45.44227,53.0
2900,45.683838,53.0
2901,45.925655,54.0
2902,45.979465,54.0
2903,46.076305,54.0
2904,46.204517,55.0
2905,46.198444,55.0
2906,46.17285,56.0
2907,46.132664,56.0
2908,45.976456,57.0
2909,45.900917,57.0
2910,45.805294,57.0
2911,45.70182,58.0
2912,45.603867,57.0
2913,45.434883,57.0
2914,45.26726,57.0
2915,45.33399,57.0
2916,45.28189,56.0
2917,45.13849,56.0
2918,44.84959,56.0
2919,44.7452,55.0
2920,44.57383,55.0
2921,44.416553,56.0
2922,44.34528,56.0
2923,44.409996,55.0
2924,43.941704,55.0
2925,43.800728,55.0
2926,43.553524,54.0
2927,43.198246,54.0
2928,42.56971,54.0
2929,42.24739,53.0
2930,41.95887,53.0
2931,41.679386,52.0
2932,41.402115,51.00000000000001
2933,41.12065,51.00000000000001
2934,40.96686,50.0
2935,40.68794,49.0
2936,40.482666,49.0
2937,40.313015,48.0
2938,40.06082,46.99999999999999
2939,39.88137,49.0
2940,39.76679,49.0
2941,39.617313,50.0
2942,39.32392,51.00000000000001
2943,39.097183,52.0
2944,39.086903,52.0
2945,39.15565,52.0
2946,39.48447,52.0
2947,40.12693,53.0
2948,40.57748,52.0
2949,41.069775,53.0
2950,41.420753,53.0
2951,41.86642,53.0
2952,42.106148,53.0
2953,41.856956,53.0
2954,41.420643,53.0
2955,40.929493,53.0
2956,40.821568,54.0
2957,40.541897,54.0
2958,40.333836,54.0
2959,40.21778,55.0
2960,40.121647,55.0
2961,39.955593,56.0
2962,39.87116,56.0
2963,39.705185,57.0
2964,39.57445,57.0
2965,39.547718,58.0
2966,39.51654,58.0
2967,39.49674,59.0
2968,39.70812,58.0
2969,39.97443,59.0
2970,40.464058,58.0
2971,40.90341,58.0
2972,41.51779,59.0
2973,42.2321,59.0
2974,42.67501,60.0
2975,42.969227,60.0
2976,43.12483,61.0
2977,43.514782,61.99999999999999
2978,43.70785,61.99999999999999
2979,43.723366,63.0
2980,43.66322,64.0
2981,43.616528,65.0
2982,43.528965,65.0
2983,43.458622,65.0
2984,43.41117,65.0
2985,43.34932,66.0
2986,43.307537,66.0
2987,43.263138,66.0
2988,43.252808,66.0
2989,43.152924,66.0
2990,42.90292,66.0
2991,42.6701,66.0
2992,42.878613,67.0
2993,43.24496,67.0
2994,43.406704,67.0
2995,43.965614,67.0
2996,44.47319,68.0
2997,45.141083,67.0
2998,45.23036,67.0
2999,45.629765,67.0
3000,45.829346,66.0
3001,45.902622,66.0
3002,45.897808,66.0
3003,45.864872,65.0
3004,45.794163,65.0
3005,45.77286,64.0
3006,45.747295,63.0
3007,45.69229,63.0
3008,45.62951,61.99999999999999
3009,45.572594,61.0
3010,45.54285,60.0
3011,45.55526,59.0
3012,45.56178,58.0
3013,45.446236,57.0
3014,45.38926,56.0
3015,45.152256,55.0
3016,45.07194,55.0
3017,44.96021,54.0
3018,44.853874,53.0
3019,44.627464,53.0
3020,44.570103,52.0
3021,44.395283,52.0
3022,44.508705,52.0
3023,44.24746,51.00000000000001
3024,44.26679,49.0
3025,44.020786,49.0
3026,43.86932,49.0
3027,43.74958,49.0
3028,43.653,50.0
3029,43.62894,50.0
3030,43.674526,49.0
3031,43.568573,49.0
3032,43.574154,48.0
3033,43.54437,48.0
3034,43.505657,49.0
3035,43.4752,49.0
3036,43.460922,51.00000000000001
3037,43.41296,51.00000000000001
3038,43.252575,52.0
3039,43.21719,52.0
3040,43.17723,52.0
3041,43.174377,53.0
3042,43.141758,53.0
3043,43.2605,55.0
3044,43.462463,56.0
3045,43.70282,55.0
3046,43.722965,56.0
3047,43.765343,56.0
3048,43.79061,55.0
3049,43.803318,55.0
3050,43.697315,55.0
3051,43.64519,54.0
3052,43.628654,53.0
3053,43.57176,53.0
3054,43.53322,53.0
3055,43.483246,52.0
3056,43.429222,52.0
3057,43.38178,53.0
3058,43.33881,53.0
3059,43.34967,53.0
3060,43.400574,54.0
3061,43.439117,54.0
3062,43.36721,53.0
3063,43.271843,52.0
3064,43.125633,52.0
3065,43.073467,52.0
3066,43.135197,50.0
3067,43.127117,45.0
3068,43.04208,42.0
3069,43.008953,42.0
3070,42.915817,43.0
3071,42.888596,43.0
3072,42.89714,44.0
3073,42.815235,45.0
3074,42.708023,46.0
3075,42.599186,46.0
3076,42.490627,46.99999999999999
3077,42.449203,46.99999999999999
3078,42.430553,48.0
3079,42.374344,50.0
3080,42.314907,51.00000000000001
3081,42.260506,52.0
3082,42.20907,52.0
3083,42.21525,52.0
3084,42.2596,52.0
3085,42.26665,53.0
3086,42.236454,53.0
3087,42.205208,53.0
3088,42.105976,54.0
3089,42.15742,54.0
3090,42.334026,54.0
3091,42.683216,55.0
3092,42.98373,55.0
3093,43.297344,56.0
3094,43.43834,56.0
3095,43.477074,56.0
3096,43.466717,56.0
3097,43.40749,55.0
3098,43.192265,56.0
3099,43.085983,56.0
3100,43.057693,56.0
3101,42.941532,56.0
3102,42.849373,56.0
3103,42.71972,56.0
3104,42.734245,57.0
3105,42.759014,57.0
3106,42.84215,57.0
3107,42.869995,57.0
3108,42.783043,56.0
3109,42.79943,57.0
3110,42.778645,57.0
3111,42.578785,57.0
3112,42.594208,57.0
3113,42.404892,56.0
3114,42.273888,56.0
3115,42.273026,56.0
3116,42.001606,55.0
3117,41.87839,55.0
3118,42.18688,56.0
3119,42.358425,56.0
3120,42.42718,57.0
3121,42.576996,57.0
3122,42.6348,58.0
3123,42.649174,58.0
3124,42.607185,58.0
3125,42.425514,58.0
3126,42.331432,59.0
3127,42.29292,59.0
3128,42.2785,58.0
3129,42.222595,58.0
3130,42.197144,58.0
3131,42.154034,59.0
3132,42.124985,59.0
3133,42.08634,58.0
3134,42.09211,59.0
3135,42.124176,60.0
3136,42.283585,60.0
3137,42.299393,61.0
3138,42.380844,60.0
3139,42.403385,61.0
3140,42.403294,61.0
3141,42.24066,61.0
3142,42.485207,61.99999999999999
3143,42.82696,61.99999999999999
3144,43.18952,61.99999999999999
3145,43.362812,61.99999999999999
3146,43.357952,63.0
3147,43.295784,63.0
3148,43.27653,64.0
3149,43.219204,63.0
3150,43.2334,63.0
3151,43.243004,63.0
3152,43.25157,64.0
3153,43.255302,64.0
3154,43.25039,63.0
3155,43.2609,63.0
3156,43.311954,63.0
3157,43.37343,63.0
3158,43.125805,61.99999999999999
3159,43.11736,61.99999999999999
3160,43.11112,61.99999999999999
3161,43.33937,61.99999999999999
3162,43.813244,63.0
3163,44.430466,63.0
3164,44.80914,64.0
3165,45.212753,63.0
3166,45.49768,61.99999999999999
3167,45.764698,61.0
3168,45.932167,61.0
3169,45.935596,59.0
3170,45.739548,59.0
3171,45.78272,58.0
3172,45.827682,58.0
3173,45.89516,57.0
3174,45.692318,58.0
3175,45.69681,57.0
3176,45.761036,57.0
3177,45.769894,57.0
3178,45.830917,57.0
3179,45.8773,57.0
3180,45.934692,56.0
3181,45.926292,57.0
3182,45.65928,57.0
3183,45.583385,57.0
3184,45.698025,56.0
3185,45.574688,55.0
3186,45.73905,55.0
3187,45.987617,55.0
3188,46.363255,55.0
3189,46.88714,55.0
3190,47.241203,55.0
3191,47.713108,56.0
3192,48.081238,56.0
3193,48.36754,57.0
3194,48.37412,57.0
3195,48.302784,57.0
3196,48.271255,57.0
3197,48.179916,59.0
3198,48.028362,58.0
3199,48.007313,59.0
3200,47.980694,59.0
3201,48.043106,59.0
3202,48.053123,59.0
3203,48.050404,60.0
3204,48.036407,60.0
3205,47.96643,61.0
3206,47.79985,60.0
3207,47.63393,61.0
3208,47.80358,61.0
3209,47.985756,61.99999999999999
3210,48.213303,61.99999999999999
3211,48.44827,61.0
3212,48.497124,61.0
3213,48.740673,61.0
3214,48.899075,60.0
3215,48.931366,60.0
3216,48.941772,60.0
3217,49.015495,60.0
3218,49.012753,60.0
3219,48.93681,59.0
3220,48.791306,59.0
3221,48.687267,59.0
3222,48.589756,58.0
3223,48.5631,59.0
3224,48.557182,58.0
3225,48.541485,59.0
3226,48.502934,59.0
3227,48.518345,59.0
3228,48.48765,59.0
3229,48.385605,58.0
3230,48.280457,59.0
3231,48.443283,59.0
3232,48.605946,60.0
3233,48.910076,60.0
3234,49.079624,61.0
3235,49.22341,61.0
3236,49.47907,61.99999999999999
3237,49.79456,61.99999999999999
3238,50.09901,61.99999999999999
3239,50.234867,61.99999999999999
3240,50.376915,61.99999999999999
3241,50.491966,61.99999999999999
3242,50.56924,63.0
3243,50.57203,63.0
3244,50.493145,63.0
3245,50.4156,63.0
3246,50.321644,63.0
3247,50.19842,64.0
3248,50.162586,64.0
3249,50.139244,64.0
3250,50.103176,64.0
3251,50.078342,64.0
3252,50.05872,65.0
3253,49.938717,65.0
3254,49.708385,65.0
3255,49.441402,65.0
3256,49.368813,65.0
3257,49.582264,66.0
3258,49.883266,66.0
3259,49.991627,66.0
3260,50.325188,66.0
3261,50.566895,66.0
3262,50.937393,67.0
3263,51.38472,68.0
3264,51.76947,68.0
3265,51.957184,68.0
3266,52.080673,68.0
3267,52.14472,69.0
3268,52.096363,69.0
3269,52.008286,69.0
3270,51.80523,69.0
3271,51.572582,70.0
3272,51.35059,71.0
3273,51.19271,71.0
3274,51.035942,71.0
3275,50.867218,72.0
3276,50.764614,72.0
3277,50.66707,72.0
3278,50.534275,72.0
3279,50.48159,73.0
3280,50.77474,73.0
3281,50.998344,72.0
3282,51.270977,72.0
3283,51.54999,72.0
3284,51.805668,72.0
3285,52.01515,72.0
3286,52.333492,72.0
3287,52.69719,73.0
3288,53.007362,73.0
3289,53.208122,73.0
3290,53.209114,74.0
3291,53.14713,74.0
3292,53.069378,73.0
3293,52.993553,73.0
3294,52.863697,73.0
3295,52.71549,72.0
3296,52.534653,72.0
3297,52.390854,71.0
3298,52.27041,71.0
3299,52.166653,71.0
3300,52.099045,70.0
3301,51.982224,70.0
3302,51.871025,70.0
3303,52.048683,69.0
3304,52.41621,70.0
3305,52.81286,70.0
3306,53.24096,71.0
3307,53.46759,71.0
3308,53.58064,71.0
3309,53.888138,70.0
3310,54.063065,70.0
3311,54.314964,70.0
3312,54.656498,70.0
3313,54.865566,70.0
3314,55.001564,69.0
3315,54.990505,70.0
3316,54.98405,70.0
3317,54.902782,69.0
3318,54.84048,69.0
3319,54.815372,69.0
3320,54.816864,69.0
3321,54.768005,69.0
3322,54.665924,68.0
3323,54.584324,68.0
3324,54.530346,68.0
3325,54.382973,67.0
3326,54.190945,67.0
3327,54.0674,66.0
3328,54.0053,65.0
3329,54.194572,65.0
3330,54.82309,64.0
3331,54.954678,65.0
3332,55.22413,65.0
3333,55.55452,65.0
3334,55.912025,65.0
3335,56.047558,65.0
3336,56.193012,64.0
3337,56.230507,64.0
3338,56.2472,64.0
3339,56.208504,63.0
3340,56.14548,52.0
3341,55.96223,52.0
3342,55.775845,52.0
3343,55.61314,53.0
3344,55.474148,53.0
3345,55.33323,53.0
3346,55.261875,53.0
3347,55.151096,53.0
3348,55.06057,53.0
3349,54.932438,53.0
3350,54.773174,53.0
3351,54.52155,52.0
3352,54.40242,52.0
3353,54.26721,52.0
3354,54.23008,53.0
3355,54.09947,52.0
3356,53.93383,53.0
3357,53.83608,53.0
3358,53.665062,53.0
3359,53.439903,52.0
3360,53.213554,53.0
3361,53.113995,52.0
3362,53.003674,52.0
3363,52.967243,52.0
3364,52.829952,54.0
3365,52.495056,54.0
3366,52.155296,55.0
3367,51.862843,55.0
3368,51.614758,55.0
3369,51.52492,55.0
3370,51.482376,56.0
3371,51.37444,56.0
3372,51.262363,56.0
3373,51.14443,57.0
3374,50.823112,57.0
3375,50.28853,57.0
3376,50.01822,58.0
3377,50.061142,58.0
3378,50.278324,57.0
3379,50.20347,57.0
3380,50.088284,56.0
3381,50.122475,55.0
3382,49.917118,55.0
3383,49.86214,55.0
3384,49.98653,56.0
3385,50.063095,56.0
3386,50.197712,56.0
3387,50.22998,56.0
3388,50.078083,65.0
3389,50.09138,64.0
3390,49.999454,63.0
3391,50.108337,63.0
3392,50.121582,63.0
3393,50.20846,63.0
3394,50.232708,63.0
3395,50.28895,63.0
3396,50.266975,63.0
3397,50.395905,63.0
3398,50.223373,63.0
3399,49.837116,63.0
3400,49.925926,63.0
3401,50.23056,61.99999999999999
3402,50.10343,63.0
3403,50.386414,63.0
3404,50.37687,61.99999999999999
3405,50.374912,60.0
3406,50.219643,60.0
3407,50.610573,59.0
3408,51.41002,61.0
3409,51.892258,63.0
3410,52.165825,63.0
3411,52.297028,64.0
3412,52.424488,71.0
3413,52.187138,71.0
3414,51.947693,71.0
3415,51.738186,72.0
3416,51.57344,73.0
3417,51.427505,73.0
3418,51.26791,71.0
3419,51.148785,72.0
3420,51.007645,72.0
3421,50.831768,71.0
3422,50.51758,71.0
3423,50.463947,71.0
3424,50.625828,72.0
3425,50.81781,72.0
3426,51.07511,72.0
3427,51.32288,72.0
3428,51.643993,73.0
3429,52.185837,71.0
3430,51.89113,71.0
3431,52.09468,70.0
3432,52.225155,72.0
3433,52.26448,72.0
3434,52.19131,71.0
3435,52.051983,70.0
3436,51.973526,29.0
3437,51.634346,30.0
3438,51.386005,30.0
3439,51.12716,30.999999999999996
3440,50.919598,32.0
3441,50.73085,32.0
3442,50.5652,34.0
3443,50.460648,34.0
3444,50.35558,36.0
3445,50.276413,36.0
3446,49.8827,38.0
3447,49.702312,39.0
3448,49.357445,38.0
3449,49.210716,39.0
3450,49.297363,40.0
3451,49.41705,40.0
3452,49.60179,40.0
3453,49.656082,39.0
3454,49.719013,39.0
3455,49.870712,39.0
3456,49.773327,39.0
3457,49.560688,40.0
3458,49.357494,39.0
3459,49.138332,39.0
3460,48.971184,71.0
3461,48.680042,71.0
3462,48.47867,72.0
3463,48.377808,73.0
3464,48.5695,73.0
3465,48.624523,73.0
3466,48.764194,73.0
3467,48.77739,72.0
3468,48.66249,72.0
3469,48.64943,71.0
3470,48.515244,72.0
3471,48.515842,72.0
3472,48.583324,71.0
3473,48.402912,72.0
3474,48.37397,71.0
3475,48.55785,71.0
3476,49.07034,70.0
3477,49.52696,70.0
3478,49.600365,70.0
3479,49.741055,70.0
3480,49.740746,70.0
3481,49.636436,70.0
3482,49.465878,69.0
3483,49.354675,69.0
3484,49.207428,55.0
3485,49.322773,55.0
3486,49.38016,55.0
3487,49.47519,54.0
3488,49.585854,54.0
3489,49.675465,54.0
3490,49.724472,53.0
3491,49.85324,53.0
