,prediction,actual
1199,47.52042,52.0
1200,48.782646,52.0
1201,49.666183,53.0
1202,49.86103,53.0
1203,49.91629,53.0
1204,49.814743,53.0
1205,49.748035,53.0
1206,50.055355,54.0
1207,50.46947,54.0
1208,51.183098,54.0
1209,51.657913,55.0
1210,52.294746,55.0
1211,53.07893,55.0
1212,53.56272,56.0
1213,53.729057,56.0
1214,53.916668,56.0
1215,54.44246,57.0
1216,54.653366,57.0
1217,55.14452,58.0
1218,55.479485,59.0
1219,55.97653,60.0
1220,56.62325,60.0
1221,57.251614,61.0
1222,57.556786,61.0
1223,57.856457,61.0
1224,58.014484,61.0
1225,58.063347,60.0
1226,58.047394,60.0
1227,57.833977,60.0
1228,57.640526,59.0
1229,57.76136,59.0
1230,57.65095,58.0
1231,57.481743,57.0
1232,57.003857,55.0
1233,56.298897,52.0
1234,55.001606,51.0
1235,52.822937,50.0
1236,50.69619,50.0
1237,49.074066,50.0
1238,48.52318,50.0
1239,48.899036,51.0
1240,49.379482,53.0
1241,50.224457,54.0
1242,51.685207,55.0
1243,53.126305,55.0
1244,54.228203,56.0
1245,54.669094,56.0
1246,54.83498,56.0
1247,54.924812,56.0
1248,54.96836,57.0
1249,55.032467,57.0
1250,55.435333,57.0
1251,55.85176,57.0
1252,56.22252,57.0
1253,56.512886,58.0
1254,56.562862,59.0
1255,56.957684,61.0
1256,57.728607,63.0
1257,58.612717,65.0
1258,59.92961,65.0
1259,61.35804,65.0
1260,62.713715,64.0
1261,63.1636,64.0
1262,62.423836,63.0
1263,61.134712,62.0
1264,59.31245,60.0
1265,57.272057,59.0
1266,55.132893,58.0
1267,53.36241,57.0
1268,52.046623,57.0
1269,51.43995,56.0
1270,51.474346,56.0
1271,51.44895,56.0
1272,51.50138,56.0
1273,51.663136,56.0
1274,51.84177,56.0
1275,52.080883,56.0
1276,52.20717,56.0
1277,52.15678,56.0
1278,52.42267,56.0
1279,52.694836,57.0
1280,53.035477,58.0
1281,53.61384,58.0
1282,54.519627,59.0
1283,55.627556,59.0
1284,56.69245,59.0
1285,57.46281,58.0
1286,57.75269,58.0
1287,57.270386,58.0
1288,56.505787,58.0
1289,55.832863,58.0
1290,55.372063,58.0
1291,55.196465,59.0
1292,55.165794,59.0
1293,55.48103,59.0
1294,55.84294,59.0
1295,55.774506,59.0
1296,55.722652,59.0
1297,55.600414,58.0
1298,55.479767,58.0
1299,55.17215,58.0
1300,54.917976,58.0
1301,54.946056,59.0
1302,55.304737,62.0
1303,56.0102,69.00000000000001
1304,57.569164,76.0
1305,61.0641,82.0
1306,66.2602,85.00000000000001
1307,72.33743,86.99999999999999
1308,78.217674,86.99999999999999
1309,82.603226,86.99999999999999
1310,84.93605,86.99999999999999
1311,85.03135,86.99999999999999
1312,84.146416,86.99999999999999
1313,82.784424,86.99999999999999
1314,81.51858,86.99999999999999
1315,80.67103,88.0
1316,80.103,88.0
1317,80.03469,88.0
1318,80.46578,88.0
1319,81.1483,88.0
1320,81.719,88.0
1321,82.12439,86.99999999999999
1322,82.53243,86.99999999999999
1323,82.53584,86.99999999999999
1324,82.30775,86.0
1325,82.214966,85.00000000000001
1326,82.17075,82.99999999999999
1327,81.8306,78.0
1328,81.006195,74.0
1329,79.30992,70.0
1330,76.87754,68.0
1331,73.77498,68.0
1332,70.71555,69.00000000000001
1333,68.58863,69.00000000000001
1334,67.84874,70.0
1335,68.1859,70.0
1336,69.27555,70.99999999999999
1337,70.43846,72.0
1338,71.335724,73.00000000000001
1339,72.10772,73.00000000000001
1340,72.650406,74.0
1341,72.956474,74.99999999999999
1342,73.11733,76.0
1343,73.31982,77.00000000000001
1344,73.91879,78.0
1345,74.648056,78.99999999999999
1346,75.46624,80.0
1347,76.33591,80.0
1348,77.100746,80.0
1349,77.74341,80.0
1350,78.0327,78.99999999999999
1351,78.116,77.00000000000001
1352,78.006996,74.99999999999999
1353,77.5922,73.00000000000001
1354,76.80908,72.0
1355,75.76938,70.99999999999999
1356,74.66019,70.99999999999999
1357,73.65729,70.0
1358,72.65382,69.00000000000001
1359,71.832184,68.0
1360,71.09054,68.0
1361,70.14275,66.99999999999999
1362,69.43948,66.0
1363,68.72908,66.0
1364,67.92587,65.0
1365,67.45187,64.0
1366,66.81813,63.0
1367,66.11991,62.0
1368,65.13156,62.0
1369,63.971172,61.0
1370,62.97802,61.0
1371,62.06132,61.0
1372,61.218536,60.0
1373,60.85927,59.0
1374,60.190247,59.0
1375,59.313755,58.0
1376,58.581165,57.0
1377,57.81536,57.0
1378,57.159523,57.0
1379,56.699135,57.0
1380,56.531773,57.0
1381,56.66933,57.0
1382,56.85842,57.0
1383,57.06464,58.0
1384,56.93183,58.0
1385,57.05142,59.0
1386,57.052937,59.0
1387,57.177517,59.0
1388,57.311928,59.0
1389,57.245464,59.0
1390,57.08942,59.0
1391,56.94369,59.0
1392,56.905216,59.0
1393,57.047356,59.0
1394,57.253063,60.0
1395,57.40661,60.0
1396,57.768837,61.0
1397,58.061604,62.0
1398,58.501354,62.0
1399,59.13264,62.0
1400,59.59763,63.0
1401,59.939625,63.0
1402,60.622234,63.0
1403,61.1441,63.0
1404,61.706707,63.0
1405,61.68171,62.0
1406,61.56069,62.0
1407,61.11657,62.0
1408,60.632126,62.0
1409,60.296463,62.0
1410,60.132114,62.0
1411,60.23698,62.0
1412,60.4041,62.0
1413,60.529724,63.0
1414,60.53536,64.0
1415,60.931164,64.0
1416,61.570408,65.0
1417,62.133934,65.0
1418,62.839466,65.0
1419,63.48265,65.0
1420,63.91097,65.0
1421,64.10155,65.0
1422,63.957443,65.0
1423,63.75387,66.0
1424,63.549828,66.0
1425,63.68294,66.99999999999999
1426,63.864677,66.99999999999999
1427,64.20192,68.0
1428,64.647064,68.0
1429,65.3224,68.0
1430,65.8152,68.0
1431,66.02558,68.0
1432,65.83282,66.99999999999999
1433,65.28524,66.99999999999999
1434,64.527145,66.99999999999999
1435,64.01896,66.99999999999999
1436,63.790085,66.0
1437,63.867065,66.0
1438,63.627544,66.0
1439,63.625893,65.0
1440,63.665398,64.0
1441,63.49351,64.0
1442,62.98957,63.0
1443,62.469933,63.0
1444,61.831226,63.0
1445,61.535442,63.0
1446,61.448166,63.0
1447,61.51696,62.0
1448,61.625847,62.0
1449,61.373512,61.0
1450,61.03802,61.0
1451,60.39953,60.0
1452,59.77434,60.0
1453,58.9491,60.0
1454,58.45436,60.0
1455,58.177692,60.0
1456,58.16463,60.0
1457,58.380043,61.0
1458,58.57272,61.0
1459,59.098915,62.0
1460,59.467113,62.0
1461,59.86228,61.0
1462,60.288002,61.0
1463,60.13531,61.0
1464,60.024296,61.0
1465,60.00211,61.0
1466,60.04738,62.0
1467,60.17587,62.0
1468,60.27569,62.0
1469,60.688866,63.0
1470,60.979412,64.0
1471,61.468014,65.0
1472,61.910614,66.0
1473,62.77186,66.0
1474,63.69449,66.99999999999999
1475,64.46669,68.0
1476,65.19919,69.00000000000001
1477,66.10127,69.00000000000001
1478,66.94916,70.0
1479,67.597275,70.0
1480,68.325264,70.0
1481,68.7216,70.99999999999999
1482,68.83948,70.99999999999999
1483,68.8417,70.99999999999999
1484,68.81132,70.0
1485,68.76185,70.0
1486,68.41656,70.99999999999999
1487,68.09533,70.99999999999999
1488,68.181854,70.99999999999999
1489,68.3698,70.99999999999999
1490,68.50072,70.0
1491,68.436905,70.0
1492,68.23334,69.00000000000001
1493,68.00665,68.0
1494,67.47874,66.99999999999999
1495,66.853065,66.99999999999999
1496,66.15865,66.0
1497,65.618095,65.0
1498,65.10309,65.0
1499,64.32678,64.0
1500,63.74724,64.0
1501,63.160458,64.0
1502,62.695946,64.0
1503,62.26164,63.0
1504,62.0002,63.0
1505,61.565994,63.0
1506,61.01735,63.0
1507,60.63055,63.0
1508,60.541916,63.0
1509,60.601784,63.0
1510,60.724182,63.0
1511,60.82505,63.0
1512,60.79081,63.0
1513,60.866596,63.0
1514,61.064976,64.0
1515,61.40287,64.0
1516,62.022682,65.0
1517,62.460987,65.0
1518,63.1821,65.0
1519,63.80505,66.0
1520,64.24813,66.0
1521,64.79756,66.0
1522,65.17317,66.0
1523,65.15901,66.0
1524,65.203445,66.99999999999999
1525,65.035576,66.99999999999999
1526,65.11932,66.99999999999999
1527,65.34649,66.99999999999999
1528,65.403404,66.99999999999999
1529,65.24554,66.99999999999999
1530,64.989296,66.99999999999999
1531,64.69482,66.99999999999999
1532,64.38438,66.99999999999999
1533,64.11732,66.99999999999999
1534,63.920387,66.99999999999999
1535,63.8575,66.0
1536,63.91586,65.0
1537,63.7355,65.0
1538,63.292534,64.0
1539,62.930927,64.0
1540,62.432938,63.0
1541,61.995758,63.0
1542,61.552635,63.0
1543,61.23816,63.0
1544,61.20464,64.0
1545,61.294918,64.0
1546,61.68768,63.0
1547,62.113953,63.0
1548,62.169876,63.0
1549,62.06489,62.0
1550,61.747498,62.0
1551,61.163654,62.0
1552,60.583168,61.0
1553,60.24805,61.0
1554,59.786858,61.0
1555,59.422783,61.0
1556,59.218567,61.0
1557,59.026356,61.0
1558,58.97468,60.0
1559,58.794598,60.0
1560,58.3584,60.0
1561,57.979584,60.0
1562,57.84567,60.0
1563,57.943676,59.0
1564,58.042614,59.0
1565,57.813553,59.0
1566,57.507893,58.0
1567,57.350285,58.0
1568,56.93272,57.0
1569,56.562183,57.0
1570,55.93176,56.0
1571,55.48877,56.0
1572,54.9078,55.0
1573,54.485996,55.0
1574,53.994755,55.0
1575,53.55153,54.0
1576,53.244354,54.0
1577,52.649742,54.0
1578,52.115196,53.0
1579,51.824654,53.0
1580,51.344578,53.0
1581,50.978634,53.0
1582,50.745358,53.0
1583,50.637726,53.0
1584,50.686245,53.0
1585,50.747097,53.0
1586,50.7317,53.0
1587,50.68394,53.0
1588,50.596664,53.0
1589,50.440723,53.0
1590,50.536358,53.0
1591,50.664013,53.0
1592,50.73127,53.0
1593,50.689262,53.0
1594,50.35595,52.0
1595,50.302845,52.0
1596,49.85857,52.0
1597,49.324562,52.0
1598,48.993862,52.0
1599,48.889233,51.0
1600,48.81936,50.0
1601,48.304176,49.0
1602,47.29459,47.0
1603,46.046474,46.0
1604,44.38071,44.0
1605,42.96705,43.0
1606,41.676876,41.0
1607,40.778667,41.0
1608,39.6294,41.0
1609,39.082184,41.0
1610,39.019497,40.0
1611,39.251575,40.0
1612,38.93519,40.0
1613,38.48619,40.0
1614,38.02251,40.0
1615,37.620045,40.0
1616,37.37277,39.0
1617,37.127293,39.0
1618,36.54066,38.0
1619,36.022472,38.0
1620,35.192657,37.0
1621,34.581394,37.0
1622,33.877888,38.0
1623,33.567127,39.0
1624,34.088375,40.0
1625,35.39993,41.0
1626,36.9694,42.0
1627,37.993504,43.0
1628,38.552605,42.0
1629,38.785156,42.0
1630,38.12006,42.0
1631,37.27566,42.0
1632,36.770287,42.0
1633,36.848675,44.0
1634,37.319668,45.0
1635,38.620815,47.0
1636,40.107788,48.0
1637,42.053654,49.0
1638,43.90627,50.0
1639,45.51112,50.0
1640,46.8361,51.0
1641,47.63223,51.0
1642,48.351307,52.0
1643,48.783722,52.0
1644,49.277073,53.0
1645,49.903805,53.0
1646,50.665043,54.0
1647,51.077198,54.0
1648,51.62405,54.0
1649,52.076843,55.0
1650,52.358967,55.0
1651,52.81308,56.0
1652,52.99653,56.0
1653,53.31837,56.0
1654,53.574917,56.0
1655,53.653324,56.0
1656,53.641132,56.0
1657,53.610317,56.0
1658,53.60714,55.0
1659,53.555546,55.0
1660,53.155483,54.0
1661,52.868076,54.0
1662,52.510983,54.0
1663,52.2585,55.0
1664,52.315216,55.0
1665,52.707394,55.0
1666,53.109104,55.0
1667,53.32906,55.0
1668,53.572487,55.0
1669,53.547043,55.0
1670,53.40327,55.0
1671,53.281555,55.0
1672,53.247208,56.0
1673,53.189392,56.0
1674,53.60048,56.0
1675,54.092678,56.0
1676,54.341568,57.0
1677,54.456165,57.0
1678,54.730038,58.0
1679,55.022797,58.0
1680,55.50523,59.0
1681,55.83413,59.0
1682,56.301224,59.0
1683,56.68801,59.0
1684,56.907703,60.0
1685,57.096466,60.0
1686,57.473354,60.0
1687,57.974434,60.0
1688,58.405857,60.0
1689,58.6207,60.0
1690,58.613953,61.0
1691,58.81511,61.0
1692,59.294174,60.0
1693,59.637894,60.0
1694,59.322178,60.0
1695,58.99495,60.0
1696,58.705902,60.0
1697,58.428947,61.0
1698,58.216103,61.0
1699,58.44595,62.0
1700,58.708534,62.0
1701,59.074768,62.0
1702,59.270588,61.0
1703,59.327827,61.0
1704,59.07124,61.0
1705,58.84993,61.0
1706,58.768265,61.0
1707,58.888306,61.0
1708,59.096252,62.0
1709,59.352215,62.0
1710,59.914093,63.0
1711,60.393406,63.0
1712,60.961224,63.0
1713,61.361515,63.0
1714,61.694515,63.0
1715,61.784225,63.0
1716,61.763367,63.0
1717,61.659737,63.0
1718,61.50388,63.0
1719,61.35652,63.0
1720,61.198456,63.0
1721,61.209347,63.0
1722,61.167976,63.0
1723,61.1967,64.0
1724,61.203815,65.0
1725,61.565754,66.0
1726,62.168095,66.99999999999999
1727,63.004917,66.99999999999999
1728,63.97591,68.0
1729,64.92691,68.0
1730,65.93056,68.0
1731,66.61787,68.0
1732,66.983734,68.0
1733,67.152214,68.0
1734,67.155495,66.99999999999999
1735,67.09913,66.99999999999999
1736,66.75207,66.99999999999999
1737,66.35795,66.0
1738,66.03687,66.0
1739,65.6077,65.0
1740,65.15402,65.0
1741,64.52963,65.0
1742,63.780178,64.0
1743,63.07761,64.0
1744,62.3638,64.0
1745,61.485798,63.0
1746,60.64553,62.0
1747,59.622158,61.0
1748,58.524895,60.0
1749,57.54074,59.0
1750,56.615532,58.0
1751,55.69655,57.0
1752,55.029728,57.0
1753,54.462128,56.0
1754,54.25809,55.0
1755,54.09618,55.0
1756,53.752396,55.0
1757,53.425568,55.0
1758,53.33069,55.0
1759,53.367653,55.0
1760,53.476562,55.0
1761,53.675465,56.0
1762,53.86923,56.0
1763,54.346844,56.0
1764,54.777477,57.0
1765,54.857548,57.0
1766,55.14917,57.0
1767,55.44083,57.0
1768,55.498005,57.0
1769,55.432167,57.0
1770,55.2555,57.0
1771,55.05262,56.0
1772,54.888542,56.0
1773,54.32063,56.0
1774,53.846485,56.0
1775,53.600243,55.0
1776,53.501873,55.0
1777,53.167458,55.0
1778,52.793053,55.0
1779,52.515594,55.0
1780,52.380466,55.0
1781,52.49942,55.0
1782,52.782024,54.0
1783,52.919563,54.0
1784,52.712387,53.0
1785,52.39683,53.0
1786,51.914715,53.0
1787,51.48846,53.0
1788,51.092846,53.0
1789,51.002724,53.0
1790,51.01852,53.0
1791,51.038525,53.0
1792,50.92735,53.0
1793,50.93222,53.0
1794,50.804764,52.0
1795,50.58627,52.0
1796,49.97883,52.0
1797,49.53101,52.0
1798,49.401833,52.0
1799,49.50502,52.0
1800,49.630455,53.0
1801,49.69006,53.0
1802,50.046223,53.0
1803,50.24756,53.0
1804,50.348736,54.0
1805,50.587254,54.0
1806,51.032543,54.0
1807,51.356575,55.0
1808,51.679092,55.0
1809,52.36844,56.0
1810,53.026043,56.0
1811,53.832253,56.0
1812,54.47832,57.0
1813,54.90997,57.0
1814,55.35505,58.0
1815,55.688442,58.0
1816,55.997414,58.0
1817,56.27164,58.0
1818,56.501057,58.0
1819,56.42626,58.0
1820,56.216255,59.0
1821,56.07582,59.0
1822,56.23377,60.0
1823,56.446396,60.0
1824,56.65153,60.0
1825,56.71467,60.0
1826,56.669018,60.0
1827,56.629772,60.0
1828,56.616802,60.0
1829,56.797916,60.0
1830,56.938164,60.0
1831,57.15705,61.0
1832,57.533237,61.0
1833,57.97309,61.0
1834,58.418365,61.0
1835,58.75855,61.0
1836,59.016434,61.0
1837,59.112553,61.0
1838,59.208996,60.0
1839,59.336124,60.0
1840,59.091854,60.0
1841,58.70641,60.0
1842,58.271477,60.0
1843,57.922066,60.0
1844,57.79384,59.0
1845,57.794407,59.0
1846,57.476173,60.0
1847,56.852417,60.0
1848,56.7533,61.0
1849,56.847286,61.0
1850,57.26699,62.0
1851,57.683376,62.0
1852,58.21937,63.0
1853,58.84237,63.0
1854,59.57275,63.0
1855,60.20913,63.0
1856,60.60119,63.0
1857,60.850998,63.0
1858,61.010685,63.0
1859,61.25382,63.0
1860,61.48246,64.0
1861,61.68242,64.0
1862,62.154118,65.0
1863,62.608063,65.0
1864,63.252834,66.0
1865,63.827217,66.0
1866,64.49113,66.99999999999999
1867,64.99505,66.99999999999999
1868,65.52616,68.0
1869,65.90311,68.0
1870,66.39445,69.00000000000001
1871,66.81671,69.00000000000001
1872,67.32767,70.0
1873,67.733185,70.0
1874,68.30594,70.99999999999999
1875,68.41397,70.99999999999999
1876,68.74303,72.0
1877,69.31494,73.00000000000001
1878,69.79687,72.0
1879,70.506355,72.0
1880,70.9626,72.0
1881,70.979836,72.0
1882,70.87894,72.0
1883,70.57613,72.0
1884,70.242546,72.0
1885,69.990616,70.99999999999999
1886,69.79588,70.99999999999999
1887,69.43998,70.99999999999999
1888,69.10593,70.0
1889,68.839195,70.0
1890,68.41671,69.00000000000001
1891,67.91928,69.00000000000001
1892,67.25902,69.00000000000001
1893,66.69135,68.0
1894,66.21024,68.0
1895,65.68207,68.0
1896,65.4003,66.99999999999999
1897,65.28935,66.0
1898,65.09948,66.0
1899,64.68565,65.0
1900,64.17771,65.0
1901,63.424965,65.0
1902,62.81169,63.0
1903,62.684677,60.0
1904,62.014362,57.0
1905,60.497223,54.0
1906,58.01304,53.0
1907,55.043846,53.0
1908,52.62996,53.0
1909,51.462173,53.0
1910,51.316254,53.0
1911,52.063213,53.0
1912,53.019886,53.0
1913,53.87434,53.0
1914,54.363964,54.0
1915,54.4903,55.0
1916,54.58354,56.0
1917,54.93154,56.0
1918,55.282158,57.0
1919,55.577396,58.0
1920,55.966534,58.0
1921,56.50817,58.0
1922,56.769287,58.0
1923,56.8161,58.0
1924,56.763157,59.0
1925,56.72825,59.0
1926,56.950684,58.0
1927,57.281803,57.0
1928,57.53041,56.0
1929,57.42485,54.0
1930,56.942913,54.0
1931,55.875275,53.0
1932,54.93844,53.0
1933,54.08513,53.0
1934,53.53759,53.0
1935,53.114494,53.0
1936,53.04592,53.0
1937,53.07749,53.0
1938,52.91131,54.0
1939,52.431305,54.0
1940,52.160877,53.0
1941,52.038322,53.0
1942,51.47756,52.0
1943,50.92544,51.0
1944,50.140232,51.0
1945,49.15018,51.0
1946,48.49108,51.0
1947,48.23213,51.0
1948,48.178215,51.0
1949,48.217674,51.0
1950,48.522713,51.0
1951,48.8473,53.0
1952,49.03957,55.0
1953,49.641136,57.0
1954,51.30089,58.0
1955,53.33822,58.0
1956,55.222893,58.0
1957,56.39699,58.0
1958,56.715847,58.0
1959,56.412754,58.0
1960,55.78646,57.0
1961,55.066692,57.0
1962,54.20518,57.0
1963,53.531704,56.0
1964,53.19624,56.0
1965,52.734737,56.0
1966,52.37543,56.0
1967,52.212585,55.0
1968,52.281277,55.0
1969,52.159847,55.0
1970,52.09458,54.0
1971,52.171635,54.0
1972,52.017563,54.0
1973,51.96623,53.0
1974,52.023815,53.0
1975,51.711693,54.0
1976,51.23805,55.0
1977,51.37949,57.0
1978,51.937096,57.0
1979,53.176888,57.0
1980,54.158607,57.0
1981,54.608303,57.0
1982,54.45937,57.0
1983,53.893044,57.0
1984,53.29283,56.0
1985,52.88624,56.0
1986,52.550735,55.0
1987,52.475807,55.0
1988,52.22718,56.0
1989,52.20806,56.0
1990,52.680454,57.0
1991,53.23755,57.0
1992,53.962585,57.0
1993,54.417557,57.0
1994,54.55571,57.0
1995,54.464943,57.0
1996,54.535812,57.0
1997,54.81016,58.0
1998,54.852943,58.0
1999,55.322845,57.0
2000,55.782234,57.0
2001,56.038513,57.0
2002,55.815346,57.0
2003,55.711758,57.0
2004,55.629314,57.0
2005,55.64699,58.0
2006,55.678715,58.0
2007,55.974567,59.0
2008,56.039898,59.0
2009,56.42442,60.0
2010,56.630867,60.0
2011,56.893208,61.0
2012,57.033722,61.0
2013,57.33234,62.0
2014,57.684437,62.0
2015,58.276203,62.0
2016,58.666668,62.0
2017,58.826187,62.0
2018,59.011753,62.0
2019,59.253555,62.0
2020,59.330402,62.0
2021,59.399296,61.0
2022,59.739403,61.0
2023,59.827908,61.0
2024,59.93812,60.0
2025,59.871784,60.0
2026,59.632572,60.0
2027,59.343315,60.0
2028,59.09505,60.0
2029,58.961216,60.0
2030,58.89925,60.0
2031,58.84027,60.0
2032,58.75734,60.0
2033,58.648003,60.0
2034,58.66206,59.0
2035,58.41693,59.0
2036,57.64238,58.0
2037,57.20185,58.0
2038,56.566975,58.0
2039,55.914608,58.0
2040,55.809208,58.0
2041,55.726536,58.0
2042,55.90616,58.0
2043,56.003242,58.0
2044,56.114388,58.0
2045,56.40505,59.0
2046,56.409782,62.0
2047,56.68801,66.99999999999999
2048,57.881847,72.0
2049,60.56505,77.00000000000001
2050,64.69551,78.0
2051,69.19485,78.0
2052,72.94498,76.0
2053,75.24988,74.99999999999999
2054,76.086105,73.00000000000001
2055,75.500145,70.99999999999999
2056,73.807396,70.0
2057,70.96053,68.0
2058,68.07846,66.0
2059,65.82734,65.0
2060,63.786766,63.0
2061,62.13397,62.0
2062,60.66671,61.0
2063,59.535435,60.0
2064,58.60571,59.0
2065,57.881927,57.0
2066,57.1651,56.0
2067,55.980076,55.0
2068,54.67972,54.0
2069,53.395752,54.0
2070,52.496265,56.0
2071,52.06022,62.0
2072,52.69003,69.00000000000001
2073,55.45016,74.99999999999999
2074,60.123466,78.99999999999999
2075,65.8457,80.0
2076,71.37726,80.0
2077,75.61678,80.0
2078,77.96972,81.00000000000001
2079,78.772354,81.00000000000001
2080,78.491066,82.0
2081,77.55628,82.0
2082,76.94677,82.0
2083,76.69436,82.0
2084,76.52039,82.99999999999999
2085,76.38433,82.99999999999999
2086,76.59234,82.0
2087,76.80987,81.00000000000001
2088,76.90711,80.0
2089,76.91078,78.99999999999999
2090,76.67468,78.0
2091,76.23253,78.0
2092,75.75546,77.00000000000001
2093,75.502785,76.0
2094,75.36837,74.0
2095,74.92105,70.0
2096,73.97118,66.0
2097,72.08825,63.0
2098,69.49807,62.0
2099,66.39403,62.0
2100,63.69668,62.0
2101,61.944042,63.0
2102,61.317818,63.0
2103,62.01169,63.0
2104,63.07367,64.0
2105,63.705795,64.0
2106,64.064995,64.0
2107,64.152664,65.0
2108,63.96756,65.0
2109,63.959126,65.0
2110,63.85834,65.0
2111,63.638393,66.0
2112,63.5037,66.0
2113,63.82986,66.0
2114,64.223885,66.0
2115,64.575676,66.0
2116,64.74276,65.0
2117,64.8174,64.0
2118,64.56154,63.0
2119,63.746967,63.0
2120,62.831238,62.0
2121,62.098186,61.0
2122,61.343956,61.0
2123,60.459377,60.0
2124,59.776646,60.0
2125,59.01973,60.0
2126,58.385666,60.0
2127,57.984287,59.0
2128,57.616455,59.0
2129,56.814846,59.0
2130,56.065666,59.0
2131,55.551823,59.0
2132,55.3365,60.0
2133,55.33386,61.0
2134,55.919243,62.0
2135,56.847824,63.0
2136,58.15316,63.0
2137,59.368256,64.0
2138,60.283405,64.0
2139,61.116016,64.0
2140,61.67189,63.0
2141,61.972946,63.0
2142,61.970455,62.0
2143,61.727066,60.0
2144,61.187897,58.0
2145,60.202766,57.0
2146,58.806377,56.0
2147,57.49825,56.0
2148,56.37637,56.0
2149,55.722744,56.0
2150,55.553154,56.0
2151,55.800106,56.0
2152,56.141148,57.0
2153,56.428833,58.0
2154,56.896378,58.0
2155,57.322186,59.0
2156,57.536358,59.0
2157,57.802963,59.0
2158,57.752804,58.0
2159,57.811024,59.0
2160,57.72498,59.0
2161,57.773792,60.0
2162,57.915073,60.0
2163,58.415813,61.0
2164,58.937553,62.0
2165,59.630135,63.0
2166,60.478813,63.0
2167,61.451107,64.0
2168,62.184925,64.0
2169,62.66131,65.0
2170,62.983356,65.0
2171,63.288403,65.0
2172,63.56078,65.0
2173,63.768784,65.0
2174,63.808315,65.0
2175,63.849644,64.0
2176,63.811687,64.0
2177,63.462505,63.0
2178,62.88349,63.0
2179,62.185932,62.0
2180,61.644688,62.0
2181,61.008923,62.0
2182,60.577797,61.0
2183,60.50439,61.0
2184,60.278862,61.0
2185,60.06103,61.0
2186,59.851974,61.0
2187,59.657364,61.0
2188,59.455555,61.0
2189,59.307186,61.0
2190,59.331615,61.0
2191,59.241146,61.0
2192,59.24639,61.0
2193,59.252544,61.0
2194,59.08474,61.0
2195,59.22642,62.0
2196,59.58281,62.0
2197,60.10591,63.0
2198,60.624104,64.0
2199,61.40197,65.0
2200,62.251713,66.0
2201,63.278572,66.99999999999999
2202,64.29639,68.0
2203,65.197685,69.00000000000001
2204,65.99947,70.0
2205,66.57461,70.99999999999999
2206,66.96908,72.0
2207,67.41488,72.0
2208,67.92078,72.0
2209,68.26729,72.0
2210,68.42278,72.0
2211,68.42581,72.0
2212,68.356384,72.0
2213,68.53127,72.0
2214,68.91041,72.0
2215,69.36245,73.00000000000001
2216,69.74811,73.00000000000001
2217,70.23184,74.0
2218,70.81855,74.0
2219,71.473015,74.0
2220,71.97888,74.0
2221,72.41294,74.0
2222,72.67881,74.0
2223,72.66481,74.0
2224,72.57213,74.0
2225,72.183464,74.0
2226,71.73448,74.0
2227,71.36623,74.0
2228,71.09581,73.00000000000001
2229,70.780785,73.00000000000001
2230,70.19634,72.0
2231,69.75082,72.0
2232,69.27876,72.0
2233,68.88837,72.0
2234,68.729836,72.0
2235,68.67793,72.0
2236,68.82918,72.0
2237,69.14919,72.0
2238,69.47446,70.99999999999999
2239,69.75162,70.99999999999999
2240,69.69613,70.99999999999999
2241,69.57156,70.99999999999999
2242,69.37296,70.0
2243,69.31709,70.0
2244,69.100464,70.0
2245,68.8486,70.0
2246,68.67065,69.00000000000001
2247,68.52499,69.00000000000001
2248,68.12843,69.00000000000001
2249,67.574,69.00000000000001
2250,67.1548,68.0
2251,66.70577,68.0
2252,66.05154,68.0
2253,65.53929,68.0
2254,65.16178,69.00000000000001
2255,64.959305,69.00000000000001
2256,65.16183,69.00000000000001
2257,65.38289,69.00000000000001
2258,65.51072,68.0
2259,65.68503,68.0
2260,65.821655,68.0
2261,65.88332,68.0
2262,65.91499,68.0
2263,66.04253,68.0
2264,66.173965,68.0
2265,66.31129,68.0
2266,66.47634,68.0
2267,66.6178,68.0
2268,66.70073,68.0
2269,66.83755,68.0
2270,66.714775,68.0
2271,66.64717,66.99999999999999
2272,66.36396,66.99999999999999
2273,65.738464,66.99999999999999
2274,64.93352,66.99999999999999
2275,64.30832,66.0
2276,63.996696,66.0
2277,63.5304,66.0
2278,63.1043,66.0
2279,62.812157,66.0
2280,62.554043,66.0
2281,62.40457,66.0
2282,62.77264,66.0
2283,62.99173,66.99999999999999
2284,63.115334,66.99999999999999
2285,63.4757,66.99999999999999
2286,63.85803,66.0
2287,64.17018,66.0
2288,64.00874,66.0
2289,63.966484,66.0
2290,63.952995,66.0
2291,64.06981,66.0
2292,64.39964,66.0
2293,64.62132,66.0
2294,64.829475,66.0
2295,64.84674,66.99999999999999
2296,64.8048,66.99999999999999
2297,64.93046,66.99999999999999
2298,65.071106,66.99999999999999
2299,65.01303,66.99999999999999
2300,64.85135,66.0
2301,64.687035,65.0
2302,64.22247,64.0
2303,63.607372,64.0
2304,63.007988,64.0
2305,62.654152,64.0
2306,62.553917,65.0
2307,62.68749,66.0
2308,63.250145,66.0
2309,63.948357,66.0
2310,64.56473,66.0
2311,64.97023,66.0
2312,65.27892,66.0
2313,65.458084,66.0
2314,65.54125,66.0
2315,65.62412,66.99999999999999
2316,65.61776,68.0
2317,65.97922,69.00000000000001
2318,66.65196,70.0
2319,67.55386,70.0
2320,68.57229,70.99999999999999
2321,69.34254,70.99999999999999
