,prediction,actual
1199,52.39107,52.0
1200,53.0519,52.0
1201,52.671276,53.0
1202,52.924637,53.0
1203,52.756462,53.0
1204,52.58689,53.0
1205,52.543407,53.0
1206,52.746956,54.0
1207,53.677982,54.0
1208,53.9274,54.0
1209,53.881245,55.0
1210,54.950516,55.0
1211,55.25034,55.0
1212,55.116207,56.0
1213,55.728172,56.0
1214,55.80421,56.0
1215,56.176212,57.0
1216,56.881184,57.0
1217,57.278572,58.0
1218,58.206657,59.0
1219,59.363743,60.0
1220,60.4602,60.0
1221,60.465614,61.0
1222,61.092487,61.0
1223,61.00751,61.0
1224,60.921276,61.0
1225,60.78816,60.0
1226,59.80426,60.0
1227,59.57209,60.0
1228,59.531147,59.0
1229,58.913685,59.0
1230,58.68361,58.0
1231,57.77147,57.0
1232,56.602867,55.0
1233,54.646606,52.0
1234,51.408016,51.0
1235,49.294216,50.0
1236,48.12678,50.0
1237,48.44039,50.0
1238,49.3512,50.0
1239,50.26467,51.0
1240,51.350544,53.0
1241,53.73459,54.0
1242,55.342693,55.0
1243,56.326054,55.0
1244,56.036785,56.0
1245,56.3643,56.0
1246,56.075577,56.0
1247,55.969604,56.0
1248,55.922955,57.0
1249,56.7916,57.0
1250,57.11904,57.0
1251,57.172405,57.0
1252,57.146706,57.0
1253,57.13487,58.0
1254,57.76601,59.0
1255,58.8591,61.0
1256,60.967087,63.0
1257,63.129723,65.0
1258,65.24002,65.0
1259,65.21875,65.0
1260,65.29927,64.0
1261,64.18708,64.0
1262,63.175396,63.0
1263,61.679195,62.0
1264,60.155743,60.0
1265,57.968838,59.0
1266,56.90288,58.0
1267,56.288567,57.0
1268,55.65131,57.0
1269,55.951725,56.0
1270,55.41992,56.0
1271,55.440487,56.0
1272,55.524193,56.0
1273,55.60146,56.0
1274,55.58597,56.0
1275,55.559643,56.0
1276,55.45918,56.0
1277,55.32661,56.0
1278,55.620995,56.0
1279,55.680973,57.0
1280,56.6326,58.0
1281,57.739063,58.0
1282,58.14355,59.0
1283,59.209583,59.0
1284,59.386883,59.0
1285,59.31704,58.0
1286,58.198296,58.0
1287,57.491253,58.0
1288,57.18501,58.0
1289,57.282272,58.0
1290,57.513836,58.0
1291,57.74906,59.0
1292,58.85637,59.0
1293,59.249733,59.0
1294,59.215054,59.0
1295,58.867085,59.0
1296,58.737953,59.0
1297,58.498005,58.0
1298,57.59451,58.0
1299,57.34797,58.0
1300,57.320145,58.0
1301,57.49919,59.0
1302,58.57737,62.0
1303,61.359863,69.00000000000001
1304,67.57492,76.0
1305,75.0723,82.0
1306,82.59863,85.00000000000001
1307,87.518105,86.99999999999999
1308,90.36206,86.99999999999999
1309,90.12412,86.99999999999999
1310,88.70524,86.99999999999999
1311,86.83723,86.99999999999999
1312,86.00825,86.99999999999999
1313,85.515205,86.99999999999999
1314,85.6179,86.99999999999999
1315,86.08711,88.0
1316,87.35179,88.0
1317,87.83081,88.0
1318,87.8864,88.0
1319,87.988365,88.0
1320,87.95895,88.0
1321,87.89679,86.99999999999999
1322,86.82946,86.99999999999999
1323,86.50065,86.99999999999999
1324,86.27939,86.0
1325,85.40792,85.00000000000001
1326,84.67957,82.99999999999999
1327,82.57497,78.0
1328,77.70527,74.0
1329,73.180786,70.0
1330,68.86966,68.0
1331,66.258766,68.0
1332,65.89378,69.00000000000001
1333,67.16538,69.00000000000001
1334,68.196144,70.0
1335,70.07287,70.0
1336,70.89381,70.99999999999999
1337,72.02942,72.0
1338,72.84116,73.00000000000001
1339,73.71634,73.00000000000001
1340,73.50901,74.0
1341,74.196976,74.99999999999999
1342,75.027985,76.0
1343,76.00784,77.00000000000001
1344,77.15,78.0
1345,77.97814,78.99999999999999
1346,79.225395,80.0
1347,80.35535,80.0
1348,80.31403,80.0
1349,80.11047,80.0
1350,80.02315,78.99999999999999
1351,78.93097,77.00000000000001
1352,77.0716,74.99999999999999
1353,75.10609,73.00000000000001
1354,72.96606,72.0
1355,71.79498,70.99999999999999
1356,70.58207,70.99999999999999
1357,70.58455,70.0
1358,69.6332,69.00000000000001
1359,68.50198,68.0
1360,67.26392,68.0
1361,66.870575,66.99999999999999
1362,66.07654,66.0
1363,64.99672,66.0
1364,65.02617,65.0
1365,64.4285,64.0
1366,63.3982,63.0
1367,62.663837,62.0
1368,61.487747,62.0
1369,61.1523,61.0
1370,60.347843,61.0
1371,60.329407,61.0
1372,60.32515,60.0
1373,59.81023,59.0
1374,58.58858,59.0
1375,58.307804,58.0
1376,57.497025,57.0
1377,56.499187,57.0
1378,56.48317,57.0
1379,56.566525,57.0
1380,56.776405,57.0
1381,57.056957,57.0
1382,57.136353,57.0
1383,57.187687,58.0
1384,57.802345,58.0
1385,58.0795,59.0
1386,58.97497,59.0
1387,59.10498,59.0
1388,59.104584,59.0
1389,58.875645,59.0
1390,58.711582,59.0
1391,58.719116,59.0
1392,58.799793,59.0
1393,58.966595,59.0
1394,58.950367,60.0
1395,59.859436,60.0
1396,60.04421,61.0
1397,60.914516,62.0
1398,61.8998,62.0
1399,62.080845,62.0
1400,61.97077,63.0
1401,62.736134,63.0
1402,63.121258,63.0
1403,63.140335,63.0
1404,63.213707,63.0
1405,62.7492,62.0
1406,61.83487,62.0
1407,61.508934,62.0
1408,61.453617,62.0
1409,61.58435,62.0
1410,61.7457,62.0
1411,61.980347,62.0
1412,62.086056,62.0
1413,62.05768,63.0
1414,62.84946,64.0
1415,64.037224,64.0
1416,64.17963,65.0
1417,65.037636,65.0
1418,65.28698,65.0
1419,65.30664,65.0
1420,65.19324,65.0
1421,65.0177,65.0
1422,64.71905,65.0
1423,64.63876,66.0
1424,65.44713,66.0
1425,65.72672,66.99999999999999
1426,66.659294,66.99999999999999
1427,66.88887,68.0
1428,67.97609,68.0
1429,68.24815,68.0
1430,68.1637,68.0
1431,67.99703,68.0
1432,67.722084,66.99999999999999
1433,66.45821,66.99999999999999
1434,66.2528,66.99999999999999
1435,66.48193,66.99999999999999
1436,66.645584,66.0
1437,65.73755,66.0
1438,65.452835,66.0
1439,65.632095,65.0
1440,64.82351,64.0
1441,63.777103,64.0
1442,63.419655,63.0
1443,62.478745,63.0
1444,62.28296,63.0
1445,62.565845,63.0
1446,62.73207,63.0
1447,62.856716,62.0
1448,62.042328,62.0
1449,61.686337,61.0
1450,60.730824,61.0
1451,60.368176,60.0
1452,59.4423,60.0
1453,59.13843,60.0
1454,59.357746,60.0
1455,59.5724,60.0
1456,59.889133,60.0
1457,60.121277,61.0
1458,61.034515,61.0
1459,61.370758,62.0
1460,62.020573,62.0
1461,62.116573,61.0
1462,61.290115,61.0
1463,60.770508,61.0
1464,60.791946,61.0
1465,60.861763,61.0
1466,60.909718,62.0
1467,61.824818,62.0
1468,61.77163,62.0
1469,62.094223,63.0
1470,62.848095,64.0
1471,63.918045,65.0
1472,64.82541,66.0
1473,66.18209,66.0
1474,66.47169,66.99999999999999
1475,67.28744,68.0
1476,68.244545,69.00000000000001
1477,69.26218,69.00000000000001
1478,69.481445,70.0
1479,70.3376,70.0
1480,70.564445,70.0
1481,70.31823,70.99999999999999
1482,70.993965,70.99999999999999
1483,70.9023,70.99999999999999
1484,70.90306,70.0
1485,69.892845,70.0
1486,69.59504,70.99999999999999
1487,70.51854,70.99999999999999
1488,70.92956,70.99999999999999
1489,71.01203,70.99999999999999
1490,70.97666,70.0
1491,69.853226,70.0
1492,69.58932,69.00000000000001
1493,68.68759,68.0
1494,67.472786,66.99999999999999
1495,66.4305,66.99999999999999
1496,66.2842,66.0
1497,65.48362,65.0
1498,64.58556,65.0
1499,64.24078,64.0
1500,63.47457,64.0
1501,63.373184,64.0
1502,63.410454,64.0
1503,63.435764,63.0
1504,62.68236,63.0
1505,62.534687,63.0
1506,62.42577,63.0
1507,62.573517,63.0
1508,62.861927,63.0
1509,63.017284,63.0
1510,63.024017,63.0
1511,62.954174,63.0
1512,62.78285,63.0
1513,62.850113,63.0
1514,62.950035,64.0
1515,63.888977,64.0
1516,64.19621,65.0
1517,65.01444,65.0
1518,65.26543,65.0
1519,65.300026,66.0
1520,66.0584,66.0
1521,66.24195,66.0
1522,66.161125,66.0
1523,65.84395,66.0
1524,65.905396,66.99999999999999
1525,66.57916,66.99999999999999
1526,66.867,66.99999999999999
1527,67.06008,66.99999999999999
1528,66.9424,66.99999999999999
1529,66.78184,66.99999999999999
1530,66.704834,66.99999999999999
1531,66.66058,66.99999999999999
1532,66.64407,66.99999999999999
1533,66.67137,66.99999999999999
1534,66.73577,66.99999999999999
1535,66.83897,66.0
1536,65.8844,65.0
1537,64.718285,65.0
1538,64.43167,64.0
1539,63.562828,64.0
1540,63.38067,63.0
1541,62.494137,63.0
1542,62.416264,63.0
1543,62.486652,63.0
1544,62.706905,64.0
1545,63.64849,64.0
1546,63.988167,63.0
1547,63.199345,63.0
1548,62.903297,63.0
1549,62.75436,62.0
1550,61.690975,62.0
1551,61.391693,62.0
1552,61.3541,61.0
1553,60.644863,61.0
1554,60.50024,61.0
1555,60.581398,61.0
1556,60.728855,61.0
1557,60.74182,61.0
1558,60.88766,60.0
1559,59.8029,60.0
1560,59.513912,60.0
1561,59.525932,60.0
1562,59.651806,60.0
1563,59.83884,59.0
1564,58.982178,59.0
1565,58.6611,59.0
1566,58.541447,58.0
1567,57.76653,58.0
1568,57.483154,57.0
1569,56.619072,57.0
1570,56.30176,56.0
1571,55.546944,56.0
1572,55.35059,55.0
1573,54.567055,55.0
1574,54.448807,55.0
1575,54.45458,54.0
1576,53.651012,54.0
1577,53.36678,54.0
1578,53.402664,53.0
1579,52.672657,53.0
1580,52.47858,53.0
1581,52.582283,53.0
1582,52.69688,53.0
1583,52.789406,53.0
1584,52.873604,53.0
1585,52.843185,53.0
1586,52.735046,53.0
1587,52.72872,53.0
1588,52.67753,53.0
1589,52.599277,53.0
1590,52.8108,53.0
1591,52.81861,53.0
1592,52.72332,53.0
1593,52.619747,53.0
1594,52.372696,52.0
1595,51.716858,52.0
1596,51.302338,52.0
1597,51.20113,52.0
1598,51.308437,52.0
1599,51.65841,51.0
1600,50.810932,50.0
1601,49.451065,49.0
1602,47.98659,47.0
1603,45.749126,46.0
1604,44.33659,44.0
1605,42.602257,43.0
1606,41.70843,41.0
1607,40.137146,41.0
1608,39.836674,41.0
1609,40.350838,41.0
1610,40.78685,40.0
1611,40.141666,40.0
1612,39.607117,40.0
1613,39.415894,40.0
1614,39.322754,40.0
1615,39.31013,40.0
1616,39.413,39.0
1617,38.546524,39.0
1618,38.165955,38.0
1619,37.29984,38.0
1620,36.933666,37.0
1621,36.163414,37.0
1622,36.000996,38.0
1623,37.31426,39.0
1624,39.24664,40.0
1625,41.120804,41.0
1626,42.498272,42.0
1627,43.193466,43.0
1628,43.701954,42.0
1629,42.213276,42.0
1630,41.243725,42.0
1631,41.006714,42.0
1632,41.29054,42.0
1633,41.806145,44.0
1634,44.020535,45.0
1635,45.756107,47.0
1636,47.719967,48.0
1637,48.765392,49.0
1638,49.670918,50.0
1639,50.47631,50.0
1640,50.45465,51.0
1641,51.004875,51.0
1642,51.025097,52.0
1643,51.69667,52.0
1644,51.913937,53.0
1645,52.959038,53.0
1646,53.25256,54.0
1647,54.06043,54.0
1648,54.358337,54.0
1649,54.33665,55.0
1650,55.181858,55.0
1651,55.34202,56.0
1652,56.125973,56.0
1653,56.268818,56.0
1654,56.17408,56.0
1655,55.988483,56.0
1656,55.883606,56.0
1657,55.81987,56.0
1658,55.80883,55.0
1659,54.824738,55.0
1660,54.466454,54.0
1661,53.625523,54.0
1662,53.49077,54.0
1663,53.52005,55.0
1664,54.566612,55.0
1665,54.91083,55.0
1666,54.99148,55.0
1667,54.914597,55.0
1668,54.94531,55.0
1669,54.761517,55.0
1670,54.673973,55.0
1671,54.71603,55.0
1672,54.83925,56.0
1673,55.80875,56.0
1674,56.295708,56.0
1675,56.43386,56.0
1676,56.21937,57.0
1677,57.072685,57.0
1678,57.23916,58.0
1679,58.20401,58.0
1680,58.345955,59.0
1681,59.110073,59.0
1682,59.20615,59.0
1683,59.138554,59.0
1684,58.998173,60.0
1685,59.759277,60.0
1686,59.926346,60.0
1687,60.092102,60.0
1688,60.079926,60.0
1689,59.92308,60.0
1690,59.748146,61.0
1691,60.766514,61.0
1692,61.08165,60.0
1693,60.22887,60.0
1694,59.635517,60.0
1695,59.601727,60.0
1696,59.64426,60.0
1697,59.676205,61.0
1698,60.704815,61.0
1699,61.17507,62.0
1700,62.210342,62.0
1701,62.31848,62.0
1702,62.113503,61.0
1703,60.98553,61.0
1704,60.629265,61.0
1705,60.609684,61.0
1706,60.682827,61.0
1707,60.854774,61.0
1708,60.91983,62.0
1709,61.845337,62.0
1710,62.097347,63.0
1711,62.956917,63.0
1712,63.1078,63.0
1713,63.07503,63.0
1714,63.03663,63.0
1715,62.864487,63.0
1716,62.77776,63.0
1717,62.73933,63.0
1718,62.65741,63.0
1719,62.7111,63.0
1720,62.742752,63.0
1721,62.90565,63.0
1722,62.875683,63.0
1723,62.969387,64.0
1724,63.95399,65.0
1725,65.12096,66.0
1726,66.23562,66.99999999999999
1727,67.17567,66.99999999999999
1728,67.32307,68.0
1729,68.33297,68.0
1730,68.54732,68.0
1731,68.36155,68.0
1732,68.14665,68.0
1733,68.00323,68.0
1734,67.86412,66.99999999999999
1735,66.97239,66.99999999999999
1736,66.67146,66.99999999999999
1737,66.56412,66.0
1738,65.74511,66.0
1739,65.57707,65.0
1740,64.65565,65.0
1741,64.398964,65.0
1742,64.195045,64.0
1743,63.28633,64.0
1744,63.24841,64.0
1745,63.146496,63.0
1746,62.204475,62.0
1747,60.993366,61.0
1748,59.869724,60.0
1749,58.949543,59.0
1750,57.97607,58.0
1751,57.003326,57.0
1752,56.201904,57.0
1753,56.19956,56.0
1754,55.59859,55.0
1755,54.74892,55.0
1756,54.536396,55.0
1757,54.482414,55.0
1758,54.62776,55.0
1759,54.74121,55.0
1760,54.80544,55.0
1761,54.91206,56.0
1762,55.741848,56.0
1763,56.059887,56.0
1764,56.12127,57.0
1765,56.697643,57.0
1766,56.994286,57.0
1767,57.04142,57.0
1768,56.953392,57.0
1769,56.8768,57.0
1770,56.780567,57.0
1771,56.760704,56.0
1772,55.817257,56.0
1773,55.415184,56.0
1774,55.479828,56.0
1775,55.678352,55.0
1776,54.840466,55.0
1777,54.590176,55.0
1778,54.50794,55.0
1779,54.566044,55.0
1780,54.666786,55.0
1781,54.82005,55.0
1782,54.908176,54.0
1783,53.93443,54.0
1784,53.607086,53.0
1785,52.63444,53.0
1786,52.411503,53.0
1787,52.38256,53.0
1788,52.375896,53.0
1789,52.586662,53.0
1790,52.726154,53.0
1791,52.826645,53.0
1792,52.75606,53.0
1793,52.883835,53.0
1794,52.8212,52.0
1795,51.76562,52.0
1796,51.421425,52.0
1797,51.541626,52.0
1798,51.816143,52.0
1799,52.14157,52.0
1800,52.068935,53.0
1801,52.928776,53.0
1802,53.165066,53.0
1803,52.97496,53.0
1804,52.833454,54.0
1805,53.66961,54.0
1806,53.872288,54.0
1807,53.822388,55.0
1808,54.69168,55.0
1809,55.080097,56.0
1810,55.962128,56.0
1811,56.242588,56.0
1812,56.23962,57.0
1813,56.986637,57.0
1814,57.13356,58.0
1815,58.0898,58.0
1816,58.160923,58.0
1817,58.201702,58.0
1818,58.22293,58.0
1819,57.956444,58.0
1820,57.824898,59.0
1821,58.90483,59.0
1822,59.175503,60.0
1823,60.189896,60.0
1824,60.166225,60.0
1825,59.95694,60.0
1826,59.74666,60.0
1827,59.649307,60.0
1828,59.601326,60.0
1829,59.753307,60.0
1830,59.748,60.0
1831,59.790993,61.0
1832,60.69955,61.0
1833,60.813484,61.0
1834,60.86506,61.0
1835,60.84591,61.0
1836,60.842327,61.0
1837,60.73663,61.0
1838,60.8267,60.0
1839,60.043594,60.0
1840,59.699097,60.0
1841,59.568813,60.0
1842,59.53721,60.0
1843,59.642487,60.0
1844,59.892967,59.0
1845,58.99479,59.0
1846,58.628525,60.0
1847,59.32363,60.0
1848,59.817963,61.0
1849,60.9391,61.0
1850,61.184944,62.0
1851,61.934746,62.0
1852,61.980164,63.0
1853,62.90665,63.0
1854,63.093243,63.0
1855,63.125587,63.0
1856,63.01475,63.0
1857,62.88598,63.0
1858,62.822044,63.0
1859,62.896626,63.0
1860,62.919426,64.0
1861,63.765663,64.0
1862,64.08677,65.0
1863,65.014496,65.0
1864,65.32893,66.0
1865,66.28781,66.0
1866,66.45921,66.99999999999999
1867,67.28523,66.99999999999999
1868,67.351006,68.0
1869,68.15457,68.0
1870,68.320854,69.00000000000001
1871,69.20208,69.00000000000001
1872,69.32517,70.0
1873,70.15796,70.0
1874,70.32033,70.99999999999999
1875,70.781006,70.99999999999999
1876,70.950554,72.0
1877,72.02814,73.00000000000001
1878,72.946465,72.0
1879,72.39321,72.0
1880,72.21992,72.0
1881,71.861374,72.0
1882,71.7403,72.0
1883,71.553566,72.0
1884,71.49381,72.0
1885,71.53062,70.99999999999999
1886,70.6631,70.99999999999999
1887,70.47783,70.99999999999999
1888,70.44946,70.0
1889,69.62485,70.0
1890,69.44217,69.00000000000001
1891,68.43784,69.00000000000001
1892,68.22082,69.00000000000001
1893,68.258415,68.0
1894,67.40505,68.0
1895,67.31373,68.0
1896,67.47549,66.99999999999999
1897,66.69964,66.0
1898,65.71737,66.0
1899,65.456795,65.0
1900,64.4382,65.0
1901,64.107086,65.0
1902,64.14938,63.0
1903,62.84045,60.0
1904,59.741787,57.0
1905,56.242287,54.0
1906,52.3361,53.0
1907,50.69833,53.0
1908,50.87388,53.0
1909,51.771782,53.0
1910,52.621815,53.0
1911,53.494354,53.0
1912,53.831314,53.0
1913,53.85674,53.0
1914,53.583748,54.0
1915,54.153255,55.0
1916,55.047966,56.0
1917,56.229385,56.0
1918,56.244316,57.0
1919,57.12327,58.0
1920,58.104256,58.0
1921,58.263794,58.0
1922,58.037437,58.0
1923,57.845917,58.0
1924,57.734783,59.0
1925,58.605743,59.0
1926,58.880444,58.0
1927,58.197304,57.0
1928,57.287834,56.0
1929,56.12945,54.0
1930,54.020107,54.0
1931,53.421005,53.0
1932,52.561417,53.0
1933,52.50256,53.0
1934,52.617146,53.0
1935,52.634953,53.0
1936,52.93906,53.0
1937,53.0326,53.0
1938,52.832535,54.0
1939,53.572807,54.0
1940,53.81516,53.0
1941,52.909718,53.0
1942,52.482445,52.0
1943,51.469986,51.0
1944,50.215343,51.0
1945,49.99866,51.0
1946,50.283726,51.0
1947,50.58072,51.0
1948,50.706997,51.0
1949,50.718735,51.0
1950,50.90009,51.0
1951,50.836555,53.0
1952,52.349396,55.0
1953,54.443947,57.0
1954,56.966072,58.0
1955,58.52949,58.0
1956,58.912273,58.0
1957,58.690697,58.0
1958,58.071636,58.0
1959,57.542816,58.0
1960,57.26216,57.0
1961,56.223568,57.0
1962,56.073723,57.0
1963,56.264214,56.0
1964,55.62227,56.0
1965,55.4941,56.0
1966,55.580433,56.0
1967,55.653645,55.0
1968,54.879253,55.0
1969,54.68537,55.0
1970,54.717827,54.0
1971,53.920315,54.0
1972,53.679993,54.0
1973,53.72545,53.0
1974,52.906456,53.0
1975,52.53995,54.0
1976,53.207108,55.0
1977,54.528137,57.0
1978,56.631157,57.0
1979,57.3411,57.0
1980,57.365288,57.0
1981,57.059906,57.0
1982,56.598785,57.0
1983,56.220905,57.0
1984,56.257046,56.0
1985,55.532852,56.0
1986,55.540333,55.0
1987,54.793465,55.0
1988,54.609932,56.0
1989,55.773293,56.0
1990,56.23666,57.0
1991,57.273346,57.0
1992,57.466652,57.0
1993,57.21407,57.0
1994,56.87604,57.0
1995,56.63899,57.0
1996,56.702705,57.0
1997,56.837517,58.0
1998,57.47081,58.0
1999,57.875465,57.0
2000,57.169743,57.0
2001,57.04053,57.0
2002,56.622295,57.0
2003,56.732788,57.0
2004,56.741978,57.0
2005,56.80324,58.0
2006,57.690945,58.0
2007,57.977196,59.0
2008,58.770226,59.0
2009,59.230103,60.0
2010,60.140022,60.0
2011,60.217243,61.0
2012,61.06576,61.0
2013,61.236465,62.0
2014,62.046463,62.0
2015,62.165257,62.0
2016,62.014206,62.0
2017,61.81331,62.0
2018,61.812515,62.0
2019,61.80057,62.0
2020,61.754402,62.0
2021,61.757057,61.0
2022,61.119152,61.0
2023,60.89546,61.0
2024,60.909237,60.0
2025,59.92322,60.0
2026,59.735474,60.0
2027,59.638298,60.0
2028,59.624554,60.0
2029,59.694843,60.0
2030,59.770794,60.0
2031,59.807804,60.0
2032,59.783028,60.0
2033,59.815056,60.0
2034,59.97627,59.0
2035,58.75496,59.0
2036,58.22222,58.0
2037,57.554718,58.0
2038,57.34607,58.0
2039,57.248665,58.0
2040,57.67402,58.0
2041,57.70448,58.0
2042,57.88155,58.0
2043,57.7906,58.0
2044,57.791653,58.0
2045,57.933052,59.0
2046,58.523937,62.0
2047,61.27599,66.99999999999999
2048,66.399445,72.0
2049,72.08159,77.00000000000001
2050,77.84086,78.0
2051,80.00042,78.0
2052,80.24506,76.0
2053,77.84414,74.99999999999999
2054,75.87593,73.00000000000001
2055,72.897125,70.99999999999999
2056,69.824814,70.0
2057,67.38321,68.0
2058,65.19643,66.0
2059,63.745266,65.0
2060,62.946136,63.0
2061,61.348255,62.0
2062,60.537205,61.0
2063,59.846912,60.0
2064,59.04414,59.0
2065,58.242756,57.0
2066,56.36431,56.0
2067,54.919086,55.0
2068,53.786865,54.0
2069,52.77651,54.0
2070,53.021206,56.0
2071,55.06389,62.0
2072,60.860523,69.00000000000001
2073,67.97028,74.99999999999999
2074,75.26628,78.99999999999999
2075,80.617836,80.0
2076,82.63493,80.0
2077,82.51372,80.0
2078,81.47589,81.00000000000001
2079,81.2973,81.00000000000001
2080,80.47778,82.0
2081,80.8406,82.0
2082,81.10808,82.0
2083,81.62015,82.0
2084,81.5969,82.99999999999999
2085,82.535736,82.99999999999999
2086,82.90008,82.0
2087,81.88286,81.00000000000001
2088,80.57941,80.0
2089,79.61653,78.99999999999999
2090,78.512985,78.0
2091,77.43315,78.0
2092,77.311386,77.00000000000001
2093,76.59277,76.0
2094,75.789406,74.0
2095,73.744095,70.0
2096,69.85142,66.0
2097,65.540764,63.0
2098,62.04513,62.0
2099,60.352726,62.0
2100,60.136288,62.0
2101,60.554047,63.0
2102,62.213554,63.0
2103,63.53596,63.0
2104,64.02021,64.0
2105,64.61217,64.0
2106,64.357445,64.0
2107,64.08781,65.0
2108,64.809875,65.0
2109,64.943634,65.0
2110,64.77848,65.0
2111,64.61674,66.0
2112,65.51618,66.0
2113,65.87739,66.0
2114,66.022026,66.0
2115,66.05761,66.0
2116,65.93627,65.0
2117,65.0351,64.0
2118,63.855946,63.0
2119,62.439575,63.0
2120,62.212143,62.0
2121,61.39743,61.0
2122,60.418663,61.0
2123,60.16824,60.0
2124,59.38772,60.0
2125,59.211384,60.0
2126,59.260975,60.0
2127,59.48836,59.0
2128,58.58569,59.0
2129,58.146732,59.0
2130,58.208702,59.0
2131,58.40459,59.0
2132,58.602535,60.0
2133,59.64426,61.0
2134,60.973312,62.0
2135,62.115055,63.0
2136,63.200165,63.0
2137,63.201996,64.0
2138,63.988403,64.0
2139,64.0948,64.0
2140,63.99124,63.0
2141,63.066536,63.0
2142,62.827396,62.0
2143,61.751656,60.0
2144,59.749184,58.0
2145,57.571026,57.0
2146,56.203373,56.0
2147,55.223305,56.0
2148,55.16347,56.0
2149,55.407875,56.0
2150,55.78509,56.0
2151,56.19164,56.0
2152,56.319866,57.0
2153,57.222576,58.0
2154,58.36499,58.0
2155,58.41298,59.0
2156,59.15461,59.0
2157,59.117622,59.0
2158,58.80994,58.0
2159,58.02122,59.0
2160,58.731598,59.0
2161,58.8458,60.0
2162,59.782864,60.0
2163,60.14444,61.0
2164,61.084637,62.0
2165,62.188457,63.0
2166,63.295315,63.0
2167,63.541683,64.0
2168,64.288315,64.0
2169,64.177864,65.0
2170,64.96753,65.0
2171,65.00165,65.0
2172,65.0026,65.0
2173,64.96856,65.0
2174,64.83475,65.0
2175,64.87002,64.0
2176,63.94531,64.0
2177,63.63936,63.0
2178,62.446655,63.0
2179,62.29474,62.0
2180,61.470467,62.0
2181,61.345055,62.0
2182,61.537457,61.0
2183,60.904972,61.0
2184,60.74147,61.0
2185,60.72241,61.0
2186,60.684704,61.0
2187,60.656593,61.0
2188,60.608948,61.0
2189,60.624035,61.0
2190,60.76767,61.0
2191,60.648354,61.0
2192,60.750786,61.0
2193,60.738914,61.0
2194,60.54099,61.0
2195,60.77703,62.0
2196,61.76641,62.0
2197,62.01382,63.0
2198,62.973675,64.0
2199,64.23373,65.0
2200,65.477325,66.0
2201,66.68067,66.99999999999999
2202,67.722534,68.0
2203,68.68464,69.00000000000001
2204,69.64813,70.0
2205,70.58497,70.99999999999999
2206,71.39615,72.0
2207,72.46825,72.0
2208,72.46901,72.0
2209,72.21899,72.0
2210,71.979,72.0
2211,71.79268,72.0
2212,71.681885,72.0
2213,71.76871,72.0
2214,72.00887,72.0
2215,72.04507,73.00000000000001
2216,72.904205,73.00000000000001
2217,73.08966,74.0
2218,74.01863,74.0
2219,74.1911,74.0
2220,74.182396,74.0
2221,74.1816,74.0
2222,74.067314,74.0
2223,73.85639,74.0
2224,73.819664,74.0
2225,73.58127,74.0
2226,73.530014,74.0
2227,73.61627,74.0
2228,73.72977,73.00000000000001
2229,72.70574,73.00000000000001
2230,72.43188,72.0
2231,71.55769,72.0
2232,71.49399,72.0
2233,71.509895,72.0
2234,71.69881,72.0
2235,71.74149,72.0
2236,71.843254,72.0
2237,71.991234,72.0
2238,72.014885,70.99999999999999
2239,71.09361,70.99999999999999
2240,70.780396,70.99999999999999
2241,70.69627,70.99999999999999
2242,70.60908,70.0
2243,69.859314,70.0
2244,69.6908,70.0
2245,69.62872,70.0
2246,69.674194,69.00000000000001
2247,68.82269,69.00000000000001
2248,68.569954,69.00000000000001
2249,68.39938,69.00000000000001
2250,68.514656,68.0
2251,67.53388,68.0
2252,67.31409,68.0
2253,67.43498,68.0
2254,67.56521,69.00000000000001
2255,68.65143,69.00000000000001
2256,69.072586,69.00000000000001
2257,69.03161,69.00000000000001
2258,68.91604,68.0
2259,67.92946,68.0
2260,67.827415,68.0
2261,67.75906,68.0
2262,67.72631,68.0
2263,67.81519,68.0
2264,67.83956,68.0
2265,67.86282,68.0
2266,67.916534,68.0
2267,67.91678,68.0
2268,67.88006,68.0
2269,67.94883,68.0
2270,67.74624,68.0
2271,67.77963,66.99999999999999
2272,66.690704,66.99999999999999
2273,66.34495,66.99999999999999
2274,66.15857,66.99999999999999
2275,66.34685,66.0
2276,65.655205,66.0
2277,65.46975,66.0
2278,65.50706,66.0
2279,65.54875,66.0
2280,65.593544,66.0
2281,65.59383,66.0
2282,65.96368,66.0
2283,65.82673,66.99999999999999
2284,66.62845,66.99999999999999
2285,66.87301,66.99999999999999
2286,66.92805,66.0
2287,66.03487,66.0
2288,65.59666,66.0
2289,65.66032,66.0
2290,65.65994,66.0
2291,65.78989,66.0
2292,65.99488,66.0
2293,65.958664,66.0
2294,65.995255,66.0
2295,65.88134,66.99999999999999
2296,66.75212,66.99999999999999
2297,66.99863,66.99999999999999
2298,67.109085,66.99999999999999
2299,66.89686,66.99999999999999
2300,66.78913,66.0
2301,65.81865,65.0
2302,64.52455,64.0
2303,63.396275,64.0
2304,63.376553,64.0
2305,63.569027,64.0
2306,63.80546,65.0
2307,64.93232,66.0
2308,66.24536,66.0
2309,66.39328,66.0
2310,66.35269,66.0
2311,66.196686,66.0
2312,66.14051,66.0
2313,66.05856,66.0
2314,65.98983,66.0
2315,66.00283,66.99999999999999
2316,66.75544,68.0
2317,67.98453,69.00000000000001
2318,69.209656,70.0
2319,70.475044,70.0
2320,70.827095,70.99999999999999
2321,71.601746,70.99999999999999
