,prediction,actual
1226,66.68165,65.0
1227,66.87869,64.0
1228,66.70027,63.0
1229,66.0754,59.0
1230,65.08252,58.0
1231,62.69643,57.0
1232,60.251747,57.0
1233,58.43221,56.0
1234,57.50438,57.0
1235,56.926346,57.0
1236,56.98654,58.0
1237,57.230797,59.0
1238,57.864067,60.0
1239,58.73502,60.0
1240,59.746708,60.0
1241,60.511993,59.0
1242,60.788628,59.0
1243,60.561665,59.0
1244,60.104527,60.0
1245,59.70292,59.0
1246,59.84991,59.0
1247,59.78248,58.0
1248,59.613926,58.0
1249,59.26979,58.0
1250,59.012592,58.0
1251,58.91521,58.0
1252,58.94654,58.0
1253,59.025864,58.0
1254,59.00858,58.0
1255,59.02339,57.0
1256,59.042656,56.0
1257,58.682777,56.0
1258,57.939114,55.0
1259,57.17172,55.0
1260,56.281944,54.0
1261,55.628952,53.0
1262,54.925026,53.0
1263,54.140038,52.0
1264,53.62053,51.00000000000001
1265,53.066216,50.0
1266,52.291897,49.0
1267,51.40336,50.0
1268,50.545,51.00000000000001
1269,50.287556,51.00000000000001
1270,50.85902,51.00000000000001
1271,51.72437,51.00000000000001
1272,52.52215,50.0
1273,52.968964,50.0
1274,52.50135,49.0
1275,51.685658,48.0
1276,50.55957,46.99999999999999
1277,49.240246,54.0
1278,48.01396,54.0
1279,49.734722,53.0
1280,52.190357,53.0
1281,53.836185,52.0
1282,54.634033,52.0
1283,54.509125,52.0
1284,54.00015,52.0
1285,53.408585,52.0
1286,52.88851,52.0
1287,52.56366,52.0
1288,52.400322,52.0
1289,52.35996,52.0
1290,52.5709,52.0
1291,52.74574,52.0
1292,52.652237,53.0
1293,52.585354,53.0
1294,53.05964,53.0
1295,53.58139,54.0
1296,54.01459,54.0
1297,54.648735,55.0
1298,55.046024,55.0
1299,55.521717,55.0
1300,55.760967,55.0
1301,55.730965,88.0
1302,55.595192,87.0
1303,62.795887,85.0
1304,72.503944,84.0
1305,79.67669,82.0
1306,82.41564,80.0
1307,81.14127,80.0
1308,77.63813,81.0
1309,74.11772,81.0
1310,72.38817,82.0
1311,72.16628,82.0
1312,73.25092,81.0
1313,74.90736,81.0
1314,75.94871,81.0
1315,76.20085,80.0
1316,75.62446,78.99999999999999
1317,74.408554,77.0
1318,73.03853,76.0
1319,71.768326,74.0
1320,70.85995,73.0
1321,69.96355,72.0
1322,69.51116,71.0
1323,69.18826,71.0
1324,68.97144,71.0
1325,69.00651,89.0
1326,69.04467,89.0
1327,73.07886,90.0
1328,78.577705,90.0
1329,83.757706,91.0
1330,86.72958,91.0
1331,87.86704,91.0
1332,87.51654,91.0
1333,86.50258,91.0
1334,85.416176,92.0
1335,84.525696,92.0
1336,84.24895,93.0
1337,84.306366,93.99999999999999
1338,84.69727,93.99999999999999
1339,85.560585,95.0
1340,85.91993,97.0
1341,86.11428,98.0
1342,87.06325,105.0
1343,88.66278,113.0
1344,92.24653,113.0
1345,97.56052,110.0
1346,102.31202,104.0
1347,103.65309,99.0
1348,100.673256,99.0
1349,96.32913,72.0
1350,92.29989,72.0
1351,83.237144,71.0
1352,74.664696,71.0
1353,69.546165,70.0
1354,67.69077,70.0
1355,67.61814,69.0
1356,68.25011,68.0
1357,68.72023,67.0
1358,68.991104,66.0
1359,68.80165,66.0
1360,68.22382,65.0
1361,67.37567,65.0
1362,66.73014,65.0
1363,66.97443,65.0
1364,67.68311,64.0
1365,68.43711,64.0
1366,68.73751,63.0
1367,68.682884,63.0
1368,67.79627,63.0
1369,66.38397,61.99999999999999
1370,65.541595,61.0
1371,64.63578,60.0
1372,63.568947,59.0
1373,62.326515,50.0
1374,60.983227,49.0
1375,56.59432,49.0
1376,51.852165,51.00000000000001
1377,49.030746,52.0
1378,48.988766,52.0
1379,50.339657,52.0
1380,51.961426,53.0
1381,53.26319,53.0
1382,54.329197,53.0
1383,54.943893,52.0
1384,55.16729,52.0
1385,54.903755,52.0
1386,53.93093,52.0
1387,53.210335,52.0
1388,53.139645,53.0
1389,53.42016,54.0
1390,53.937286,53.0
1391,54.94519,54.0
1392,55.61425,54.0
1393,56.24005,55.0
1394,56.491966,56.0
1395,56.77418,56.0
1396,57.21626,57.0
1397,57.453915,61.0
1398,57.769238,61.0
1399,59.23134,61.0
1400,60.629723,61.99999999999999
1401,61.478737,61.99999999999999
1402,62.05076,61.99999999999999
1403,62.25056,61.99999999999999
1404,62.169514,63.0
1405,61.987625,63.0
1406,62.086285,63.0
1407,62.26718,63.0
1408,62.494793,63.0
1409,62.66774,64.0
1410,62.850296,65.0
1411,63.542118,65.0
1412,64.75408,66.0
1413,65.9238,66.0
1414,66.93313,66.0
1415,67.52087,66.0
1416,67.65187,66.0
1417,67.51183,66.0
1418,67.255905,66.0
1419,67.025,65.0
1420,66.905594,66.0
1421,66.54836,65.0
1422,66.57256,65.0
1423,66.420815,65.0
1424,66.16352,65.0
1425,65.92049,65.0
1426,65.73624,64.0
1427,65.5966,64.0
1428,65.22969,64.0
1429,64.86633,64.0
1430,64.68315,64.0
1431,64.53942,64.0
1432,64.43833,64.0
1433,64.50347,64.0
1434,64.652405,64.0
1435,64.63099,64.0
1436,64.69692,61.99999999999999
1437,64.836624,61.99999999999999
1438,64.09046,61.99999999999999
1439,63.24718,61.0
1440,62.643562,61.0
1441,62.070557,61.0
1442,61.75971,61.0
1443,61.77592,61.0
1444,61.967056,61.0
1445,62.148876,61.0
1446,62.268944,61.0
1447,62.277847,60.0
1448,62.19326,60.0
1449,61.749043,60.0
1450,61.250618,59.0
1451,60.827465,59.0
1452,60.25389,59.0
1453,59.686935,60.0
1454,59.337208,60.0
1455,59.4617,60.0
1456,59.79785,60.0
1457,60.210617,60.0
1458,60.56568,60.0
1459,60.746967,60.0
1460,60.879303,60.0
1461,60.812862,60.0
1462,60.885643,61.0
1463,61.012955,61.99999999999999
1464,61.35944,61.99999999999999
1465,62.069614,63.0
1466,62.6791,63.0
1467,63.37278,64.0
1468,63.794125,64.0
1469,64.27897,64.0
1470,64.6114,65.0
1471,64.731865,66.0
1472,65.06779,67.0
1473,65.69266,67.0
1474,66.52165,69.0
1475,67.20152,69.0
1476,68.15052,70.0
1477,68.9634,70.0
1478,69.73594,69.0
1479,70.248695,69.0
1480,70.08735,69.0
1481,69.613655,69.0
1482,69.11099,69.0
1483,68.822754,68.0
1484,68.710556,68.0
1485,68.490585,67.0
1486,68.352104,67.0
1487,68.04383,67.0
1488,67.86693,67.0
1489,67.86957,65.0
1490,68.115135,65.0
1491,67.76678,64.0
1492,67.287895,61.99999999999999
1493,66.519875,61.0
1494,65.092094,61.0
1495,63.545654,60.0
1496,62.52803,59.0
1497,61.686382,59.0
1498,60.827324,58.0
1499,60.1917,57.0
1500,59.516228,56.0
1501,58.61698,56.0
1502,57.61557,57.0
1503,56.875202,57.0
1504,56.773556,59.0
1505,57.11011,60.0
1506,58.218628,61.0
1507,59.758186,63.0
1508,61.280586,63.0
1509,62.925343,64.0
1510,63.887344,63.0
1511,64.353905,64.0
1512,64.02097,64.0
1513,63.629288,64.0
1514,63.374832,65.0
1515,63.274887,65.0
1516,63.740646,66.0
1517,64.322914,67.0
1518,65.08378,67.0
1519,66.00055,67.0
1520,66.72002,67.0
1521,67.17922,67.0
1522,67.68441,67.0
1523,67.97554,67.0
1524,68.030045,67.0
1525,67.90995,67.0
1526,67.83815,66.0
1527,67.77251,65.0
1528,67.41229,64.0
1529,66.658936,63.0
1530,65.67953,63.0
1531,64.65937,63.0
1532,64.04535,63.0
1533,63.68136,63.0
1534,63.668983,63.0
1535,63.9924,63.0
1536,64.302734,61.99999999999999
1537,64.36779,61.99999999999999
1538,63.802616,61.99999999999999
1539,63.101463,61.0
1540,62.577114,61.0
1541,61.90867,60.0
1542,61.385193,61.0
1543,60.795616,61.0
1544,60.71159,61.99999999999999
1545,60.87571,61.0
1546,61.433422,61.0
1547,61.77316,61.99999999999999
1548,61.918877,61.99999999999999
1549,62.248253,61.99999999999999
1550,62.560867,63.0
1551,62.781986,63.0
1552,63.14236,61.99999999999999
1553,63.37885,61.99999999999999
1554,63.086727,61.0
1555,62.68078,60.0
1556,62.032978,59.0
1557,61.220806,59.0
1558,60.226948,59.0
1559,59.68031,59.0
1560,59.77128,58.0
1561,60.04752,58.0
1562,59.922043,57.0
1563,59.735806,56.0
1564,59.1119,56.0
1565,58.1655,56.0
1566,57.382576,55.0
1567,56.937973,54.0
1568,56.435833,53.0
1569,55.70165,53.0
1570,54.754704,53.0
1571,54.002777,53.0
1572,53.496128,52.0
1573,53.217533,52.0
1574,52.85098,52.0
1575,52.52116,52.0
1576,52.34408,51.00000000000001
1577,52.33923,51.00000000000001
1578,52.08847,52.0
1579,51.77571,52.0
1580,51.93354,51.00000000000001
1581,52.15418,52.0
1582,52.085773,52.0
1583,52.33673,51.00000000000001
1584,52.681,51.00000000000001
1585,52.609325,52.0
1586,52.432182,52.0
1587,52.593685,52.0
1588,52.955307,52.0
1589,53.326317,52.0
1590,53.52551,52.0
1591,53.58839,52.0
1592,53.501038,52.0
1593,53.32626,52.0
1594,53.139816,52.0
1595,53.142174,53.0
1596,53.03898,53.0
1597,53.215332,53.0
1598,53.405643,52.0
1599,53.6114,50.0
1600,53.455994,49.0
1601,52.49367,48.0
1602,51.13583,46.99999999999999
1603,49.59448,46.0
1604,48.25489,46.0
1605,47.374233,46.0
1606,47.23418,44.0
1607,47.686256,44.0
1608,47.722523,43.0
1609,47.576233,43.0
1610,47.116077,44.0
1611,46.750336,43.0
1612,47.057335,44.0
1613,47.177937,45.0
1614,47.5377,44.0
1615,48.13681,45.0
1616,48.10563,46.99999999999999
1617,47.97873,48.0
1618,48.395824,43.0
1619,49.046425,41.0
1620,47.615013,41.0
1621,44.7176,42.0
1622,42.264896,43.0
1623,41.50032,46.0
1624,42.467304,49.0
1625,44.813698,51.00000000000001
1626,47.948742,52.0
1627,51.143402,52.0
1628,53.75215,52.0
1629,55.2066,52.0
1630,55.45158,53.0
1631,54.829823,52.0
1632,54.185036,53.0
1633,53.34886,53.0
1634,53.154408,53.0
1635,53.453056,53.0
1636,53.860947,53.0
1637,54.12829,54.0
1638,54.225056,54.0
1639,54.549564,54.0
1640,54.788765,54.0
1641,54.874893,54.0
1642,54.861355,56.0
1643,54.87821,56.0
1644,55.44002,56.0
1645,56.060165,57.0
1646,56.52573,57.0
1647,57.07912,57.0
1648,57.5417,57.0
1649,57.73909,57.0
1650,57.745094,57.0
1651,57.68712,57.0
1652,57.561134,56.0
1653,57.409443,56.0
1654,57.189995,56.0
1655,56.96451,56.0
1656,56.94371,57.0
1657,57.116978,57.0
1658,57.666176,56.0
1659,58.185604,57.0
1660,58.236233,56.0
1661,58.30828,56.0
1662,57.982174,56.0
1663,57.51061,56.0
1664,57.060745,56.0
1665,56.78054,55.0
1666,56.616035,55.0
1667,56.219147,54.0
1668,55.75518,54.0
1669,55.140224,55.0
1670,54.676243,55.0
1671,54.694622,55.0
1672,54.91305,55.0
1673,55.23889,56.0
1674,55.53675,55.0
1675,56.015923,56.0
1676,56.29227,57.0
1677,56.52376,57.0
1678,57.160126,58.0
1679,57.76469,59.0
1680,58.608303,60.0
1681,59.597584,60.0
1682,60.553627,61.0
1683,61.19794,61.0
1684,61.764492,61.0
1685,61.97847,61.0
1686,61.87489,61.99999999999999
1687,61.548336,63.0
1688,61.64053,63.0
1689,62.162766,64.0
1690,62.716652,64.0
1691,63.479122,64.0
1692,64.147964,65.0
1693,64.62442,65.0
1694,65.16499,65.0
1695,65.53313,66.0
1696,65.66394,66.0
1697,66.0864,66.0
1698,66.34879,66.0
1699,66.45734,66.0
1700,66.332634,66.0
1701,66.0759,65.0
1702,66.010376,65.0
1703,65.758575,64.0
1704,65.542046,63.0
1705,65.13111,61.99999999999999
1706,64.43152,61.99999999999999
1707,63.640053,61.99999999999999
1708,63.224632,61.99999999999999
1709,63.105816,61.99999999999999
1710,63.22427,61.99999999999999
1711,63.369217,61.0
1712,63.51127,60.0
1713,63.258656,60.0
1714,62.507553,60.0
1715,61.706795,59.0
1716,61.05855,59.0
1717,60.309982,59.0
1718,59.77281,59.0
1719,59.436436,58.0
1720,59.268856,59.0
1721,58.914803,59.0
1722,58.99934,60.0
1723,59.28656,60.0
1724,59.879185,60.0
1725,60.535442,60.0
1726,60.854828,61.0
1727,60.876526,61.0
1728,61.068066,61.99999999999999
1729,61.179855,63.0
1730,61.66923,63.0
1731,62.488106,63.0
1732,63.147926,63.0
1733,63.524044,63.0
1734,63.66492,63.0
1735,63.667446,63.0
1736,63.613747,63.0
1737,63.57644,63.0
1738,63.533733,63.0
1739,63.630512,63.0
1740,63.73202,63.0
1741,63.75257,61.99999999999999
1742,63.753273,61.99999999999999
1743,63.413208,61.99999999999999
1744,63.08134,61.0
1745,62.720833,60.0
1746,62.205345,59.0
1747,61.411476,60.0
1748,60.320786,59.0
1749,59.950275,59.0
1750,59.720684,59.0
1751,59.57602,58.0
1752,59.643333,57.0
1753,59.541065,57.0
1754,58.993645,57.0
1755,58.435406,57.0
1756,57.990532,57.0
1757,57.843365,57.0
1758,57.83988,57.0
1759,57.917667,57.0
1760,57.908764,57.0
1761,57.819176,58.0
1762,57.6836,57.0
1763,57.85645,57.0
1764,57.78947,58.0
1765,57.6193,58.0
1766,57.76695,58.0
1767,58.032207,58.0
1768,58.25667,58.0
1769,58.410763,58.0
1770,58.37918,58.0
1771,58.362934,58.0
1772,58.334324,58.0
1773,58.438534,57.0
1774,58.54733,58.0
1775,58.379227,58.0
1776,58.506126,57.0
1777,58.718742,57.0
1778,58.592426,57.0
1779,58.33071,56.0
1780,58.148415,56.0
1781,57.701572,56.0
1782,57.261066,56.0
1783,56.940556,56.0
1784,56.81795,57.0
1785,56.830437,56.0
1786,57.156612,56.0
1787,57.131763,56.0
1788,56.914776,56.0
1789,56.709663,56.0
1790,56.570805,55.0
1791,56.45801,55.0
1792,56.092262,56.0
1793,55.770466,56.0
1794,55.850746,56.0
1795,56.132824,57.0
1796,56.515858,57.0
1797,57.26629,58.0
1798,57.93055,58.0
1799,58.766865,58.0
1800,59.38109,59.0
1801,59.623135,59.0
1802,59.944614,60.0
1803,60.07078,60.0
1804,60.346928,61.0
1805,60.489365,61.0
1806,60.924618,61.0
1807,61.411488,61.0
1808,61.7192,60.0
1809,61.813583,60.0
1810,61.420322,61.99999999999999
1811,61.02916,61.99999999999999
1812,61.30843,63.0
1813,61.845352,63.0
1814,62.657093,63.0
1815,63.332764,63.0
1816,63.70201,64.0
1817,63.85008,63.0
1818,64.1917,64.0
1819,63.808655,63.0
1820,63.71217,63.0
1821,63.460884,63.0
1822,63.0928,61.99999999999999
1823,62.822968,63.0
1824,62.38933,61.99999999999999
1825,62.42416,61.99999999999999
1826,62.511143,61.0
1827,62.67255,61.0
1828,62.565403,61.0
1829,62.3879,61.0
1830,62.28761,61.99999999999999
1831,62.269924,61.99999999999999
1832,62.53432,63.0
1833,62.86705,63.0
1834,63.328217,61.0
1835,63.61158,61.0
1836,63.08092,60.0
1837,62.321033,60.0
1838,61.288437,60.0
1839,60.460148,59.0
1840,59.92025,59.0
1841,59.377857,59.0
1842,59.082165,59.0
1843,58.98198,59.0
1844,59.15551,60.0
1845,59.42236,60.0
1846,60.052753,60.0
1847,60.749836,61.0
1848,61.208744,61.0
1849,61.756405,61.99999999999999
1850,62.14232,61.99999999999999
1851,62.590748,63.0
1852,62.889355,63.0
1853,63.246567,51.00000000000001
1854,63.40586,52.0
1855,59.696583,53.0
1856,55.239235,53.0
1857,52.910538,53.0
1858,52.474415,54.0
1859,52.938683,54.0
1860,53.821075,54.0
1861,54.62087,54.0
1862,55.190327,55.0
1863,55.521725,55.0
1864,55.9492,55.0
1865,56.441067,55.0
1866,56.760223,55.0
1867,56.868668,55.0
1868,56.73191,55.0
1869,56.638683,56.0
1870,56.6347,56.0
1871,57.115387,57.0
1872,57.61397,57.0
1873,58.29096,56.0
1874,58.793915,56.0
1875,58.5497,55.0
1876,58.06148,54.0
1877,57.204945,54.0
1878,56.15349,54.0
1879,55.285694,54.0
1880,54.749928,54.0
1881,54.55435,54.0
1882,54.53817,54.0
1883,54.63305,53.0
1884,54.710064,53.0
1885,54.45203,53.0
1886,54.107845,52.0
1887,53.817112,52.0
1888,53.34338,51.00000000000001
1889,52.90664,51.00000000000001
1890,52.323895,51.00000000000001
1891,51.917625,48.0
1892,51.882843,44.0
1893,50.697613,45.0
1894,47.714783,40.0
1895,45.517384,40.0
1896,42.530865,38.0
1897,40.64039,37.0
1898,39.21179,38.0
1899,38.44466,39.0
1900,38.878723,39.0
1901,40.301838,49.0
1902,41.828594,51.00000000000001
1903,45.700504,52.0
1904,50.12835,52.0
1905,53.4245,52.0
1906,55.1108,52.0
1907,55.30062,52.0
1908,54.43899,51.00000000000001
1909,53.20244,52.0
1910,51.74617,52.0
1911,51.08483,52.0
1912,50.872993,52.0
1913,51.049835,51.00000000000001
1914,51.34714,53.0
1915,51.26319,52.0
1916,51.688095,53.0
1917,51.971436,55.0
1918,52.500988,56.0
1919,53.560997,57.0
1920,54.99435,58.0
1921,56.49969,58.0
1922,57.878994,58.0
1923,58.591507,59.0
1924,58.675102,60.0
1925,58.718338,64.0
1926,59.21365,64.0
1927,60.74986,65.0
1928,62.36625,65.0
1929,63.85878,65.0
1930,64.86077,65.0
1931,65.37988,64.0
1932,65.46826,64.0
1933,65.06044,65.0
1934,64.58226,65.0
1935,64.51225,64.0
1936,64.760704,64.0
1937,64.95636,65.0
1938,65.000626,64.0
1939,65.22194,63.0
1940,65.073296,64.0
1941,64.369026,64.0
1942,64.06315,64.0
1943,63.996258,65.0
1944,64.27166,66.0
1945,65.04149,67.0
1946,66.07143,67.0
1947,67.22017,66.0
1948,67.94237,66.0
1949,67.798546,63.0
1950,67.22616,61.99999999999999
1951,65.51927,61.99999999999999
1952,63.56441,61.0
1953,62.241024,60.0
1954,61.330128,57.0
1955,60.598625,57.0
1956,59.250362,56.0
1957,58.11713,56.0
1958,57.223522,56.0
1959,56.674225,56.0
1960,56.47984,56.0
1961,56.567993,55.0
1962,56.79503,55.0
1963,56.86935,55.0
1964,56.67149,55.0
1965,56.238922,54.0
1966,55.86272,54.0
1967,55.199966,54.0
1968,54.607452,53.0
1969,54.193474,53.0
1970,53.67174,53.0
1971,53.33839,53.0
1972,53.314003,53.0
1973,53.45735,58.0
1974,53.68064,58.0
1975,55.18766,58.0
1976,56.92898,57.0
1977,58.286503,57.0
1978,58.746315,57.0
1979,58.55202,57.0
1980,58.12397,57.0
1981,57.60839,57.0
1982,57.157974,56.0
1983,56.84142,55.0
1984,56.50344,55.0
1985,55.859344,55.0
1986,55.302082,55.0
1987,55.1484,55.0
1988,55.155983,55.0
1989,55.369667,56.0
1990,55.698757,56.0
1991,56.368465,56.0
1992,56.971462,56.0
1993,57.42061,56.0
1994,57.551914,56.0
1995,57.508907,56.0
1996,57.371944,56.0
1997,57.18423,46.99999999999999
1998,56.89526,48.0
1999,53.48396,49.0
2000,50.198936,49.0
2001,48.792652,51.00000000000001
2002,48.884514,52.0
2003,50.25137,52.0
2004,52.046425,52.0
2005,53.408337,53.0
2006,54.179077,53.0
2007,54.77435,53.0
2008,55.06201,54.0
2009,55.08298,55.0
2010,55.13138,55.0
2011,55.433468,55.0
2012,55.772594,55.0
2013,56.017544,55.0
2014,55.99959,54.0
2015,55.773415,54.0
2016,55.370724,54.0
2017,54.966454,54.0
2018,54.714867,54.0
2019,54.56345,54.0
2020,54.55873,54.0
2021,54.60357,56.0
2022,54.613274,56.0
2023,55.23977,57.0
2024,55.928165,58.0
2025,56.76659,59.0
2026,57.7178,59.0
2027,58.80006,60.0
2028,59.61955,60.0
2029,60.360374,60.0
2030,60.810753,59.0
2031,60.944683,59.0
2032,60.51801,59.0
2033,59.893047,59.0
2034,59.317566,58.0
2035,59.039272,58.0
2036,58.653435,58.0
2037,58.48637,58.0
2038,58.54461,58.0
2039,58.867584,58.0
2040,59.19658,59.0
2041,59.38263,59.0
2042,59.797092,59.0
2043,60.192905,59.0
2044,60.316147,59.0
2045,60.160683,69.0
2046,59.86405,68.0
2047,61.910866,67.0
2048,64.50956,66.0
2049,66.40972,65.0
2050,66.77481,65.0
2051,65.99571,65.0
2052,64.884926,64.0
2053,64.02741,61.99999999999999
2054,63.248913,60.0
2055,62.14071,58.0
2056,60.59279,57.0
2057,58.80547,56.0
2058,57.147232,54.0
2059,55.84748,52.0
2060,54.68946,52.0
2061,53.343113,52.0
2062,52.607494,51.00000000000001
2063,52.514572,51.00000000000001
2064,52.390156,50.0
2065,52.346947,50.0
2066,51.980316,51.00000000000001
2067,51.595615,52.0
2068,51.649918,52.0
2069,52.201416,99.0
2070,52.902065,98.0
2071,64.28981,97.0
2072,79.77458,97.0
2073,91.16401,97.0
2074,95.31073,97.0
2075,92.9273,96.0
2076,87.326294,96.0
2077,81.43686,96.0
2078,78.06783,96.0
2079,77.33419,95.0
2080,78.26732,96.0
2081,79.802826,96.0
2082,81.875496,95.0
2083,83.87011,95.0
2084,84.91262,93.99999999999999
2085,85.303696,93.0
2086,84.897934,90.0
2087,84.31469,89.0
2088,83.43619,87.0
2089,82.49218,87.0
2090,81.06554,86.0
2091,80.4765,86.0
2092,80.49153,86.0
2093,80.4943,59.0
2094,80.22161,59.0
2095,73.44229,59.0
2096,64.94483,59.0
2097,59.217438,60.0
2098,57.108505,61.0
2099,57.36599,61.99999999999999
2100,58.732883,61.99999999999999
2101,60.640198,63.0
2102,62.464157,64.0
2103,64.10771,65.0
2104,65.4587,66.0
2105,66.47573,65.0
2106,67.2418,65.0
2107,67.00226,64.0
2108,66.56141,64.0
2109,65.6524,65.0
2110,64.923096,64.0
2111,64.81917,64.0
2112,64.766716,65.0
2113,64.82675,65.0
2114,65.18374,65.0
2115,65.4895,65.0
2116,65.773056,64.0
2117,65.951035,57.0
2118,65.57386,57.0
2119,62.50072,56.0
2120,59.311733,56.0
2121,56.908314,55.0
2122,55.7946,55.0
2123,55.238365,55.0
2124,55.138584,54.0
2125,55.305405,53.0
2126,55.29653,53.0
2127,54.953957,54.0
2128,54.590828,53.0
2129,54.640278,53.0
2130,54.389713,53.0
2131,54.1312,54.0
2132,54.035984,54.0
2133,54.442562,54.0
2134,55.053265,54.0
2135,55.26432,54.0
2136,55.281574,54.0
2137,55.07239,53.0
2138,54.828564,52.0
2139,54.182823,49.0
2140,53.170208,44.0
2141,51.182835,56.0
2142,47.592197,55.0
2143,48.441692,55.0
2144,51.014874,56.0
2145,53.506805,56.0
2146,55.560665,56.0
2147,56.877533,57.0
2148,57.453342,57.0
2149,57.787354,58.0
2150,57.899002,59.0
2151,58.084972,60.0
2152,58.39283,60.0
2153,59.11447,61.0
2154,59.842583,61.0
2155,60.697235,61.0
2156,61.132313,61.0
2157,61.286804,61.0
2158,61.187473,61.99999999999999
2159,60.992214,61.99999999999999
2160,61.136665,63.0
2161,61.46542,63.0
2162,62.183,63.0
2163,62.893787,64.0
2164,63.382313,64.0
2165,63.85869,65.0
2166,64.234276,65.0
2167,64.68233,67.0
2168,65.108376,68.0
2169,66.08823,71.0
2170,67.33188,73.0
2171,69.33098,75.0
2172,71.697624,76.0
2173,74.07434,77.0
2174,76.02157,77.0
2175,77.480934,78.99999999999999
2176,78.23619,80.0
2177,78.9115,81.0
2178,79.49929,83.0
2179,80.09441,85.0
2180,81.08423,88.0
2181,82.414856,90.0
2182,84.288506,92.0
2183,86.340836,93.99999999999999
2184,88.115486,96.0
2185,89.45789,98.0
2186,91.057594,99.0
2187,93.59606,117.00000000000001
2188,94.46636,135.0
2189,99.979546,149.0
2190,111.52832,152.0
2191,125.21262,153.0
2192,133.6291,153.0
2193,133.72954,153.0
2194,128.64987,153.0
2195,123.00218,153.0
2196,118.73841,154.0
2197,116.24452,155.0
2198,115.30214,155.0
2199,115.38356,156.0
2200,116.15654,156.0
2201,115.76138,156.0
2202,112.82994,155.0
2203,107.508804,154.0
2204,100.07981,153.0
2205,92.15992,153.0
2206,85.07953,152.0
2207,78.24653,151.00000000000003
2208,70.37533,142.0
2209,60.614212,120.0
2210,49.893654,103.0
2211,37.309437,97.0
2212,26.144398,95.0
2213,22.209108,92.0
2214,24.908484,89.0
2215,32.03805,86.0
2216,39.37703,83.0
2217,46.0961,78.99999999999999
2218,51.349213,78.0
2219,54.656326,76.0
2220,57.174183,73.0
2221,59.07966,70.0
2222,59.90183,67.0
2223,59.954197,65.0
2224,58.975098,61.99999999999999
2225,58.01018,61.0
2226,56.975357,61.99999999999999
2227,56.576866,61.99999999999999
2228,57.082962,61.0
2229,58.171696,61.0
2230,59.011536,61.0
2231,59.564796,61.0
2232,59.97783,61.0
2233,60.54821,61.0
2234,60.791946,61.0
2235,60.66968,61.0
2236,60.386158,61.99999999999999
2237,60.02616,61.99999999999999
2238,60.32501,61.99999999999999
2239,60.927605,61.99999999999999
2240,61.433903,61.99999999999999
2241,61.73961,63.0
2242,61.85374,63.0
2243,62.204617,63.0
2244,62.56718,63.0
2245,62.787056,63.0
2246,62.900333,63.0
2247,62.978176,63.0
2248,62.938766,63.0
2249,62.985947,63.0
2250,63.070225,63.0
2251,63.17037,63.0
2252,63.290615,63.0
2253,63.40019,63.0
2254,63.476673,61.99999999999999
2255,63.493523,61.99999999999999
2256,63.13363,61.0
2257,62.712246,61.0
2258,61.990856,61.0
2259,61.478592,61.0
2260,61.23771,61.0
2261,61.226303,61.0
2262,61.399796,61.0
2263,61.552204,61.0
2264,61.64488,61.0
2265,61.669155,61.0
2266,61.64743,61.0
2267,61.578712,61.0
2268,61.47885,61.0
2269,61.35611,61.0
2270,61.28853,61.0
2271,61.215107,60.0
2272,61.14902,60.0
2273,60.808144,61.0
2274,60.58717,61.0
2275,60.806057,61.0
2276,61.217052,61.99999999999999
2277,61.548244,61.99999999999999
2278,62.029,61.99999999999999
2279,62.438267,61.99999999999999
2280,62.607777,63.0
2281,62.583904,63.0
2282,62.83474,63.0
2283,63.022697,65.0
2284,63.20073,66.0
2285,64.00818,66.0
2286,65.13204,67.0
2287,66.08,68.0
2288,66.891884,69.0
2289,67.60212,70.0
2290,68.29472,71.0
2291,69.067406,72.0
2292,69.87984,73.0
2293,70.78015,73.0
2294,71.78384,74.0
2295,72.46496,75.0
2296,73.057014,75.0
2297,73.624306,75.0
2298,73.98485,75.0
2299,74.02661,74.0
2300,73.82348,74.0
2301,73.22827,74.0
2302,72.82545,74.0
2303,72.72948,90.0
2304,73.13399,101.0
2305,77.20136,106.0
2306,85.41662,100.0
2307,95.56726,84.0
2308,99.06728,74.0
2309,93.36184,73.0
2310,80.73444,72.0
2311,70.03317,71.0
2312,65.34396,70.0
2313,64.89055,70.0
2314,66.30122,69.0
2315,68.00309,69.0
2316,69.06877,69.0
2317,69.560486,69.0
2318,69.821396,69.0
2319,69.82366,69.0
2320,69.60067,70.0
2321,69.27961,71.0
2322,69.29816,71.0
2323,70.03378,72.0
2324,70.53571,72.0
2325,70.96759,72.0
2326,71.16779,80.0
2327,71.30355,104.0
2328,73.45915,108.99999999999999
2329,81.895676,106.0
2330,93.244865,100.0
2331,99.688515,80.0
2332,97.81714,74.0
2333,86.473366,73.0
2334,72.40778,73.0
2335,64.07106,72.0
2336,62.186905,72.0
2337,63.40407,71.0
2338,66.18172,71.0
2339,68.63317,71.0
2340,70.28092,70.0
2341,71.137856,69.0
2342,71.266426,69.0
2343,70.53411,69.0
2344,69.31312,68.0
2345,68.93073,68.0
2346,69.2452,69.0
2347,69.51521,69.0
2348,69.71742,69.0
2349,69.397484,69.0
2350,69.02962,68.0
2351,68.53842,67.0
2352,67.93931,66.0
2353,66.89692,65.0
2354,65.679115,66.0
2355,64.48905,66.0
2356,64.248,67.0
2357,64.52771,67.0
2358,65.34294,67.0
