,prediction,actual
1199,21.031883,50.0
1200,21.656033,51.0
1201,21.4311,52.0
1202,21.255568,52.0
1203,20.917885,52.0
1204,20.499954,52.0
1205,19.703749,52.0
1206,18.684423,50.0
1207,18.021559,48.0
1208,18.667046,47.0
1209,19.18067,45.0
1210,19.243935,45.0
1211,19.410667,45.0
1212,20.02873,45.0
1213,20.74665,45.0
1214,19.957945,45.0
1215,20.949183,45.0
1216,21.689701,45.0
1217,22.019463,45.0
1218,23.440174,46.0
1219,24.735077,48.0
1220,24.191072,50.0
1221,23.163504,51.0
1222,22.044174,52.0
1223,21.561594,52.0
1224,21.362734,53.0
1225,20.664661,53.0
1226,21.0141,53.0
1227,20.902729,53.0
1228,20.67161,53.0
1229,20.532242,54.0
1230,20.18341,54.0
1231,19.800535,54.0
1232,19.559004,55.0
1233,19.062862,55.0
1234,18.54086,55.0
1235,18.164692,56.0
1236,19.467722,56.0
1237,21.521585,56.0
1238,21.794256,57.0
1239,22.131975,57.0
1240,22.038609,58.0
1241,21.966385,59.0
1242,21.702082,60.0
1243,21.074348,60.0
1244,20.75048,61.0
1245,20.029285,61.0
1246,19.623241,61.0
1247,19.308876,61.0
1248,19.885218,60.0
1249,19.720724,60.0
1250,20.583273,60.0
1251,21.223763,59.0
1252,20.994743,59.0
1253,21.113876,58.0
1254,21.313604,57.0
1255,21.508331,55.0
1256,21.726019,52.0
1257,21.755291,51.0
1258,21.309307,50.0
1259,21.519884,50.0
1260,21.75726,50.0
1261,22.05532,50.0
1262,22.300858,51.0
1263,22.392515,53.0
1264,21.305943,54.0
1265,20.239223,55.0
1266,19.614937,55.0
1267,19.429546,56.0
1268,18.816326,56.0
1269,17.923552,56.0
1270,17.783104,56.0
1271,18.302513,57.0
1272,18.953926,57.0
1273,19.373241,57.0
1274,19.857935,57.0
1275,20.073723,57.0
1276,20.26797,58.0
1277,21.444178,59.0
1278,21.0906,61.0
1279,21.748892,63.0
1280,21.307848,65.0
1281,20.834372,65.0
1282,20.459585,65.0
1283,20.970497,64.0
1284,21.6823,64.0
1285,22.26764,63.0
1286,22.606441,62.0
1287,22.394243,60.0
1288,22.42139,59.0
1289,22.917315,58.0
1290,23.819328,57.0
1291,23.708664,57.0
1292,23.312939,56.0
1293,22.925106,56.0
1294,22.511927,56.0
1295,22.285215,56.0
1296,22.365387,56.0
1297,22.146587,56.0
1298,22.462606,56.0
1299,21.862633,56.0
1300,21.892265,56.0
1301,22.131565,56.0
1302,22.392296,57.0
1303,22.62299,58.0
1304,22.679697,58.0
1305,22.487753,59.0
1306,22.756771,59.0
1307,23.064508,59.0
1308,23.363829,58.0
1309,23.67769,58.0
1310,23.801138,58.0
1311,24.229006,58.0
1312,24.709715,58.0
1313,24.561586,58.0
1314,24.17823,59.0
1315,23.201729,59.0
1316,22.498169,59.0
1317,21.972273,59.0
1318,21.27798,59.0
1319,20.161922,59.0
1320,19.377094,58.0
1321,20.573757,58.0
1322,20.43371,58.0
1323,20.749313,58.0
1324,21.11143,59.0
1325,22.238722,62.0
1326,22.492474,69.00000000000001
1327,22.918125,76.0
1328,22.953655,82.0
1329,23.250332,85.00000000000001
1330,23.421852,86.99999999999999
1331,23.649157,86.99999999999999
1332,23.998476,86.99999999999999
1333,24.575222,86.99999999999999
1334,25.073439,86.99999999999999
1335,25.639883,86.99999999999999
1336,25.891056,86.99999999999999
1337,26.035553,86.99999999999999
1338,26.647404,88.0
1339,26.661137,88.0
1340,26.9137,88.0
1341,26.59427,88.0
1342,25.896116,88.0
1343,25.600595,88.0
1344,25.72747,86.99999999999999
1345,25.30196,86.99999999999999
1346,24.912945,86.99999999999999
1347,24.49592,86.0
1348,23.945814,85.00000000000001
1349,24.040419,82.99999999999999
1350,23.840183,78.0
1351,23.5056,74.0
1352,23.32326,70.0
1353,23.120106,68.0
1354,22.97298,68.0
1355,22.844444,69.00000000000001
1356,23.181782,69.00000000000001
1357,23.61169,70.0
1358,23.996881,70.0
1359,24.530403,70.99999999999999
1360,24.456165,72.0
1361,24.744986,73.00000000000001
1362,24.413013,73.00000000000001
1363,24.512695,74.0
1364,24.74727,74.99999999999999
1365,24.61215,76.0
1366,24.264786,77.00000000000001
1367,23.301956,78.0
1368,23.290321,78.99999999999999
1369,22.772163,80.0
1370,23.030424,80.0
1371,23.25778,80.0
1372,23.15361,80.0
1373,21.617504,78.99999999999999
1374,20.018007,77.00000000000001
1375,18.52025,74.99999999999999
1376,17.775953,73.00000000000001
1377,17.753925,72.0
1378,17.95735,70.99999999999999
1379,17.43937,70.99999999999999
1380,17.835875,70.0
1381,18.6694,69.00000000000001
1382,19.004545,68.0
1383,18.868652,68.0
1384,18.457106,66.99999999999999
1385,18.383993,66.0
1386,18.08174,66.0
1387,18.064997,65.0
1388,18.270111,64.0
1389,17.890879,63.0
1390,17.617094,62.0
1391,17.751986,62.0
1392,17.80282,61.0
1393,18.728828,61.0
1394,18.809078,61.0
1395,19.678127,60.0
1396,19.140598,59.0
1397,19.442036,59.0
1398,19.161722,58.0
1399,18.886118,57.0
1400,18.165628,57.0
1401,18.95022,57.0
1402,19.144663,57.0
1403,19.791187,57.0
1404,20.02006,57.0
1405,20.596006,57.0
1406,21.053944,58.0
1407,21.286795,58.0
1408,21.08165,59.0
1409,19.816656,59.0
1410,19.422262,59.0
1411,18.512323,59.0
1412,17.66977,59.0
1413,18.514084,59.0
1414,19.134,59.0
1415,20.256617,59.0
1416,20.828701,59.0
1417,22.05187,60.0
1418,22.230919,60.0
1419,21.425179,61.0
1420,21.287783,62.0
1421,21.041935,62.0
1422,20.598356,62.0
1423,19.772438,63.0
1424,19.201374,63.0
1425,19.31665,63.0
1426,19.448828,63.0
1427,19.425251,63.0
1428,19.891026,62.0
1429,20.606401,62.0
1430,21.399141,62.0
1431,22.206087,62.0
1432,22.50116,62.0
1433,22.587427,62.0
1434,22.561396,62.0
1435,21.929594,62.0
1436,21.400587,63.0
1437,20.474075,64.0
1438,19.45213,64.0
1439,18.427052,65.0
1440,18.608915,65.0
1441,19.34693,65.0
1442,19.839952,65.0
1443,19.803751,65.0
1444,19.793808,65.0
1445,19.777702,65.0
1446,20.089457,66.0
1447,19.782604,66.0
1448,20.024988,66.99999999999999
1449,19.80759,66.99999999999999
1450,19.319899,68.0
1451,18.965023,68.0
1452,19.058804,68.0
1453,19.122595,68.0
1454,18.79305,68.0
1455,19.18276,66.99999999999999
1456,18.905424,66.99999999999999
1457,18.203321,66.99999999999999
1458,17.371784,66.99999999999999
1459,16.702522,66.0
1460,17.231398,66.0
1461,17.247217,66.0
1462,17.288248,65.0
1463,17.599943,64.0
1464,19.175533,64.0
1465,20.030857,63.0
1466,20.347185,63.0
1467,20.507925,63.0
1468,20.629044,63.0
1469,20.502361,63.0
1470,20.385653,62.0
1471,20.059196,62.0
1472,19.985014,61.0
1473,19.721024,61.0
1474,19.267664,60.0
1475,18.966599,60.0
1476,20.471525,60.0
1477,20.920204,60.0
1478,21.237188,60.0
1479,22.221048,60.0
1480,22.668102,61.0
1481,22.923641,61.0
1482,21.915289,62.0
1483,20.286627,62.0
1484,19.070536,61.0
1485,17.48664,61.0
1486,17.28117,61.0
1487,16.956015,61.0
1488,17.969635,61.0
1489,18.451124,62.0
1490,19.966345,62.0
1491,21.316133,62.0
1492,21.62899,63.0
1493,21.873236,64.0
1494,21.807114,65.0
1495,21.439867,66.0
1496,20.959553,66.0
1497,20.641747,66.99999999999999
1498,20.524895,68.0
1499,20.484629,69.00000000000001
1500,20.867556,69.00000000000001
1501,21.620975,70.0
1502,22.153172,70.0
1503,22.087563,70.0
1504,21.48674,70.99999999999999
1505,20.131306,70.99999999999999
1506,19.802965,70.99999999999999
1507,18.81445,70.0
1508,18.46903,70.0
1509,18.421246,70.99999999999999
1510,18.15954,70.99999999999999
1511,18.091692,70.99999999999999
1512,18.509567,70.99999999999999
1513,18.852606,70.0
1514,20.641613,70.0
1515,20.685522,69.00000000000001
1516,20.739212,68.0
1517,21.27712,66.99999999999999
1518,21.424818,66.99999999999999
1519,21.382221,66.0
1520,21.287775,65.0
1521,21.358717,65.0
1522,21.042032,64.0
1523,20.897352,64.0
1524,21.236773,64.0
1525,21.996769,64.0
1526,22.32198,63.0
1527,23.673153,63.0
1528,23.644884,63.0
1529,22.70831,63.0
1530,22.556072,63.0
1531,22.843658,63.0
1532,22.566214,63.0
1533,22.25205,63.0
1534,22.269356,63.0
1535,22.013937,63.0
1536,21.494091,63.0
1537,21.181704,64.0
1538,21.156937,64.0
1539,21.090878,65.0
1540,21.188139,65.0
1541,21.1455,65.0
1542,21.040672,66.0
1543,21.009085,66.0
1544,21.028603,66.0
1545,20.849958,66.0
1546,20.842535,66.0
1547,20.729204,66.99999999999999
1548,20.754509,66.99999999999999
1549,20.991432,66.99999999999999
1550,21.372936,66.99999999999999
1551,22.20052,66.99999999999999
1552,22.245356,66.99999999999999
1553,22.136332,66.99999999999999
1554,21.915277,66.99999999999999
1555,21.136354,66.99999999999999
1556,20.715588,66.99999999999999
1557,20.343918,66.99999999999999
1558,20.011578,66.0
1559,20.041378,65.0
1560,20.09693,65.0
1561,19.790878,64.0
1562,19.922728,64.0
1563,20.591303,63.0
1564,22.136034,63.0
1565,22.520596,63.0
1566,21.514128,63.0
1567,21.411646,64.0
1568,21.324972,64.0
1569,21.281216,63.0
1570,20.923534,63.0
1571,20.696709,63.0
1572,20.735636,62.0
1573,21.1165,62.0
1574,21.426577,62.0
1575,22.232143,61.0
1576,22.21964,61.0
1577,21.707363,61.0
1578,21.690771,61.0
1579,21.124166,61.0
1580,20.625473,61.0
1581,20.675337,60.0
1582,20.634687,60.0
1583,21.100843,60.0
1584,20.80179,60.0
1585,20.680807,60.0
1586,21.235151,59.0
1587,21.200184,59.0
1588,21.138475,59.0
1589,21.105513,58.0
1590,20.932768,58.0
1591,20.698421,57.0
1592,20.38589,57.0
1593,20.245745,56.0
1594,20.296156,56.0
1595,20.88918,55.0
1596,21.312582,55.0
1597,22.000015,55.0
1598,22.20358,54.0
1599,22.141495,54.0
1600,22.710535,54.0
1601,22.843819,53.0
1602,22.771261,53.0
1603,22.677925,53.0
1604,22.151222,53.0
1605,21.878845,53.0
1606,21.552343,53.0
1607,21.657368,53.0
1608,21.369968,53.0
1609,20.771603,53.0
1610,20.533514,53.0
1611,20.06327,53.0
1612,20.047112,53.0
1613,20.029165,53.0
1614,20.123829,53.0
1615,20.195045,53.0
1616,20.256144,53.0
1617,20.168322,52.0
1618,20.292658,52.0
1619,19.751825,52.0
1620,19.039204,52.0
1621,18.720491,52.0
1622,19.969416,51.0
1623,19.379221,50.0
1624,18.859468,49.0
1625,18.20139,47.0
1626,18.307045,46.0
1627,18.289486,44.0
1628,18.318672,43.0
1629,18.779703,41.0
1630,18.68288,41.0
1631,19.572058,41.0
1632,19.74669,41.0
1633,19.819296,40.0
1634,19.726513,40.0
1635,20.096666,40.0
1636,20.00122,40.0
1637,20.348783,40.0
1638,20.673353,40.0
1639,20.927736,39.0
1640,21.284588,39.0
1641,21.650574,38.0
1642,21.95145,38.0
1643,22.296835,37.0
1644,22.732237,37.0
1645,23.397,38.0
1646,23.768173,39.0
1647,24.17185,40.0
1648,23.544945,41.0
1649,23.155993,42.0
1650,22.480555,43.0
1651,21.603333,42.0
1652,21.113764,42.0
1653,21.05439,42.0
1654,20.590069,42.0
1655,20.476044,42.0
1656,21.0009,44.0
1657,21.079473,45.0
1658,21.35538,47.0
1659,20.827454,48.0
1660,20.006617,49.0
1661,19.908976,50.0
1662,19.990746,50.0
1663,19.738798,51.0
1664,19.889254,51.0
1665,20.2492,52.0
1666,20.160643,52.0
1667,19.66749,53.0
1668,19.950903,53.0
1669,20.632212,54.0
1670,21.248703,54.0
1671,21.25589,54.0
1672,21.310339,55.0
1673,21.9366,55.0
1674,21.792692,56.0
1675,21.304111,56.0
1676,21.178144,56.0
1677,21.26225,56.0
1678,21.51457,56.0
1679,21.57929,56.0
1680,21.116407,56.0
1681,20.57226,55.0
1682,19.883827,55.0
1683,19.724474,54.0
1684,20.417118,54.0
1685,20.410822,54.0
1686,20.410702,55.0
1687,20.34433,55.0
1688,20.345156,55.0
1689,20.387493,55.0
1690,20.415314,55.0
1691,20.471603,55.0
1692,20.693956,55.0
1693,21.06616,55.0
1694,21.397987,55.0
1695,21.364397,56.0
1696,21.709242,56.0
1697,22.02931,56.0
1698,21.682379,56.0
1699,21.935625,57.0
1700,21.98753,57.0
1701,21.710796,58.0
1702,22.083586,58.0
1703,22.577082,59.0
1704,22.222023,59.0
1705,21.466799,59.0
1706,20.845291,59.0
1707,20.105042,60.0
1708,19.49037,60.0
1709,19.946043,60.0
1710,20.153328,60.0
1711,20.278519,60.0
1712,19.946173,60.0
1713,19.470493,61.0
1714,19.355576,61.0
1715,19.410284,60.0
1716,19.633795,60.0
1717,21.318285,60.0
1718,21.645952,60.0
1719,22.567995,60.0
1720,22.89088,61.0
1721,22.717081,61.0
1722,22.925665,62.0
1723,22.315056,62.0
1724,22.003096,62.0
1725,21.90761,61.0
1726,22.313223,61.0
1727,22.026463,61.0
1728,21.303871,61.0
1729,21.308338,61.0
1730,21.474653,61.0
1731,21.48345,62.0
1732,21.555155,62.0
1733,21.632524,63.0
1734,21.743761,63.0
1735,21.50083,63.0
1736,21.5205,63.0
1737,21.637836,63.0
1738,21.583334,63.0
1739,21.608812,63.0
1740,21.985167,63.0
1741,22.411352,63.0
1742,22.713375,63.0
1743,24.11421,63.0
1744,23.753716,63.0
1745,23.95117,63.0
1746,24.179993,64.0
1747,24.298805,65.0
1748,23.664251,66.0
1749,23.052282,66.99999999999999
1750,22.577473,66.99999999999999
1751,22.169558,68.0
1752,21.848665,68.0
1753,21.604753,68.0
1754,21.582758,68.0
1755,21.673462,68.0
1756,21.756016,68.0
1757,21.90921,66.99999999999999
1758,22.075956,66.99999999999999
1759,22.2719,66.99999999999999
1760,22.456038,66.0
1761,22.642788,66.0
1762,22.800104,65.0
1763,22.882673,65.0
1764,23.093586,65.0
1765,23.374971,64.0
1766,23.296618,64.0
1767,23.414173,64.0
1768,23.980753,63.0
1769,24.162426,62.0
1770,23.765686,61.0
1771,22.836962,60.0
1772,22.319418,59.0
1773,21.666801,58.0
1774,21.04539,57.0
1775,20.854397,57.0
1776,20.591013,56.0
1777,20.155043,55.0
1778,20.442564,55.0
1779,20.774889,55.0
1780,21.36768,55.0
1781,22.20574,55.0
1782,22.378801,55.0
1783,22.487722,55.0
1784,22.5366,56.0
1785,22.662075,56.0
1786,22.764938,56.0
1787,22.86656,57.0
1788,22.556126,57.0
1789,22.773485,57.0
1790,22.926603,57.0
1791,22.511158,57.0
1792,21.463303,57.0
1793,20.668701,57.0
1794,20.068325,56.0
1795,19.854198,56.0
1796,19.46024,56.0
1797,19.004847,56.0
1798,18.386034,55.0
1799,18.276707,55.0
1800,18.56958,55.0
1801,18.918488,55.0
1802,18.94796,55.0
1803,19.268366,55.0
1804,19.304146,55.0
1805,20.046185,54.0
1806,20.317123,54.0
1807,20.604717,53.0
1808,20.800817,53.0
1809,21.054268,53.0
1810,21.28095,53.0
1811,21.550392,53.0
1812,21.741232,53.0
1813,22.018757,53.0
1814,22.262459,53.0
1815,22.738222,53.0
1816,23.442896,53.0
1817,23.56079,52.0
1818,23.243572,52.0
1819,22.892895,52.0
1820,23.691378,52.0
1821,23.508902,52.0
1822,23.439774,52.0
1823,23.505682,53.0
1824,23.974913,53.0
1825,24.025658,53.0
1826,23.574352,53.0
1827,23.437319,54.0
1828,23.57653,54.0
1829,23.691269,54.0
1830,23.326893,55.0
1831,22.68937,55.0
1832,22.758621,56.0
1833,22.898678,56.0
1834,22.888958,56.0
1835,22.997488,57.0
1836,23.03176,57.0
1837,23.19575,58.0
1838,23.326466,58.0
1839,23.337158,58.0
1840,23.638891,58.0
1841,23.916866,58.0
1842,23.515947,58.0
1843,23.192425,59.0
1844,23.230085,59.0
1845,23.081503,60.0
1846,22.510775,60.0
1847,22.112564,60.0
1848,22.634714,60.0
1849,23.52233,60.0
1850,24.253527,60.0
1851,24.567333,60.0
1852,25.088434,60.0
1853,25.330784,60.0
1854,25.492758,61.0
1855,25.503942,61.0
1856,24.859388,61.0
1857,24.216969,61.0
1858,23.571606,61.0
1859,23.57602,61.0
1860,23.423595,61.0
1861,23.442528,60.0
1862,23.560963,60.0
1863,23.556019,60.0
1864,23.175602,60.0
1865,22.896196,60.0
1866,23.01283,60.0
1867,22.95977,59.0
1868,23.033966,59.0
1869,22.953655,60.0
1870,21.817614,60.0
1871,20.873436,61.0
1872,20.317554,61.0
1873,19.92888,62.0
1874,20.23541,62.0
1875,21.194084,63.0
1876,21.837212,63.0
1877,22.20439,63.0
1878,22.401897,63.0
1879,22.484573,63.0
1880,22.500305,63.0
1881,22.503252,63.0
1882,22.468443,63.0
1883,22.390966,64.0
1884,22.270828,64.0
1885,22.107742,65.0
1886,21.901154,65.0
1887,21.650229,66.0
1888,21.35385,66.0
1889,21.018574,66.99999999999999
1890,20.657522,66.99999999999999
1891,20.26677,68.0
1892,19.86006,68.0
1893,19.53475,69.00000000000001
1894,20.416004,69.00000000000001
1895,20.707838,70.0
1896,22.08168,70.0
1897,22.402006,70.99999999999999
1898,21.733198,70.99999999999999
1899,21.479069,72.0
1900,21.49414,73.00000000000001
1901,21.66163,72.0
1902,21.810139,72.0
1903,22.061232,72.0
1904,22.157473,72.0
1905,22.330591,72.0
1906,21.950804,72.0
1907,21.517567,72.0
1908,21.26774,70.99999999999999
1909,21.375536,70.99999999999999
1910,21.56248,70.99999999999999
1911,21.6905,70.0
1912,21.688082,70.0
1913,21.884674,69.00000000000001
1914,21.938826,69.00000000000001
1915,21.807585,69.00000000000001
1916,21.79368,68.0
1917,21.544607,68.0
1918,21.699694,68.0
1919,22.017397,66.99999999999999
1920,22.261261,66.0
1921,22.845984,66.0
1922,23.428862,65.0
1923,23.893251,65.0
1924,24.352264,65.0
1925,23.917871,63.0
1926,24.112568,60.0
1927,23.647102,57.0
1928,23.32668,54.0
1929,22.93711,53.0
1930,22.745272,53.0
1931,22.71702,53.0
1932,22.943655,53.0
1933,23.092293,53.0
1934,23.599556,53.0
1935,23.960829,53.0
1936,24.047483,53.0
1937,23.857452,54.0
1938,22.733137,55.0
1939,22.384134,56.0
1940,21.88743,56.0
1941,22.37492,57.0
1942,22.968605,58.0
1943,24.01643,58.0
1944,24.093502,58.0
1945,23.855124,58.0
1946,23.760012,58.0
1947,24.08916,59.0
1948,24.211414,59.0
1949,22.92991,58.0
1950,21.752104,57.0
1951,21.861206,56.0
1952,21.829882,54.0
1953,21.769918,54.0
1954,21.543905,53.0
1955,21.525766,53.0
1956,21.793413,53.0
1957,22.1705,53.0
1958,22.512592,53.0
1959,22.779802,53.0
1960,23.076185,53.0
1961,23.646458,54.0
1962,23.208582,54.0
1963,23.108698,53.0
1964,22.5046,53.0
1965,21.740625,52.0
1966,22.144304,51.0
1967,21.901264,51.0
1968,21.391502,51.0
1969,20.15153,51.0
1970,19.62772,51.0
1971,18.876518,51.0
1972,18.814405,51.0
1973,19.199173,51.0
1974,19.351707,53.0
1975,19.157803,55.0
1976,19.090004,57.0
1977,19.025303,58.0
1978,19.10321,58.0
1979,19.360758,58.0
1980,19.46082,58.0
1981,19.743963,58.0
1982,20.041592,58.0
1983,20.196774,57.0
1984,20.51886,57.0
1985,20.400904,57.0
1986,20.344452,56.0
1987,20.015018,56.0
1988,19.55939,56.0
1989,18.702223,56.0
1990,17.877802,55.0
1991,17.691439,55.0
1992,17.837282,55.0
1993,17.81287,54.0
1994,17.613394,54.0
1995,18.003603,54.0
1996,17.89818,53.0
1997,19.150797,53.0
1998,19.574345,54.0
1999,19.700699,55.0
2000,19.961159,57.0
2001,20.01099,57.0
2002,20.16619,57.0
2003,20.316647,57.0
2004,20.913055,57.0
2005,20.60031,57.0
2006,20.466114,57.0
2007,20.044159,56.0
2008,19.956516,56.0
2009,19.442678,55.0
2010,19.348316,55.0
2011,19.561834,56.0
2012,19.350466,56.0
2013,19.240864,57.0
2014,19.511002,57.0
2015,19.42886,57.0
2016,20.142519,57.0
2017,20.278683,57.0
2018,20.539753,57.0
2019,21.673304,57.0
2020,21.847422,58.0
2021,21.752237,58.0
2022,21.047735,57.0
2023,20.342325,57.0
2024,20.463337,57.0
2025,20.194042,57.0
2026,20.365402,57.0
2027,20.60228,57.0
2028,20.830956,58.0
2029,21.400438,58.0
2030,21.916092,59.0
2031,22.785782,59.0
2032,22.867899,60.0
2033,22.582811,60.0
2034,22.790894,61.0
2035,22.942965,61.0
2036,22.864943,62.0
2037,22.791275,62.0
2038,22.401712,62.0
2039,22.313055,62.0
2040,22.194983,62.0
2041,22.275747,62.0
2042,21.540207,62.0
2043,21.26437,62.0
2044,21.52796,61.0
2045,21.464588,61.0
2046,21.378435,61.0
2047,21.267687,60.0
2048,21.292555,60.0
2049,21.34643,60.0
2050,21.391901,60.0
2051,21.392372,60.0
2052,21.100176,60.0
2053,20.580639,60.0
2054,20.872025,60.0
2055,21.026997,60.0
2056,20.161188,60.0
2057,19.763563,59.0
2058,19.82982,59.0
2059,19.31281,58.0
2060,19.24903,58.0
2061,19.12028,58.0
2062,18.410868,58.0
2063,18.109884,58.0
2064,18.640034,58.0
2065,19.070803,58.0
2066,19.622742,58.0
2067,20.06396,58.0
2068,20.495298,59.0
2069,19.456308,62.0
2070,18.333029,66.99999999999999
2071,18.003185,72.0
2072,18.390865,77.00000000000001
2073,19.259293,78.0
2074,19.689053,78.0
2075,20.37239,76.0
2076,21.1507,74.99999999999999
2077,21.682552,73.00000000000001
2078,22.206673,70.99999999999999
2079,22.548737,70.0
2080,22.700722,68.0
2081,22.52461,66.0
2082,22.080664,65.0
2083,21.79165,63.0
2084,20.896427,62.0
2085,19.932064,61.0
2086,19.799814,60.0
2087,19.385971,59.0
2088,19.329966,57.0
2089,19.569422,56.0
2090,19.735096,55.0
2091,19.980556,54.0
2092,20.052372,54.0
2093,21.278347,56.0
2094,21.151768,62.0
2095,20.989498,69.00000000000001
2096,21.070688,74.99999999999999
2097,21.488487,78.99999999999999
2098,21.852406,80.0
2099,22.44168,80.0
2100,23.136137,80.0
2101,23.718952,81.00000000000001
2102,24.226606,81.00000000000001
2103,24.25645,82.0
2104,24.918352,82.0
2105,26.948296,82.0
2106,27.318434,82.0
2107,27.37595,82.99999999999999
2108,27.531094,82.99999999999999
2109,27.02421,82.0
2110,26.061665,81.00000000000001
2111,25.183588,80.0
2112,24.82547,78.99999999999999
2113,24.435528,78.0
2114,24.339605,78.0
2115,24.141275,77.00000000000001
2116,24.20835,76.0
2117,23.96723,74.0
2118,23.849743,70.0
2119,23.7593,66.0
2120,23.462763,63.0
2121,23.30167,62.0
2122,22.917088,62.0
2123,22.659918,62.0
2124,22.52466,63.0
2125,22.66146,63.0
2126,22.575367,63.0
2127,22.99079,64.0
2128,23.039507,64.0
2129,22.49382,64.0
2130,20.930264,65.0
2131,20.075209,65.0
2132,19.051989,65.0
2133,18.246964,65.0
2134,17.383625,66.0
2135,17.801884,66.0
2136,18.08324,66.0
2137,18.777119,66.0
2138,19.146128,66.0
2139,18.941761,65.0
2140,19.326773,64.0
2141,19.786585,63.0
2142,20.10214,63.0
2143,20.220793,62.0
2144,20.516605,61.0
2145,20.58856,61.0
2146,20.25668,60.0
2147,20.4166,60.0
2148,20.50153,60.0
2149,20.84822,60.0
2150,21.015203,59.0
2151,21.90269,59.0
2152,21.633167,59.0
2153,22.208715,59.0
2154,22.056875,59.0
2155,22.241764,60.0
2156,23.063265,61.0
2157,22.938261,62.0
2158,22.410982,63.0
2159,21.46186,63.0
2160,21.046818,64.0
2161,21.00043,64.0
2162,21.062315,64.0
2163,21.02417,63.0
2164,21.11582,63.0
2165,21.40393,62.0
2166,21.253971,60.0
2167,20.800901,58.0
2168,20.379412,57.0
2169,19.977427,56.0
2170,19.616442,56.0
2171,19.445517,56.0
2172,19.489897,56.0
2173,20.09102,56.0
2174,20.379284,56.0
2175,20.689297,57.0
2176,20.264193,58.0
2177,19.586355,58.0
2178,18.852432,59.0
2179,17.501219,59.0
2180,17.817497,59.0
2181,18.63403,58.0
2182,19.938011,59.0
2183,20.757914,59.0
2184,21.027714,60.0
2185,21.356678,60.0
2186,21.554714,61.0
2187,21.624151,62.0
2188,21.506882,63.0
2189,21.845432,63.0
2190,21.966751,64.0
2191,21.55564,64.0
2192,21.73302,65.0
2193,20.452642,65.0
2194,19.462809,65.0
2195,18.905573,65.0
2196,20.298523,65.0
2197,21.255524,65.0
2198,21.895926,64.0
2199,21.493961,64.0
2200,21.793856,63.0
2201,20.612347,63.0
2202,19.593342,62.0
2203,18.991905,62.0
2204,18.808096,62.0
2205,18.779062,61.0
2206,17.981524,61.0
2207,18.029093,61.0
2208,19.342201,61.0
2209,21.521994,61.0
2210,21.964453,61.0
2211,22.836317,61.0
2212,22.335686,61.0
2213,21.944197,61.0
2214,22.324835,61.0
2215,21.962486,61.0
2216,21.75721,61.0
2217,21.01877,61.0
2218,20.736973,62.0
2219,20.43403,62.0
2220,20.582005,63.0
2221,21.207895,64.0
2222,21.702953,65.0
2223,22.985563,66.0
2224,23.197168,66.99999999999999
2225,22.606472,68.0
2226,22.140316,69.00000000000001
2227,21.15875,70.0
2228,19.65271,70.99999999999999
2229,18.627571,72.0
2230,18.090704,72.0
2231,18.502129,72.0
2232,19.30095,72.0
2233,20.561817,72.0
2234,20.79218,72.0
2235,21.109089,72.0
2236,21.506033,72.0
2237,22.10091,72.0
2238,21.970745,73.00000000000001
2239,21.093369,73.00000000000001
2240,20.498611,74.0
2241,20.419352,74.0
2242,19.762081,74.0
2243,19.36367,74.0
2244,20.067604,74.0
2245,21.497082,74.0
2246,22.487513,74.0
2247,22.610474,74.0
2248,22.70116,74.0
2249,21.899158,74.0
2250,20.830748,74.0
2251,19.692942,73.00000000000001
2252,18.796432,73.00000000000001
2253,18.300402,72.0
2254,17.891903,72.0
2255,17.388914,72.0
2256,18.689302,72.0
2257,18.87412,72.0
2258,19.75322,72.0
2259,21.404652,72.0
2260,23.131147,72.0
2261,23.16553,70.99999999999999
2262,22.68604,70.99999999999999
2263,22.323626,70.99999999999999
2264,21.988613,70.99999999999999
2265,21.310768,70.0
2266,21.0151,70.0
2267,20.814344,70.0
2268,20.714622,70.0
2269,20.693975,69.00000000000001
2270,22.18568,69.00000000000001
2271,22.463543,69.00000000000001
2272,22.45429,69.00000000000001
2273,21.573544,68.0
2274,20.965824,68.0
2275,20.360388,68.0
2276,19.8102,68.0
2277,18.956995,69.00000000000001
2278,18.720339,69.00000000000001
2279,18.24046,69.00000000000001
2280,18.089006,69.00000000000001
2281,18.446625,68.0
2282,19.184319,68.0
2283,20.754004,68.0
2284,21.850647,68.0
2285,22.061924,68.0
2286,21.988523,68.0
2287,21.953812,68.0
2288,21.97277,68.0
2289,21.968699,68.0
2290,21.824364,68.0
2291,21.767021,68.0
2292,21.786045,68.0
2293,21.643032,68.0
2294,21.24221,66.99999999999999
2295,21.116251,66.99999999999999
2296,19.879013,66.99999999999999
2297,19.234682,66.99999999999999
2298,19.357298,66.0
2299,18.708952,66.0
2300,18.351852,66.0
2301,17.89025,66.0
2302,18.040491,66.0
2303,17.315575,66.0
2304,20.031473,66.0
2305,20.782433,66.0
2306,21.213799,66.99999999999999
2307,21.699005,66.99999999999999
2308,22.084864,66.99999999999999
2309,22.382822,66.0
2310,21.198814,66.0
2311,20.11803,66.0
2312,20.346487,66.0
2313,19.793839,66.0
2314,19.47339,66.0
2315,19.56671,66.0
2316,19.777924,66.0
2317,20.897512,66.0
2318,21.479212,66.99999999999999
2319,21.38067,66.99999999999999
2320,21.324596,66.99999999999999
2321,20.365215,66.99999999999999
2322,19.337793,66.99999999999999
